,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,21427.0,3600.0,124144.0,18403.0,8852.0,41.0,26273.0,5692.0,123901.0,18091.0,8064.0,897.0,62.0,154.0
1,3859.0,685.0,26954.0,4783.0,1953.0,237.0,14071.0,2049.0,28546.0,4901.0,1632.0,445.0,43.0,154.0
2,3074.0,1017.0,76856.0,10612.0,3381.0,209.0,22250.0,2327.0,79071.0,10483.0,3047.0,80.0,44.0,154.0
3,0.0,624.0,41076.0,4893.0,2250.0,473.0,8477.0,1937.0,43890.0,5327.0,2021.0,496.0,40.0,154.0
4,0.0,684.0,140756.0,19875.0,9490.0,78.0,18617.0,2289.0,140420.0,19698.0,7256.0,402.0,63.0,154.0
5,3682.0,2111.0,82657.0,9748.0,4541.0,0.0,28903.0,4621.0,85460.0,9916.0,3996.0,188.0,44.0,154.0
6,0.0,366.0,69654.0,11907.0,6068.0,254.0,1940.0,950.0,68826.0,11861.0,6237.0,637.0,43.0,154.0
7,14205.0,3229.0,158129.0,22381.0,9310.0,8.0,27554.0,5104.0,153522.0,21465.0,8536.0,817.0,63.0,154.0
8,1177.0,3779.0,169230.0,24432.0,10733.0,0.0,17731.0,5306.0,170791.0,23846.0,11920.0,91.0,62.0,154.0
9,9012.0,1560.0,108867.0,13077.0,5800.0,0.0,20356.0,2811.0,110607.0,12827.0,6048.0,288.0,45.0,154.0
10,3388.0,1725.0,87851.0,12019.0,5253.0,211.0,21566.0,2395.0,87103.0,11938.0,6033.0,426.0,59.0,155.0
11,39162.0,30531.0,336516.0,72601.0,80036.0,0.0,118811.0,37856.0,301156.0,62913.0,68133.0,941.0,65.0,155.0
12,1344.0,1607.0,79235.0,12948.0,7208.0,149.0,26300.0,4114.0,79534.0,13026.0,6975.0,541.0,44.0,155.0
13,0.0,132.0,94921.0,12661.0,4640.0,766.0,8464.0,1102.0,97511.0,12732.0,3418.0,1184.0,44.0,155.0
14,0.0,47.0,91630.0,11980.0,4240.0,1096.0,21533.0,899.0,93351.0,12196.0,3927.0,882.0,44.0,155.0
15,13112.0,515.0,121460.0,13198.0,4347.0,0.0,22314.0,1776.0,123043.0,12910.0,3554.0,95.0,63.0,155.0
16,0.0,1733.0,58222.0,7081.0,2661.0,0.0,7343.0,3499.0,62251.0,7173.0,2848.0,0.0,42.0,155.0
17,6662.0,2601.0,83751.0,9448.0,4371.0,0.0,25021.0,5288.0,85195.0,9832.0,4847.0,279.0,46.0,155.0
18,0.0,621.0,68178.0,9997.0,3667.0,0.0,13524.0,1459.0,68480.0,9972.0,2774.0,44.0,45.0,155.0
