,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,923.0,45075.0,5271.0,2270.0,28.0,7436.0,1574.0,36685.0,4215.0,1490.0,261.0,71.0,156.0
1,0.0,0.0,86696.0,10270.0,3127.0,0.0,17620.0,575.0,72400.0,8493.0,2652.0,136.0,74.0,156.0
2,4841.0,2520.0,135950.0,16945.0,7331.0,0.0,17680.0,3203.0,107788.0,13162.0,5296.0,242.0,152.0,156.0
3,63.0,1297.0,47076.0,4965.0,3329.0,0.0,11964.0,1603.0,39420.0,4187.0,2590.0,303.0,70.0,156.0
4,8956.0,3230.0,104888.0,13793.0,6104.0,344.0,16810.0,4849.0,89045.0,11434.0,5423.0,821.0,53.0,157.0
5,0.0,4586.0,83280.0,9759.0,3350.0,0.0,13521.0,6058.0,65427.0,7633.0,2221.0,371.0,74.0,157.0
6,13660.0,3224.0,205756.0,29372.0,11660.0,196.0,24456.0,4535.0,165208.0,23603.0,9703.0,440.0,92.0,157.0
7,839.0,1776.0,151323.0,13610.0,6542.0,546.0,16275.0,3643.0,115279.0,10810.0,5291.0,531.0,139.0,158.0
8,2674.0,339.0,40182.0,5593.0,3025.0,234.0,20026.0,1239.0,33692.0,4695.0,2058.0,295.0,50.0,158.0
9,0.0,1783.0,200524.0,25296.0,7796.0,70.0,10406.0,2626.0,134849.0,16758.0,5477.0,1297.0,127.0,158.0
10,3830.0,293.0,143016.0,17341.0,5781.0,1125.0,15919.0,915.0,114832.0,14299.0,4131.0,862.0,74.0,158.0
11,14359.0,2061.0,177376.0,18654.0,6036.0,152.0,33744.0,2907.0,148936.0,14857.0,5665.0,334.0,72.0,159.0
12,3915.0,2031.0,62114.0,9044.0,4987.0,293.0,12367.0,4177.0,52315.0,7805.0,4524.0,638.0,52.0,159.0
13,0.0,2635.0,66124.0,8318.0,3647.0,498.0,24903.0,4384.0,53773.0,6967.0,2578.0,900.0,72.0,159.0
14,6561.0,2461.0,67682.0,9445.0,4510.0,0.0,14136.0,3043.0,54747.0,7687.0,3196.0,278.0,72.0,159.0
15,0.0,4327.0,174221.0,20342.0,6973.0,404.0,10984.0,7555.0,133705.0,16493.0,6960.0,624.0,132.0,159.0
16,2840.0,1065.0,62689.0,8401.0,2218.0,442.0,12511.0,2226.0,53289.0,6833.0,1660.0,360.0,53.0,159.0
17,0.0,1912.0,70352.0,7784.0,3829.0,0.0,5730.0,3453.0,56220.0,6414.0,3540.0,248.0,71.0,159.0
18,0.0,1898.0,75595.0,9071.0,3690.0,671.0,19571.0,2971.0,62931.0,7672.0,3802.0,918.0,53.0,159.0
19,0.0,2966.0,131108.0,14255.0,7251.0,0.0,20193.0,4055.0,102572.0,11378.0,6973.0,309.0,131.0,159.0
20,0.0,0.0,94619.0,12321.0,6287.0,472.0,5937.0,1275.0,76537.0,9451.0,3961.0,1125.0,89.0,160.0
21,15812.0,6056.0,220719.0,26794.0,7645.0,127.0,33903.0,8964.0,170809.0,21050.0,5974.0,722.0,75.0,160.0
22,6653.0,1860.0,95310.0,11136.0,4413.0,139.0,14014.0,2120.0,78687.0,9237.0,3468.0,220.0,71.0,160.0
23,0.0,4450.0,153375.0,19838.0,9661.0,134.0,13317.0,8776.0,119855.0,15485.0,7573.0,559.0,138.0,160.0
24,0.0,599.0,97874.0,10657.0,3237.0,65.0,19950.0,2577.0,82123.0,9067.0,2581.0,790.0,71.0,160.0
25,0.0,1306.0,97034.0,14099.0,6334.0,713.0,3953.0,4023.0,78303.0,10900.0,4550.0,733.0,89.0,160.0
26,0.0,1887.0,67825.0,7554.0,2944.0,647.0,15934.0,4170.0,56507.0,6491.0,2056.0,865.0,53.0,160.0
27,15166.0,370.0,140578.0,15922.0,5355.0,134.0,28989.0,2334.0,111539.0,12463.0,4035.0,750.0,134.0,160.0
28,12480.0,3107.0,115287.0,14616.0,5723.0,0.0,17422.0,3693.0,92498.0,12458.0,4532.0,156.0,133.0,161.0
29,4953.0,1556.0,127590.0,14176.0,4907.0,248.0,22363.0,3001.0,105108.0,11768.0,5076.0,469.0,56.0,161.0
30,651.0,1369.0,68352.0,9269.0,3918.0,0.0,16209.0,2782.0,54972.0,7522.0,3278.0,263.0,90.0,161.0
31,1740.0,534.0,39334.0,6654.0,2874.0,137.0,20958.0,1324.0,34058.0,5480.0,3213.0,347.0,57.0,162.0
32,0.0,1185.0,157738.0,17849.0,6565.0,213.0,15962.0,2585.0,125505.0,14242.0,5625.0,382.0,73.0,162.0
33,1351.0,1568.0,64145.0,7558.0,2585.0,124.0,13580.0,2590.0,51781.0,6261.0,2052.0,239.0,54.0,162.0
34,4898.0,1260.0,42622.0,5817.0,2825.0,0.0,14325.0,3020.0,34166.0,4408.0,2484.0,366.0,54.0,162.0
35,0.0,3817.0,170547.0,24662.0,12925.0,992.0,12464.0,4235.0,126930.0,19150.0,10375.0,1235.0,137.0,162.0
36,11476.0,2105.0,53218.0,8549.0,4909.0,0.0,28166.0,2419.0,46389.0,7307.0,5019.0,237.0,71.0,163.0
37,11455.0,2662.0,219031.0,29293.0,13351.0,948.0,21343.0,3185.0,173678.0,23617.0,10092.0,1209.0,152.0,163.0
38,4207.0,2938.0,118211.0,17804.0,6973.0,31.0,20516.0,4235.0,94934.0,14454.0,5305.0,839.0,77.0,164.0
39,0.0,3765.0,191160.0,23164.0,6678.0,683.0,11856.0,8661.0,143547.0,17056.0,5301.0,1022.0,135.0,164.0
40,3488.0,5507.0,113334.0,14584.0,5937.0,0.0,12362.0,7447.0,93810.0,11399.0,5972.0,322.0,72.0,164.0
41,6116.0,1993.0,67228.0,9726.0,4353.0,0.0,15985.0,2722.0,54079.0,7830.0,4261.0,318.0,71.0,164.0
42,1133.0,1115.0,75118.0,8940.0,2384.0,216.0,11980.0,2096.0,62133.0,7168.0,2101.0,700.0,68.0,164.0
43,0.0,1226.0,69947.0,7356.0,3503.0,252.0,12382.0,2458.0,57948.0,6051.0,2583.0,461.0,53.0,164.0
44,11275.0,6935.0,121249.0,16418.0,7079.0,721.0,16275.0,9981.0,97671.0,13298.0,6016.0,1140.0,88.0,165.0
45,0.0,653.0,53115.0,6704.0,2599.0,547.0,11810.0,3064.0,43448.0,5389.0,2001.0,463.0,71.0,165.0
46,2647.0,380.0,69164.0,10109.0,5303.0,537.0,23305.0,2116.0,55819.0,7962.0,4202.0,1108.0,69.0,165.0
47,6680.0,2078.0,177748.0,21409.0,8847.0,0.0,28469.0,5040.0,138668.0,16544.0,7268.0,661.0,138.0,165.0
48,6180.0,9369.0,209671.0,24512.0,8105.0,0.0,17346.0,8871.0,157195.0,17985.0,6132.0,497.0,132.0,166.0
49,0.0,1156.0,118228.0,16335.0,7245.0,492.0,14085.0,1833.0,93088.0,12720.0,6751.0,1204.0,132.0,166.0
50,9779.0,4775.0,110159.0,14347.0,4384.0,1524.0,15720.0,5998.0,87662.0,11539.0,3655.0,883.0,88.0,167.0
51,0.0,1077.0,54074.0,7544.0,3580.0,128.0,2714.0,2431.0,46584.0,6348.0,2931.0,176.0,52.0,167.0
52,0.0,0.0,79102.0,10087.0,3991.0,213.0,20911.0,1195.0,66469.0,8217.0,3078.0,543.0,76.0,167.0
53,7732.0,4672.0,149537.0,16526.0,7079.0,142.0,26750.0,7600.0,120223.0,12859.0,5421.0,420.0,72.0,167.0
54,17346.0,2045.0,133309.0,18247.0,6668.0,270.0,36126.0,4578.0,109683.0,15102.0,6622.0,1243.0,91.0,167.0
55,29480.0,12246.0,353783.0,43026.0,17422.0,1333.0,60399.0,13713.0,278789.0,33580.0,13640.0,1112.0,154.0,167.0
56,3845.0,0.0,49466.0,7315.0,4142.0,0.0,17270.0,1125.0,40464.0,5990.0,3752.0,218.0,55.0,167.0
57,8813.0,1180.0,51491.0,8826.0,5813.0,0.0,22461.0,1657.0,42848.0,7311.0,5563.0,300.0,53.0,167.0
58,701.0,1010.0,80584.0,12553.0,6552.0,450.0,30804.0,2274.0,67426.0,10688.0,5717.0,380.0,54.0,169.0
59,0.0,419.0,65611.0,8857.0,3377.0,311.0,19108.0,1317.0,50454.0,6944.0,1884.0,808.0,127.0,169.0
60,5467.0,1175.0,63344.0,7778.0,1965.0,237.0,20061.0,1853.0,52431.0,5816.0,1102.0,819.0,54.0,169.0
61,0.0,3265.0,69377.0,8111.0,3558.0,420.0,17295.0,4520.0,59693.0,6497.0,1863.0,629.0,69.0,169.0
62,1957.0,3058.0,113680.0,14338.0,6313.0,0.0,19521.0,4076.0,87207.0,10884.0,5267.0,141.0,74.0,170.0
63,4318.0,3632.0,68462.0,9601.0,5326.0,386.0,26783.0,5261.0,53960.0,7321.0,3634.0,404.0,73.0,170.0
64,7514.0,12980.0,194904.0,24116.0,11194.0,151.0,18997.0,16916.0,146488.0,17318.0,7900.0,447.0,149.0,170.0
65,2417.0,847.0,47439.0,6233.0,1655.0,0.0,19018.0,2606.0,38174.0,4518.0,2622.0,245.0,71.0,170.0
66,0.0,2210.0,64890.0,8242.0,4195.0,0.0,14727.0,4725.0,49657.0,6290.0,3077.0,477.0,132.0,172.0
67,0.0,2214.0,98364.0,12205.0,3761.0,0.0,16830.0,3039.0,76247.0,9921.0,3565.0,296.0,133.0,172.0
68,0.0,1374.0,69240.0,9082.0,2828.0,0.0,9781.0,2406.0,56388.0,7715.0,2483.0,208.0,69.0,172.0
69,430.0,2057.0,102357.0,10714.0,6198.0,0.0,16974.0,2622.0,81232.0,8221.0,5611.0,202.0,77.0,172.0
70,18187.0,3612.0,384972.0,47278.0,16190.0,0.0,25690.0,4367.0,292731.0,34638.0,9971.0,440.0,157.0,172.0
71,10092.0,3301.0,90929.0,15237.0,6101.0,374.0,16888.0,5116.0,72587.0,12450.0,4687.0,378.0,74.0,173.0
72,1548.0,0.0,30348.0,4364.0,2279.0,0.0,31547.0,1257.0,26562.0,3738.0,1453.0,207.0,51.0,173.0
73,2089.0,874.0,52824.0,7394.0,2340.0,0.0,11140.0,2004.0,42080.0,5538.0,2367.0,407.0,55.0,173.0
74,52.0,91.0,38203.0,4959.0,955.0,50.0,11722.0,2166.0,30389.0,3823.0,944.0,228.0,67.0,174.0
75,0.0,389.0,57470.0,8175.0,3436.0,354.0,10275.0,1285.0,49372.0,6541.0,1980.0,726.0,52.0,174.0
76,7649.0,3697.0,162662.0,21484.0,11445.0,0.0,19871.0,5169.0,125185.0,15560.0,7455.0,947.0,95.0,174.0
77,1842.0,2485.0,98254.0,12710.0,7449.0,0.0,13770.0,4125.0,85476.0,10802.0,6232.0,131.0,54.0,174.0
78,0.0,1117.0,32420.0,4082.0,1994.0,0.0,1248.0,2237.0,26816.0,3005.0,1485.0,496.0,59.0,174.0
79,0.0,516.0,55060.0,5676.0,793.0,386.0,15558.0,1211.0,47862.0,4669.0,1229.0,503.0,59.0,174.0
80,0.0,314.0,71031.0,9113.0,4050.0,389.0,27507.0,1263.0,58019.0,7247.0,3925.0,424.0,69.0,175.0
81,4695.0,2316.0,59935.0,7328.0,3215.0,0.0,23584.0,3031.0,48216.0,5983.0,2289.0,453.0,74.0,175.0
82,21615.0,6718.0,238871.0,28465.0,9969.0,0.0,38700.0,8847.0,187557.0,21638.0,7589.0,587.0,171.0,175.0
83,6807.0,5311.0,160860.0,18873.0,7043.0,200.0,24018.0,7791.0,129798.0,15269.0,6834.0,845.0,90.0,176.0
84,11442.0,2659.0,95287.0,13862.0,6116.0,785.0,24680.0,2074.0,70502.0,10767.0,3288.0,1361.0,108.0,176.0
85,9589.0,2487.0,43318.0,5146.0,2264.0,109.0,16804.0,2397.0,35544.0,3941.0,1573.0,251.0,63.0,176.0
86,4508.0,2168.0,82912.0,9404.0,3894.0,359.0,24937.0,3240.0,67073.0,7261.0,3288.0,352.0,54.0,176.0
87,926.0,4355.0,79704.0,10130.0,2838.0,145.0,13224.0,6608.0,65731.0,7990.0,2835.0,283.0,68.0,177.0
88,7105.0,3018.0,91021.0,12971.0,6325.0,517.0,15784.0,4045.0,75813.0,10355.0,5367.0,555.0,69.0,177.0
89,30293.0,4521.0,289921.0,34355.0,11283.0,0.0,61440.0,4532.0,206597.0,24923.0,6592.0,430.0,165.0,177.0
90,787.0,4197.0,111253.0,14882.0,7500.0,122.0,20767.0,5222.0,89686.0,12144.0,6486.0,208.0,77.0,177.0
91,6255.0,1478.0,55378.0,6075.0,1871.0,0.0,16180.0,2873.0,48849.0,5279.0,1690.0,287.0,64.0,178.0
92,3365.0,5600.0,104213.0,12744.0,4358.0,67.0,17015.0,7468.0,85314.0,9833.0,3013.0,132.0,72.0,178.0
93,10350.0,3571.0,146618.0,16548.0,7439.0,1331.0,14563.0,5189.0,116553.0,13083.0,5114.0,1474.0,92.0,178.0
94,8218.0,1379.0,52566.0,10002.0,4667.0,0.0,17919.0,2452.0,44128.0,8497.0,3699.0,398.0,69.0,178.0
95,3014.0,3249.0,49133.0,6888.0,2748.0,755.0,28824.0,3687.0,39986.0,5473.0,1688.0,682.0,53.0,179.0
96,0.0,1139.0,63270.0,7555.0,2804.0,537.0,7400.0,2311.0,51959.0,6065.0,1285.0,550.0,69.0,179.0
