,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2161.0,5895.0,153887.0,18325.0,5815.0,209.0,24435.0,7935.0,142238.0,16360.0,5680.0,884.0,70.0,154.0
1,4402.0,380.0,117542.0,15092.0,5001.0,0.0,16131.0,1834.0,104423.0,13329.0,3654.0,565.0,67.0,154.0
2,0.0,2550.0,83135.0,11069.0,4281.0,0.0,21448.0,3868.0,74519.0,10182.0,3904.0,206.0,50.0,154.0
3,0.0,975.0,72987.0,8870.0,3642.0,209.0,16095.0,2130.0,66000.0,7869.0,3175.0,212.0,70.0,154.0
4,0.0,1518.0,42132.0,4668.0,1796.0,321.0,20993.0,3217.0,40715.0,4413.0,1148.0,275.0,47.0,154.0
5,0.0,566.0,40982.0,5460.0,3199.0,409.0,13639.0,1644.0,35970.0,4595.0,3034.0,394.0,68.0,154.0
6,0.0,0.0,53830.0,5901.0,2055.0,249.0,7885.0,438.0,51192.0,5376.0,2013.0,291.0,48.0,154.0
7,6663.0,2102.0,184112.0,23642.0,11613.0,0.0,27259.0,2940.0,149005.0,19341.0,8380.0,406.0,137.0,154.0
8,4677.0,1008.0,143683.0,19750.0,7621.0,0.0,12619.0,2021.0,131779.0,18298.0,7872.0,815.0,50.0,155.0
9,5119.0,1174.0,83781.0,10572.0,3415.0,362.0,20179.0,2597.0,78467.0,9371.0,2706.0,418.0,68.0,155.0
10,7299.0,11485.0,320609.0,44771.0,19147.0,0.0,20383.0,18165.0,276064.0,38069.0,16479.0,875.0,119.0,155.0
11,37327.0,7830.0,116350.0,16520.0,9016.0,842.0,75763.0,9562.0,102241.0,15188.0,5722.0,1371.0,125.0,155.0
12,3991.0,1717.0,78484.0,9496.0,2721.0,0.0,12962.0,2977.0,72154.0,8644.0,2008.0,201.0,50.0,155.0
13,0.0,779.0,69242.0,9248.0,4760.0,591.0,6147.0,1526.0,66371.0,8779.0,3824.0,501.0,51.0,155.0
14,0.0,669.0,36362.0,5919.0,3690.0,0.0,10220.0,1831.0,34446.0,5475.0,3452.0,290.0,47.0,155.0
15,5177.0,1292.0,111723.0,13568.0,5812.0,0.0,22834.0,2624.0,101912.0,12706.0,5643.0,185.0,68.0,155.0
16,1541.0,2401.0,160125.0,20841.0,8360.0,369.0,14360.0,3652.0,145609.0,18203.0,6399.0,824.0,83.0,155.0
17,2508.0,1478.0,65604.0,8539.0,4372.0,68.0,19388.0,1688.0,59825.0,7809.0,4065.0,332.0,70.0,155.0
18,11936.0,5199.0,118505.0,16733.0,9142.0,1744.0,19158.0,8205.0,110941.0,15092.0,8561.0,1926.0,78.0,155.0
