,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4984.0,1306.0,95726.0,12351.0,4418.0,0.0,14319.0,2393.0,78581.0,10199.0,3379.0,402.0,72.0,153.0
1,185.0,7218.0,98844.0,10064.0,4419.0,0.0,15070.0,9174.0,84984.0,8692.0,2740.0,271.0,72.0,153.0
2,6005.0,1647.0,124886.0,17549.0,6545.0,685.0,19767.0,3183.0,107238.0,14788.0,5878.0,592.0,94.0,153.0
3,1852.0,1294.0,110932.0,12987.0,4925.0,887.0,14030.0,2509.0,88863.0,10911.0,3587.0,772.0,71.0,153.0
4,0.0,1298.0,72674.0,8794.0,3080.0,130.0,12171.0,2029.0,59691.0,7025.0,3135.0,654.0,71.0,153.0
5,0.0,796.0,106498.0,13000.0,4688.0,417.0,8894.0,2349.0,86515.0,10570.0,4179.0,660.0,87.0,154.0
6,0.0,0.0,119416.0,13434.0,3955.0,0.0,22669.0,1096.0,101765.0,11176.0,3760.0,433.0,76.0,154.0
7,888.0,1930.0,242680.0,29301.0,8154.0,0.0,16603.0,2585.0,202310.0,24082.0,6753.0,321.0,93.0,154.0
8,3368.0,6167.0,254081.0,27913.0,12654.0,0.0,19554.0,9000.0,202900.0,22045.0,9467.0,1291.0,116.0,154.0
9,7304.0,4709.0,96069.0,12367.0,2580.0,0.0,15251.0,5798.0,80406.0,10159.0,2995.0,175.0,69.0,155.0
10,1688.0,1735.0,150089.0,17214.0,7050.0,842.0,27941.0,2173.0,122347.0,14180.0,4924.0,865.0,74.0,155.0
11,0.0,39.0,166623.0,21480.0,7025.0,0.0,19096.0,1287.0,134488.0,16615.0,6515.0,245.0,133.0,155.0
12,9436.0,3850.0,386047.0,47306.0,16393.0,0.0,35357.0,5437.0,316913.0,37389.0,12865.0,904.0,119.0,156.0
13,6779.0,4909.0,190408.0,20311.0,7420.0,113.0,15417.0,4866.0,162552.0,17059.0,7556.0,546.0,128.0,156.0
14,0.0,0.0,112604.0,12950.0,3024.0,540.0,8903.0,666.0,100485.0,11298.0,2938.0,1013.0,68.0,156.0
15,4352.0,2143.0,95147.0,12033.0,4375.0,0.0,16187.0,2510.0,80910.0,10089.0,4530.0,366.0,72.0,157.0
16,0.0,3888.0,184389.0,21992.0,7126.0,348.0,11090.0,6630.0,148249.0,17615.0,5708.0,565.0,94.0,157.0
17,0.0,4887.0,184747.0,23375.0,5892.0,88.0,11820.0,6762.0,156768.0,19820.0,4815.0,815.0,73.0,157.0
18,42801.0,4560.0,702659.0,84183.0,34793.0,1656.0,89000.0,6896.0,553446.0,66144.0,27331.0,1723.0,156.0,157.0
19,9412.0,194.0,68381.0,8548.0,2570.0,0.0,12905.0,1406.0,56259.0,6423.0,2341.0,299.0,113.0,157.0
20,2408.0,2100.0,390298.0,52348.0,18518.0,742.0,34018.0,3316.0,325693.0,42876.0,14499.0,1111.0,130.0,157.0
21,7436.0,42.0,169676.0,20467.0,6862.0,935.0,18494.0,990.0,140426.0,17211.0,5501.0,924.0,73.0,158.0
22,16478.0,3752.0,191682.0,22601.0,7661.0,0.0,24977.0,7412.0,153022.0,18061.0,6970.0,299.0,130.0,158.0
23,2478.0,2689.0,128664.0,14412.0,5386.0,219.0,18646.0,2806.0,106693.0,11691.0,4420.0,332.0,73.0,158.0
24,9118.0,4445.0,188175.0,23397.0,12363.0,495.0,25152.0,7643.0,152055.0,18975.0,8428.0,720.0,132.0,158.0
25,3058.0,1248.0,88784.0,11099.0,3958.0,0.0,18419.0,2275.0,66105.0,8920.0,3475.0,556.0,149.0,158.0
26,27519.0,5736.0,541654.0,68015.0,22643.0,176.0,56654.0,9910.0,439098.0,54645.0,16187.0,883.0,143.0,159.0
27,0.0,377.0,98975.0,13668.0,7080.0,676.0,17618.0,3308.0,75561.0,9996.0,4142.0,559.0,136.0,159.0
28,848.0,3427.0,133394.0,16942.0,7565.0,0.0,22725.0,5227.0,109395.0,14188.0,6748.0,345.0,74.0,159.0
29,0.0,837.0,75330.0,8628.0,3305.0,992.0,13724.0,1296.0,62899.0,6866.0,2963.0,1387.0,70.0,159.0
30,16173.0,9241.0,308384.0,42514.0,16209.0,0.0,33655.0,13374.0,245014.0,34054.0,11783.0,353.0,89.0,159.0
31,9516.0,2529.0,189977.0,26015.0,9894.0,576.0,16812.0,2873.0,155498.0,20788.0,7011.0,747.0,85.0,159.0
32,8984.0,4271.0,120432.0,14892.0,6073.0,0.0,17076.0,7287.0,97078.0,11585.0,4780.0,235.0,73.0,160.0
33,0.0,2091.0,95686.0,13255.0,8535.0,0.0,12297.0,2279.0,74209.0,9530.0,6100.0,499.0,110.0,160.0
34,0.0,691.0,57948.0,6404.0,2509.0,290.0,12326.0,1873.0,49125.0,5639.0,2305.0,203.0,49.0,160.0
35,2801.0,3342.0,240613.0,29807.0,10333.0,579.0,14094.0,3998.0,192942.0,24121.0,8836.0,674.0,71.0,160.0
36,0.0,576.0,103877.0,16789.0,4815.0,647.0,7894.0,2342.0,86821.0,13933.0,4348.0,522.0,75.0,161.0
37,1402.0,2573.0,162158.0,19017.0,5195.0,321.0,12691.0,4210.0,133494.0,15813.0,3882.0,510.0,73.0,161.0
38,8911.0,2207.0,115520.0,17359.0,8240.0,52.0,21523.0,2931.0,92066.0,13834.0,7246.0,812.0,74.0,161.0
39,19467.0,3981.0,559450.0,66213.0,25111.0,0.0,64227.0,5816.0,444128.0,52709.0,21110.0,570.0,135.0,161.0
40,23749.0,3912.0,401143.0,50430.0,19933.0,136.0,49395.0,4558.0,338138.0,43125.0,17864.0,1335.0,94.0,162.0
41,3202.0,699.0,41800.0,4761.0,1437.0,131.0,17270.0,1250.0,37984.0,3990.0,1676.0,88.0,49.0,162.0
42,7736.0,3246.0,157685.0,22936.0,9440.0,228.0,20030.0,4837.0,129930.0,18431.0,6719.0,924.0,72.0,162.0
43,0.0,1876.0,133910.0,19764.0,6844.0,0.0,17036.0,2242.0,112472.0,15984.0,5875.0,386.0,82.0,163.0
44,2646.0,1095.0,61304.0,9203.0,4323.0,0.0,19767.0,2351.0,49385.0,7194.0,3628.0,351.0,74.0,163.0
45,0.0,2938.0,101806.0,14741.0,5763.0,0.0,15009.0,6827.0,74568.0,10576.0,4936.0,338.0,134.0,163.0
46,6034.0,664.0,160716.0,23135.0,10576.0,1614.0,16733.0,2293.0,126127.0,18611.0,8611.0,1843.0,92.0,163.0
47,22873.0,15718.0,387853.0,51499.0,30987.0,1544.0,43392.0,21364.0,309204.0,41597.0,25930.0,1817.0,122.0,163.0
48,39.0,1609.0,58270.0,6922.0,3185.0,0.0,9733.0,2497.0,44971.0,5352.0,2037.0,568.0,71.0,164.0
49,81287.0,11097.0,1074336.0,138741.0,69598.0,731.0,154766.0,16741.0,848138.0,111646.0,56499.0,884.0,173.0,164.0
50,10181.0,1702.0,36836.0,4652.0,1886.0,294.0,20107.0,2393.0,31001.0,3607.0,902.0,583.0,69.0,164.0
51,0.0,3808.0,349532.0,42624.0,17235.0,1177.0,19668.0,6087.0,265421.0,33700.0,13461.0,2020.0,155.0,164.0
52,4384.0,2498.0,60289.0,9299.0,6161.0,0.0,18576.0,3628.0,51084.0,7419.0,5043.0,238.0,68.0,166.0
53,9194.0,1780.0,173907.0,20050.0,6404.0,0.0,24101.0,3426.0,145033.0,16532.0,4830.0,578.0,125.0,166.0
54,58242.0,6176.0,859083.0,103190.0,34116.0,2446.0,129946.0,9115.0,731456.0,88312.0,28448.0,2735.0,129.0,166.0
55,2493.0,2065.0,83861.0,9066.0,3875.0,245.0,13214.0,3240.0,71903.0,7661.0,4092.0,708.0,53.0,166.0
