,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2153.0,2378.0,89880.0,11971.0,5048.0,501.0,13253.0,3230.0,83894.0,10935.0,4661.0,724.0,65.0,155.0
1,691.0,1000.0,30877.0,3734.0,1864.0,113.0,6265.0,1693.0,29638.0,3634.0,1567.0,107.0,45.0,155.0
2,7644.0,5828.0,90638.0,9001.0,2948.0,0.0,17832.0,9470.0,88997.0,9184.0,3843.0,167.0,63.0,155.0
3,0.0,517.0,89094.0,10933.0,4399.0,0.0,10111.0,1599.0,87082.0,10841.0,3759.0,93.0,63.0,155.0
4,3782.0,1579.0,57491.0,6786.0,1764.0,0.0,18670.0,3137.0,52822.0,5987.0,1761.0,352.0,64.0,155.0
5,0.0,1497.0,149508.0,17465.0,6211.0,0.0,13172.0,2605.0,137342.0,15816.0,6034.0,430.0,69.0,155.0
6,6336.0,8682.0,129918.0,13627.0,7725.0,0.0,24695.0,12748.0,117148.0,12356.0,6341.0,933.0,68.0,155.0
7,0.0,438.0,80687.0,9413.0,3044.0,0.0,12430.0,1413.0,74846.0,8680.0,2688.0,421.0,66.0,155.0
8,0.0,1122.0,140958.0,17277.0,6812.0,194.0,10868.0,2262.0,133785.0,16502.0,5740.0,508.0,67.0,155.0
9,0.0,609.0,37475.0,5280.0,2251.0,451.0,15073.0,1284.0,38215.0,4654.0,1705.0,726.0,48.0,155.0
10,0.0,607.0,155961.0,18717.0,5897.0,396.0,15857.0,2533.0,140603.0,16524.0,6352.0,638.0,126.0,156.0
11,0.0,432.0,62316.0,6976.0,2275.0,0.0,6989.0,2304.0,55424.0,5743.0,2196.0,197.0,67.0,156.0
12,8921.0,3505.0,94821.0,9582.0,4728.0,79.0,13805.0,3885.0,85718.0,8707.0,4104.0,456.0,109.0,156.0
13,2204.0,1841.0,139680.0,17513.0,6775.0,0.0,23820.0,3279.0,127520.0,15330.0,6875.0,569.0,70.0,156.0
14,4773.0,2192.0,191355.0,22850.0,7135.0,0.0,17929.0,2967.0,181883.0,20922.0,5864.0,207.0,105.0,156.0
15,3915.0,771.0,150500.0,17443.0,6933.0,0.0,11786.0,2190.0,141360.0,15734.0,6339.0,256.0,121.0,156.0
16,9857.0,1551.0,163325.0,19221.0,5897.0,199.0,21492.0,3384.0,151579.0,17487.0,5328.0,383.0,68.0,156.0
17,1287.0,489.0,96264.0,11631.0,4364.0,20.0,14536.0,2519.0,89762.0,10512.0,3561.0,351.0,69.0,156.0
18,2527.0,1241.0,106472.0,12115.0,3709.0,264.0,15879.0,2260.0,102737.0,11340.0,3280.0,323.0,49.0,156.0
19,0.0,1926.0,88203.0,9838.0,3749.0,0.0,8637.0,3381.0,80371.0,8928.0,3384.0,446.0,70.0,156.0
20,10416.0,1197.0,138588.0,17487.0,6070.0,0.0,15332.0,1526.0,126823.0,15598.0,4584.0,54.0,127.0,157.0
21,1721.0,926.0,125116.0,14438.0,4691.0,7.0,12802.0,2049.0,117769.0,13283.0,4470.0,288.0,49.0,157.0
22,0.0,14.0,114820.0,13895.0,4654.0,763.0,15714.0,1176.0,104513.0,11876.0,4389.0,1062.0,83.0,157.0
23,0.0,394.0,104576.0,13129.0,5558.0,568.0,0.0,1838.0,99283.0,12096.0,4523.0,680.0,65.0,157.0
24,3248.0,0.0,28740.0,4326.0,1440.0,0.0,11655.0,854.0,27419.0,3924.0,1593.0,88.0,47.0,157.0
25,3605.0,0.0,47684.0,5530.0,2242.0,0.0,8909.0,841.0,45563.0,5058.0,2117.0,95.0,59.0,157.0
26,3372.0,1237.0,52991.0,5769.0,3053.0,0.0,18949.0,2416.0,50355.0,5238.0,2379.0,194.0,52.0,157.0
27,1366.0,3673.0,70683.0,8395.0,3946.0,0.0,12383.0,6220.0,63583.0,7326.0,3416.0,247.0,66.0,157.0
28,0.0,197.0,95595.0,12067.0,3544.0,0.0,8699.0,1538.0,89014.0,10396.0,3703.0,383.0,68.0,157.0
