,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3688.0,1166.0,138285.0,17976.0,5268.0,0.0,25328.0,2174.0,138758.0,17864.0,5898.0,565.0,62.0,825.0
1,0.0,2247.0,148743.0,18800.0,7678.0,0.0,18254.0,4813.0,148024.0,18679.0,9146.0,457.0,63.0,825.0
2,12123.0,1347.0,325916.0,39295.0,10773.0,25.0,36613.0,3473.0,335845.0,39489.0,11204.0,677.0,63.0,825.0
3,6300.0,2548.0,100662.0,11965.0,4904.0,0.0,21285.0,3653.0,103777.0,12486.0,5324.0,258.0,43.0,825.0
4,2209.0,0.0,57896.0,7554.0,2816.0,474.0,22783.0,1365.0,58900.0,7470.0,3086.0,375.0,57.0,826.0
5,0.0,3290.0,80930.0,9452.0,6347.0,701.0,11652.0,5869.0,84624.0,9449.0,7479.0,560.0,44.0,826.0
6,6096.0,1472.0,157490.0,19049.0,6420.0,377.0,27038.0,3377.0,166915.0,19694.0,6692.0,642.0,60.0,826.0
7,6654.0,1126.0,59420.0,6782.0,2675.0,819.0,25348.0,2080.0,61641.0,6818.0,2047.0,873.0,43.0,826.0
8,0.0,632.0,48584.0,6686.0,2358.0,577.0,9931.0,1486.0,49457.0,6908.0,2278.0,966.0,43.0,826.0
9,4687.0,408.0,73428.0,9991.0,4525.0,0.0,17653.0,1207.0,72672.0,9855.0,4832.0,225.0,56.0,826.0
10,4029.0,501.0,22839.0,2988.0,1336.0,128.0,21382.0,1126.0,25603.0,3243.0,1508.0,270.0,37.0,826.0
11,0.0,2780.0,104298.0,11700.0,4035.0,0.0,23289.0,5273.0,106897.0,11882.0,3617.0,420.0,45.0,826.0
12,3342.0,1376.0,177876.0,30269.0,9819.0,0.0,39416.0,2599.0,180165.0,30559.0,11299.0,274.0,61.0,829.0
13,0.0,0.0,103175.0,12319.0,4447.0,685.0,17346.0,2806.0,105527.0,12464.0,5314.0,1269.0,60.0,829.0
14,7423.0,1645.0,69102.0,8499.0,2472.0,0.0,27487.0,2360.0,72244.0,8661.0,2871.0,245.0,44.0,829.0
15,2255.0,465.0,64907.0,9123.0,4579.0,137.0,23570.0,1858.0,65689.0,9315.0,4629.0,204.0,44.0,829.0
16,1760.0,590.0,119112.0,16523.0,6567.0,0.0,22598.0,1721.0,118362.0,16526.0,6389.0,829.0,61.0,829.0
17,0.0,1317.0,80433.0,7889.0,3713.0,0.0,13366.0,2029.0,82112.0,7739.0,3946.0,0.0,45.0,829.0
18,4748.0,5294.0,213763.0,22422.0,9864.0,0.0,22920.0,8924.0,219713.0,22351.0,9673.0,347.0,60.0,829.0
19,5355.0,2567.0,113378.0,14473.0,4866.0,631.0,29979.0,3841.0,116884.0,14809.0,4219.0,884.0,57.0,829.0
20,11385.0,948.0,143421.0,19235.0,6116.0,0.0,25429.0,1686.0,145525.0,19145.0,6390.0,292.0,45.0,831.0
21,10703.0,1854.0,97206.0,12671.0,4633.0,0.0,26219.0,3331.0,101900.0,12805.0,3548.0,197.0,44.0,831.0
22,4987.0,1562.0,69256.0,7870.0,3065.0,0.0,23449.0,2975.0,74122.0,8265.0,2205.0,42.0,41.0,831.0
23,0.0,415.0,44687.0,5505.0,3200.0,35.0,17407.0,2323.0,46518.0,5435.0,3043.0,303.0,43.0,831.0
24,0.0,1115.0,50577.0,6028.0,2309.0,0.0,17965.0,2161.0,53697.0,6232.0,2092.0,221.0,40.0,831.0
25,4916.0,1472.0,81066.0,9676.0,3257.0,0.0,21245.0,2573.0,81197.0,9305.0,2372.0,248.0,58.0,831.0
26,4367.0,3765.0,113235.0,14316.0,5403.0,686.0,22658.0,5601.0,117012.0,14688.0,4579.0,1309.0,61.0,831.0
27,2236.0,858.0,69582.0,8721.0,3010.0,242.0,14120.0,2409.0,69461.0,8324.0,2052.0,469.0,53.0,831.0
28,2878.0,3137.0,116550.0,13125.0,4618.0,0.0,18520.0,5774.0,125953.0,14177.0,4570.0,186.0,53.0,831.0
29,1426.0,1503.0,70843.0,8333.0,2715.0,0.0,12106.0,2368.0,74893.0,8481.0,2529.0,294.0,43.0,831.0
30,0.0,976.0,47047.0,6120.0,2233.0,100.0,9832.0,2746.0,50406.0,6451.0,1682.0,174.0,41.0,832.0
31,3641.0,1071.0,64123.0,8865.0,4790.0,0.0,21965.0,2336.0,62494.0,8605.0,4450.0,181.0,45.0,832.0
32,4650.0,1537.0,70898.0,8349.0,4126.0,0.0,22317.0,2678.0,69495.0,8517.0,4226.0,221.0,46.0,832.0
33,0.0,0.0,98055.0,14330.0,2899.0,701.0,17739.0,762.0,97215.0,13944.0,3459.0,918.0,63.0,832.0
34,7260.0,555.0,144209.0,20126.0,8019.0,0.0,21818.0,1331.0,139777.0,19265.0,7841.0,344.0,61.0,832.0
35,620.0,902.0,67211.0,8408.0,2367.0,0.0,13038.0,2395.0,70779.0,8662.0,2570.0,93.0,44.0,832.0
