,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,8153.0,632.0,216712.0,24697.0,7859.0,157.0,17883.0,1805.0,210869.0,24299.0,6981.0,490.0,67.0,155.0
1,1158.0,326.0,65000.0,7763.0,2846.0,456.0,21128.0,1562.0,65471.0,7671.0,2996.0,429.0,62.0,155.0
2,2310.0,178.0,83432.0,10761.0,3796.0,155.0,20330.0,1802.0,81139.0,10685.0,3509.0,421.0,47.0,155.0
3,0.0,1379.0,188422.0,20282.0,8815.0,0.0,14393.0,1889.0,174648.0,18527.0,7942.0,555.0,110.0,155.0
4,8049.0,1437.0,91350.0,12064.0,6999.0,1182.0,27435.0,2423.0,87267.0,11937.0,7260.0,762.0,68.0,156.0
5,0.0,588.0,79698.0,8729.0,2869.0,558.0,13169.0,1547.0,81464.0,8979.0,2350.0,554.0,48.0,156.0
6,12184.0,1462.0,41763.0,4769.0,1612.0,194.0,23202.0,3206.0,40125.0,4523.0,1531.0,732.0,62.0,156.0
7,8855.0,1379.0,110096.0,12824.0,5102.0,252.0,19037.0,2826.0,101926.0,11779.0,5397.0,772.0,66.0,156.0
8,7904.0,3858.0,140019.0,19028.0,7294.0,535.0,31923.0,5329.0,142689.0,19005.0,7332.0,870.0,61.0,156.0
9,5749.0,4131.0,153602.0,19001.0,8237.0,987.0,16474.0,8057.0,140712.0,17846.0,9311.0,439.0,67.0,156.0
10,32954.0,4349.0,436728.0,62639.0,29750.0,954.0,75580.0,5633.0,400389.0,57509.0,29099.0,1730.0,172.0,156.0
11,6559.0,2218.0,161258.0,20930.0,9398.0,686.0,16383.0,3002.0,145907.0,19212.0,7964.0,1566.0,87.0,156.0
12,202.0,0.0,117014.0,15944.0,5908.0,389.0,20120.0,1414.0,110008.0,15271.0,5709.0,855.0,107.0,159.0
13,0.0,1114.0,92428.0,10216.0,2460.0,0.0,12650.0,2489.0,85758.0,9620.0,2012.0,0.0,68.0,159.0
14,3467.0,317.0,165326.0,19365.0,7406.0,830.0,16626.0,1396.0,158985.0,18824.0,6454.0,694.0,69.0,159.0
15,0.0,0.0,51586.0,6294.0,2696.0,0.0,9433.0,534.0,50132.0,5750.0,1864.0,256.0,49.0,161.0
16,3569.0,0.0,85535.0,10697.0,4532.0,0.0,10363.0,2056.0,79359.0,9387.0,3087.0,184.0,110.0,162.0
17,4086.0,2441.0,148071.0,18453.0,7610.0,0.0,9928.0,4679.0,139744.0,17183.0,6641.0,131.0,68.0,163.0
18,15913.0,4237.0,153310.0,21310.0,9158.0,19.0,25213.0,5928.0,141822.0,19714.0,9166.0,249.0,83.0,163.0
19,21180.0,3413.0,136302.0,22875.0,6660.0,1886.0,44108.0,6571.0,129897.0,20922.0,5375.0,2458.0,68.0,163.0
20,0.0,1322.0,75510.0,8309.0,3025.0,637.0,8983.0,2421.0,71943.0,7891.0,2752.0,757.0,45.0,163.0
21,12169.0,4297.0,172570.0,20081.0,9391.0,383.0,23273.0,3267.0,160195.0,18024.0,7252.0,831.0,123.0,164.0
22,641.0,632.0,172139.0,21074.0,6887.0,1243.0,20122.0,1708.0,161735.0,19737.0,8034.0,2022.0,69.0,164.0
23,6258.0,1742.0,214510.0,28482.0,10822.0,0.0,23133.0,2986.0,201362.0,27193.0,9325.0,238.0,71.0,164.0
24,0.0,104.0,46855.0,5339.0,1367.0,0.0,8346.0,1101.0,42899.0,4617.0,1462.0,714.0,49.0,165.0
25,0.0,825.0,118760.0,13533.0,3836.0,31.0,13274.0,1615.0,108820.0,12826.0,3879.0,267.0,66.0,165.0
26,1691.0,978.0,73370.0,9826.0,3973.0,622.0,7928.0,1913.0,69688.0,9236.0,4303.0,835.0,63.0,165.0
27,8821.0,4598.0,228003.0,24217.0,11930.0,540.0,22497.0,8675.0,209412.0,23291.0,10808.0,531.0,124.0,166.0
28,4875.0,2493.0,72520.0,8319.0,2109.0,0.0,15279.0,4192.0,71857.0,7846.0,1942.0,464.0,46.0,166.0
29,3899.0,367.0,47250.0,5099.0,947.0,204.0,23770.0,1180.0,44046.0,4965.0,971.0,578.0,62.0,166.0
30,8045.0,1748.0,133635.0,16109.0,4587.0,196.0,16402.0,2371.0,127555.0,15678.0,5256.0,643.0,67.0,166.0
31,3609.0,290.0,48573.0,6139.0,2150.0,109.0,14453.0,1091.0,47041.0,5860.0,1677.0,544.0,60.0,166.0
32,0.0,1980.0,79636.0,9474.0,2497.0,796.0,9630.0,4538.0,76294.0,9151.0,2429.0,523.0,67.0,166.0
33,0.0,0.0,61653.0,8254.0,4053.0,0.0,21037.0,313.0,58518.0,7818.0,3448.0,289.0,62.0,167.0
34,1627.0,162.0,199595.0,22920.0,8743.0,161.0,20721.0,1306.0,197297.0,22477.0,7643.0,439.0,65.0,167.0
35,0.0,1683.0,91284.0,10640.0,3764.0,172.0,20931.0,2162.0,84873.0,9724.0,2917.0,342.0,66.0,167.0
36,4631.0,3672.0,141171.0,17629.0,4136.0,209.0,30439.0,5608.0,134561.0,16851.0,3917.0,658.0,65.0,167.0
37,4911.0,5460.0,175142.0,21933.0,10365.0,0.0,18376.0,9873.0,162403.0,20325.0,10252.0,340.0,69.0,167.0
38,0.0,153.0,207354.0,28753.0,12163.0,375.0,17236.0,2600.0,183299.0,25192.0,10694.0,499.0,140.0,167.0
39,3680.0,1186.0,178368.0,23453.0,8941.0,0.0,17775.0,2291.0,166423.0,21409.0,8446.0,119.0,65.0,168.0
40,0.0,2829.0,92646.0,11441.0,3184.0,157.0,12539.0,2462.0,83225.0,9490.0,2877.0,517.0,111.0,168.0
41,8765.0,2086.0,89838.0,12046.0,4502.0,852.0,32679.0,3175.0,86276.0,11320.0,3073.0,974.0,62.0,168.0
42,898.0,784.0,80760.0,10442.0,4756.0,0.0,8446.0,1707.0,75724.0,9920.0,3966.0,85.0,70.0,168.0
43,491.0,894.0,180442.0,18579.0,9773.0,0.0,11857.0,2901.0,164178.0,17120.0,8730.0,432.0,109.0,169.0
44,0.0,1677.0,45172.0,6370.0,2257.0,98.0,9586.0,2380.0,42538.0,5593.0,1740.0,411.0,62.0,169.0
45,6068.0,2725.0,153796.0,19794.0,6993.0,0.0,17338.0,4100.0,143835.0,18748.0,7108.0,672.0,66.0,169.0
46,6530.0,1840.0,197413.0,22765.0,7326.0,0.0,20978.0,2408.0,182920.0,19944.0,6399.0,562.0,66.0,169.0
47,0.0,63.0,96897.0,11725.0,4178.0,457.0,12706.0,1120.0,92640.0,10718.0,3618.0,522.0,65.0,169.0
48,6389.0,1087.0,155542.0,19960.0,10557.0,0.0,17682.0,2020.0,149613.0,19405.0,11172.0,299.0,66.0,170.0
49,2957.0,880.0,50416.0,7175.0,3903.0,299.0,18656.0,1690.0,48950.0,6631.0,4490.0,337.0,54.0,170.0
50,460.0,0.0,89842.0,11225.0,4072.0,0.0,17048.0,574.0,83568.0,10241.0,4141.0,107.0,67.0,170.0
51,0.0,858.0,147747.0,19305.0,7018.0,604.0,17029.0,1995.0,133513.0,16788.0,5990.0,714.0,125.0,171.0
52,9263.0,2799.0,137286.0,15117.0,5183.0,246.0,18907.0,4185.0,130363.0,14202.0,5465.0,379.0,48.0,171.0
53,4049.0,0.0,72681.0,8397.0,2801.0,197.0,20066.0,517.0,67095.0,7981.0,2800.0,613.0,65.0,171.0
54,3663.0,0.0,277264.0,30982.0,11967.0,562.0,23490.0,1922.0,259728.0,29036.0,11548.0,1040.0,87.0,171.0
55,0.0,0.0,87958.0,10490.0,2591.0,0.0,12487.0,895.0,83017.0,9623.0,2253.0,239.0,64.0,172.0
56,3882.0,465.0,95434.0,11519.0,3386.0,0.0,12859.0,1565.0,90745.0,10911.0,2468.0,364.0,68.0,172.0
57,2497.0,102.0,73694.0,8522.0,3175.0,0.0,15185.0,2073.0,72623.0,8154.0,3157.0,302.0,66.0,172.0
58,1175.0,0.0,32167.0,3601.0,664.0,158.0,11365.0,1353.0,32092.0,3545.0,633.0,107.0,47.0,172.0
59,7222.0,571.0,139876.0,18729.0,7869.0,0.0,18778.0,1455.0,127066.0,16819.0,6824.0,352.0,122.0,172.0
60,0.0,1928.0,52067.0,5814.0,1452.0,396.0,10596.0,3636.0,51969.0,5753.0,1859.0,544.0,62.0,173.0
61,5416.0,4573.0,118783.0,14472.0,8161.0,0.0,35232.0,6520.0,111460.0,13371.0,7964.0,246.0,70.0,173.0
62,26940.0,6604.0,450481.0,53436.0,21554.0,112.0,65372.0,10553.0,420266.0,49361.0,18784.0,413.0,125.0,173.0
63,1950.0,2520.0,89963.0,12847.0,6641.0,0.0,18188.0,4845.0,84076.0,11894.0,7477.0,1178.0,74.0,173.0
64,4899.0,0.0,80868.0,10120.0,3513.0,113.0,9924.0,978.0,74726.0,9330.0,2750.0,206.0,64.0,173.0
65,8042.0,2231.0,174890.0,24042.0,8195.0,254.0,14133.0,4103.0,163591.0,22528.0,8223.0,1006.0,67.0,173.0
66,0.0,4786.0,195582.0,21461.0,9259.0,0.0,18122.0,9112.0,187681.0,20913.0,8895.0,590.0,67.0,174.0
67,4402.0,872.0,104465.0,12963.0,5587.0,344.0,19441.0,2784.0,93258.0,11235.0,4835.0,775.0,86.0,174.0
68,16017.0,8289.0,190610.0,26243.0,13312.0,513.0,35212.0,12045.0,178350.0,24248.0,11908.0,937.0,108.0,174.0
69,0.0,2540.0,63563.0,7018.0,2163.0,0.0,11879.0,4538.0,56088.0,6231.0,2104.0,120.0,66.0,174.0
70,14041.0,1633.0,248779.0,28982.0,8195.0,625.0,38306.0,2673.0,231423.0,26836.0,8265.0,600.0,68.0,175.0
71,157.0,47.0,68190.0,8148.0,2051.0,0.0,22629.0,1319.0,65633.0,7868.0,1748.0,0.0,48.0,175.0
72,3511.0,1434.0,93880.0,9774.0,4952.0,743.0,30251.0,1628.0,87678.0,9194.0,4428.0,846.0,50.0,176.0
73,366.0,894.0,172658.0,21177.0,7943.0,0.0,24891.0,2330.0,164015.0,19582.0,6727.0,402.0,64.0,176.0
74,7993.0,1358.0,219998.0,31307.0,15765.0,0.0,20105.0,2323.0,191089.0,27514.0,13284.0,227.0,151.0,176.0
75,10327.0,3288.0,299482.0,40365.0,15194.0,725.0,15291.0,2369.0,240400.0,31763.0,12156.0,1386.0,156.0,176.0
76,3435.0,1945.0,59623.0,7311.0,2935.0,182.0,16565.0,3119.0,56005.0,6736.0,3525.0,384.0,51.0,177.0
77,2439.0,353.0,83956.0,8778.0,3626.0,306.0,11748.0,1737.0,79077.0,7982.0,3068.0,253.0,48.0,177.0
78,0.0,1369.0,135219.0,13218.0,4967.0,489.0,19797.0,2396.0,129032.0,12866.0,3851.0,689.0,66.0,177.0
79,2517.0,811.0,162371.0,20046.0,6459.0,0.0,23613.0,2834.0,148835.0,18790.0,5890.0,237.0,69.0,177.0
80,0.0,0.0,64779.0,8171.0,4289.0,196.0,16305.0,1133.0,60042.0,7655.0,4838.0,371.0,65.0,177.0
81,0.0,404.0,45013.0,5150.0,1951.0,119.0,7601.0,1042.0,43769.0,4503.0,2513.0,176.0,46.0,177.0
82,0.0,1275.0,80067.0,11180.0,5116.0,0.0,6823.0,1670.0,77514.0,10698.0,5100.0,351.0,63.0,178.0
83,818.0,1385.0,41505.0,5792.0,4105.0,68.0,16883.0,2271.0,39779.0,5268.0,3328.0,322.0,47.0,178.0
84,0.0,134.0,68161.0,8276.0,3172.0,252.0,2957.0,706.0,67329.0,7522.0,2955.0,705.0,46.0,178.0
85,5360.0,2364.0,103356.0,12633.0,4140.0,848.0,18204.0,3554.0,90864.0,11194.0,3452.0,792.0,124.0,178.0
