,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3092.0,759.0,76733.0,9884.0,3375.0,2.0,22242.0,1407.0,69498.0,8692.0,2632.0,342.0,118.0,154.0
1,0.0,3222.0,113174.0,13367.0,5425.0,1002.0,22126.0,4378.0,102777.0,11961.0,4790.0,1164.0,70.0,154.0
2,6763.0,2823.0,112295.0,13696.0,5342.0,0.0,28076.0,4255.0,107529.0,13033.0,6386.0,412.0,48.0,154.0
3,4974.0,257.0,77197.0,9558.0,3173.0,0.0,16404.0,1574.0,73922.0,9198.0,2796.0,173.0,48.0,154.0
4,1832.0,1587.0,56334.0,6896.0,2564.0,282.0,8177.0,2523.0,54008.0,6543.0,2077.0,262.0,48.0,154.0
5,0.0,1311.0,51930.0,7401.0,3964.0,769.0,17589.0,1708.0,47194.0,6404.0,3630.0,1256.0,64.0,154.0
6,4184.0,1917.0,112847.0,13597.0,3466.0,0.0,19069.0,2367.0,106905.0,12763.0,3173.0,180.0,66.0,154.0
7,2375.0,1415.0,78375.0,9341.0,2773.0,164.0,9773.0,1947.0,75822.0,8782.0,2894.0,259.0,51.0,154.0
8,2582.0,3243.0,61899.0,6936.0,2641.0,11.0,8832.0,5901.0,60759.0,6666.0,2396.0,424.0,63.0,154.0
9,3276.0,1873.0,94109.0,12218.0,4473.0,0.0,14903.0,1983.0,85335.0,10723.0,3082.0,185.0,96.0,154.0
10,0.0,896.0,41950.0,5505.0,1656.0,98.0,11688.0,2305.0,38131.0,4825.0,2019.0,221.0,48.0,155.0
11,0.0,82.0,27980.0,3291.0,757.0,0.0,12031.0,379.0,26959.0,2950.0,777.0,82.0,45.0,155.0
12,0.0,736.0,48784.0,6191.0,2651.0,758.0,11579.0,1964.0,46260.0,5638.0,2274.0,1389.0,52.0,155.0
13,0.0,490.0,66923.0,8630.0,4852.0,629.0,23720.0,2399.0,60917.0,7687.0,3770.0,593.0,95.0,156.0
