,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,802.0,78111.0,10002.0,2738.0,0.0,10846.0,1439.0,78090.0,10244.0,2888.0,444.0,44.0,154.0
1,0.0,0.0,138925.0,16524.0,4624.0,0.0,17497.0,1167.0,141190.0,16770.0,4450.0,209.0,60.0,154.0
2,8424.0,1514.0,89622.0,12234.0,4011.0,0.0,37541.0,2568.0,88260.0,11649.0,3854.0,195.0,59.0,154.0
3,0.0,0.0,57065.0,7173.0,1923.0,0.0,6933.0,1444.0,57547.0,7201.0,1736.0,456.0,45.0,155.0
4,871.0,18271.0,239158.0,32794.0,12555.0,0.0,21670.0,29110.0,236765.0,31781.0,12287.0,318.0,66.0,155.0
5,0.0,1207.0,122957.0,14304.0,4904.0,0.0,24588.0,2134.0,128094.0,14766.0,4841.0,296.0,45.0,155.0
6,16663.0,2527.0,234895.0,27783.0,8401.0,0.0,34859.0,4550.0,238677.0,27626.0,8726.0,181.0,69.0,155.0
7,0.0,482.0,111235.0,14049.0,3217.0,0.0,13457.0,1566.0,112155.0,14101.0,2850.0,293.0,60.0,156.0
8,0.0,0.0,54064.0,7129.0,2814.0,224.0,31450.0,622.0,55111.0,6700.0,3533.0,639.0,54.0,156.0
9,3240.0,3254.0,72172.0,7323.0,2607.0,376.0,24957.0,6289.0,69759.0,7096.0,3126.0,336.0,46.0,156.0
10,10550.0,2228.0,59438.0,10570.0,8019.0,251.0,22777.0,3529.0,60592.0,10399.0,7325.0,1332.0,45.0,156.0
11,1059.0,501.0,200496.0,26071.0,7975.0,311.0,19003.0,1047.0,203795.0,26487.0,8283.0,1111.0,64.0,156.0
12,0.0,881.0,46741.0,6669.0,2306.0,0.0,15156.0,1663.0,45547.0,6567.0,2603.0,227.0,44.0,157.0
13,5878.0,3791.0,86856.0,15156.0,12406.0,0.0,26410.0,6764.0,86724.0,14694.0,12494.0,133.0,61.0,157.0
14,872.0,606.0,134208.0,16879.0,6301.0,382.0,18413.0,1964.0,140163.0,17270.0,6477.0,502.0,46.0,157.0
15,2785.0,91.0,75677.0,10344.0,3098.0,453.0,22559.0,1273.0,79237.0,10458.0,2548.0,645.0,58.0,157.0
