,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,254.0,1868.0,128420.0,15412.0,4756.0,468.0,13143.0,4113.0,110215.0,12582.0,4220.0,730.0,74.0,153.0
1,5729.0,1870.0,275592.0,33458.0,10708.0,1589.0,27396.0,3285.0,202306.0,24697.0,8031.0,1207.0,136.0,154.0
2,13448.0,1223.0,52483.0,7875.0,3535.0,225.0,26956.0,2833.0,45436.0,6811.0,3751.0,408.0,69.0,154.0
3,0.0,931.0,124564.0,14633.0,4237.0,763.0,12685.0,1989.0,104494.0,12177.0,3381.0,741.0,71.0,154.0
4,2991.0,2665.0,121455.0,14511.0,5434.0,734.0,24781.0,3732.0,98042.0,11706.0,4719.0,644.0,128.0,155.0
5,1229.0,462.0,55704.0,7226.0,3853.0,127.0,25751.0,1495.0,47590.0,6309.0,3371.0,477.0,70.0,156.0
6,0.0,101.0,193749.0,22131.0,7920.0,0.0,21424.0,887.0,163692.0,19135.0,4962.0,641.0,71.0,156.0
7,4810.0,3118.0,79030.0,9831.0,3126.0,472.0,13405.0,3655.0,66878.0,7797.0,3261.0,381.0,72.0,156.0
8,4153.0,965.0,50005.0,6258.0,1585.0,0.0,11227.0,2486.0,41247.0,4999.0,1038.0,292.0,68.0,156.0
9,16.0,337.0,54501.0,7966.0,4172.0,0.0,8879.0,1899.0,46988.0,6217.0,2603.0,142.0,73.0,156.0
10,1352.0,869.0,68688.0,8455.0,4901.0,197.0,8705.0,1953.0,55410.0,6507.0,4273.0,569.0,67.0,157.0
11,5786.0,2188.0,120239.0,13801.0,4250.0,522.0,10748.0,2625.0,98176.0,11286.0,2808.0,796.0,126.0,157.0
12,3602.0,517.0,133526.0,15434.0,5016.0,665.0,18176.0,2556.0,105614.0,12735.0,5496.0,1481.0,114.0,157.0
13,0.0,0.0,96810.0,12189.0,3641.0,88.0,8975.0,1303.0,82819.0,10158.0,2464.0,719.0,70.0,157.0
14,0.0,1663.0,59453.0,7184.0,3165.0,131.0,12111.0,2134.0,51030.0,5795.0,2059.0,226.0,70.0,157.0
15,5037.0,2769.0,77501.0,9598.0,3270.0,0.0,26557.0,4645.0,65928.0,8269.0,3080.0,85.0,50.0,157.0
16,4507.0,653.0,126680.0,17155.0,7696.0,0.0,18122.0,1701.0,103398.0,14165.0,5149.0,1070.0,104.0,157.0
17,0.0,1294.0,100744.0,11947.0,5139.0,278.0,12533.0,2370.0,85305.0,9807.0,4831.0,944.0,52.0,158.0
18,3854.0,1953.0,54116.0,6561.0,2310.0,487.0,14416.0,3887.0,43230.0,5351.0,2380.0,1049.0,68.0,159.0
19,37715.0,11924.0,367010.0,50809.0,19773.0,616.0,59329.0,17569.0,307784.0,43104.0,14224.0,611.0,94.0,159.0
20,3896.0,1372.0,156850.0,18036.0,4691.0,0.0,19813.0,1975.0,130053.0,15339.0,3843.0,534.0,112.0,159.0
21,10882.0,4758.0,143706.0,16401.0,5349.0,1144.0,13001.0,7753.0,119664.0,13839.0,5429.0,814.0,72.0,159.0
22,2861.0,576.0,109627.0,13338.0,4719.0,7.0,15266.0,1494.0,89554.0,10525.0,3592.0,169.0,133.0,160.0
23,18288.0,547.0,52462.0,6971.0,3701.0,733.0,39613.0,1605.0,44893.0,5772.0,2499.0,728.0,68.0,160.0
24,0.0,665.0,120351.0,14559.0,6193.0,73.0,12052.0,1504.0,98814.0,11138.0,3657.0,413.0,88.0,160.0
25,8623.0,2821.0,89133.0,12080.0,5226.0,62.0,20277.0,6922.0,71402.0,9879.0,4164.0,243.0,73.0,160.0
26,0.0,1298.0,90895.0,10365.0,2770.0,0.0,10374.0,2228.0,73311.0,8267.0,2873.0,686.0,74.0,161.0
27,0.0,751.0,45058.0,5898.0,2731.0,0.0,7641.0,1316.0,40587.0,5080.0,2533.0,109.0,49.0,161.0
28,0.0,1069.0,44135.0,5194.0,1922.0,0.0,11756.0,1779.0,37337.0,4390.0,1663.0,165.0,49.0,161.0
29,2981.0,3351.0,145713.0,17912.0,8304.0,0.0,13037.0,3619.0,117271.0,13900.0,5458.0,481.0,112.0,161.0
