,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2242.0,1342.0,86895.0,11419.0,5085.0,462.0,17462.0,2865.0,69512.0,9385.0,3674.0,638.0,68.0,155.0
1,3935.0,0.0,88188.0,14428.0,4403.0,166.0,13882.0,616.0,71420.0,11477.0,3450.0,419.0,71.0,155.0
2,16425.0,3071.0,88872.0,14642.0,6786.0,0.0,37870.0,4101.0,82696.0,12883.0,5147.0,429.0,61.0,155.0
3,2412.0,523.0,57473.0,6989.0,2463.0,0.0,14042.0,1734.0,49158.0,5871.0,1957.0,0.0,51.0,155.0
4,4476.0,0.0,45784.0,5714.0,1259.0,0.0,28294.0,1474.0,37944.0,4462.0,1283.0,113.0,49.0,156.0
5,0.0,1885.0,107549.0,15703.0,7515.0,139.0,9065.0,2802.0,87950.0,13146.0,5989.0,307.0,72.0,156.0
6,0.0,0.0,71882.0,9218.0,3406.0,0.0,14249.0,1680.0,57517.0,7340.0,2360.0,421.0,76.0,156.0
7,0.0,2035.0,43658.0,4655.0,1981.0,134.0,6814.0,2678.0,37079.0,3901.0,2045.0,646.0,50.0,156.0
8,8442.0,675.0,71312.0,10969.0,4265.0,444.0,24400.0,1303.0,59166.0,8531.0,2988.0,456.0,83.0,156.0
9,8190.0,1563.0,108840.0,14613.0,5403.0,0.0,20076.0,2268.0,94216.0,12364.0,4088.0,714.0,71.0,156.0
10,2018.0,1911.0,65448.0,10911.0,6079.0,0.0,18183.0,3234.0,57838.0,9222.0,5620.0,255.0,76.0,156.0
11,0.0,1734.0,143556.0,19793.0,7635.0,959.0,11079.0,4230.0,117945.0,16471.0,6126.0,698.0,89.0,157.0
12,536.0,1537.0,35024.0,3964.0,1483.0,0.0,15377.0,2384.0,31122.0,3359.0,1311.0,164.0,50.0,157.0
13,0.0,2001.0,68128.0,9394.0,3924.0,119.0,7169.0,2905.0,56272.0,7660.0,3509.0,445.0,70.0,157.0
14,6126.0,1088.0,75715.0,9024.0,3271.0,79.0,23385.0,1534.0,62717.0,7477.0,2220.0,497.0,71.0,158.0
15,6219.0,3957.0,86520.0,10195.0,3900.0,465.0,19610.0,6527.0,71635.0,8020.0,3760.0,467.0,68.0,158.0
16,8088.0,2809.0,192138.0,33473.0,13579.0,146.0,18444.0,3948.0,158473.0,28131.0,12211.0,1171.0,73.0,158.0
17,8931.0,1776.0,101959.0,14048.0,7885.0,43.0,18201.0,2053.0,84547.0,11932.0,7065.0,1064.0,73.0,158.0
18,0.0,3129.0,104712.0,16594.0,10675.0,0.0,15639.0,5292.0,88512.0,14039.0,8095.0,1067.0,71.0,158.0
19,4651.0,1783.0,95986.0,14994.0,7036.0,0.0,13231.0,3007.0,78700.0,13264.0,6377.0,192.0,70.0,158.0
20,2120.0,560.0,56488.0,6267.0,2340.0,0.0,21601.0,2092.0,50118.0,5471.0,2279.0,30.0,50.0,158.0
21,0.0,195.0,105078.0,12796.0,3725.0,335.0,4931.0,1480.0,88615.0,10592.0,3235.0,688.0,88.0,158.0
22,53.0,2846.0,92421.0,12911.0,7007.0,56.0,19311.0,3980.0,77259.0,10913.0,5892.0,408.0,72.0,161.0
23,7057.0,1118.0,129671.0,15099.0,4897.0,0.0,18238.0,1912.0,108339.0,12269.0,3165.0,132.0,70.0,161.0
24,0.0,80.0,70804.0,11926.0,3099.0,396.0,5504.0,811.0,58785.0,9281.0,2533.0,319.0,74.0,161.0
25,5933.0,3972.0,131355.0,15418.0,5143.0,0.0,15898.0,6202.0,108337.0,13228.0,3891.0,379.0,117.0,161.0
26,7897.0,7784.0,257716.0,35711.0,18029.0,0.0,28939.0,11671.0,210972.0,29374.0,14225.0,532.0,137.0,161.0
27,4769.0,1107.0,32286.0,6804.0,5294.0,228.0,13386.0,1805.0,28860.0,5897.0,3983.0,372.0,58.0,161.0
28,242.0,1073.0,54893.0,9548.0,4766.0,1053.0,8981.0,2208.0,46913.0,8013.0,3502.0,1053.0,53.0,161.0
29,3498.0,1876.0,119743.0,17102.0,7139.0,0.0,18016.0,3247.0,95260.0,13584.0,4205.0,298.0,90.0,162.0
30,205.0,1492.0,49288.0,9274.0,5856.0,79.0,9237.0,2968.0,43321.0,7837.0,5214.0,506.0,54.0,162.0
31,37079.0,4903.0,461100.0,57136.0,19641.0,31.0,69865.0,8119.0,378398.0,47870.0,14750.0,638.0,129.0,162.0
32,3501.0,0.0,61096.0,7792.0,2450.0,0.0,10385.0,956.0,53988.0,6310.0,2277.0,292.0,75.0,162.0
33,12715.0,8977.0,162195.0,25489.0,14224.0,282.0,21001.0,5679.0,111315.0,16263.0,6873.0,717.0,152.0,163.0
34,0.0,3137.0,70366.0,10464.0,5027.0,0.0,19058.0,4740.0,60054.0,8583.0,3869.0,340.0,89.0,163.0
35,2012.0,5319.0,123695.0,18123.0,8452.0,0.0,18354.0,8499.0,104353.0,15910.0,6701.0,128.0,75.0,163.0
36,0.0,1699.0,86634.0,11965.0,5917.0,0.0,9233.0,3472.0,73151.0,10318.0,5334.0,864.0,70.0,163.0
37,0.0,175.0,57176.0,7661.0,2493.0,199.0,2187.0,2400.0,48675.0,6128.0,1760.0,266.0,63.0,163.0
38,3096.0,1079.0,30371.0,4622.0,3163.0,190.0,11043.0,1753.0,24263.0,3701.0,3526.0,697.0,51.0,163.0
39,18608.0,2094.0,167736.0,19487.0,6666.0,278.0,47723.0,3252.0,134793.0,15575.0,4930.0,955.0,86.0,163.0
40,4867.0,5596.0,113494.0,15705.0,7436.0,0.0,22943.0,7913.0,90911.0,12653.0,6062.0,611.0,126.0,164.0
41,0.0,1472.0,39576.0,6702.0,2313.0,415.0,985.0,2862.0,32621.0,5441.0,1902.0,590.0,51.0,164.0
42,6330.0,1765.0,138791.0,17353.0,7119.0,788.0,9956.0,3659.0,116925.0,14861.0,5980.0,731.0,72.0,164.0
43,8327.0,2398.0,132349.0,22585.0,8765.0,0.0,25166.0,4298.0,108421.0,18880.0,6825.0,826.0,91.0,164.0
44,0.0,361.0,47158.0,6599.0,2281.0,320.0,8690.0,1742.0,40877.0,5328.0,2532.0,308.0,69.0,165.0
45,9697.0,3099.0,110453.0,17992.0,11387.0,811.0,15207.0,4145.0,90248.0,14001.0,9231.0,1397.0,80.0,165.0
46,3483.0,1770.0,49790.0,9020.0,5719.0,442.0,12651.0,3055.0,43682.0,7728.0,5297.0,475.0,53.0,165.0
47,9222.0,1140.0,39856.0,5149.0,1985.0,0.0,23017.0,2049.0,35127.0,4139.0,1786.0,151.0,69.0,165.0
48,19454.0,3091.0,243712.0,29822.0,11470.0,20.0,37562.0,4388.0,204774.0,24120.0,10159.0,367.0,126.0,165.0
49,0.0,1556.0,88182.0,10657.0,4568.0,139.0,15148.0,2923.0,73581.0,8552.0,3305.0,729.0,74.0,165.0
50,6947.0,2332.0,241455.0,36829.0,18029.0,0.0,19637.0,2834.0,200091.0,30741.0,13454.0,405.0,117.0,165.0
51,7957.0,1537.0,114219.0,16066.0,8950.0,550.0,16338.0,2895.0,92328.0,12819.0,6998.0,547.0,99.0,165.0
52,11419.0,1481.0,65268.0,11947.0,8370.0,546.0,24543.0,2624.0,54646.0,10229.0,6426.0,661.0,67.0,165.0
53,0.0,6127.0,120703.0,16227.0,7156.0,106.0,7789.0,8191.0,99548.0,13426.0,5397.0,670.0,74.0,167.0
54,6099.0,970.0,89792.0,12317.0,6267.0,255.0,13245.0,3583.0,73541.0,10659.0,4261.0,788.0,72.0,167.0
55,0.0,705.0,57889.0,6814.0,2859.0,586.0,16699.0,1799.0,49687.0,5899.0,2316.0,835.0,53.0,167.0
56,4641.0,1395.0,32218.0,5108.0,3148.0,351.0,16443.0,1678.0,29016.0,4135.0,3143.0,236.0,50.0,168.0
57,0.0,293.0,100434.0,15623.0,8538.0,0.0,19334.0,1390.0,81836.0,13126.0,7910.0,659.0,70.0,168.0
58,7324.0,593.0,88420.0,10794.0,5182.0,625.0,22412.0,1225.0,74968.0,8496.0,3577.0,861.0,69.0,168.0
59,2820.0,282.0,48268.0,6188.0,1990.0,0.0,14435.0,1449.0,41494.0,5225.0,2441.0,175.0,68.0,168.0
60,0.0,1087.0,83757.0,9438.0,4275.0,0.0,10587.0,2434.0,73844.0,8072.0,3758.0,490.0,71.0,168.0
61,0.0,744.0,30824.0,4025.0,2258.0,643.0,6510.0,1612.0,26069.0,3580.0,2208.0,724.0,50.0,169.0
62,1082.0,1207.0,52618.0,6974.0,5471.0,616.0,19799.0,2400.0,42215.0,5195.0,2694.0,440.0,119.0,169.0
63,10490.0,14992.0,221424.0,29354.0,11647.0,345.0,23459.0,22181.0,170997.0,22793.0,9216.0,409.0,113.0,169.0
64,107.0,2798.0,139751.0,20369.0,9094.0,1044.0,13689.0,4955.0,112823.0,16788.0,7846.0,762.0,71.0,170.0
65,10050.0,3610.0,135025.0,18085.0,12046.0,984.0,19803.0,3923.0,111151.0,14490.0,10729.0,633.0,113.0,170.0
66,2160.0,3209.0,101565.0,16114.0,7380.0,255.0,12529.0,5209.0,83878.0,13018.0,6310.0,635.0,80.0,170.0
67,847.0,1054.0,109959.0,13247.0,4188.0,0.0,15493.0,1763.0,92471.0,10958.0,2676.0,136.0,75.0,170.0
68,0.0,105.0,84636.0,8334.0,3354.0,305.0,12146.0,1022.0,72056.0,6962.0,3490.0,430.0,54.0,170.0
69,11925.0,3746.0,205609.0,25999.0,9103.0,408.0,24088.0,4090.0,166295.0,21108.0,7535.0,855.0,105.0,171.0
70,6989.0,374.0,292915.0,55181.0,20862.0,0.0,26263.0,2398.0,235548.0,43952.0,16237.0,737.0,135.0,171.0
71,12731.0,9999.0,225519.0,27500.0,9904.0,1273.0,36139.0,15289.0,182965.0,22661.0,9763.0,1266.0,115.0,171.0
72,11306.0,1751.0,154253.0,22726.0,9235.0,606.0,28581.0,4358.0,125354.0,18797.0,9358.0,878.0,90.0,172.0
