,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4396.0,1262.0,94850.0,11875.0,4932.0,0.0,20202.0,2532.0,84834.0,10821.0,2872.0,277.0,66.0,154.0
1,8032.0,1106.0,224452.0,26066.0,7761.0,0.0,17937.0,2341.0,206730.0,23886.0,7334.0,384.0,68.0,154.0
2,3408.0,2417.0,61217.0,8193.0,3116.0,368.0,10285.0,3849.0,57150.0,7395.0,3391.0,360.0,67.0,154.0
3,1582.0,0.0,25292.0,2950.0,1333.0,0.0,16093.0,935.0,24772.0,2482.0,915.0,179.0,47.0,154.0
4,8538.0,97.0,49949.0,6392.0,2724.0,335.0,21310.0,1812.0,46159.0,5480.0,2105.0,529.0,63.0,155.0
5,713.0,553.0,122239.0,15268.0,5821.0,0.0,31019.0,1019.0,116431.0,14471.0,6076.0,569.0,48.0,155.0
6,1967.0,465.0,91641.0,12503.0,3814.0,953.0,20059.0,1999.0,80890.0,10748.0,4555.0,1518.0,121.0,155.0
7,3011.0,1682.0,51760.0,6344.0,3463.0,432.0,11290.0,3755.0,50412.0,6603.0,3070.0,591.0,58.0,155.0
8,10647.0,1691.0,207519.0,23773.0,10167.0,67.0,28985.0,3171.0,200088.0,22612.0,10004.0,719.0,67.0,155.0
9,11363.0,1960.0,121545.0,16280.0,7844.0,315.0,33895.0,3971.0,116719.0,15190.0,7476.0,618.0,66.0,155.0
10,2808.0,3479.0,58472.0,8774.0,4126.0,0.0,23722.0,4197.0,53493.0,7694.0,4283.0,148.0,64.0,155.0
11,0.0,2149.0,156809.0,17102.0,5446.0,0.0,12073.0,3012.0,147183.0,15849.0,5844.0,154.0,69.0,155.0
12,13543.0,1717.0,146932.0,16936.0,4864.0,0.0,19432.0,2146.0,131421.0,15218.0,4403.0,672.0,132.0,156.0
13,5411.0,0.0,85256.0,10476.0,4453.0,0.0,20805.0,1357.0,75803.0,9528.0,3676.0,102.0,118.0,156.0
14,3575.0,1859.0,107605.0,13322.0,6118.0,0.0,18475.0,2949.0,103749.0,12221.0,5190.0,151.0,68.0,157.0
15,3910.0,814.0,46912.0,5639.0,1272.0,0.0,12408.0,3198.0,41959.0,5260.0,1136.0,209.0,48.0,157.0
