,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2064.0,109517.0,14851.0,4916.0,0.0,3669.0,3705.0,107637.0,14856.0,4878.0,833.0,46.0,156.0
1,3758.0,2838.0,80789.0,10894.0,3003.0,446.0,32483.0,3595.0,71250.0,9103.0,2848.0,827.0,62.0,156.0
2,4907.0,2238.0,61702.0,7773.0,2770.0,618.0,26259.0,6055.0,63235.0,7547.0,3122.0,487.0,45.0,156.0
3,3168.0,2917.0,132515.0,16527.0,4075.0,760.0,30925.0,4627.0,130872.0,16226.0,2961.0,941.0,62.0,156.0
4,8174.0,2317.0,80418.0,10966.0,5861.0,554.0,17026.0,3869.0,77838.0,10466.0,5310.0,801.0,61.0,156.0
5,4476.0,1569.0,29601.0,3966.0,1318.0,0.0,25047.0,2366.0,31057.0,3966.0,1259.0,151.0,40.0,156.0
6,0.0,2925.0,73195.0,9832.0,3527.0,0.0,28182.0,4832.0,71629.0,8950.0,2577.0,89.0,60.0,156.0
7,2323.0,556.0,31227.0,4308.0,1435.0,234.0,34716.0,1808.0,32677.0,4131.0,979.0,408.0,41.0,156.0
8,5411.0,0.0,102629.0,13960.0,5301.0,227.0,40243.0,1073.0,103392.0,14177.0,5054.0,276.0,62.0,156.0
9,4972.0,1714.0,59986.0,8746.0,3437.0,463.0,31714.0,3288.0,60579.0,8656.0,2767.0,880.0,45.0,156.0
10,750.0,205.0,29082.0,4123.0,1339.0,236.0,23633.0,1323.0,28916.0,3779.0,1078.0,499.0,42.0,156.0
11,205.0,2178.0,91662.0,12651.0,5279.0,0.0,29906.0,3704.0,92081.0,12304.0,5589.0,176.0,44.0,156.0
12,0.0,3188.0,80541.0,11418.0,5395.0,1356.0,22169.0,4609.0,79283.0,11013.0,4869.0,1238.0,59.0,156.0
13,5329.0,444.0,91778.0,11001.0,4442.0,554.0,27175.0,1591.0,94414.0,10914.0,4302.0,961.0,59.0,156.0
14,5927.0,3376.0,112602.0,14997.0,4863.0,0.0,28767.0,6152.0,113950.0,15073.0,4402.0,53.0,45.0,156.0
15,9727.0,6779.0,142556.0,17856.0,6319.0,612.0,21464.0,13088.0,143905.0,18069.0,6071.0,824.0,60.0,156.0
16,2520.0,1966.0,103168.0,17806.0,5902.0,0.0,24183.0,4134.0,99748.0,16807.0,5938.0,253.0,61.0,156.0
17,8935.0,1539.0,58550.0,9546.0,4958.0,0.0,30407.0,2686.0,56374.0,9722.0,4677.0,708.0,45.0,156.0
18,7865.0,37.0,56275.0,7101.0,2548.0,69.0,31856.0,1342.0,54987.0,6797.0,1791.0,139.0,45.0,156.0
19,6697.0,1925.0,69445.0,9399.0,3227.0,51.0,33243.0,2348.0,66914.0,9259.0,3239.0,342.0,60.0,156.0
20,3514.0,3270.0,115584.0,14986.0,4225.0,746.0,26864.0,6359.0,110491.0,13978.0,5421.0,748.0,62.0,156.0
21,18056.0,1449.0,232469.0,34132.0,14414.0,0.0,36108.0,3245.0,207732.0,30543.0,12587.0,227.0,120.0,156.0
22,12388.0,2189.0,125241.0,14959.0,4367.0,35.0,22131.0,3620.0,128147.0,14830.0,3487.0,334.0,62.0,156.0
23,25129.0,5000.0,125079.0,22269.0,13517.0,762.0,50967.0,7876.0,121867.0,21214.0,13791.0,1840.0,59.0,156.0
24,0.0,684.0,164872.0,20287.0,5938.0,7.0,29531.0,1646.0,166102.0,19982.0,5746.0,334.0,47.0,156.0
25,644.0,927.0,120471.0,15411.0,3937.0,219.0,27170.0,1617.0,121116.0,15763.0,3721.0,327.0,45.0,156.0
26,373.0,0.0,56236.0,9334.0,1964.0,0.0,30558.0,2711.0,58199.0,9224.0,1717.0,437.0,44.0,157.0
27,4698.0,0.0,56757.0,6990.0,1581.0,374.0,21134.0,661.0,58387.0,6779.0,1585.0,625.0,58.0,157.0
28,23873.0,4398.0,262687.0,34404.0,12933.0,0.0,48132.0,8366.0,253773.0,33600.0,13171.0,252.0,65.0,157.0
29,0.0,697.0,45035.0,5926.0,2416.0,0.0,23250.0,1858.0,45979.0,6036.0,1988.0,54.0,44.0,157.0
30,209.0,1028.0,177652.0,22366.0,8212.0,359.0,23812.0,2893.0,163933.0,20028.0,8638.0,483.0,65.0,157.0
31,4751.0,858.0,26127.0,4867.0,2790.0,294.0,19010.0,1641.0,28559.0,5215.0,3274.0,695.0,39.0,157.0
32,0.0,2211.0,136542.0,15487.0,3757.0,666.0,20556.0,3270.0,109248.0,12477.0,3083.0,458.0,109.0,157.0
33,5785.0,587.0,119015.0,14167.0,4529.0,0.0,26325.0,1926.0,118268.0,13857.0,4062.0,73.0,46.0,157.0
34,0.0,338.0,50228.0,7143.0,1720.0,409.0,18337.0,1250.0,48976.0,6980.0,2373.0,363.0,45.0,157.0
35,21877.0,5489.0,306082.0,37083.0,11462.0,917.0,54575.0,8731.0,296785.0,35441.0,10763.0,1074.0,65.0,157.0
36,5206.0,1564.0,50914.0,6760.0,2201.0,0.0,23664.0,2906.0,51487.0,6821.0,2351.0,164.0,43.0,157.0
37,6459.0,1318.0,50819.0,6300.0,2103.0,0.0,28285.0,2238.0,50853.0,6310.0,1984.0,112.0,45.0,157.0
38,0.0,943.0,35810.0,4503.0,2927.0,0.0,24730.0,2195.0,34566.0,3951.0,1924.0,76.0,47.0,157.0
39,0.0,3025.0,92902.0,13056.0,7282.0,0.0,17222.0,4866.0,92236.0,12962.0,8439.0,261.0,46.0,157.0
40,824.0,444.0,119042.0,16110.0,6367.0,19.0,29042.0,1920.0,116542.0,15885.0,6625.0,337.0,60.0,157.0
41,0.0,2110.0,71749.0,9067.0,3047.0,58.0,13194.0,3201.0,65396.0,7986.0,2079.0,229.0,51.0,157.0
42,0.0,2666.0,52227.0,7581.0,4465.0,271.0,14703.0,4504.0,53673.0,7631.0,4951.0,393.0,43.0,157.0
43,0.0,1414.0,59941.0,7147.0,1793.0,0.0,21638.0,3064.0,62938.0,7316.0,1358.0,280.0,45.0,157.0
44,10771.0,787.0,34951.0,4732.0,2469.0,419.0,28761.0,1784.0,34566.0,4426.0,1827.0,445.0,42.0,157.0
45,0.0,2244.0,151016.0,19080.0,6635.0,0.0,40910.0,4341.0,151863.0,19224.0,7756.0,364.0,63.0,157.0
