,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,16306.0,2349.0,350489.0,47885.0,20228.0,1629.0,25448.0,4595.0,348282.0,47370.0,20880.0,1732.0,64.0,769.0
1,9014.0,1963.0,281382.0,36070.0,11482.0,0.0,38807.0,2640.0,284786.0,36774.0,11489.0,183.0,62.0,769.0
2,3126.0,874.0,123333.0,14815.0,6172.0,0.0,21421.0,2928.0,120627.0,14879.0,6901.0,333.0,62.0,769.0
3,7684.0,1147.0,216453.0,24578.0,8436.0,0.0,28371.0,2674.0,220834.0,24720.0,7943.0,248.0,63.0,769.0
4,0.0,4671.0,159131.0,22174.0,9773.0,312.0,25935.0,7836.0,156888.0,21507.0,9952.0,362.0,63.0,769.0
5,109549.0,22434.0,253077.0,30796.0,12906.0,1057.0,240489.0,37435.0,262285.0,31471.0,12079.0,2379.0,48.0,769.0
6,5340.0,5008.0,116973.0,15021.0,6546.0,457.0,24280.0,7994.0,120183.0,14915.0,5760.0,457.0,61.0,770.0
7,0.0,1652.0,112007.0,12982.0,3801.0,525.0,26512.0,3767.0,113744.0,12837.0,3810.0,663.0,60.0,770.0
8,0.0,0.0,47615.0,6342.0,2936.0,0.0,5050.0,1424.0,51107.0,6063.0,2809.0,159.0,43.0,770.0
9,2548.0,0.0,57236.0,7037.0,2797.0,282.0,25034.0,643.0,58603.0,7263.0,3235.0,481.0,44.0,770.0
10,3988.0,14.0,54283.0,6622.0,2291.0,136.0,15910.0,1067.0,52911.0,6760.0,1912.0,483.0,58.0,771.0
11,4898.0,905.0,125952.0,16214.0,7742.0,0.0,21141.0,1843.0,127696.0,15878.0,8306.0,139.0,45.0,771.0
12,1396.0,1904.0,154128.0,20844.0,9686.0,565.0,18358.0,3812.0,153205.0,20010.0,9147.0,524.0,62.0,771.0
13,4330.0,339.0,57558.0,7264.0,2850.0,65.0,20772.0,1809.0,59346.0,7264.0,2750.0,202.0,42.0,771.0
14,0.0,741.0,86634.0,10186.0,4775.0,0.0,15421.0,1838.0,88973.0,9934.0,3806.0,720.0,58.0,771.0
15,905.0,3460.0,139816.0,16128.0,4983.0,878.0,25793.0,4602.0,142969.0,16663.0,4804.0,995.0,60.0,772.0
16,6078.0,6165.0,205116.0,24125.0,6279.0,399.0,19136.0,11173.0,212435.0,24738.0,6464.0,1077.0,45.0,772.0
17,7430.0,2272.0,114624.0,13186.0,3691.0,314.0,22594.0,4158.0,119775.0,13175.0,3349.0,505.0,45.0,772.0
18,5503.0,694.0,148201.0,17107.0,4053.0,0.0,26768.0,1523.0,150743.0,17020.0,3933.0,180.0,44.0,773.0
19,3002.0,1712.0,85638.0,10793.0,5456.0,0.0,11600.0,2557.0,90297.0,11136.0,5227.0,214.0,45.0,773.0
20,0.0,2466.0,100656.0,13106.0,6037.0,0.0,23964.0,3958.0,104085.0,13370.0,5300.0,285.0,57.0,773.0
21,5056.0,143.0,76759.0,10049.0,2451.0,0.0,19543.0,1164.0,80526.0,10420.0,2873.0,283.0,42.0,773.0
22,0.0,964.0,31940.0,3904.0,2152.0,37.0,425.0,2176.0,32428.0,3791.0,1439.0,220.0,44.0,774.0
23,4494.0,198.0,36786.0,4380.0,1033.0,181.0,22132.0,1648.0,38927.0,4693.0,1056.0,369.0,41.0,774.0
24,2814.0,1169.0,75583.0,11425.0,5337.0,0.0,17700.0,3071.0,75793.0,11561.0,4728.0,26.0,60.0,774.0
25,0.0,2987.0,153215.0,21661.0,8713.0,920.0,12648.0,4339.0,155817.0,22101.0,6953.0,1093.0,46.0,774.0
26,0.0,942.0,91032.0,12901.0,3138.0,399.0,9330.0,2047.0,92707.0,13070.0,2988.0,428.0,61.0,776.0
27,0.0,0.0,80113.0,11566.0,3399.0,0.0,10012.0,782.0,83131.0,11457.0,3484.0,389.0,44.0,776.0
28,3430.0,1930.0,192747.0,22225.0,7596.0,1221.0,24750.0,5501.0,186162.0,21148.0,6673.0,1556.0,66.0,776.0
29,0.0,2861.0,122879.0,15636.0,6702.0,628.0,18351.0,5345.0,119816.0,15175.0,5806.0,1051.0,60.0,776.0
30,2250.0,2367.0,129722.0,17005.0,5081.0,0.0,24911.0,4688.0,130950.0,16480.0,5309.0,632.0,45.0,776.0
31,6416.0,733.0,39550.0,5101.0,926.0,34.0,23205.0,1591.0,41712.0,5146.0,1279.0,333.0,41.0,776.0
32,0.0,2551.0,80028.0,8998.0,2966.0,381.0,32799.0,5447.0,85707.0,9376.0,2153.0,491.0,43.0,776.0
33,194.0,3587.0,322605.0,38868.0,21304.0,0.0,20857.0,7915.0,313138.0,37789.0,20342.0,549.0,122.0,777.0
34,2376.0,523.0,221970.0,25584.0,9717.0,91.0,18761.0,1172.0,215070.0,24623.0,8811.0,326.0,68.0,777.0
35,0.0,273.0,74264.0,9713.0,4808.0,474.0,18611.0,2085.0,76024.0,10167.0,4405.0,632.0,44.0,777.0
36,3381.0,708.0,63648.0,8697.0,3512.0,667.0,15811.0,1640.0,64878.0,8932.0,3539.0,794.0,43.0,777.0
37,9620.0,3629.0,114969.0,15098.0,6184.0,1833.0,26781.0,5791.0,112568.0,14656.0,6750.0,1814.0,48.0,777.0
38,8957.0,1912.0,199816.0,26080.0,10398.0,0.0,25601.0,2026.0,190356.0,24624.0,7879.0,729.0,108.0,778.0
39,9467.0,8228.0,196322.0,30870.0,14555.0,0.0,23048.0,13703.0,200340.0,31540.0,13458.0,165.0,46.0,778.0
40,2481.0,725.0,137638.0,15475.0,4277.0,209.0,20284.0,2281.0,140716.0,15869.0,4172.0,796.0,45.0,778.0
41,0.0,0.0,117909.0,14001.0,4956.0,348.0,2432.0,390.0,114862.0,13739.0,4854.0,385.0,62.0,778.0
42,0.0,1892.0,129367.0,15718.0,5269.0,418.0,5284.0,4617.0,130558.0,15606.0,4561.0,435.0,63.0,778.0
43,5004.0,1455.0,98530.0,13062.0,6865.0,233.0,23094.0,2137.0,98088.0,13315.0,5809.0,419.0,46.0,778.0
44,6241.0,2357.0,143843.0,18324.0,6049.0,19.0,29484.0,3008.0,140313.0,17712.0,6117.0,632.0,62.0,779.0
45,9178.0,1425.0,70664.0,8614.0,3483.0,158.0,23616.0,3140.0,72173.0,9033.0,2989.0,216.0,43.0,779.0
46,10374.0,1036.0,88960.0,11103.0,4824.0,511.0,27842.0,2152.0,89978.0,10972.0,5110.0,475.0,46.0,779.0
47,1199.0,1843.0,139156.0,16899.0,5257.0,375.0,21385.0,2458.0,139169.0,16927.0,4100.0,1099.0,62.0,780.0
48,15616.0,3983.0,173014.0,22754.0,10413.0,873.0,22651.0,4471.0,162088.0,21350.0,8177.0,1222.0,106.0,780.0
49,6932.0,558.0,83752.0,12298.0,7749.0,0.0,21988.0,1204.0,82287.0,11883.0,5682.0,743.0,61.0,780.0
50,0.0,487.0,89447.0,12501.0,4189.0,664.0,15168.0,983.0,91491.0,12605.0,4237.0,769.0,45.0,780.0
51,0.0,825.0,74176.0,9173.0,2960.0,890.0,11049.0,1816.0,73769.0,9025.0,3089.0,1399.0,47.0,782.0
52,0.0,328.0,174696.0,21099.0,7050.0,685.0,20741.0,1030.0,174577.0,20829.0,7192.0,715.0,62.0,782.0
53,1395.0,662.0,144505.0,20883.0,9069.0,0.0,27620.0,1988.0,146233.0,20570.0,10578.0,350.0,62.0,782.0
54,6620.0,927.0,59338.0,7404.0,3495.0,0.0,21773.0,1513.0,59785.0,7408.0,3774.0,39.0,44.0,782.0
55,2463.0,893.0,71286.0,9024.0,2666.0,178.0,14496.0,1887.0,71767.0,8654.0,2269.0,303.0,44.0,785.0
56,0.0,2752.0,185826.0,20583.0,5388.0,251.0,7032.0,4142.0,188441.0,20207.0,5110.0,740.0,45.0,785.0
57,5333.0,1396.0,115295.0,15098.0,5993.0,1292.0,27312.0,2745.0,113675.0,14502.0,5874.0,1269.0,59.0,785.0
58,798.0,2386.0,84965.0,10216.0,3513.0,203.0,12526.0,4859.0,83110.0,10017.0,3417.0,543.0,62.0,785.0
59,0.0,1123.0,127061.0,15862.0,5842.0,0.0,8721.0,2597.0,126524.0,15597.0,5618.0,175.0,46.0,785.0
60,4722.0,0.0,61804.0,9523.0,3547.0,106.0,28888.0,1156.0,61401.0,9657.0,3748.0,612.0,45.0,785.0
61,0.0,815.0,65671.0,8349.0,3390.0,412.0,13233.0,1846.0,65485.0,8232.0,2183.0,971.0,43.0,785.0
62,94758.0,9041.0,215252.0,29796.0,15377.0,933.0,193445.0,9915.0,179335.0,24020.0,10206.0,911.0,95.0,786.0
63,0.0,836.0,69769.0,9636.0,3605.0,462.0,21770.0,2325.0,70063.0,9709.0,3778.0,449.0,43.0,786.0
64,300.0,1224.0,105575.0,13464.0,3532.0,0.0,26710.0,2136.0,109616.0,13710.0,4434.0,367.0,44.0,786.0
65,300.0,1202.0,88672.0,10889.0,3761.0,86.0,23431.0,3049.0,88781.0,11005.0,3937.0,731.0,46.0,786.0
66,0.0,0.0,78044.0,9362.0,3519.0,821.0,8364.0,298.0,82596.0,9731.0,3352.0,1081.0,43.0,786.0
67,6940.0,2138.0,66440.0,8500.0,4450.0,0.0,21557.0,3553.0,69485.0,8994.0,4082.0,299.0,44.0,786.0
68,0.0,2690.0,190755.0,24025.0,8440.0,284.0,35608.0,4829.0,186822.0,22880.0,9778.0,507.0,64.0,789.0
69,9894.0,127.0,158760.0,23170.0,8019.0,345.0,23627.0,1115.0,157050.0,23268.0,8386.0,1033.0,62.0,789.0
70,4746.0,849.0,80071.0,9525.0,2484.0,0.0,19492.0,2505.0,79464.0,9222.0,2752.0,181.0,44.0,789.0
71,9459.0,1093.0,163299.0,18375.0,6048.0,643.0,25268.0,1852.0,160466.0,18359.0,5793.0,1431.0,62.0,789.0
72,1977.0,2072.0,142986.0,18609.0,7199.0,0.0,23261.0,4509.0,136878.0,17273.0,6021.0,189.0,65.0,789.0
73,0.0,522.0,134863.0,16747.0,6365.0,396.0,15595.0,2059.0,133947.0,16485.0,6261.0,456.0,63.0,789.0
74,6705.0,1107.0,59950.0,7631.0,2852.0,56.0,31234.0,2482.0,58860.0,7346.0,2866.0,564.0,45.0,789.0
75,0.0,980.0,120183.0,14932.0,4878.0,187.0,4705.0,2735.0,124417.0,15148.0,6409.0,368.0,47.0,790.0
76,4777.0,943.0,28606.0,3967.0,2214.0,0.0,17850.0,1883.0,29353.0,4101.0,1525.0,97.0,40.0,790.0
77,3837.0,2329.0,59563.0,6867.0,2899.0,282.0,20880.0,3208.0,59085.0,6823.0,2157.0,290.0,43.0,790.0
78,0.0,986.0,83626.0,10097.0,4587.0,0.0,16670.0,3698.0,83268.0,9822.0,5236.0,588.0,61.0,790.0
79,15959.0,1494.0,112236.0,13902.0,5406.0,0.0,30998.0,2243.0,115282.0,13735.0,5123.0,435.0,60.0,790.0
80,11098.0,416.0,169921.0,20494.0,6883.0,409.0,28025.0,2289.0,164094.0,19920.0,5581.0,871.0,64.0,790.0
81,7558.0,1919.0,164816.0,20327.0,6570.0,74.0,33974.0,4246.0,164646.0,20137.0,5686.0,1099.0,74.0,791.0
82,5872.0,796.0,96739.0,11810.0,3903.0,366.0,32926.0,1966.0,99771.0,11747.0,3838.0,245.0,60.0,791.0
83,4759.0,2674.0,139265.0,17663.0,7156.0,4.0,17665.0,3322.0,136764.0,16445.0,5924.0,579.0,63.0,791.0
84,2701.0,1919.0,170855.0,19420.0,9004.0,4.0,23109.0,4028.0,168485.0,18383.0,7967.0,327.0,64.0,791.0
85,0.0,1377.0,29084.0,3786.0,1342.0,128.0,16499.0,2406.0,28229.0,3817.0,1420.0,594.0,43.0,791.0
86,4216.0,115.0,158917.0,18969.0,6800.0,103.0,24771.0,1818.0,161006.0,19209.0,8105.0,201.0,47.0,791.0
87,2947.0,290.0,29008.0,3668.0,1827.0,570.0,22552.0,793.0,30131.0,3572.0,1501.0,496.0,40.0,792.0
88,0.0,0.0,68034.0,8848.0,4354.0,350.0,19340.0,537.0,67982.0,8953.0,5045.0,358.0,43.0,792.0
89,6035.0,1180.0,115135.0,14625.0,6285.0,0.0,28893.0,2465.0,111936.0,14266.0,5720.0,538.0,61.0,792.0
90,0.0,539.0,45440.0,5775.0,1033.0,263.0,13546.0,1238.0,46748.0,5647.0,1370.0,377.0,43.0,792.0
91,0.0,315.0,23630.0,3067.0,1164.0,225.0,17582.0,1492.0,24031.0,2841.0,730.0,182.0,39.0,793.0
92,0.0,1764.0,189988.0,28835.0,12879.0,0.0,14686.0,4140.0,178909.0,27991.0,13594.0,473.0,109.0,793.0
93,0.0,1256.0,116373.0,14133.0,7463.0,0.0,7858.0,3040.0,119218.0,13687.0,6998.0,597.0,45.0,793.0
94,0.0,0.0,101009.0,11963.0,3798.0,231.0,19131.0,395.0,98657.0,11572.0,3740.0,445.0,62.0,793.0
95,4539.0,3989.0,120436.0,16861.0,9861.0,0.0,19226.0,7215.0,119679.0,16439.0,8407.0,507.0,47.0,793.0
96,0.0,1232.0,157330.0,18829.0,7194.0,0.0,7932.0,2803.0,154015.0,18391.0,6428.0,10.0,63.0,793.0
97,0.0,1052.0,63035.0,7091.0,2491.0,710.0,13192.0,1752.0,59279.0,6977.0,2916.0,1056.0,45.0,794.0
98,1692.0,1816.0,182352.0,20295.0,7476.0,20.0,23569.0,3355.0,190607.0,20826.0,7040.0,427.0,47.0,794.0
99,0.0,0.0,147677.0,17193.0,6135.0,0.0,9112.0,1007.0,152808.0,17234.0,6358.0,102.0,61.0,794.0
100,4758.0,0.0,80658.0,10365.0,5001.0,0.0,13099.0,467.0,82443.0,10066.0,4715.0,236.0,45.0,794.0
101,4699.0,4559.0,189732.0,22569.0,7718.0,760.0,19202.0,6994.0,182047.0,21204.0,6864.0,1299.0,67.0,795.0
102,5980.0,828.0,117888.0,13092.0,3919.0,287.0,30178.0,1759.0,115375.0,12629.0,3724.0,351.0,63.0,795.0
103,5605.0,77.0,38338.0,5245.0,2238.0,260.0,18102.0,610.0,38933.0,4910.0,1703.0,272.0,43.0,795.0
104,4184.0,82.0,47857.0,5952.0,1960.0,167.0,25369.0,1147.0,48984.0,6049.0,2214.0,247.0,41.0,795.0
105,51913.0,8210.0,165072.0,20224.0,7930.0,0.0,111259.0,13713.0,164951.0,19761.0,7163.0,599.0,50.0,795.0
106,0.0,1734.0,88779.0,10385.0,4151.0,454.0,21053.0,3527.0,83464.0,10024.0,3844.0,716.0,63.0,795.0
107,1631.0,121.0,107975.0,15028.0,6583.0,0.0,20311.0,808.0,108292.0,14899.0,6132.0,449.0,45.0,795.0
108,8906.0,2436.0,202903.0,23965.0,8436.0,17.0,18896.0,4208.0,201793.0,24101.0,8077.0,552.0,47.0,795.0
109,5746.0,1611.0,147674.0,18218.0,7174.0,632.0,17428.0,2942.0,150164.0,17812.0,6812.0,949.0,47.0,796.0
110,0.0,1418.0,92420.0,12035.0,4097.0,0.0,8203.0,2105.0,92120.0,11689.0,4362.0,51.0,46.0,796.0
111,0.0,344.0,69167.0,9768.0,4792.0,514.0,23109.0,994.0,70013.0,9784.0,5105.0,498.0,45.0,796.0
112,8885.0,2100.0,146224.0,22198.0,11261.0,0.0,30946.0,2722.0,151485.0,21813.0,12524.0,621.0,57.0,796.0
113,8348.0,826.0,47223.0,6091.0,2472.0,206.0,33276.0,1440.0,48942.0,6030.0,2067.0,567.0,41.0,796.0
114,7463.0,520.0,89564.0,13012.0,5621.0,535.0,25783.0,1677.0,88330.0,13000.0,6448.0,502.0,47.0,796.0
115,2763.0,2742.0,89228.0,13665.0,7699.0,0.0,20567.0,4959.0,88252.0,13229.0,6479.0,81.0,60.0,796.0
116,4639.0,1073.0,176756.0,22621.0,8120.0,0.0,31066.0,2130.0,175595.0,22391.0,7965.0,64.0,63.0,796.0
117,0.0,1022.0,48483.0,5750.0,2140.0,0.0,26753.0,2790.0,50100.0,5940.0,1589.0,238.0,42.0,798.0
118,0.0,1540.0,187773.0,22189.0,8319.0,212.0,39074.0,3198.0,186009.0,21325.0,6999.0,319.0,64.0,798.0
119,6374.0,716.0,53948.0,6963.0,3237.0,360.0,26054.0,1703.0,56811.0,6931.0,3648.0,569.0,42.0,798.0
120,0.0,1753.0,98318.0,11372.0,4062.0,209.0,18499.0,2957.0,98083.0,11064.0,3786.0,313.0,61.0,798.0
121,929.0,2652.0,54573.0,7637.0,3822.0,359.0,19422.0,4067.0,56440.0,7641.0,4128.0,230.0,45.0,798.0
122,4620.0,1972.0,78738.0,9541.0,3182.0,73.0,14590.0,3983.0,77986.0,9640.0,3454.0,432.0,45.0,799.0
123,8616.0,2706.0,235253.0,34017.0,17151.0,0.0,39619.0,4951.0,231364.0,33129.0,16890.0,1213.0,63.0,799.0
124,0.0,2452.0,152745.0,17881.0,5416.0,920.0,15921.0,3735.0,153619.0,17774.0,5957.0,1283.0,62.0,799.0
125,3231.0,48.0,75371.0,9392.0,2869.0,246.0,18355.0,1464.0,76357.0,9601.0,2778.0,185.0,46.0,799.0
126,2510.0,2416.0,171106.0,20596.0,5637.0,85.0,24768.0,3999.0,172093.0,20819.0,6646.0,311.0,46.0,799.0
127,2551.0,610.0,74111.0,9458.0,3813.0,748.0,19553.0,1439.0,76024.0,9569.0,4420.0,837.0,44.0,799.0
128,0.0,298.0,92088.0,12022.0,7153.0,0.0,7852.0,2923.0,90864.0,12030.0,7934.0,222.0,47.0,799.0
129,0.0,800.0,163108.0,21011.0,10229.0,0.0,22685.0,2046.0,163857.0,20895.0,9006.0,1090.0,63.0,799.0
130,19180.0,3115.0,362800.0,51484.0,19705.0,0.0,47088.0,5244.0,364234.0,51256.0,20249.0,476.0,64.0,799.0
131,0.0,1593.0,59316.0,9141.0,7053.0,0.0,19728.0,3044.0,59994.0,8835.0,6768.0,240.0,46.0,799.0
132,0.0,601.0,60423.0,7097.0,1781.0,184.0,4940.0,1786.0,59871.0,6821.0,1684.0,423.0,59.0,800.0
133,991.0,1306.0,93365.0,12221.0,3489.0,909.0,24723.0,2597.0,93933.0,12383.0,3971.0,1449.0,46.0,800.0
134,4090.0,1027.0,88904.0,10906.0,4701.0,0.0,34194.0,1995.0,89915.0,11026.0,3782.0,76.0,44.0,800.0
135,4188.0,241.0,122033.0,17210.0,6598.0,583.0,34677.0,1024.0,118812.0,16506.0,6458.0,700.0,61.0,800.0
136,2828.0,1473.0,170143.0,20420.0,7387.0,564.0,18940.0,2701.0,168508.0,19528.0,5906.0,919.0,64.0,800.0
137,4986.0,4552.0,80329.0,11566.0,8028.0,0.0,22232.0,8994.0,83507.0,11736.0,9120.0,422.0,44.0,800.0
138,271.0,967.0,84851.0,11601.0,5057.0,2.0,13202.0,1485.0,83318.0,11911.0,4488.0,327.0,45.0,800.0
139,871.0,983.0,85319.0,10739.0,5188.0,501.0,16336.0,3126.0,89449.0,10847.0,5933.0,470.0,44.0,801.0
140,2874.0,943.0,189469.0,23479.0,7346.0,0.0,10354.0,2086.0,182257.0,22336.0,8091.0,222.0,64.0,801.0
141,2572.0,1341.0,115331.0,13843.0,5078.0,891.0,26466.0,2662.0,119114.0,14047.0,6140.0,1060.0,44.0,801.0
142,1474.0,822.0,74845.0,10385.0,4664.0,0.0,37374.0,1629.0,71363.0,9917.0,3235.0,393.0,46.0,801.0
143,0.0,778.0,34589.0,4676.0,1336.0,0.0,19550.0,1066.0,35330.0,4425.0,1007.0,95.0,41.0,801.0
144,8632.0,1140.0,136511.0,17126.0,6651.0,142.0,15953.0,3077.0,135939.0,17113.0,6343.0,273.0,63.0,802.0
145,0.0,69.0,83327.0,9800.0,3615.0,0.0,15058.0,1079.0,83216.0,9328.0,3540.0,22.0,47.0,802.0
146,7355.0,4305.0,87167.0,12949.0,6647.0,802.0,26912.0,8487.0,88943.0,12905.0,6391.0,867.0,44.0,802.0
147,11980.0,4764.0,160105.0,19012.0,8004.0,0.0,34987.0,7029.0,155579.0,18717.0,7757.0,351.0,62.0,803.0
148,6879.0,5079.0,100318.0,17485.0,5901.0,0.0,24366.0,6739.0,96112.0,16709.0,5714.0,1036.0,65.0,803.0
149,0.0,0.0,64051.0,8017.0,3076.0,492.0,22464.0,846.0,62672.0,7734.0,3470.0,500.0,45.0,803.0
150,9921.0,3522.0,230663.0,26404.0,7776.0,294.0,29591.0,4861.0,231856.0,26290.0,8031.0,749.0,66.0,803.0
151,0.0,0.0,112062.0,13885.0,4118.0,420.0,16310.0,868.0,110746.0,13456.0,4400.0,832.0,47.0,803.0
152,0.0,0.0,80501.0,9662.0,2812.0,158.0,6819.0,999.0,79352.0,9581.0,2060.0,475.0,46.0,803.0
153,1937.0,1153.0,61298.0,7322.0,2697.0,0.0,19438.0,2993.0,63025.0,7662.0,2715.0,314.0,46.0,803.0
154,3777.0,287.0,156114.0,18870.0,8081.0,0.0,21932.0,1077.0,152275.0,18436.0,6902.0,759.0,61.0,805.0
155,7782.0,4101.0,154520.0,19518.0,6988.0,0.0,36484.0,7210.0,152778.0,19013.0,5799.0,543.0,65.0,805.0
156,28179.0,4271.0,326797.0,41442.0,19273.0,401.0,65978.0,5759.0,328602.0,41833.0,18858.0,1619.0,62.0,805.0
157,1832.0,350.0,139234.0,15438.0,5253.0,318.0,22270.0,944.0,139814.0,15389.0,4748.0,593.0,62.0,805.0
158,0.0,0.0,100349.0,12169.0,4924.0,314.0,17767.0,1587.0,98340.0,11887.0,3549.0,533.0,60.0,805.0
159,0.0,980.0,113601.0,13428.0,4968.0,0.0,8660.0,1685.0,108634.0,12836.0,5480.0,653.0,62.0,805.0
160,1706.0,260.0,129262.0,16929.0,5640.0,0.0,10945.0,1385.0,125088.0,15672.0,4868.0,291.0,64.0,806.0
161,0.0,0.0,49891.0,7181.0,2680.0,282.0,12174.0,1077.0,49994.0,6868.0,2069.0,257.0,44.0,806.0
162,0.0,1300.0,188775.0,21330.0,6466.0,380.0,22009.0,2789.0,194407.0,21602.0,6977.0,617.0,62.0,806.0
163,0.0,953.0,162064.0,18935.0,6950.0,0.0,12361.0,2355.0,158385.0,18282.0,7759.0,378.0,63.0,806.0
164,41618.0,5605.0,659485.0,66814.0,25498.0,215.0,83624.0,7757.0,624009.0,64096.0,22708.0,588.0,144.0,806.0
165,0.0,1387.0,256348.0,31200.0,9426.0,1631.0,20502.0,2424.0,261204.0,31423.0,8447.0,1543.0,65.0,807.0
166,10289.0,1052.0,244081.0,34419.0,19448.0,0.0,33318.0,2990.0,230055.0,32376.0,17145.0,362.0,68.0,807.0
167,11548.0,3885.0,342220.0,37714.0,16013.0,384.0,36402.0,7487.0,328642.0,35294.0,16513.0,1235.0,120.0,807.0
168,1187.0,2728.0,105777.0,13933.0,6048.0,0.0,24537.0,4220.0,104363.0,13446.0,5686.0,240.0,61.0,807.0
169,974.0,0.0,65800.0,9783.0,5269.0,0.0,14211.0,855.0,66051.0,9513.0,5796.0,249.0,45.0,807.0
