,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1226.0,94247.0,12106.0,4795.0,318.0,19909.0,2055.0,92080.0,11262.0,3290.0,501.0,60.0,157.0
1,2990.0,997.0,98286.0,11922.0,4451.0,0.0,24276.0,1741.0,96259.0,11776.0,3965.0,507.0,48.0,157.0
2,0.0,2138.0,119259.0,16278.0,9566.0,0.0,25936.0,3521.0,113164.0,15312.0,8677.0,420.0,63.0,157.0
3,0.0,140.0,105022.0,12921.0,4303.0,457.0,10851.0,1134.0,104850.0,12054.0,4178.0,628.0,60.0,157.0
4,2477.0,505.0,73955.0,9093.0,2859.0,0.0,28275.0,2676.0,71926.0,8854.0,2504.0,213.0,58.0,157.0
5,2027.0,0.0,45618.0,5395.0,1379.0,0.0,22688.0,449.0,46709.0,5221.0,1676.0,330.0,45.0,157.0
6,0.0,6118.0,167452.0,24859.0,15767.0,0.0,33292.0,10224.0,166994.0,23704.0,15108.0,848.0,74.0,157.0
7,0.0,4246.0,119752.0,14202.0,4128.0,305.0,26903.0,7810.0,113606.0,13881.0,4025.0,445.0,62.0,157.0
8,14622.0,723.0,86225.0,11158.0,3168.0,233.0,37278.0,2282.0,83631.0,11224.0,3747.0,428.0,46.0,157.0
9,0.0,2418.0,57379.0,7350.0,3549.0,311.0,13180.0,3958.0,56014.0,7586.0,3665.0,404.0,43.0,158.0
10,377.0,1912.0,81401.0,10279.0,5552.0,196.0,15837.0,2507.0,83206.0,10169.0,5827.0,308.0,47.0,158.0
11,2765.0,3643.0,101634.0,15192.0,10390.0,54.0,26393.0,5856.0,98302.0,14688.0,10574.0,1184.0,62.0,158.0
12,2822.0,3497.0,78551.0,10545.0,5211.0,304.0,37132.0,5051.0,76518.0,10467.0,5806.0,309.0,60.0,158.0
13,0.0,368.0,63467.0,8920.0,3234.0,160.0,12897.0,985.0,62708.0,8843.0,2902.0,442.0,60.0,158.0
14,0.0,124.0,32497.0,4302.0,1667.0,0.0,21757.0,1121.0,33684.0,4390.0,1918.0,162.0,41.0,158.0
15,0.0,1289.0,120548.0,15219.0,7255.0,0.0,16568.0,1830.0,119196.0,14935.0,6413.0,444.0,48.0,158.0
16,0.0,494.0,65345.0,8380.0,3352.0,34.0,9084.0,1914.0,66525.0,7996.0,3175.0,165.0,45.0,158.0
17,0.0,0.0,102844.0,19701.0,5049.0,0.0,11290.0,477.0,99759.0,19019.0,6029.0,497.0,47.0,158.0
18,8668.0,165.0,162539.0,19644.0,5584.0,25.0,25740.0,1127.0,168219.0,19645.0,4805.0,170.0,46.0,158.0
19,0.0,4534.0,441012.0,57367.0,22155.0,0.0,23439.0,7414.0,444261.0,56739.0,22097.0,588.0,84.0,158.0
20,0.0,0.0,182972.0,22780.0,9251.0,639.0,24369.0,1060.0,183796.0,22975.0,8659.0,1226.0,63.0,158.0
21,9556.0,3591.0,106909.0,14625.0,8342.0,382.0,35067.0,6773.0,108876.0,14863.0,7641.0,674.0,46.0,158.0
22,373.0,0.0,71207.0,9889.0,1967.0,0.0,11184.0,774.0,70253.0,9487.0,2838.0,414.0,59.0,159.0
23,0.0,0.0,107474.0,13551.0,5120.0,0.0,24902.0,998.0,112057.0,14260.0,5610.0,336.0,45.0,159.0
24,4267.0,636.0,95790.0,12198.0,4155.0,7.0,20633.0,1360.0,95358.0,12125.0,3605.0,172.0,46.0,159.0
25,0.0,2304.0,105156.0,13401.0,5572.0,520.0,25762.0,3771.0,106674.0,13090.0,4941.0,292.0,61.0,159.0
26,4658.0,897.0,55820.0,7258.0,2920.0,617.0,18673.0,1972.0,56375.0,7519.0,2601.0,638.0,43.0,159.0
27,0.0,1577.0,173677.0,23502.0,8658.0,0.0,29367.0,2518.0,168917.0,23152.0,8897.0,569.0,62.0,159.0
28,5461.0,1620.0,48757.0,5482.0,1391.0,298.0,22540.0,3442.0,52106.0,5811.0,1361.0,218.0,43.0,159.0
29,5515.0,1313.0,34334.0,4690.0,1255.0,45.0,20704.0,3377.0,37556.0,4716.0,1180.0,125.0,41.0,159.0
30,8347.0,512.0,125607.0,15921.0,4450.0,243.0,28917.0,1985.0,122124.0,15194.0,4362.0,744.0,63.0,159.0
31,2421.0,0.0,113093.0,14364.0,4633.0,345.0,28549.0,744.0,113594.0,14534.0,4414.0,569.0,60.0,159.0
32,4218.0,621.0,106426.0,15625.0,4814.0,65.0,14644.0,1542.0,110157.0,15574.0,4553.0,608.0,44.0,159.0
33,3091.0,467.0,65692.0,8491.0,3526.0,147.0,31866.0,1292.0,66403.0,8686.0,3561.0,165.0,44.0,160.0
34,10250.0,3548.0,123345.0,17136.0,5799.0,243.0,22034.0,5481.0,125393.0,17021.0,6227.0,598.0,62.0,160.0
35,2900.0,0.0,55492.0,6549.0,2396.0,82.0,27325.0,993.0,59049.0,6929.0,1713.0,117.0,43.0,160.0
36,1624.0,0.0,81562.0,10902.0,3437.0,152.0,19028.0,655.0,80765.0,10770.0,3781.0,373.0,46.0,160.0
37,0.0,4857.0,133104.0,18780.0,8734.0,55.0,22459.0,9529.0,131979.0,18269.0,8924.0,964.0,62.0,160.0
38,0.0,0.0,88420.0,11562.0,4722.0,880.0,19412.0,734.0,86458.0,11068.0,5460.0,652.0,45.0,160.0
39,1883.0,1408.0,42843.0,7014.0,3837.0,96.0,25053.0,2401.0,45595.0,6990.0,3299.0,501.0,40.0,160.0
40,0.0,1269.0,43937.0,5163.0,1450.0,0.0,7947.0,1743.0,48428.0,5624.0,1115.0,34.0,40.0,160.0
