,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,0.0,58925.0,6721.0,1775.0,749.0,19131.0,445.0,58493.0,6272.0,1476.0,803.0,46.0,154.0
1,0.0,524.0,59497.0,8487.0,3254.0,0.0,18112.0,2543.0,58390.0,8275.0,2910.0,514.0,46.0,155.0
2,0.0,2151.0,96944.0,12526.0,4780.0,0.0,24097.0,4303.0,94085.0,12111.0,5535.0,121.0,98.0,155.0
3,15592.0,0.0,141255.0,16792.0,5602.0,0.0,23578.0,365.0,137488.0,16150.0,5769.0,171.0,64.0,155.0
4,0.0,2021.0,112728.0,13455.0,5298.0,884.0,29265.0,3096.0,108717.0,12774.0,5807.0,1012.0,61.0,155.0
5,454.0,290.0,106934.0,13060.0,4975.0,600.0,10592.0,1139.0,106707.0,12564.0,4042.0,679.0,60.0,155.0
6,13748.0,1082.0,97039.0,14524.0,7391.0,83.0,32408.0,3517.0,94720.0,14315.0,6329.0,714.0,45.0,156.0
7,0.0,591.0,54745.0,6862.0,2593.0,0.0,16907.0,1615.0,53117.0,6581.0,2090.0,257.0,45.0,157.0
8,3777.0,1681.0,68914.0,8016.0,2124.0,502.0,25859.0,2758.0,68788.0,7777.0,2210.0,452.0,45.0,157.0
9,1467.0,0.0,65651.0,8403.0,2259.0,224.0,16254.0,1106.0,66504.0,8342.0,1982.0,255.0,59.0,157.0
10,1066.0,752.0,92270.0,11688.0,4275.0,575.0,24259.0,2189.0,89713.0,11416.0,5190.0,487.0,47.0,158.0
11,9552.0,1168.0,190101.0,22302.0,6930.0,265.0,38993.0,2282.0,189661.0,21828.0,5803.0,561.0,64.0,158.0
12,0.0,7822.0,103895.0,17763.0,13794.0,58.0,37684.0,11004.0,101341.0,17197.0,12658.0,1232.0,61.0,158.0
13,4408.0,355.0,255722.0,36714.0,14077.0,955.0,23623.0,1089.0,254343.0,35008.0,15187.0,1178.0,73.0,158.0
14,3831.0,2661.0,138577.0,15843.0,5510.0,0.0,16708.0,4910.0,133905.0,14997.0,4482.0,411.0,64.0,158.0
15,2486.0,0.0,147319.0,17451.0,5661.0,337.0,33975.0,1741.0,146035.0,17374.0,5837.0,700.0,63.0,159.0
16,0.0,1912.0,348762.0,43689.0,15200.0,0.0,49721.0,5068.0,316471.0,39256.0,14663.0,577.0,113.0,159.0
17,0.0,191.0,88572.0,11187.0,3623.0,674.0,22419.0,1988.0,87949.0,10655.0,3431.0,817.0,59.0,159.0
18,4969.0,5827.0,143227.0,15472.0,4752.0,0.0,36244.0,9811.0,143279.0,15537.0,4094.0,45.0,46.0,160.0
