,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,12915.0,5607.0,257287.0,31635.0,10007.0,0.0,54445.0,9756.0,247610.0,29710.0,8394.0,324.0,68.0,154.0
1,2494.0,175.0,40779.0,5149.0,1619.0,0.0,18193.0,1114.0,40885.0,5025.0,1120.0,105.0,42.0,154.0
2,6263.0,1389.0,128218.0,15994.0,3422.0,551.0,24153.0,1629.0,134800.0,16617.0,3487.0,518.0,58.0,156.0
3,0.0,562.0,86134.0,11289.0,5235.0,0.0,21717.0,1852.0,84014.0,11030.0,6068.0,329.0,45.0,156.0
4,5028.0,602.0,63480.0,8029.0,1539.0,89.0,24206.0,1224.0,64496.0,7662.0,1908.0,446.0,44.0,158.0
5,2743.0,439.0,52756.0,6625.0,2864.0,345.0,9584.0,1309.0,54447.0,6422.0,2860.0,692.0,43.0,158.0
6,23535.0,9088.0,271492.0,33682.0,9669.0,65.0,47010.0,14510.0,262724.0,31709.0,8841.0,444.0,84.0,158.0
7,126.0,267.0,41621.0,4939.0,1923.0,35.0,6542.0,1483.0,42715.0,4562.0,1738.0,104.0,42.0,158.0
8,4735.0,1286.0,108203.0,17901.0,10977.0,355.0,25220.0,3508.0,110702.0,18050.0,11008.0,1550.0,46.0,159.0
9,8823.0,2154.0,171092.0,24501.0,11052.0,1467.0,18527.0,3073.0,177818.0,24401.0,11423.0,2432.0,47.0,159.0
10,5080.0,3793.0,66677.0,8572.0,3311.0,41.0,29678.0,5526.0,68994.0,8746.0,3638.0,256.0,43.0,160.0
11,0.0,2029.0,38571.0,4750.0,1087.0,711.0,31034.0,2797.0,38568.0,4678.0,1871.0,562.0,43.0,162.0
12,0.0,927.0,73309.0,9334.0,3636.0,63.0,13943.0,1691.0,71674.0,8991.0,3463.0,41.0,46.0,162.0
13,7194.0,2038.0,85111.0,11019.0,4312.0,570.0,24162.0,3671.0,88227.0,10408.0,4485.0,581.0,45.0,162.0
14,0.0,461.0,87403.0,10102.0,2980.0,0.0,1698.0,1728.0,88013.0,9779.0,2523.0,558.0,46.0,163.0
15,2404.0,469.0,75742.0,7225.0,2771.0,0.0,19047.0,1261.0,76729.0,7127.0,2527.0,455.0,45.0,164.0
16,0.0,1316.0,100595.0,11736.0,2514.0,0.0,22359.0,2991.0,102053.0,11728.0,2365.0,464.0,61.0,165.0
17,878.0,455.0,43514.0,5880.0,2858.0,446.0,15020.0,1330.0,43275.0,5717.0,2658.0,396.0,42.0,165.0
18,0.0,1000.0,39414.0,5055.0,1057.0,391.0,17398.0,2928.0,39965.0,4884.0,1305.0,337.0,42.0,166.0
19,3300.0,1354.0,79450.0,9355.0,4281.0,0.0,14570.0,2905.0,82284.0,9252.0,3795.0,202.0,44.0,166.0
20,0.0,1071.0,202892.0,24954.0,5799.0,219.0,11871.0,2621.0,198434.0,24167.0,5821.0,773.0,65.0,166.0
21,30287.0,6123.0,148970.0,19395.0,11028.0,866.0,60165.0,9716.0,151061.0,19760.0,9822.0,1401.0,61.0,168.0
22,334.0,1307.0,77758.0,9628.0,2653.0,0.0,21106.0,1993.0,81733.0,9858.0,2931.0,251.0,45.0,168.0
23,0.0,1414.0,78684.0,10215.0,3293.0,0.0,20892.0,2692.0,78698.0,9708.0,3529.0,419.0,48.0,168.0
24,5726.0,1205.0,52719.0,7069.0,4329.0,0.0,22410.0,2069.0,53782.0,6972.0,4001.0,92.0,43.0,169.0
25,0.0,306.0,36690.0,5200.0,1400.0,447.0,4043.0,1135.0,37471.0,5087.0,1347.0,546.0,42.0,170.0
26,985.0,4684.0,208683.0,21553.0,4867.0,893.0,15766.0,7863.0,204667.0,21183.0,4115.0,811.0,64.0,171.0
27,3069.0,2761.0,116961.0,17409.0,12135.0,453.0,21728.0,2788.0,110875.0,15515.0,9550.0,1133.0,65.0,171.0
28,0.0,1895.0,50828.0,8451.0,6909.0,78.0,21574.0,4468.0,51395.0,8402.0,5029.0,726.0,43.0,171.0
29,5991.0,2598.0,55987.0,7084.0,3626.0,200.0,31676.0,3494.0,55149.0,7073.0,3979.0,218.0,46.0,172.0
