,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4406.0,1978.0,103242.0,12629.0,4363.0,1219.0,18784.0,2559.0,88975.0,10482.0,2883.0,1478.0,70.0,154.0
1,0.0,793.0,63444.0,7166.0,3301.0,10.0,14435.0,1215.0,55202.0,6042.0,2232.0,349.0,122.0,155.0
2,0.0,659.0,59254.0,6645.0,2092.0,356.0,16323.0,1928.0,51044.0,5442.0,1293.0,476.0,81.0,156.0
3,0.0,1281.0,57404.0,5865.0,2174.0,383.0,13935.0,1816.0,49388.0,5109.0,1595.0,399.0,57.0,156.0
4,7249.0,1991.0,52400.0,6452.0,2374.0,0.0,14841.0,3620.0,45651.0,5351.0,1476.0,342.0,69.0,157.0
5,7096.0,872.0,76375.0,9165.0,3851.0,474.0,16630.0,2241.0,62738.0,7657.0,2930.0,650.0,70.0,157.0
6,0.0,768.0,99377.0,11083.0,4234.0,305.0,16620.0,1414.0,84785.0,9268.0,2461.0,261.0,51.0,159.0
7,348.0,160.0,67705.0,8702.0,4402.0,411.0,20630.0,1361.0,55059.0,7020.0,2811.0,573.0,89.0,160.0
8,3821.0,1092.0,46691.0,5601.0,1472.0,471.0,16720.0,1349.0,42073.0,4844.0,1523.0,637.0,53.0,162.0
9,0.0,2925.0,83140.0,10280.0,3308.0,185.0,15067.0,3316.0,70273.0,8861.0,3106.0,454.0,67.0,163.0
10,2317.0,295.0,53950.0,5968.0,1064.0,0.0,26643.0,1513.0,45732.0,4643.0,2032.0,176.0,87.0,163.0
11,2695.0,0.0,108462.0,14143.0,5044.0,0.0,14293.0,979.0,92047.0,11945.0,4058.0,655.0,117.0,163.0
12,0.0,2689.0,130033.0,15877.0,5988.0,0.0,14255.0,3557.0,115027.0,13709.0,4636.0,278.0,72.0,164.0
13,8803.0,2988.0,59845.0,7057.0,2119.0,436.0,28746.0,3487.0,52830.0,6092.0,1981.0,453.0,62.0,164.0
14,8449.0,410.0,30696.0,3575.0,637.0,0.0,27839.0,1500.0,27502.0,3171.0,363.0,101.0,51.0,164.0
15,0.0,1702.0,57009.0,6786.0,2637.0,0.0,20473.0,2632.0,45386.0,5701.0,1804.0,338.0,85.0,166.0
16,4367.0,823.0,41714.0,5300.0,2653.0,421.0,15919.0,1894.0,36830.0,4808.0,2919.0,700.0,57.0,167.0
17,4800.0,2379.0,60789.0,7378.0,1905.0,199.0,26492.0,4752.0,52707.0,6451.0,1803.0,281.0,68.0,167.0
18,16251.0,2856.0,169424.0,19921.0,6479.0,0.0,46094.0,4360.0,137752.0,15769.0,5337.0,200.0,88.0,167.0
19,6395.0,1510.0,71854.0,7868.0,2794.0,0.0,28738.0,2787.0,61739.0,6767.0,2540.0,556.0,52.0,167.0
20,21199.0,8861.0,225794.0,28052.0,12568.0,1295.0,39171.0,12343.0,184443.0,22416.0,10970.0,1279.0,92.0,167.0
21,0.0,310.0,84511.0,10094.0,2157.0,146.0,12944.0,1147.0,69138.0,8207.0,1820.0,209.0,70.0,168.0
22,1862.0,3222.0,66692.0,7824.0,2691.0,718.0,19284.0,2843.0,57744.0,6715.0,2578.0,845.0,117.0,171.0
23,14728.0,3456.0,110823.0,12840.0,3865.0,0.0,25399.0,3573.0,91815.0,10700.0,3916.0,255.0,131.0,171.0
24,6222.0,244.0,85145.0,9078.0,3696.0,368.0,17286.0,2174.0,78734.0,8218.0,3345.0,543.0,65.0,171.0
25,5035.0,11.0,28343.0,3030.0,1497.0,119.0,16833.0,822.0,24419.0,2570.0,845.0,248.0,50.0,172.0
26,2586.0,879.0,55004.0,6179.0,2042.0,0.0,23472.0,2191.0,44680.0,4690.0,2588.0,40.0,73.0,172.0
27,2298.0,968.0,85097.0,9864.0,3664.0,0.0,15095.0,1394.0,75726.0,8247.0,3364.0,452.0,69.0,174.0
28,0.0,1137.0,121684.0,14223.0,3866.0,616.0,27375.0,3017.0,105836.0,12076.0,2979.0,691.0,71.0,174.0
29,0.0,159.0,53819.0,6261.0,2841.0,588.0,13880.0,1323.0,45979.0,5240.0,1947.0,455.0,68.0,175.0
30,8969.0,1455.0,43018.0,5242.0,1718.0,64.0,21647.0,2436.0,38076.0,4448.0,1454.0,193.0,52.0,175.0
31,0.0,255.0,49840.0,6005.0,1589.0,209.0,12983.0,1165.0,45205.0,5233.0,1042.0,619.0,54.0,176.0
32,3546.0,1428.0,70662.0,9899.0,1818.0,0.0,16950.0,3314.0,59964.0,8124.0,1551.0,99.0,68.0,176.0
33,45805.0,3809.0,343230.0,40529.0,13197.0,74.0,64070.0,4077.0,264002.0,31007.0,10709.0,795.0,139.0,177.0
34,3786.0,651.0,31579.0,4398.0,2509.0,0.0,12948.0,1468.0,27850.0,3945.0,1615.0,0.0,51.0,177.0
35,2130.0,604.0,76221.0,8496.0,3104.0,0.0,18903.0,2101.0,68816.0,7538.0,2575.0,295.0,59.0,178.0
36,0.0,1200.0,76094.0,9745.0,3252.0,375.0,18845.0,2106.0,64422.0,8039.0,3231.0,287.0,123.0,179.0
37,0.0,3713.0,150605.0,16737.0,5251.0,118.0,11839.0,4882.0,130580.0,14538.0,4590.0,408.0,72.0,181.0
38,21431.0,2053.0,210572.0,23036.0,10656.0,0.0,29543.0,5007.0,167629.0,18371.0,7330.0,1354.0,149.0,181.0
39,0.0,664.0,134439.0,15786.0,5576.0,107.0,17090.0,4095.0,107462.0,12241.0,5687.0,602.0,124.0,181.0
40,3382.0,332.0,28449.0,3169.0,486.0,113.0,29525.0,1784.0,24880.0,2684.0,659.0,162.0,49.0,182.0
41,1708.0,2449.0,96888.0,12691.0,2601.0,359.0,15638.0,3238.0,81007.0,10343.0,2290.0,643.0,90.0,182.0
42,0.0,1841.0,62335.0,8531.0,2933.0,17.0,20557.0,3592.0,53339.0,6890.0,2763.0,70.0,53.0,183.0
43,16625.0,8687.0,162841.0,21824.0,7752.0,589.0,45281.0,8590.0,123258.0,15946.0,4759.0,808.0,129.0,183.0
44,21427.0,2799.0,194723.0,22128.0,9001.0,523.0,32632.0,3516.0,159894.0,18166.0,6879.0,987.0,130.0,183.0
45,14565.0,2158.0,92444.0,10302.0,3142.0,103.0,27697.0,3044.0,81471.0,9159.0,2476.0,432.0,54.0,183.0
46,2664.0,1582.0,47145.0,6258.0,2505.0,0.0,17072.0,2397.0,40553.0,5073.0,2015.0,162.0,53.0,184.0
47,0.0,1915.0,49804.0,5520.0,3292.0,586.0,14232.0,2087.0,44996.0,4646.0,2763.0,1168.0,66.0,184.0
48,7382.0,2501.0,89204.0,10994.0,4317.0,511.0,11755.0,4759.0,77862.0,9345.0,3114.0,302.0,70.0,185.0
49,3518.0,75.0,49136.0,6414.0,1115.0,591.0,11997.0,1730.0,41954.0,5034.0,1177.0,769.0,52.0,185.0
