,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,0.0,39664.0,5150.0,1569.0,293.0,14819.0,1582.0,33971.0,4118.0,1342.0,431.0,69.0,2027.0
1,862.0,2911.0,112823.0,16031.0,8824.0,525.0,16840.0,5214.0,92533.0,13536.0,7834.0,676.0,70.0,2027.0
2,8717.0,962.0,107978.0,13003.0,6726.0,202.0,17711.0,2764.0,88745.0,10605.0,5840.0,334.0,72.0,2027.0
3,21.0,0.0,50933.0,6581.0,1714.0,95.0,14636.0,1317.0,43543.0,5147.0,1393.0,356.0,66.0,2027.0
4,3542.0,2862.0,64605.0,7235.0,3144.0,0.0,21368.0,3496.0,54993.0,5863.0,2991.0,59.0,67.0,2027.0
5,2915.0,1305.0,55440.0,6067.0,1042.0,70.0,20621.0,1847.0,49862.0,5181.0,1274.0,252.0,85.0,2027.0
6,847.0,710.0,46003.0,5716.0,1308.0,0.0,19725.0,1624.0,40441.0,5104.0,1530.0,397.0,64.0,2027.0
7,0.0,1955.0,126255.0,15111.0,4947.0,450.0,15113.0,3104.0,110192.0,12561.0,3698.0,306.0,82.0,2027.0
8,1204.0,841.0,60678.0,6800.0,2152.0,0.0,19073.0,1568.0,50975.0,5504.0,1756.0,187.0,52.0,2028.0
9,82.0,1466.0,56738.0,6947.0,3741.0,104.0,11038.0,2107.0,47731.0,5866.0,2581.0,250.0,69.0,2028.0
10,6248.0,217.0,74105.0,7743.0,3277.0,393.0,17270.0,1907.0,59854.0,5988.0,2408.0,419.0,118.0,2028.0
11,0.0,1361.0,157518.0,18509.0,7338.0,0.0,20196.0,2497.0,126776.0,14616.0,4457.0,523.0,115.0,2028.0
12,3949.0,2324.0,96908.0,10301.0,4569.0,1057.0,23073.0,3077.0,79679.0,8386.0,4870.0,923.0,94.0,2028.0
13,0.0,348.0,101302.0,11048.0,3771.0,160.0,14831.0,1083.0,83984.0,9411.0,2725.0,834.0,68.0,2028.0
14,4464.0,2805.0,80887.0,9100.0,3862.0,0.0,24454.0,4468.0,69551.0,7653.0,2685.0,673.0,70.0,2028.0
15,0.0,0.0,84620.0,10211.0,3034.0,0.0,28842.0,1666.0,63551.0,7200.0,2979.0,296.0,135.0,2028.0
16,8567.0,700.0,138955.0,19256.0,5075.0,0.0,19947.0,2362.0,119824.0,16142.0,4487.0,338.0,91.0,2030.0
17,0.0,2428.0,78193.0,8229.0,3841.0,204.0,11492.0,4142.0,66103.0,6346.0,2656.0,425.0,70.0,2030.0
18,22249.0,2777.0,424509.0,49682.0,16179.0,543.0,45531.0,3441.0,342457.0,40329.0,12225.0,720.0,132.0,2030.0
19,1194.0,4955.0,202436.0,24418.0,8780.0,0.0,23090.0,6855.0,172773.0,20654.0,7626.0,236.0,126.0,2030.0
20,0.0,3935.0,166808.0,18998.0,6393.0,0.0,22184.0,4437.0,140053.0,15503.0,5589.0,543.0,131.0,2030.0
21,4748.0,1420.0,87411.0,10936.0,5358.0,0.0,28637.0,2259.0,71699.0,9011.0,4805.0,239.0,74.0,2030.0
22,6086.0,1505.0,141507.0,15989.0,6720.0,0.0,21781.0,3061.0,117953.0,13110.0,5417.0,423.0,73.0,2030.0
23,3266.0,364.0,96249.0,11886.0,2687.0,1183.0,16880.0,1501.0,86502.0,10749.0,2197.0,1333.0,51.0,2030.0
