,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2521.0,1917.0,196101.0,25415.0,8667.0,95.0,12851.0,4154.0,158362.0,19227.0,6908.0,312.0,92.0,154.0
1,0.0,3189.0,241807.0,30925.0,9965.0,1191.0,26562.0,3929.0,182504.0,22929.0,8335.0,2356.0,149.0,154.0
2,0.0,258.0,34288.0,4435.0,1241.0,67.0,13363.0,1526.0,28464.0,3618.0,1426.0,199.0,64.0,154.0
3,0.0,803.0,117558.0,12160.0,5670.0,522.0,28256.0,3391.0,89083.0,9016.0,2882.0,314.0,151.0,154.0
4,0.0,1658.0,68414.0,7900.0,2353.0,222.0,12799.0,2720.0,52528.0,6181.0,2281.0,395.0,75.0,155.0
5,0.0,0.0,46012.0,6143.0,3015.0,803.0,10437.0,1499.0,35639.0,4460.0,2080.0,699.0,66.0,155.0
6,21077.0,5035.0,128613.0,15457.0,6591.0,143.0,29845.0,7647.0,102838.0,11636.0,4353.0,396.0,72.0,155.0
7,3089.0,107.0,95754.0,11435.0,3322.0,489.0,20620.0,2006.0,74053.0,9335.0,3074.0,1498.0,87.0,155.0
8,4427.0,2963.0,104199.0,12176.0,4649.0,374.0,19732.0,4522.0,79565.0,8958.0,2775.0,514.0,93.0,155.0
9,7047.0,4502.0,250902.0,30467.0,11289.0,68.0,17751.0,5201.0,186118.0,23279.0,6818.0,780.0,126.0,156.0
10,7214.0,893.0,96611.0,10627.0,4167.0,0.0,21409.0,2701.0,73969.0,7947.0,3777.0,248.0,73.0,157.0
11,0.0,514.0,152544.0,18672.0,7133.0,679.0,14621.0,1906.0,115498.0,13462.0,5641.0,533.0,97.0,158.0
12,0.0,274.0,47133.0,7545.0,2423.0,38.0,19591.0,2314.0,36330.0,5938.0,2746.0,385.0,76.0,159.0
13,2276.0,307.0,121941.0,16105.0,7721.0,0.0,17215.0,1376.0,81342.0,10628.0,5526.0,446.0,163.0,160.0
14,0.0,2993.0,149439.0,18146.0,4671.0,98.0,20409.0,4326.0,106094.0,12995.0,4020.0,230.0,124.0,160.0
15,0.0,721.0,163642.0,17479.0,5194.0,597.0,17847.0,2720.0,117391.0,13034.0,4071.0,778.0,158.0,161.0
16,4663.0,2891.0,143783.0,17287.0,6996.0,46.0,17259.0,5101.0,99608.0,11672.0,3766.0,875.0,141.0,162.0
17,0.0,942.0,52836.0,5590.0,3519.0,0.0,6446.0,1797.0,37515.0,3926.0,1972.0,609.0,90.0,162.0
18,14580.0,4601.0,67916.0,8523.0,3227.0,526.0,24040.0,3648.0,50050.0,5710.0,2931.0,252.0,136.0,162.0
19,7527.0,1865.0,82882.0,8814.0,2958.0,0.0,17265.0,3755.0,59265.0,6226.0,2651.0,40.0,64.0,162.0
20,23066.0,2913.0,299643.0,36996.0,14138.0,225.0,51493.0,2965.0,208143.0,25742.0,10771.0,461.0,125.0,163.0
21,0.0,1538.0,103255.0,12538.0,3403.0,664.0,24478.0,1786.0,75490.0,9283.0,3251.0,895.0,99.0,163.0
22,0.0,389.0,92040.0,11525.0,3688.0,450.0,14314.0,2026.0,63080.0,8198.0,2392.0,453.0,87.0,164.0
23,5238.0,0.0,81498.0,10286.0,5032.0,0.0,18600.0,1059.0,56536.0,6833.0,3926.0,239.0,88.0,164.0
24,0.0,774.0,156352.0,21042.0,6442.0,462.0,17049.0,1609.0,105188.0,14061.0,5164.0,459.0,124.0,165.0
25,0.0,2667.0,162554.0,19742.0,6684.0,770.0,23160.0,5478.0,108122.0,13381.0,5769.0,736.0,163.0,166.0
26,34351.0,6277.0,349614.0,44092.0,17413.0,0.0,65053.0,10478.0,239477.0,30381.0,11671.0,475.0,151.0,167.0
27,12289.0,591.0,140619.0,18156.0,8197.0,40.0,21199.0,1836.0,98580.0,12339.0,6452.0,861.0,120.0,167.0
28,17345.0,2302.0,137694.0,18319.0,6920.0,1081.0,26092.0,3874.0,95058.0,12842.0,4929.0,1851.0,100.0,167.0
29,5688.0,1039.0,82759.0,10048.0,2840.0,166.0,28293.0,2942.0,56599.0,6473.0,2814.0,817.0,96.0,168.0
30,11.0,3953.0,177337.0,19467.0,6545.0,0.0,19875.0,4585.0,121458.0,13406.0,4545.0,356.0,143.0,168.0
31,372.0,617.0,141337.0,17324.0,6941.0,567.0,19419.0,1804.0,89169.0,11652.0,4269.0,551.0,169.0,168.0
32,0.0,0.0,37222.0,4869.0,2272.0,252.0,3410.0,1188.0,26893.0,3680.0,1568.0,229.0,61.0,168.0
33,20291.0,1196.0,150038.0,17520.0,4338.0,0.0,24515.0,1963.0,96150.0,11855.0,2739.0,217.0,106.0,169.0
34,8337.0,441.0,55773.0,6530.0,2837.0,234.0,42881.0,2151.0,40240.0,4454.0,2021.0,615.0,66.0,170.0
35,8462.0,5693.0,146730.0,17079.0,5692.0,0.0,20287.0,5433.0,102225.0,11522.0,4889.0,479.0,101.0,171.0
36,0.0,727.0,112245.0,11693.0,4335.0,748.0,9061.0,1839.0,70695.0,7306.0,3115.0,728.0,172.0,171.0
37,11861.0,2635.0,162681.0,19159.0,6331.0,0.0,21953.0,2866.0,102638.0,11803.0,4700.0,233.0,171.0,173.0
38,20042.0,3929.0,88461.0,10410.0,4756.0,0.0,21058.0,4984.0,54670.0,6196.0,3274.0,340.0,174.0,173.0
39,2774.0,3678.0,144645.0,17261.0,6958.0,383.0,17908.0,4610.0,92149.0,10566.0,4559.0,589.0,107.0,174.0
40,0.0,0.0,91454.0,10886.0,3998.0,0.0,20710.0,1466.0,55477.0,6521.0,3003.0,606.0,158.0,174.0
