,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,226.0,1846.0,191884.0,22947.0,8025.0,989.0,17546.0,2334.0,170094.0,19667.0,6266.0,1397.0,125.0,1820.0
1,5011.0,2690.0,144048.0,18305.0,6926.0,418.0,12721.0,4141.0,124478.0,15532.0,6754.0,529.0,52.0,1820.0
2,7446.0,0.0,114933.0,14623.0,6086.0,966.0,26684.0,2307.0,100191.0,12570.0,6123.0,956.0,85.0,1820.0
3,6850.0,1451.0,55543.0,6232.0,2352.0,0.0,23098.0,2689.0,52466.0,5800.0,1793.0,237.0,53.0,1820.0
4,956.0,367.0,101872.0,13327.0,5468.0,261.0,19032.0,1390.0,89733.0,11095.0,5548.0,1059.0,72.0,1820.0
5,7996.0,1379.0,196038.0,31154.0,7985.0,0.0,29695.0,1695.0,163129.0,26007.0,6688.0,1391.0,74.0,1822.0
6,541.0,219.0,72847.0,9046.0,3510.0,92.0,13330.0,1692.0,67384.0,8248.0,3012.0,457.0,49.0,1822.0
7,2385.0,3860.0,150840.0,18190.0,5545.0,0.0,18998.0,5335.0,124045.0,14231.0,4672.0,257.0,130.0,1822.0
8,17272.0,4406.0,187310.0,25233.0,9831.0,188.0,29515.0,6077.0,159901.0,20855.0,8049.0,533.0,128.0,1822.0
9,7996.0,1155.0,111433.0,14866.0,7402.0,0.0,27344.0,2910.0,96459.0,13009.0,6108.0,363.0,87.0,1822.0
10,7484.0,1248.0,179374.0,22671.0,10936.0,0.0,22719.0,1502.0,153591.0,19014.0,9964.0,843.0,133.0,1822.0
11,882.0,0.0,31033.0,2921.0,1582.0,239.0,6874.0,1928.0,27994.0,2960.0,1699.0,144.0,49.0,1822.0
12,531.0,1212.0,129399.0,17677.0,7270.0,649.0,10510.0,2694.0,115551.0,16217.0,7499.0,706.0,55.0,1824.0
13,0.0,1170.0,77332.0,10212.0,4541.0,472.0,8183.0,2704.0,68098.0,8319.0,4102.0,822.0,51.0,1824.0
14,6190.0,181.0,181488.0,21439.0,6031.0,632.0,16719.0,917.0,157340.0,19267.0,7054.0,733.0,71.0,1824.0
15,0.0,2311.0,145721.0,19574.0,7159.0,0.0,18584.0,4299.0,121210.0,16557.0,6548.0,171.0,72.0,1824.0
16,27767.0,2897.0,258931.0,34994.0,16301.0,543.0,29573.0,3044.0,221909.0,28858.0,11388.0,1343.0,131.0,1824.0
17,8925.0,3460.0,140606.0,16591.0,6097.0,433.0,17930.0,4953.0,121758.0,14388.0,5170.0,663.0,125.0,1824.0
18,0.0,1636.0,208708.0,25738.0,8534.0,0.0,14589.0,2776.0,183259.0,21625.0,8016.0,199.0,86.0,1824.0
19,3814.0,1644.0,144342.0,19328.0,7151.0,610.0,17466.0,3145.0,120054.0,16151.0,6479.0,713.0,76.0,1825.0
20,8535.0,4309.0,107598.0,13785.0,6427.0,0.0,18662.0,7350.0,93679.0,11715.0,5724.0,310.0,51.0,1825.0
21,3791.0,965.0,88381.0,9851.0,3320.0,646.0,16396.0,1813.0,82954.0,9441.0,3278.0,531.0,50.0,1825.0
22,0.0,2207.0,107315.0,14533.0,5373.0,477.0,12095.0,3949.0,90941.0,12432.0,5982.0,844.0,70.0,1825.0
