,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,570.0,1614.0,147863.0,19992.0,5975.0,0.0,13368.0,2096.0,120370.0,15569.0,4334.0,843.0,130.0,154.0
1,0.0,1055.0,96843.0,13626.0,3795.0,20.0,17874.0,2222.0,83232.0,11219.0,3665.0,727.0,87.0,155.0
2,8977.0,1262.0,73619.0,8835.0,3065.0,577.0,19644.0,3478.0,62109.0,7067.0,2233.0,472.0,73.0,155.0
3,2933.0,822.0,124518.0,13093.0,5274.0,97.0,24708.0,2259.0,101487.0,10895.0,4684.0,386.0,130.0,155.0
4,23066.0,4346.0,384750.0,43397.0,17582.0,196.0,31906.0,4413.0,316756.0,35247.0,16470.0,379.0,151.0,155.0
5,0.0,3119.0,90259.0,11046.0,4115.0,0.0,19498.0,5059.0,76470.0,9226.0,3135.0,719.0,91.0,155.0
6,805.0,83.0,57072.0,7765.0,1790.0,0.0,12844.0,867.0,48355.0,6687.0,1739.0,92.0,54.0,155.0
7,14441.0,4237.0,95167.0,8452.0,4569.0,140.0,15539.0,4343.0,77943.0,7366.0,3315.0,259.0,113.0,155.0
8,0.0,1803.0,86307.0,8694.0,4677.0,498.0,22946.0,2232.0,70656.0,7193.0,3533.0,424.0,131.0,155.0
9,7943.0,501.0,93555.0,11473.0,4351.0,0.0,18514.0,1677.0,77755.0,9373.0,3720.0,507.0,74.0,155.0
10,0.0,1904.0,127861.0,15582.0,3995.0,0.0,14016.0,2283.0,99871.0,11905.0,3127.0,511.0,152.0,155.0
11,4306.0,1788.0,104359.0,11150.0,3973.0,647.0,27960.0,2233.0,88603.0,9479.0,3660.0,973.0,89.0,155.0
12,562.0,533.0,128459.0,17482.0,7992.0,369.0,16010.0,1585.0,111358.0,15078.0,7167.0,664.0,89.0,155.0
13,154.0,926.0,87366.0,9585.0,2926.0,600.0,19435.0,1753.0,68547.0,7499.0,1936.0,377.0,147.0,156.0
14,0.0,4467.0,71966.0,9844.0,3147.0,0.0,15542.0,4560.0,61895.0,7817.0,1859.0,96.0,87.0,156.0
15,3307.0,1644.0,107379.0,13935.0,4439.0,0.0,19028.0,2570.0,92826.0,11582.0,4487.0,706.0,86.0,156.0
16,0.0,819.0,81413.0,10575.0,3825.0,779.0,7882.0,1714.0,72140.0,8874.0,3369.0,652.0,91.0,156.0
17,24893.0,12011.0,224161.0,23830.0,6327.0,0.0,48040.0,16852.0,186166.0,19948.0,5927.0,450.0,133.0,156.0
18,8007.0,451.0,103648.0,12917.0,3814.0,288.0,15049.0,1513.0,88618.0,11106.0,3081.0,488.0,70.0,157.0
19,15699.0,3875.0,159056.0,21378.0,6705.0,0.0,17675.0,3951.0,130931.0,16887.0,6282.0,555.0,130.0,157.0
20,8996.0,4911.0,130833.0,16236.0,5680.0,597.0,19790.0,5177.0,108944.0,12888.0,4906.0,754.0,119.0,157.0
21,933.0,1011.0,36861.0,4424.0,1420.0,11.0,8788.0,1974.0,33217.0,3654.0,1354.0,250.0,55.0,157.0
22,16176.0,5335.0,195776.0,26402.0,9370.0,267.0,30604.0,6090.0,163515.0,21712.0,7682.0,1099.0,132.0,157.0
23,0.0,0.0,102694.0,12652.0,4123.0,0.0,14049.0,205.0,94282.0,11063.0,3928.0,202.0,87.0,157.0
24,2827.0,599.0,112354.0,15058.0,4706.0,0.0,21332.0,1534.0,93959.0,12776.0,4599.0,390.0,72.0,157.0
25,0.0,1166.0,157581.0,19739.0,8103.0,421.0,28553.0,4081.0,134882.0,16655.0,4894.0,825.0,93.0,157.0
26,9048.0,0.0,75450.0,9392.0,2920.0,0.0,29067.0,1449.0,62308.0,7606.0,2861.0,320.0,110.0,157.0
27,14152.0,2308.0,232478.0,28714.0,9449.0,0.0,38916.0,3255.0,194716.0,23655.0,8565.0,848.0,107.0,157.0
28,5987.0,905.0,388274.0,46278.0,15220.0,1029.0,27038.0,3130.0,319703.0,37649.0,10868.0,675.0,150.0,157.0
29,0.0,948.0,90220.0,10761.0,4071.0,0.0,21356.0,1575.0,75694.0,9119.0,2360.0,397.0,72.0,157.0
30,0.0,1352.0,109379.0,15863.0,6749.0,0.0,14106.0,2896.0,92280.0,13426.0,5074.0,343.0,87.0,158.0
