,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,309.0,127304.0,16179.0,6677.0,557.0,22006.0,870.0,126331.0,15914.0,5746.0,478.0,61.0,154.0
1,0.0,361.0,141479.0,17275.0,5620.0,0.0,28148.0,1751.0,145335.0,17078.0,6359.0,221.0,48.0,154.0
2,4177.0,6353.0,98771.0,12196.0,4299.0,0.0,31147.0,10832.0,101602.0,12274.0,4241.0,259.0,44.0,154.0
3,0.0,1621.0,81364.0,9949.0,3774.0,0.0,24515.0,3910.0,83166.0,10264.0,3511.0,69.0,44.0,154.0
4,0.0,550.0,67740.0,8203.0,2643.0,484.0,17096.0,1898.0,68341.0,8138.0,2137.0,993.0,44.0,154.0
5,1458.0,673.0,64403.0,7947.0,2658.0,0.0,15485.0,1206.0,65587.0,8163.0,1947.0,288.0,46.0,154.0
6,4942.0,3463.0,90443.0,11499.0,5120.0,0.0,27975.0,4750.0,81679.0,10563.0,5072.0,219.0,106.0,155.0
7,8511.0,4139.0,156248.0,20692.0,12758.0,0.0,29587.0,6487.0,154859.0,19380.0,11451.0,164.0,48.0,155.0
8,184614.0,13272.0,182434.0,28126.0,16653.0,0.0,352506.0,20722.0,175463.0,26413.0,14245.0,907.0,64.0,155.0
9,0.0,271.0,94725.0,12042.0,3053.0,139.0,19439.0,813.0,96017.0,12178.0,2888.0,557.0,46.0,155.0
10,0.0,0.0,42759.0,5377.0,2960.0,611.0,7944.0,991.0,43648.0,5282.0,2025.0,511.0,44.0,155.0
11,8363.0,5938.0,150983.0,21024.0,13289.0,0.0,27483.0,8378.0,147138.0,19862.0,12625.0,377.0,70.0,155.0
12,0.0,0.0,32763.0,4194.0,1208.0,206.0,18390.0,880.0,33956.0,4325.0,996.0,314.0,41.0,155.0
13,0.0,1343.0,140116.0,16561.0,6163.0,776.0,4518.0,1527.0,142815.0,16564.0,5226.0,1001.0,61.0,155.0
14,0.0,0.0,73575.0,9601.0,2962.0,0.0,11255.0,1021.0,74388.0,9376.0,2197.0,436.0,44.0,161.0
15,6112.0,0.0,36086.0,4707.0,1728.0,0.0,27340.0,1110.0,36858.0,4781.0,1439.0,279.0,43.0,161.0
16,9142.0,1718.0,75685.0,9442.0,3597.0,359.0,35446.0,4419.0,77698.0,9424.0,3401.0,271.0,46.0,161.0
