,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4755.0,987.0,75624.0,10604.0,5016.0,894.0,19804.0,3118.0,66551.0,9668.0,4170.0,830.0,121.0,1845.0
1,4592.0,923.0,85579.0,10797.0,4947.0,125.0,16651.0,2534.0,81245.0,9859.0,5747.0,706.0,50.0,1845.0
2,0.0,1595.0,168562.0,19392.0,5681.0,0.0,21412.0,1796.0,152002.0,17195.0,5032.0,185.0,71.0,1845.0
3,2447.0,0.0,63136.0,7597.0,3172.0,354.0,19368.0,1602.0,55860.0,6275.0,2887.0,447.0,67.0,1845.0
4,2061.0,0.0,118196.0,16029.0,6500.0,269.0,18990.0,1450.0,103160.0,13298.0,4803.0,643.0,69.0,1845.0
5,762.0,997.0,142200.0,17292.0,6539.0,0.0,14642.0,1836.0,132547.0,15588.0,5789.0,200.0,69.0,1845.0
6,416.0,332.0,31504.0,4325.0,1974.0,0.0,11474.0,1262.0,28337.0,3892.0,1510.0,50.0,62.0,1845.0
7,0.0,276.0,90400.0,10595.0,2994.0,0.0,16259.0,1681.0,77346.0,8986.0,2610.0,369.0,67.0,1845.0
8,0.0,1789.0,174280.0,21850.0,7752.0,103.0,9118.0,3549.0,147975.0,18639.0,6712.0,760.0,90.0,1845.0
9,0.0,1587.0,89261.0,11305.0,5462.0,185.0,7685.0,2509.0,78664.0,9145.0,4562.0,341.0,70.0,1847.0
10,12673.0,9304.0,250324.0,30047.0,10267.0,0.0,31837.0,14556.0,216241.0,25692.0,8307.0,377.0,70.0,1847.0
11,0.0,0.0,133317.0,16335.0,5974.0,752.0,11758.0,1717.0,115179.0,14203.0,5520.0,596.0,127.0,1847.0
12,4949.0,2998.0,83270.0,10984.0,5969.0,0.0,26461.0,5398.0,75347.0,9654.0,5627.0,281.0,68.0,1847.0
13,10810.0,2941.0,69370.0,9675.0,5192.0,152.0,22546.0,3318.0,61264.0,7740.0,5359.0,487.0,82.0,1847.0
14,7368.0,795.0,62946.0,8416.0,3724.0,100.0,16599.0,2145.0,59836.0,7571.0,3697.0,621.0,65.0,1847.0
15,6702.0,258.0,86354.0,10794.0,4127.0,112.0,24312.0,1306.0,74616.0,9044.0,4455.0,872.0,68.0,1847.0
16,8857.0,1691.0,177050.0,24033.0,6653.0,622.0,18233.0,2461.0,152154.0,20735.0,7203.0,625.0,148.0,1847.0
17,10636.0,1710.0,107873.0,15323.0,6496.0,0.0,20573.0,2556.0,94609.0,12897.0,5596.0,742.0,74.0,1847.0
18,3420.0,2619.0,136310.0,17999.0,7659.0,0.0,19555.0,3689.0,121215.0,16210.0,8049.0,279.0,71.0,1847.0
