,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,25460.0,5925.0,382090.0,46263.0,16762.0,0.0,60956.0,8610.0,344724.0,41762.0,13538.0,331.0,127.0,1332.0
1,16895.0,1635.0,46221.0,6549.0,1967.0,344.0,32177.0,2719.0,45499.0,6249.0,1875.0,557.0,44.0,1332.0
2,0.0,491.0,46604.0,6079.0,2502.0,0.0,17050.0,1509.0,44282.0,5933.0,2105.0,91.0,45.0,1332.0
3,7112.0,3039.0,105193.0,12912.0,4111.0,885.0,17515.0,5143.0,104930.0,12554.0,3269.0,905.0,47.0,1332.0
4,2057.0,0.0,103064.0,12381.0,4961.0,1122.0,32067.0,576.0,105439.0,12551.0,4847.0,1553.0,56.0,1333.0
5,6155.0,2321.0,239698.0,29869.0,10022.0,783.0,29409.0,3890.0,230752.0,28345.0,8315.0,811.0,66.0,1333.0
6,7103.0,1577.0,99816.0,14545.0,6012.0,716.0,32062.0,2200.0,100560.0,14104.0,6306.0,618.0,60.0,1333.0
7,5074.0,4846.0,61934.0,12325.0,9708.0,0.0,29601.0,4832.0,52069.0,9416.0,6667.0,567.0,65.0,1333.0
8,13714.0,2968.0,72331.0,9664.0,3730.0,0.0,28171.0,5337.0,71138.0,9183.0,3646.0,125.0,45.0,1333.0
9,22460.0,3325.0,231157.0,29698.0,10071.0,290.0,28990.0,4971.0,214261.0,27786.0,9039.0,474.0,109.0,1333.0
10,6484.0,1458.0,40799.0,4584.0,2227.0,0.0,26819.0,3475.0,39991.0,4601.0,1741.0,312.0,44.0,1333.0
11,23501.0,2313.0,98134.0,14073.0,5673.0,322.0,36092.0,3847.0,92707.0,13926.0,5480.0,1654.0,103.0,1333.0
12,10674.0,3926.0,127293.0,16039.0,5826.0,662.0,34475.0,6192.0,128403.0,15931.0,5374.0,1418.0,46.0,1333.0
13,0.0,597.0,127962.0,15732.0,5655.0,163.0,15741.0,1551.0,121570.0,14890.0,5529.0,765.0,49.0,1333.0
14,0.0,3388.0,207998.0,27601.0,12545.0,762.0,35794.0,5001.0,199073.0,26295.0,12105.0,1187.0,63.0,1333.0
15,0.0,5413.0,149404.0,16264.0,8253.0,389.0,21812.0,8120.0,148277.0,15873.0,8528.0,327.0,47.0,1333.0
16,0.0,146.0,56873.0,7827.0,4058.0,773.0,20868.0,1009.0,56586.0,7710.0,3945.0,760.0,45.0,1333.0
