,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,3864.0,132245.0,16758.0,8125.0,0.0,3337.0,7238.0,123925.0,15979.0,7240.0,396.0,64.0,154.0
1,7416.0,2914.0,95308.0,14515.0,6762.0,123.0,23352.0,4064.0,95562.0,14241.0,6724.0,510.0,61.0,154.0
2,3879.0,1428.0,60450.0,10176.0,6694.0,0.0,27485.0,3105.0,58737.0,9879.0,7329.0,309.0,46.0,154.0
3,2582.0,270.0,74632.0,10356.0,2939.0,0.0,25381.0,1403.0,73818.0,9959.0,2456.0,528.0,59.0,154.0
4,381.0,1237.0,96759.0,12567.0,3715.0,169.0,24571.0,2259.0,88953.0,11681.0,3374.0,353.0,61.0,154.0
5,0.0,662.0,56407.0,6823.0,1353.0,170.0,39577.0,1885.0,53509.0,6567.0,1863.0,227.0,45.0,154.0
6,0.0,2386.0,72020.0,8766.0,4104.0,0.0,2158.0,3337.0,71750.0,8617.0,4232.0,143.0,45.0,154.0
7,257.0,1236.0,42589.0,5119.0,2083.0,349.0,37196.0,2562.0,45618.0,5198.0,2046.0,296.0,42.0,154.0
8,771.0,0.0,50478.0,7722.0,2631.0,196.0,31756.0,1699.0,49472.0,7242.0,2965.0,249.0,56.0,154.0
9,0.0,373.0,56820.0,6058.0,2549.0,58.0,10013.0,1455.0,54628.0,5609.0,2149.0,164.0,47.0,154.0
10,0.0,1019.0,57951.0,7314.0,4311.0,24.0,25103.0,2064.0,56867.0,6999.0,4279.0,393.0,46.0,154.0
11,0.0,602.0,70248.0,11811.0,5639.0,0.0,5763.0,1472.0,67173.0,10962.0,5889.0,198.0,60.0,154.0
12,11718.0,15845.0,215838.0,23655.0,9554.0,244.0,33510.0,26515.0,203737.0,21801.0,8113.0,948.0,119.0,155.0
13,6928.0,1394.0,107255.0,13009.0,5197.0,884.0,23438.0,2676.0,96665.0,11181.0,4098.0,663.0,120.0,155.0
14,0.0,960.0,94256.0,12724.0,4542.0,459.0,19932.0,1927.0,91915.0,11744.0,3497.0,773.0,65.0,155.0
15,0.0,0.0,52927.0,7483.0,1944.0,335.0,11247.0,1524.0,52052.0,7170.0,2053.0,427.0,43.0,155.0
16,8222.0,2046.0,48251.0,6837.0,2287.0,68.0,25497.0,2744.0,47107.0,6108.0,1661.0,278.0,45.0,155.0
17,4876.0,305.0,59643.0,8137.0,2832.0,0.0,25529.0,965.0,58197.0,8112.0,2360.0,297.0,44.0,155.0
18,18982.0,0.0,75016.0,11026.0,4935.0,0.0,33198.0,167.0,74522.0,11383.0,6023.0,193.0,44.0,155.0
19,3879.0,256.0,24280.0,3840.0,1869.0,315.0,33621.0,1813.0,24246.0,3758.0,1280.0,702.0,41.0,155.0
20,0.0,655.0,107130.0,16794.0,7284.0,0.0,23601.0,3109.0,100436.0,15460.0,6378.0,42.0,77.0,155.0
21,4865.0,3112.0,67634.0,8764.0,3918.0,415.0,31186.0,4169.0,68828.0,8746.0,3851.0,646.0,46.0,155.0
22,0.0,1771.0,66013.0,9346.0,3526.0,349.0,18203.0,3456.0,65029.0,8978.0,3474.0,674.0,46.0,155.0
23,1853.0,1120.0,72324.0,10810.0,3963.0,0.0,27892.0,2559.0,70805.0,9944.0,4059.0,287.0,46.0,155.0
24,0.0,2230.0,88626.0,10882.0,4211.0,480.0,22205.0,4054.0,85825.0,10389.0,4295.0,309.0,47.0,155.0
25,0.0,0.0,59623.0,7977.0,3083.0,0.0,21342.0,1276.0,58504.0,7825.0,3143.0,466.0,44.0,155.0
26,12502.0,629.0,96679.0,15526.0,6723.0,374.0,29967.0,1913.0,95667.0,15257.0,6768.0,859.0,60.0,155.0
27,1158.0,1109.0,48873.0,6928.0,3316.0,0.0,29594.0,2030.0,47092.0,6918.0,3442.0,238.0,44.0,155.0
28,0.0,1133.0,165365.0,21538.0,8155.0,0.0,36657.0,2823.0,161120.0,21174.0,6959.0,340.0,64.0,156.0
29,2299.0,2459.0,85856.0,9672.0,2892.0,267.0,27679.0,4387.0,85148.0,9660.0,2733.0,356.0,46.0,156.0
30,3639.0,3554.0,115269.0,13381.0,3907.0,122.0,26349.0,6065.0,114727.0,13597.0,3697.0,385.0,46.0,156.0
31,0.0,485.0,104422.0,12394.0,4034.0,368.0,24478.0,2474.0,106051.0,12053.0,3232.0,781.0,45.0,156.0
32,2950.0,2764.0,68993.0,8266.0,3360.0,93.0,32959.0,3956.0,69909.0,8315.0,4008.0,322.0,44.0,156.0
33,9455.0,0.0,53040.0,7191.0,2681.0,253.0,32636.0,2043.0,52126.0,7181.0,2906.0,160.0,44.0,156.0
34,6431.0,703.0,45446.0,5625.0,2743.0,0.0,18506.0,1740.0,43041.0,5268.0,2389.0,134.0,45.0,156.0
35,10002.0,1381.0,58784.0,9145.0,2848.0,0.0,24675.0,3150.0,56036.0,8912.0,2937.0,0.0,45.0,156.0
36,0.0,2035.0,108365.0,17149.0,8176.0,548.0,21854.0,4498.0,105036.0,16423.0,7319.0,867.0,61.0,156.0
37,0.0,1163.0,80884.0,10015.0,5796.0,160.0,1965.0,2832.0,80614.0,9984.0,5571.0,316.0,44.0,156.0
38,0.0,2187.0,144431.0,19557.0,8751.0,305.0,24663.0,3615.0,147158.0,19287.0,8092.0,855.0,60.0,156.0
39,4987.0,1147.0,62106.0,8379.0,3692.0,0.0,23194.0,2030.0,59895.0,8153.0,3287.0,159.0,47.0,156.0
40,4943.0,112.0,38150.0,4843.0,592.0,0.0,25089.0,1605.0,37043.0,4334.0,772.0,85.0,43.0,156.0
41,7210.0,0.0,26140.0,3603.0,1689.0,149.0,29167.0,1083.0,25703.0,3451.0,1912.0,198.0,43.0,156.0
42,0.0,44.0,49546.0,6679.0,2582.0,728.0,26660.0,1391.0,50508.0,6378.0,2400.0,765.0,42.0,156.0
43,7392.0,1062.0,131514.0,19644.0,10320.0,711.0,28887.0,2890.0,130393.0,19299.0,10116.0,497.0,62.0,157.0
44,6586.0,1003.0,41576.0,5031.0,2049.0,0.0,25246.0,1879.0,40179.0,4666.0,1817.0,218.0,43.0,157.0
45,56.0,260.0,159524.0,19635.0,5758.0,0.0,30487.0,985.0,155551.0,19140.0,5478.0,13.0,62.0,157.0
46,0.0,1436.0,96554.0,11875.0,6180.0,0.0,27781.0,3466.0,90426.0,11199.0,4992.0,373.0,68.0,157.0
47,5488.0,0.0,38039.0,5014.0,978.0,0.0,25413.0,315.0,37748.0,4913.0,1400.0,99.0,43.0,157.0
48,6797.0,2609.0,116277.0,17068.0,6966.0,0.0,28968.0,4829.0,113361.0,16749.0,6934.0,287.0,46.0,157.0
49,0.0,390.0,63008.0,8037.0,4519.0,0.0,9646.0,1688.0,61329.0,7568.0,4299.0,350.0,45.0,157.0
50,0.0,1160.0,60978.0,8659.0,3859.0,0.0,17314.0,2734.0,60877.0,8809.0,3403.0,155.0,43.0,157.0
51,0.0,0.0,49169.0,6427.0,1849.0,604.0,15129.0,623.0,49149.0,5921.0,1809.0,485.0,45.0,157.0
52,7678.0,1319.0,140622.0,20178.0,8799.0,813.0,26963.0,3226.0,134534.0,19130.0,9403.0,1294.0,66.0,157.0
53,3156.0,6127.0,139360.0,21733.0,15096.0,321.0,35233.0,7463.0,122792.0,15828.0,9214.0,1367.0,67.0,157.0
54,0.0,657.0,48872.0,6502.0,2287.0,200.0,15843.0,1935.0,47709.0,5802.0,2368.0,223.0,44.0,157.0
55,0.0,1939.0,137277.0,17869.0,7804.0,699.0,31894.0,2296.0,135385.0,17171.0,8648.0,1431.0,62.0,157.0
56,0.0,2073.0,70526.0,8739.0,2204.0,0.0,29420.0,3820.0,71000.0,8884.0,2314.0,67.0,45.0,157.0
57,0.0,118.0,64175.0,10486.0,2675.0,624.0,27926.0,1963.0,61769.0,9805.0,1731.0,544.0,46.0,157.0
58,11934.0,1553.0,52792.0,7384.0,3284.0,177.0,25438.0,2050.0,55311.0,6825.0,2850.0,174.0,45.0,157.0
59,0.0,1420.0,70243.0,9606.0,2941.0,374.0,31874.0,3250.0,70417.0,9757.0,2601.0,582.0,44.0,157.0
