,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1391.0,90834.0,12457.0,4462.0,312.0,19898.0,3138.0,77052.0,10100.0,3167.0,531.0,73.0,154.0
1,2973.0,901.0,88890.0,11611.0,5487.0,414.0,14151.0,1766.0,73985.0,9632.0,4230.0,920.0,116.0,154.0
2,14956.0,1560.0,103550.0,13456.0,5449.0,185.0,23972.0,2057.0,83545.0,10544.0,3895.0,688.0,137.0,154.0
3,0.0,3265.0,90821.0,10911.0,5821.0,0.0,26723.0,5627.0,77416.0,9043.0,4759.0,190.0,71.0,154.0
4,0.0,1058.0,122631.0,17152.0,6131.0,351.0,19601.0,3808.0,102510.0,13674.0,4846.0,886.0,140.0,154.0
5,0.0,0.0,82122.0,9768.0,2832.0,706.0,18174.0,1231.0,72443.0,8266.0,2437.0,1101.0,71.0,155.0
6,9088.0,1218.0,101624.0,11365.0,4350.0,0.0,21718.0,3022.0,88149.0,10038.0,3425.0,339.0,124.0,155.0
7,2171.0,0.0,31101.0,3525.0,1532.0,341.0,18898.0,1091.0,28451.0,2858.0,1341.0,154.0,54.0,155.0
8,3116.0,2674.0,56379.0,6274.0,2384.0,709.0,15866.0,4437.0,49061.0,5321.0,2351.0,721.0,68.0,156.0
9,199.0,4161.0,116343.0,13972.0,5486.0,282.0,20661.0,5964.0,100010.0,11959.0,5211.0,692.0,69.0,156.0
10,13980.0,7584.0,132302.0,15051.0,4858.0,0.0,24402.0,11694.0,117427.0,13425.0,4906.0,297.0,71.0,156.0
11,355.0,1240.0,107187.0,12579.0,5173.0,905.0,28061.0,2369.0,90299.0,10190.0,3924.0,737.0,72.0,157.0
12,362.0,3115.0,120660.0,14275.0,4516.0,187.0,15363.0,5208.0,101434.0,11712.0,3148.0,484.0,126.0,157.0
13,7785.0,1208.0,63344.0,6695.0,2608.0,231.0,13699.0,1838.0,53596.0,5608.0,2038.0,342.0,71.0,157.0
14,13203.0,2370.0,102589.0,13817.0,6697.0,698.0,16047.0,3002.0,89136.0,11601.0,6095.0,1207.0,69.0,157.0
15,2146.0,2177.0,42002.0,6757.0,2510.0,475.0,17292.0,3183.0,37844.0,5778.0,2946.0,468.0,65.0,158.0
16,2204.0,255.0,25603.0,3135.0,1690.0,154.0,25318.0,1088.0,25046.0,2660.0,1383.0,651.0,63.0,158.0
17,8269.0,2807.0,135652.0,16737.0,6003.0,474.0,17840.0,3085.0,115218.0,14455.0,4294.0,427.0,74.0,158.0
18,0.0,2613.0,117997.0,13824.0,5673.0,0.0,21749.0,2915.0,104652.0,12210.0,3414.0,494.0,101.0,159.0
19,7466.0,973.0,33140.0,3610.0,1311.0,336.0,21872.0,2107.0,26836.0,2780.0,1464.0,253.0,84.0,159.0
20,0.0,0.0,67093.0,7214.0,2515.0,0.0,10628.0,1348.0,58006.0,6537.0,2635.0,439.0,72.0,159.0
21,14200.0,1338.0,71607.0,7939.0,3151.0,0.0,27427.0,2833.0,65509.0,7004.0,2546.0,216.0,53.0,159.0
22,7677.0,1240.0,91330.0,10860.0,4158.0,0.0,28164.0,2826.0,77406.0,9329.0,4118.0,128.0,74.0,160.0
23,5470.0,640.0,77422.0,9737.0,3144.0,0.0,16995.0,1627.0,63600.0,7893.0,2762.0,232.0,74.0,160.0
24,5925.0,743.0,65046.0,8432.0,2307.0,44.0,17806.0,1488.0,54998.0,6936.0,2167.0,353.0,74.0,160.0
25,15359.0,6847.0,269760.0,32409.0,11335.0,402.0,34570.0,10389.0,221475.0,26664.0,10288.0,711.0,130.0,161.0
26,7139.0,809.0,64991.0,6622.0,3325.0,154.0,29775.0,2057.0,60245.0,6142.0,2840.0,319.0,56.0,162.0
27,0.0,268.0,42976.0,5044.0,2048.0,421.0,21617.0,1386.0,36022.0,3976.0,1766.0,235.0,66.0,163.0
28,3694.0,0.0,72299.0,9225.0,4103.0,0.0,17636.0,856.0,59655.0,6926.0,2482.0,301.0,129.0,163.0
29,0.0,156.0,120717.0,16396.0,6095.0,0.0,22678.0,1716.0,99660.0,13058.0,4948.0,1001.0,71.0,163.0
30,0.0,1186.0,40561.0,5318.0,2233.0,570.0,18011.0,2175.0,31983.0,4051.0,1882.0,539.0,81.0,163.0
31,8357.0,3656.0,97913.0,10952.0,4437.0,945.0,26973.0,4686.0,85599.0,9034.0,3428.0,1036.0,123.0,163.0
32,2497.0,948.0,52831.0,6139.0,2353.0,0.0,19108.0,3800.0,44234.0,4635.0,1574.0,66.0,72.0,163.0
33,508.0,4811.0,156236.0,17741.0,5842.0,478.0,20095.0,7538.0,130258.0,14537.0,4570.0,436.0,111.0,163.0
34,0.0,948.0,38881.0,4236.0,2349.0,293.0,17303.0,2507.0,33319.0,3474.0,2278.0,408.0,69.0,166.0
35,1162.0,1685.0,65767.0,8432.0,2912.0,0.0,8560.0,3273.0,55730.0,6806.0,3258.0,283.0,52.0,166.0
36,15231.0,1324.0,183175.0,21010.0,7096.0,0.0,26642.0,3163.0,158426.0,18317.0,6072.0,558.0,71.0,166.0
37,0.0,2367.0,80661.0,11085.0,4621.0,55.0,15624.0,4461.0,68243.0,8593.0,3175.0,231.0,126.0,166.0
38,6150.0,482.0,188286.0,26072.0,10063.0,433.0,20641.0,2157.0,158704.0,22003.0,8401.0,943.0,114.0,167.0
39,0.0,2495.0,80140.0,9298.0,2724.0,0.0,11979.0,3156.0,65603.0,7876.0,3004.0,344.0,143.0,167.0
40,0.0,241.0,47892.0,5124.0,1975.0,230.0,14923.0,1727.0,42140.0,4537.0,1488.0,183.0,58.0,167.0
41,4585.0,1177.0,142066.0,18321.0,8654.0,671.0,16966.0,1843.0,114131.0,14807.0,5417.0,655.0,73.0,167.0
42,2133.0,462.0,63018.0,7017.0,2017.0,0.0,20372.0,2207.0,55636.0,5951.0,1628.0,290.0,52.0,168.0
43,0.0,0.0,80506.0,11068.0,3992.0,0.0,4993.0,863.0,68602.0,9385.0,4201.0,343.0,71.0,169.0
44,2651.0,893.0,65360.0,6372.0,3170.0,0.0,21909.0,1938.0,55840.0,5593.0,4097.0,245.0,69.0,169.0
45,0.0,1084.0,103968.0,12240.0,4413.0,0.0,12298.0,2082.0,81513.0,9910.0,3128.0,589.0,146.0,170.0
46,0.0,3320.0,91826.0,10144.0,4062.0,0.0,8871.0,4272.0,78508.0,8456.0,2997.0,204.0,70.0,170.0
47,0.0,1674.0,47381.0,6977.0,1594.0,0.0,12820.0,2426.0,37766.0,5067.0,1833.0,280.0,121.0,170.0
48,10098.0,2195.0,78344.0,9186.0,2071.0,139.0,18163.0,2783.0,70041.0,8204.0,1969.0,768.0,75.0,170.0
49,0.0,306.0,40741.0,5188.0,207.0,0.0,20625.0,1382.0,35889.0,4124.0,1017.0,172.0,76.0,171.0
50,0.0,1049.0,42593.0,5880.0,3130.0,0.0,17065.0,1276.0,35229.0,4593.0,2116.0,179.0,82.0,171.0
51,0.0,1806.0,67178.0,9129.0,2883.0,82.0,21518.0,3406.0,55282.0,7292.0,2390.0,513.0,69.0,171.0
52,820.0,394.0,44689.0,6366.0,1707.0,0.0,15031.0,1225.0,36201.0,4753.0,1601.0,246.0,87.0,171.0
53,12426.0,4903.0,186267.0,17193.0,7976.0,0.0,26049.0,6686.0,155085.0,14643.0,7130.0,463.0,71.0,172.0
54,6809.0,946.0,49082.0,6217.0,2119.0,52.0,14822.0,2923.0,40678.0,4536.0,1644.0,455.0,89.0,172.0
55,1104.0,7210.0,243537.0,30304.0,7386.0,209.0,17389.0,10265.0,207144.0,25449.0,7465.0,639.0,92.0,173.0
56,0.0,2026.0,117435.0,14591.0,5326.0,338.0,17848.0,2442.0,94076.0,11584.0,5213.0,768.0,131.0,174.0
57,25018.0,2412.0,280532.0,34354.0,10361.0,549.0,54296.0,3689.0,241415.0,29427.0,8602.0,636.0,75.0,174.0
58,0.0,0.0,39514.0,4773.0,1603.0,546.0,14439.0,53.0,32816.0,3876.0,1097.0,362.0,70.0,174.0
59,3729.0,3041.0,65122.0,7762.0,2653.0,65.0,18217.0,5135.0,55736.0,6043.0,2401.0,458.0,74.0,174.0
60,14540.0,946.0,148182.0,18465.0,6471.0,448.0,32853.0,2122.0,126168.0,15684.0,5325.0,883.0,70.0,174.0
61,0.0,702.0,119104.0,15609.0,6368.0,350.0,16525.0,1184.0,92978.0,11916.0,5442.0,291.0,155.0,174.0
62,0.0,1406.0,98132.0,10866.0,3479.0,207.0,19747.0,2717.0,84820.0,9146.0,2749.0,479.0,114.0,175.0
63,4490.0,1718.0,56330.0,6436.0,2838.0,0.0,12219.0,3079.0,46210.0,5479.0,1986.0,182.0,69.0,175.0
64,5021.0,3410.0,136195.0,16529.0,4556.0,261.0,17981.0,5660.0,115449.0,13269.0,3651.0,373.0,127.0,176.0
65,3191.0,819.0,159086.0,21227.0,7322.0,0.0,23027.0,2021.0,134049.0,17664.0,5937.0,248.0,71.0,176.0
66,3562.0,1306.0,45957.0,6067.0,3125.0,423.0,17846.0,1772.0,37408.0,5047.0,2570.0,599.0,71.0,176.0
67,1273.0,1604.0,83664.0,10120.0,3798.0,864.0,11254.0,2927.0,69990.0,8442.0,3455.0,1164.0,70.0,177.0
