,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,6508.0,0.0,46782.0,5620.0,1959.0,0.0,19209.0,675.0,43935.0,5173.0,1816.0,224.0,64.0,154.0
1,21550.0,5364.0,168514.0,22659.0,12047.0,291.0,33997.0,7756.0,157725.0,20885.0,12820.0,404.0,68.0,154.0
2,671.0,768.0,143340.0,18383.0,6447.0,549.0,21274.0,2517.0,119408.0,15027.0,4652.0,345.0,125.0,155.0
3,3184.0,1215.0,107613.0,13828.0,4221.0,124.0,22423.0,1799.0,104156.0,13225.0,4294.0,544.0,51.0,156.0
4,0.0,1358.0,314731.0,38187.0,14681.0,285.0,27159.0,2424.0,261850.0,31020.0,11001.0,910.0,134.0,156.0
5,767.0,1710.0,177013.0,23999.0,7451.0,34.0,26909.0,3846.0,169801.0,22705.0,7796.0,890.0,71.0,156.0
6,10887.0,1150.0,207347.0,23192.0,7702.0,305.0,39371.0,2261.0,189067.0,21226.0,7567.0,622.0,69.0,157.0
7,1058.0,995.0,71117.0,9135.0,2060.0,0.0,16895.0,1396.0,65549.0,8345.0,1584.0,356.0,64.0,157.0
8,0.0,2059.0,76297.0,10071.0,4611.0,41.0,18108.0,2890.0,69237.0,8721.0,4285.0,696.0,65.0,158.0
9,0.0,615.0,74633.0,8589.0,2190.0,297.0,14396.0,3246.0,68794.0,7979.0,2001.0,556.0,69.0,158.0
10,11772.0,5149.0,91128.0,11637.0,5836.0,501.0,27354.0,7433.0,83838.0,10254.0,5679.0,1052.0,68.0,158.0
11,4306.0,588.0,85940.0,10687.0,2132.0,115.0,18084.0,2054.0,79010.0,9612.0,2568.0,507.0,86.0,158.0
12,4419.0,1499.0,62627.0,7739.0,3345.0,827.0,13857.0,3870.0,57541.0,7061.0,2820.0,1060.0,50.0,158.0
13,0.0,0.0,93664.0,11514.0,3942.0,0.0,7891.0,1261.0,83324.0,9776.0,3087.0,334.0,88.0,160.0
14,0.0,5409.0,214120.0,26143.0,7584.0,939.0,20177.0,7010.0,192563.0,22816.0,5878.0,774.0,126.0,160.0
15,0.0,1338.0,119295.0,14975.0,5337.0,149.0,16177.0,2004.0,106352.0,13052.0,3770.0,602.0,70.0,161.0
16,604.0,897.0,35788.0,4527.0,2275.0,44.0,11358.0,2005.0,34542.0,4203.0,1857.0,395.0,48.0,161.0
17,0.0,1153.0,84550.0,9653.0,3150.0,0.0,15059.0,1810.0,77491.0,9195.0,2827.0,587.0,66.0,161.0
18,1889.0,1215.0,49934.0,5185.0,1093.0,28.0,20956.0,2676.0,48941.0,5012.0,1286.0,429.0,50.0,161.0
19,311.0,353.0,54204.0,6820.0,2067.0,140.0,19804.0,1342.0,50514.0,5847.0,1722.0,262.0,50.0,162.0
20,0.0,940.0,85107.0,10905.0,3218.0,638.0,21549.0,1897.0,78495.0,10017.0,3025.0,642.0,52.0,162.0
21,855.0,1776.0,65178.0,8161.0,3426.0,0.0,10416.0,2700.0,61327.0,7505.0,2901.0,363.0,50.0,162.0
22,3631.0,366.0,100908.0,10905.0,4490.0,167.0,17425.0,1424.0,90914.0,10213.0,4268.0,394.0,68.0,162.0
23,14136.0,4690.0,124453.0,14732.0,5868.0,442.0,44806.0,7472.0,108936.0,13024.0,5471.0,935.0,117.0,162.0
24,5731.0,1276.0,181511.0,22908.0,7829.0,550.0,18409.0,2753.0,168222.0,20852.0,8317.0,388.0,119.0,162.0
25,2749.0,8648.0,143138.0,17286.0,5745.0,718.0,23150.0,15400.0,127302.0,15172.0,5513.0,1042.0,71.0,162.0
26,4269.0,2422.0,98498.0,11646.0,4539.0,597.0,20659.0,4295.0,92304.0,10972.0,3765.0,1086.0,66.0,163.0
27,5248.0,1006.0,119433.0,15092.0,5438.0,0.0,27670.0,2804.0,107015.0,13496.0,5661.0,735.0,70.0,163.0
28,2794.0,869.0,161952.0,20097.0,7268.0,79.0,28916.0,1946.0,150431.0,17941.0,7116.0,361.0,70.0,163.0
29,0.0,956.0,167642.0,19780.0,5293.0,454.0,11667.0,2096.0,144964.0,17233.0,5137.0,639.0,124.0,164.0
30,0.0,1729.0,78756.0,10521.0,3292.0,0.0,26995.0,3357.0,72693.0,9124.0,2201.0,57.0,66.0,164.0
31,1623.0,437.0,67232.0,7254.0,2972.0,0.0,19219.0,1164.0,58885.0,6430.0,2240.0,80.0,68.0,166.0
32,3391.0,448.0,73713.0,9427.0,1769.0,127.0,15331.0,1928.0,64818.0,8532.0,1558.0,253.0,51.0,166.0
33,7775.0,1489.0,147059.0,19168.0,8651.0,0.0,18915.0,4206.0,135937.0,17121.0,8281.0,374.0,113.0,166.0
