,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1492.0,3072.0,179543.0,19761.0,7670.0,504.0,43144.0,4755.0,140188.0,14967.0,6094.0,604.0,129.0,154.0
1,4282.0,1099.0,64053.0,8119.0,3445.0,0.0,22348.0,2436.0,50171.0,6774.0,2207.0,206.0,83.0,155.0
2,0.0,0.0,36973.0,4438.0,1891.0,179.0,19084.0,1180.0,29264.0,3310.0,1283.0,217.0,52.0,155.0
3,7575.0,4843.0,159800.0,20643.0,7976.0,882.0,18815.0,7058.0,123609.0,15760.0,5510.0,652.0,94.0,155.0
4,0.0,1259.0,132788.0,16248.0,4620.0,299.0,12621.0,2034.0,99056.0,12419.0,2341.0,803.0,132.0,156.0
5,1730.0,449.0,188953.0,22359.0,8160.0,0.0,14438.0,1119.0,144413.0,16762.0,5164.0,489.0,133.0,156.0
6,36561.0,5589.0,647094.0,85143.0,35893.0,0.0,59939.0,8126.0,491359.0,65143.0,29479.0,1566.0,176.0,156.0
7,4681.0,2043.0,56902.0,7003.0,2393.0,0.0,13546.0,3072.0,47209.0,5969.0,1808.0,510.0,52.0,156.0
8,7598.0,867.0,94794.0,16917.0,11142.0,266.0,31173.0,1963.0,80036.0,14264.0,10033.0,486.0,89.0,156.0
9,10963.0,3340.0,507039.0,67517.0,24764.0,200.0,66055.0,4898.0,407962.0,54890.0,21144.0,1193.0,117.0,157.0
10,25997.0,7155.0,383386.0,50877.0,17694.0,64.0,53077.0,9774.0,299266.0,40210.0,14783.0,724.0,130.0,157.0
11,52167.0,5378.0,410880.0,50368.0,17057.0,0.0,79110.0,5442.0,338061.0,42053.0,15451.0,184.0,117.0,157.0
12,15201.0,2206.0,108122.0,14114.0,6780.0,309.0,25076.0,3500.0,80724.0,10191.0,5366.0,922.0,140.0,157.0
13,9960.0,1234.0,193707.0,24965.0,10267.0,407.0,17735.0,3270.0,150091.0,19360.0,7226.0,868.0,123.0,157.0
14,6489.0,517.0,46835.0,5204.0,2825.0,332.0,18627.0,1315.0,40178.0,4363.0,2232.0,504.0,53.0,158.0
15,0.0,2955.0,107276.0,14460.0,5555.0,374.0,14352.0,4088.0,83504.0,11340.0,4922.0,430.0,84.0,158.0
16,0.0,0.0,90200.0,9886.0,3169.0,4.0,21151.0,891.0,74976.0,8208.0,2310.0,131.0,72.0,158.0
17,3248.0,0.0,88856.0,10541.0,3581.0,0.0,18190.0,2249.0,72247.0,8564.0,2810.0,214.0,77.0,158.0
18,0.0,1778.0,83640.0,10078.0,3862.0,0.0,18647.0,2473.0,66211.0,8399.0,3630.0,611.0,89.0,158.0
19,4000.0,1470.0,35047.0,5124.0,1913.0,0.0,17203.0,1808.0,29782.0,3927.0,1550.0,54.0,52.0,158.0
20,4651.0,757.0,127325.0,14156.0,5254.0,384.0,11850.0,2217.0,91985.0,10118.0,3493.0,783.0,147.0,158.0
21,2980.0,819.0,254663.0,32490.0,13579.0,1442.0,21089.0,4273.0,185951.0,24182.0,11521.0,1188.0,167.0,159.0
22,1682.0,992.0,178779.0,26751.0,13047.0,0.0,21447.0,1501.0,143194.0,21651.0,10728.0,439.0,112.0,159.0
23,7031.0,3493.0,157388.0,18832.0,7752.0,0.0,14335.0,5983.0,119797.0,13839.0,6666.0,915.0,78.0,160.0
24,0.0,1677.0,79271.0,11669.0,4531.0,1.0,17239.0,2752.0,60007.0,9147.0,3440.0,334.0,74.0,160.0
25,7020.0,4396.0,251000.0,34572.0,17969.0,555.0,31009.0,4593.0,185484.0,25429.0,12614.0,1651.0,163.0,161.0
