,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2943.0,4399.0,85714.0,10436.0,4725.0,122.0,12060.0,7085.0,75218.0,8981.0,3726.0,433.0,69.0,154.0
1,6140.0,432.0,59198.0,7395.0,2236.0,0.0,26765.0,1290.0,50953.0,6270.0,2106.0,367.0,70.0,154.0
2,7575.0,1944.0,157352.0,19007.0,6994.0,0.0,20990.0,3396.0,139207.0,16450.0,6144.0,286.0,75.0,154.0
3,2647.0,653.0,75698.0,9251.0,2868.0,0.0,24579.0,2050.0,67773.0,8348.0,2557.0,469.0,67.0,154.0
4,1381.0,0.0,117311.0,14936.0,6030.0,239.0,19657.0,1834.0,99236.0,12695.0,4944.0,700.0,87.0,154.0
5,5185.0,497.0,64560.0,8251.0,3516.0,0.0,29790.0,1076.0,54022.0,6550.0,2897.0,369.0,51.0,155.0
6,0.0,1241.0,183880.0,22467.0,7659.0,796.0,25911.0,2432.0,151881.0,18988.0,5305.0,738.0,98.0,155.0
7,5146.0,326.0,86768.0,8608.0,3942.0,393.0,14875.0,1762.0,72659.0,6666.0,3931.0,889.0,68.0,155.0
8,0.0,2244.0,120854.0,15389.0,5533.0,0.0,12183.0,4466.0,99965.0,12465.0,5755.0,361.0,126.0,155.0
9,2269.0,1488.0,88766.0,10310.0,3242.0,1069.0,18936.0,2234.0,75213.0,9153.0,3116.0,607.0,130.0,155.0
10,5586.0,2192.0,128629.0,16332.0,5167.0,0.0,25266.0,1842.0,111770.0,13880.0,4637.0,133.0,82.0,156.0
11,0.0,39.0,46039.0,5079.0,1538.0,73.0,21380.0,756.0,41824.0,4498.0,960.0,292.0,51.0,156.0
12,0.0,4914.0,151013.0,17871.0,3341.0,921.0,27782.0,7503.0,132359.0,15416.0,3426.0,1449.0,129.0,156.0
13,13087.0,19264.0,316100.0,34253.0,11025.0,276.0,54897.0,29450.0,269607.0,28579.0,8265.0,590.0,127.0,156.0
14,9783.0,2439.0,87689.0,10886.0,3587.0,0.0,17684.0,3410.0,77158.0,9402.0,3189.0,90.0,65.0,156.0
15,15374.0,2365.0,241549.0,31117.0,11175.0,215.0,25132.0,3911.0,206311.0,26348.0,9339.0,741.0,71.0,156.0
16,5432.0,1879.0,129961.0,15680.0,5588.0,1454.0,22344.0,4089.0,106108.0,11969.0,5135.0,1120.0,126.0,156.0
17,16269.0,3129.0,147845.0,20457.0,9111.0,0.0,27524.0,4227.0,126496.0,17030.0,8110.0,143.0,72.0,156.0
18,8147.0,1161.0,142216.0,17948.0,5828.0,517.0,26080.0,1796.0,121886.0,14621.0,5062.0,1058.0,73.0,157.0
19,20676.0,8367.0,122518.0,13421.0,5707.0,50.0,55236.0,10564.0,111364.0,11846.0,4956.0,336.0,79.0,157.0
20,0.0,1062.0,89184.0,11103.0,4005.0,0.0,20954.0,2856.0,76023.0,9382.0,2811.0,287.0,72.0,157.0
21,1087.0,2352.0,148552.0,18814.0,7353.0,824.0,28550.0,2567.0,127819.0,15660.0,8193.0,767.0,83.0,157.0
22,0.0,6451.0,115070.0,12062.0,4486.0,0.0,16151.0,10285.0,101974.0,10544.0,3262.0,300.0,69.0,157.0
23,0.0,997.0,107895.0,12384.0,3046.0,0.0,13572.0,3564.0,96804.0,10810.0,2968.0,335.0,72.0,157.0
24,0.0,0.0,60609.0,7418.0,3418.0,0.0,28924.0,926.0,53169.0,6357.0,2644.0,493.0,52.0,157.0
25,0.0,1439.0,147393.0,18491.0,6153.0,209.0,13833.0,4313.0,126885.0,15571.0,4405.0,397.0,127.0,157.0
26,0.0,1622.0,66342.0,8410.0,2301.0,178.0,12882.0,2871.0,57559.0,7157.0,1694.0,372.0,52.0,159.0
27,0.0,1492.0,145825.0,17306.0,5469.0,0.0,27313.0,3025.0,119829.0,14485.0,4251.0,338.0,125.0,159.0
28,3457.0,1147.0,58567.0,8650.0,4421.0,480.0,17367.0,3094.0,50422.0,7265.0,2960.0,568.0,55.0,159.0
29,6259.0,1256.0,40131.0,4681.0,1382.0,77.0,20285.0,2075.0,36615.0,4277.0,1412.0,339.0,49.0,159.0
30,0.0,2207.0,87836.0,11286.0,3712.0,909.0,16272.0,3066.0,75495.0,9940.0,3477.0,977.0,53.0,160.0
31,0.0,0.0,96822.0,11503.0,3125.0,154.0,15736.0,740.0,82742.0,9606.0,3274.0,156.0,87.0,160.0
32,7314.0,1743.0,73353.0,9076.0,3676.0,0.0,19782.0,3883.0,60477.0,7222.0,2112.0,501.0,123.0,161.0
33,6372.0,3989.0,121405.0,15409.0,4956.0,245.0,23335.0,5316.0,102989.0,12932.0,3651.0,369.0,70.0,161.0
34,6799.0,719.0,98916.0,11004.0,4534.0,191.0,19996.0,1727.0,88036.0,9946.0,3577.0,294.0,83.0,161.0
35,35208.0,392.0,406599.0,56373.0,19978.0,0.0,82052.0,3752.0,340604.0,46999.0,17909.0,1312.0,131.0,161.0
36,878.0,148.0,31281.0,3606.0,1434.0,285.0,19303.0,1097.0,28287.0,3103.0,1589.0,588.0,48.0,161.0
37,6320.0,0.0,150589.0,17453.0,6932.0,0.0,25561.0,2410.0,124311.0,14161.0,4640.0,350.0,126.0,162.0
38,123.0,173.0,77998.0,9819.0,4136.0,894.0,15078.0,2077.0,68981.0,8434.0,3967.0,1038.0,52.0,162.0
39,0.0,2457.0,83069.0,9713.0,4145.0,263.0,9993.0,3318.0,71340.0,7982.0,3750.0,403.0,77.0,162.0
40,10955.0,2690.0,54111.0,6158.0,1532.0,35.0,30972.0,4217.0,46825.0,5443.0,1516.0,53.0,52.0,162.0
41,4202.0,2103.0,98867.0,13753.0,5064.0,0.0,13915.0,3854.0,84375.0,11354.0,3824.0,203.0,90.0,162.0
42,0.0,0.0,139708.0,18081.0,7135.0,528.0,18575.0,952.0,115551.0,15490.0,4639.0,762.0,112.0,162.0
43,4840.0,3962.0,83443.0,12528.0,3878.0,0.0,28281.0,6095.0,72864.0,10774.0,4322.0,220.0,76.0,162.0
44,0.0,247.0,114728.0,13793.0,3884.0,944.0,3750.0,998.0,98904.0,11543.0,3334.0,867.0,89.0,162.0
45,4054.0,2299.0,57294.0,7181.0,2297.0,10.0,23812.0,3811.0,52939.0,6277.0,1741.0,132.0,49.0,162.0
46,0.0,1510.0,164895.0,19413.0,6672.0,0.0,13726.0,3103.0,136881.0,16625.0,4801.0,229.0,111.0,162.0
47,4450.0,5046.0,101041.0,12476.0,2729.0,417.0,28428.0,6665.0,83850.0,9814.0,3028.0,597.0,128.0,162.0
48,5514.0,4882.0,322882.0,38245.0,16734.0,843.0,33779.0,9437.0,275146.0,32486.0,14414.0,1276.0,70.0,162.0
49,1763.0,654.0,78294.0,8595.0,2470.0,2.0,17510.0,1894.0,66089.0,7393.0,1977.0,326.0,53.0,163.0
50,15343.0,1936.0,84253.0,10886.0,3230.0,294.0,26404.0,2971.0,71318.0,9247.0,3092.0,695.0,72.0,163.0
51,6898.0,1047.0,83639.0,8851.0,3730.0,469.0,39373.0,3275.0,72564.0,7846.0,2620.0,408.0,53.0,163.0
52,8701.0,383.0,96193.0,11991.0,3127.0,0.0,39432.0,2014.0,83568.0,10678.0,3280.0,533.0,68.0,163.0
53,2063.0,741.0,227743.0,28300.0,10390.0,224.0,18426.0,1996.0,175558.0,22786.0,6999.0,447.0,135.0,163.0
54,7018.0,331.0,56108.0,6465.0,4301.0,131.0,17220.0,1926.0,48801.0,5224.0,4000.0,323.0,56.0,163.0
55,12604.0,2146.0,59504.0,7353.0,2377.0,190.0,24562.0,5123.0,53160.0,6561.0,2737.0,159.0,51.0,163.0
56,3571.0,2166.0,120129.0,13144.0,4955.0,0.0,20744.0,1959.0,98118.0,10566.0,2905.0,182.0,129.0,163.0
57,0.0,670.0,43002.0,4983.0,1853.0,573.0,12824.0,1880.0,38717.0,4403.0,1471.0,487.0,50.0,163.0
58,0.0,2053.0,139394.0,15607.0,6459.0,487.0,6063.0,4602.0,118548.0,13361.0,4701.0,736.0,126.0,163.0
59,20761.0,3569.0,337633.0,44770.0,14049.0,917.0,39034.0,4873.0,287635.0,37394.0,12072.0,415.0,91.0,164.0
60,9535.0,1696.0,148816.0,18270.0,6235.0,408.0,24899.0,3229.0,121778.0,15053.0,6261.0,410.0,134.0,165.0
61,1460.0,1586.0,79254.0,9101.0,2426.0,158.0,17714.0,2110.0,70749.0,8135.0,2222.0,421.0,74.0,165.0
62,866.0,860.0,165616.0,20366.0,5256.0,0.0,22608.0,2761.0,137614.0,16630.0,3826.0,779.0,89.0,165.0
63,0.0,1533.0,151171.0,17597.0,6091.0,0.0,10594.0,2453.0,124452.0,14393.0,5547.0,753.0,123.0,165.0
64,0.0,1592.0,109584.0,13798.0,5122.0,700.0,11649.0,2338.0,96921.0,12289.0,4411.0,874.0,71.0,165.0
65,12319.0,2872.0,71600.0,7996.0,3150.0,564.0,23643.0,3889.0,64041.0,7185.0,3411.0,657.0,67.0,165.0
66,5889.0,284.0,74621.0,8876.0,1938.0,435.0,18795.0,1470.0,65027.0,7307.0,1926.0,873.0,67.0,165.0
67,8632.0,1964.0,106749.0,12565.0,3694.0,281.0,17805.0,2163.0,87874.0,9980.0,3789.0,516.0,86.0,165.0
68,0.0,1152.0,158226.0,20564.0,9861.0,0.0,21657.0,2174.0,133331.0,16924.0,6730.0,249.0,140.0,165.0
69,3323.0,673.0,119545.0,15053.0,5506.0,716.0,10867.0,1891.0,103488.0,12822.0,4218.0,570.0,70.0,166.0
70,110.0,1522.0,90252.0,10020.0,2850.0,0.0,12470.0,3244.0,81327.0,9145.0,2562.0,332.0,53.0,166.0
71,0.0,246.0,104997.0,13362.0,5514.0,785.0,29506.0,1130.0,88045.0,10890.0,4137.0,705.0,69.0,166.0
72,0.0,1445.0,362885.0,48717.0,22275.0,641.0,20076.0,3124.0,274363.0,36188.0,17012.0,1265.0,139.0,166.0
73,23175.0,6039.0,349774.0,47926.0,15964.0,0.0,54702.0,8984.0,292129.0,40104.0,13053.0,1088.0,114.0,166.0
74,0.0,2203.0,193165.0,23472.0,9223.0,7.0,17636.0,5046.0,161669.0,19252.0,8382.0,488.0,76.0,166.0
75,0.0,342.0,115936.0,13578.0,5423.0,0.0,16770.0,1197.0,98843.0,11691.0,5715.0,342.0,69.0,166.0
76,3272.0,2010.0,130948.0,15564.0,7056.0,0.0,26458.0,2224.0,104339.0,11972.0,4948.0,327.0,132.0,166.0
77,3753.0,912.0,91644.0,9922.0,3187.0,300.0,24116.0,1915.0,75154.0,8516.0,2864.0,348.0,73.0,166.0
78,430.0,10204.0,207104.0,21749.0,10846.0,722.0,22820.0,13860.0,170442.0,17542.0,9176.0,1139.0,115.0,167.0
79,14387.0,10313.0,137988.0,19245.0,6647.0,815.0,20173.0,11533.0,100943.0,12581.0,3275.0,704.0,146.0,167.0
80,12908.0,8668.0,303635.0,33846.0,13868.0,0.0,69210.0,14783.0,252078.0,28130.0,10251.0,269.0,130.0,167.0
81,16197.0,2573.0,326553.0,36498.0,14032.0,0.0,35528.0,8175.0,279160.0,31852.0,11921.0,649.0,126.0,168.0
82,0.0,1526.0,173865.0,25894.0,7234.0,215.0,24712.0,3780.0,147924.0,21520.0,5895.0,637.0,109.0,168.0
83,11945.0,1342.0,203432.0,25138.0,8847.0,246.0,19449.0,2262.0,159545.0,19888.0,7246.0,836.0,106.0,168.0
84,4344.0,708.0,114740.0,15352.0,6518.0,668.0,14673.0,1633.0,97915.0,12884.0,5602.0,737.0,74.0,168.0
85,3097.0,894.0,160046.0,20260.0,5041.0,0.0,14015.0,1394.0,142548.0,18370.0,4151.0,246.0,83.0,168.0
86,2780.0,913.0,154365.0,18453.0,6120.0,701.0,16401.0,2886.0,124464.0,15231.0,5088.0,850.0,54.0,168.0
87,7547.0,654.0,52328.0,6813.0,2116.0,0.0,28825.0,1115.0,45661.0,5986.0,1751.0,165.0,52.0,168.0
88,0.0,1538.0,98855.0,12071.0,4516.0,0.0,9739.0,3233.0,83162.0,10112.0,3695.0,430.0,74.0,169.0
89,528.0,1147.0,91846.0,11148.0,4993.0,249.0,16944.0,2229.0,78196.0,9332.0,4326.0,277.0,69.0,169.0
90,0.0,1035.0,117542.0,14338.0,5196.0,0.0,17691.0,1440.0,99866.0,11765.0,4244.0,656.0,72.0,169.0
91,4942.0,280.0,65687.0,8075.0,2367.0,37.0,22473.0,2014.0,54836.0,6691.0,2009.0,393.0,69.0,170.0
92,0.0,4690.0,210116.0,25748.0,9300.0,29.0,25363.0,6062.0,176954.0,20844.0,7314.0,923.0,92.0,170.0
93,2576.0,2495.0,132427.0,16326.0,8224.0,0.0,33461.0,5319.0,108909.0,13527.0,7201.0,441.0,127.0,170.0
94,0.0,241.0,55932.0,7022.0,3176.0,438.0,25881.0,2035.0,46715.0,5386.0,2090.0,751.0,125.0,170.0
95,0.0,1260.0,107952.0,13364.0,3489.0,338.0,20472.0,1563.0,93383.0,11275.0,4076.0,340.0,73.0,170.0
96,0.0,1402.0,142774.0,20039.0,8987.0,79.0,15261.0,3022.0,115622.0,15801.0,6103.0,819.0,87.0,170.0
97,35531.0,30109.0,350384.0,46395.0,20267.0,839.0,52024.0,26037.0,283403.0,36011.0,14775.0,1442.0,124.0,170.0
98,0.0,2813.0,131583.0,16366.0,5366.0,368.0,29008.0,4772.0,111251.0,13408.0,4632.0,367.0,71.0,170.0
99,13092.0,2414.0,272938.0,31678.0,14051.0,0.0,33175.0,5492.0,218470.0,24983.0,10540.0,937.0,132.0,170.0
100,7644.0,3080.0,97921.0,12275.0,4703.0,0.0,25906.0,4250.0,87320.0,11120.0,4304.0,887.0,53.0,170.0
101,9205.0,2996.0,83891.0,10192.0,3565.0,609.0,23542.0,5913.0,73000.0,8680.0,3206.0,563.0,75.0,170.0
102,0.0,2474.0,62881.0,7219.0,2721.0,0.0,15520.0,3726.0,53982.0,5943.0,1873.0,554.0,65.0,170.0
103,9120.0,733.0,77531.0,9033.0,3231.0,664.0,23124.0,1818.0,63776.0,6596.0,2787.0,403.0,123.0,170.0
104,25531.0,17709.0,283110.0,36735.0,14079.0,2041.0,53089.0,28039.0,238858.0,31077.0,12141.0,1650.0,114.0,171.0
105,0.0,2627.0,120377.0,13962.0,5010.0,176.0,17664.0,3632.0,99073.0,11410.0,3576.0,289.0,118.0,171.0
106,5287.0,0.0,97191.0,13004.0,4821.0,332.0,13284.0,1109.0,82047.0,10808.0,3570.0,270.0,53.0,171.0
107,0.0,293.0,88976.0,9700.0,2356.0,0.0,9873.0,1242.0,75021.0,8256.0,1881.0,567.0,52.0,171.0
108,0.0,4022.0,166653.0,20956.0,7424.0,293.0,14485.0,4865.0,133333.0,17028.0,5443.0,867.0,123.0,171.0
109,3215.0,885.0,112210.0,13218.0,5419.0,534.0,18389.0,2125.0,90763.0,10516.0,4940.0,1087.0,112.0,171.0
110,0.0,0.0,41202.0,4872.0,1069.0,233.0,4482.0,789.0,37817.0,4321.0,819.0,319.0,48.0,171.0
111,20663.0,1478.0,90344.0,12129.0,5336.0,0.0,26904.0,2385.0,78626.0,10387.0,4852.0,477.0,69.0,171.0
112,16778.0,2138.0,63962.0,6351.0,2982.0,130.0,44119.0,3362.0,59092.0,5667.0,2567.0,438.0,75.0,171.0
113,0.0,3361.0,95834.0,13022.0,3583.0,812.0,15217.0,4343.0,83470.0,10771.0,3795.0,632.0,70.0,171.0
114,0.0,231.0,39341.0,4697.0,529.0,404.0,17055.0,1255.0,32943.0,4078.0,915.0,252.0,53.0,172.0
115,33742.0,6546.0,370621.0,42042.0,18183.0,0.0,53845.0,10090.0,313822.0,35285.0,16461.0,448.0,115.0,172.0
116,9395.0,1065.0,200067.0,27054.0,6396.0,0.0,19928.0,1413.0,169559.0,22520.0,6366.0,526.0,73.0,172.0
117,500.0,1243.0,79376.0,9400.0,3497.0,629.0,15749.0,2439.0,71856.0,8255.0,3281.0,535.0,54.0,172.0
118,545.0,394.0,41647.0,4945.0,2257.0,89.0,14740.0,1147.0,36727.0,4204.0,1562.0,148.0,49.0,172.0
119,15364.0,860.0,58728.0,7417.0,2559.0,92.0,26997.0,2593.0,53531.0,6235.0,2398.0,151.0,56.0,172.0
120,13010.0,3342.0,205237.0,24457.0,9993.0,0.0,29021.0,4898.0,173897.0,20967.0,9302.0,386.0,73.0,173.0
121,0.0,2469.0,85473.0,9330.0,3203.0,0.0,22875.0,3251.0,74396.0,7973.0,1992.0,135.0,78.0,173.0
122,0.0,1775.0,55388.0,5813.0,2684.0,772.0,6740.0,3791.0,50602.0,5173.0,2491.0,460.0,50.0,173.0
123,11623.0,0.0,97307.0,11636.0,3857.0,130.0,21514.0,1789.0,82097.0,9685.0,3242.0,375.0,70.0,173.0
124,1583.0,430.0,139500.0,18934.0,5600.0,716.0,19441.0,1157.0,118329.0,15919.0,4724.0,763.0,71.0,173.0
