,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1515.0,76832.0,9879.0,4536.0,19.0,13864.0,3281.0,82167.0,10432.0,4422.0,247.0,43.0,154.0
1,5314.0,1254.0,42865.0,5913.0,2079.0,519.0,14352.0,2222.0,48258.0,6341.0,1866.0,634.0,38.0,154.0
2,1450.0,383.0,23121.0,3096.0,707.0,182.0,23893.0,1354.0,25990.0,3041.0,631.0,214.0,37.0,154.0
3,7164.0,819.0,116102.0,16379.0,8001.0,213.0,21958.0,1839.0,117332.0,16802.0,8409.0,553.0,58.0,154.0
4,7031.0,2277.0,141773.0,16388.0,10505.0,601.0,25379.0,3551.0,146241.0,16336.0,10598.0,1199.0,59.0,154.0
5,0.0,1745.0,70239.0,9170.0,4780.0,213.0,14217.0,3463.0,71527.0,9304.0,4657.0,301.0,45.0,154.0
6,9122.0,137.0,92108.0,11969.0,5067.0,582.0,20160.0,1201.0,96880.0,12289.0,4350.0,631.0,58.0,154.0
7,1179.0,0.0,63186.0,8506.0,4550.0,190.0,13747.0,178.0,68183.0,8869.0,4539.0,781.0,43.0,155.0
8,145.0,754.0,94106.0,11604.0,5047.0,254.0,19054.0,3587.0,98394.0,12358.0,4335.0,1212.0,58.0,155.0
9,8200.0,2714.0,130811.0,15582.0,8370.0,209.0,19542.0,4940.0,138566.0,16443.0,8821.0,590.0,43.0,155.0
10,2366.0,1455.0,67178.0,9360.0,3879.0,251.0,21366.0,3316.0,68061.0,9334.0,2905.0,813.0,44.0,155.0
11,13186.0,2045.0,123140.0,13849.0,3709.0,43.0,22345.0,3740.0,126339.0,13779.0,3371.0,814.0,61.0,155.0
12,0.0,347.0,56281.0,7053.0,2110.0,677.0,22743.0,1886.0,58795.0,7261.0,1821.0,858.0,42.0,155.0
