,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2357.0,116846.0,15994.0,7454.0,270.0,10989.0,4603.0,107977.0,14511.0,6580.0,941.0,67.0,155.0
1,17005.0,3845.0,172524.0,22664.0,10033.0,0.0,25508.0,5411.0,155452.0,20339.0,7162.0,227.0,106.0,155.0
2,7065.0,1052.0,84289.0,11749.0,5263.0,571.0,16009.0,2129.0,81131.0,11413.0,4937.0,804.0,46.0,155.0
3,3335.0,3001.0,73701.0,10940.0,5781.0,287.0,16606.0,4700.0,72348.0,10322.0,5008.0,323.0,62.0,156.0
4,426.0,497.0,144395.0,19292.0,8830.0,0.0,18021.0,1862.0,133040.0,17180.0,6878.0,442.0,70.0,156.0
5,1951.0,920.0,150729.0,19615.0,7788.0,0.0,19356.0,2997.0,140369.0,17572.0,6516.0,594.0,83.0,156.0
6,779.0,976.0,121620.0,13589.0,4528.0,0.0,13754.0,1975.0,120518.0,13329.0,4802.0,524.0,61.0,156.0
7,10839.0,776.0,134716.0,15265.0,5630.0,1019.0,15831.0,1570.0,123673.0,14134.0,5940.0,829.0,69.0,156.0
8,2998.0,1355.0,133781.0,16229.0,7067.0,769.0,17129.0,2474.0,122665.0,14354.0,7391.0,754.0,84.0,156.0
9,668.0,0.0,101032.0,13045.0,3841.0,471.0,13175.0,1243.0,93904.0,11932.0,3285.0,553.0,70.0,157.0
10,2983.0,1024.0,125797.0,18590.0,8367.0,0.0,16718.0,2232.0,119057.0,17561.0,7451.0,295.0,68.0,158.0
11,8606.0,6123.0,158989.0,24785.0,6883.0,701.0,31368.0,8336.0,147926.0,22846.0,7218.0,701.0,67.0,158.0
12,1555.0,1084.0,189758.0,23996.0,8894.0,0.0,13758.0,3707.0,182613.0,23568.0,7084.0,548.0,67.0,158.0
13,0.0,16014.0,222319.0,30895.0,13504.0,128.0,15369.0,24706.0,194726.0,26071.0,10103.0,964.0,159.0,158.0
14,0.0,1608.0,71999.0,8311.0,2683.0,911.0,8321.0,2197.0,65545.0,7413.0,1757.0,638.0,66.0,158.0
15,1769.0,112.0,55355.0,7612.0,3997.0,0.0,13768.0,1117.0,52890.0,6917.0,3688.0,328.0,63.0,158.0
16,5576.0,2403.0,105813.0,10842.0,3598.0,517.0,23621.0,4700.0,105670.0,11036.0,3376.0,527.0,64.0,159.0
