,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,22116.0,5898.0,195529.0,26562.0,7648.0,0.0,77801.0,10817.0,206804.0,27222.0,7637.0,638.0,51.0,156.0
1,7346.0,150.0,24213.0,4719.0,2390.0,85.0,23633.0,1122.0,24853.0,4575.0,2049.0,114.0,40.0,156.0
2,8192.0,199.0,55323.0,7711.0,3354.0,570.0,35181.0,1626.0,56739.0,8012.0,3087.0,989.0,43.0,156.0
3,5624.0,0.0,30747.0,3976.0,1761.0,264.0,26232.0,1372.0,31307.0,4048.0,1523.0,183.0,43.0,156.0
4,10248.0,956.0,82008.0,11287.0,4181.0,393.0,24968.0,1743.0,84757.0,11345.0,4495.0,669.0,43.0,156.0
5,0.0,1136.0,98533.0,12280.0,4712.0,182.0,11683.0,2067.0,99130.0,12275.0,4156.0,435.0,60.0,156.0
6,0.0,1966.0,142671.0,19120.0,6959.0,0.0,32508.0,2192.0,118341.0,16008.0,6186.0,386.0,75.0,156.0
7,0.0,0.0,66494.0,8515.0,2885.0,31.0,9183.0,1282.0,66146.0,8352.0,2361.0,171.0,46.0,156.0
8,3089.0,1593.0,103705.0,14374.0,5788.0,0.0,30145.0,3711.0,102699.0,13916.0,6017.0,252.0,47.0,156.0
9,0.0,666.0,61035.0,7011.0,2416.0,0.0,23179.0,2135.0,59902.0,6285.0,2965.0,705.0,61.0,156.0
10,2887.0,850.0,216681.0,23982.0,7760.0,573.0,18843.0,1747.0,217024.0,23660.0,7021.0,502.0,63.0,157.0
11,593.0,1424.0,43227.0,6307.0,3775.0,506.0,23685.0,2770.0,43018.0,5856.0,3270.0,1039.0,45.0,157.0
12,0.0,1784.0,37037.0,4696.0,1409.0,0.0,8957.0,3310.0,36973.0,4487.0,1309.0,492.0,43.0,157.0
13,2161.0,1096.0,41969.0,6112.0,1754.0,0.0,24718.0,2299.0,43340.0,5868.0,1175.0,112.0,41.0,157.0
14,0.0,1182.0,152373.0,19081.0,7470.0,251.0,15801.0,2348.0,154353.0,19091.0,7361.0,603.0,62.0,157.0
15,0.0,256.0,28382.0,3562.0,1227.0,329.0,32470.0,614.0,29369.0,3414.0,910.0,397.0,40.0,157.0
16,2326.0,1019.0,30821.0,4591.0,2156.0,307.0,32396.0,1666.0,30316.0,3918.0,1605.0,196.0,43.0,157.0
17,0.0,452.0,56298.0,7237.0,2328.0,315.0,8185.0,2049.0,57965.0,7266.0,2562.0,195.0,43.0,157.0
18,6874.0,1844.0,59947.0,8022.0,3009.0,147.0,21988.0,3656.0,59771.0,7454.0,3140.0,394.0,49.0,157.0
19,6630.0,946.0,63328.0,6358.0,2549.0,0.0,15925.0,2117.0,66208.0,6556.0,2822.0,262.0,44.0,158.0
20,0.0,3477.0,86177.0,10005.0,3252.0,0.0,8944.0,7271.0,91097.0,10322.0,3620.0,577.0,44.0,158.0
21,3390.0,627.0,47927.0,6718.0,2112.0,0.0,34036.0,1999.0,47836.0,6584.0,2925.0,82.0,45.0,158.0
22,0.0,543.0,27641.0,4339.0,1934.0,274.0,16216.0,1578.0,25967.0,4186.0,2027.0,412.0,43.0,158.0
23,3871.0,1382.0,52277.0,7623.0,2859.0,755.0,29002.0,2133.0,51889.0,7453.0,2573.0,1011.0,44.0,158.0
24,1403.0,4016.0,79877.0,10315.0,4141.0,0.0,8243.0,6073.0,82965.0,10618.0,3667.0,89.0,45.0,158.0
25,26887.0,3012.0,171735.0,20923.0,7441.0,329.0,49754.0,5082.0,179221.0,21703.0,8364.0,1013.0,46.0,158.0
26,0.0,1673.0,132680.0,18694.0,7842.0,0.0,24770.0,2827.0,124476.0,17860.0,6815.0,421.0,65.0,158.0
27,0.0,0.0,34086.0,4134.0,1690.0,150.0,20075.0,714.0,34330.0,4404.0,1116.0,114.0,43.0,159.0
28,0.0,629.0,102999.0,13602.0,5793.0,506.0,26991.0,3195.0,103047.0,13795.0,4957.0,437.0,60.0,159.0
29,0.0,799.0,44863.0,5599.0,1846.0,223.0,16268.0,2057.0,46320.0,5642.0,1631.0,492.0,43.0,159.0
30,5155.0,1590.0,251933.0,32737.0,11252.0,776.0,29202.0,2538.0,236093.0,30699.0,10238.0,620.0,68.0,159.0
31,3847.0,2762.0,77035.0,9751.0,3143.0,474.0,10656.0,5469.0,77489.0,9796.0,3316.0,401.0,45.0,159.0
32,0.0,915.0,73323.0,9661.0,3570.0,0.0,13106.0,1532.0,72431.0,9173.0,4272.0,647.0,57.0,159.0
33,0.0,3881.0,84767.0,12382.0,5070.0,182.0,31966.0,5339.0,81201.0,11224.0,4515.0,219.0,61.0,159.0
34,5282.0,7528.0,150217.0,19557.0,7506.0,0.0,28960.0,12534.0,151875.0,19839.0,6776.0,116.0,48.0,161.0
35,2928.0,1694.0,92919.0,11587.0,5248.0,0.0,26452.0,2683.0,87367.0,10794.0,5688.0,180.0,97.0,161.0
36,0.0,2405.0,120448.0,14364.0,3795.0,274.0,32225.0,3886.0,120387.0,13477.0,4105.0,784.0,63.0,161.0
37,2525.0,2238.0,78204.0,9598.0,3645.0,0.0,21945.0,3622.0,80888.0,9439.0,2914.0,401.0,57.0,161.0
38,0.0,4360.0,79636.0,13683.0,5356.0,1308.0,32531.0,5646.0,77139.0,13159.0,6137.0,1336.0,61.0,161.0
39,0.0,0.0,29806.0,4119.0,1661.0,406.0,14606.0,1476.0,29504.0,3728.0,1882.0,693.0,41.0,161.0
40,6529.0,241.0,75279.0,9346.0,2006.0,419.0,19822.0,1496.0,75900.0,9469.0,2111.0,581.0,44.0,162.0
41,464.0,542.0,71868.0,9193.0,3627.0,996.0,10148.0,1956.0,72742.0,9258.0,3054.0,954.0,46.0,162.0
42,9834.0,1688.0,115180.0,16824.0,7160.0,1585.0,36748.0,2987.0,117003.0,17387.0,6478.0,1611.0,46.0,162.0
43,3217.0,1089.0,62903.0,8935.0,2271.0,0.0,10999.0,2957.0,66692.0,8812.0,2082.0,91.0,52.0,162.0
44,0.0,943.0,60659.0,7597.0,3057.0,1.0,22378.0,2046.0,62732.0,7770.0,2439.0,300.0,43.0,162.0
45,2038.0,0.0,87868.0,10306.0,2384.0,602.0,23274.0,738.0,87517.0,10493.0,2825.0,622.0,60.0,162.0
46,0.0,2595.0,149748.0,18369.0,6818.0,482.0,21288.0,4467.0,144346.0,17671.0,5329.0,412.0,62.0,162.0
47,4295.0,0.0,57231.0,7648.0,2268.0,179.0,29715.0,770.0,55718.0,7159.0,2325.0,258.0,46.0,164.0
48,0.0,1967.0,119574.0,15048.0,3469.0,183.0,16393.0,3670.0,119140.0,14374.0,4092.0,290.0,62.0,164.0
49,8978.0,2149.0,139006.0,17248.0,6405.0,632.0,29786.0,3921.0,138646.0,16829.0,5294.0,628.0,64.0,164.0
50,0.0,2726.0,110091.0,14137.0,5005.0,190.0,10539.0,4555.0,107772.0,14057.0,3818.0,662.0,48.0,164.0
51,6757.0,923.0,37553.0,4287.0,644.0,42.0,26680.0,2207.0,34428.0,4009.0,641.0,352.0,46.0,164.0
52,679.0,1980.0,64287.0,8968.0,3331.0,588.0,14329.0,4169.0,64206.0,8598.0,3254.0,667.0,43.0,164.0
53,10906.0,1182.0,29941.0,4230.0,1427.0,63.0,21839.0,1811.0,28512.0,4028.0,1926.0,200.0,44.0,164.0
54,0.0,3110.0,51884.0,7276.0,3240.0,0.0,23450.0,3839.0,51413.0,6887.0,3026.0,383.0,58.0,164.0
55,0.0,1190.0,129806.0,16843.0,5350.0,0.0,27228.0,1817.0,121703.0,15415.0,3861.0,896.0,65.0,164.0
56,16870.0,1816.0,119579.0,13578.0,5449.0,422.0,33991.0,2941.0,118647.0,13803.0,6450.0,266.0,62.0,164.0
57,7816.0,1439.0,64744.0,8212.0,3137.0,484.0,25269.0,1792.0,64327.0,7801.0,2930.0,544.0,46.0,165.0
58,0.0,7.0,48640.0,7641.0,2761.0,355.0,14877.0,920.0,46965.0,7417.0,3134.0,153.0,45.0,165.0
59,26810.0,3052.0,332105.0,39402.0,11507.0,739.0,55705.0,5867.0,320634.0,38489.0,10559.0,1596.0,68.0,165.0
60,0.0,2660.0,119556.0,14457.0,4330.0,174.0,33332.0,2826.0,118077.0,13885.0,4104.0,538.0,62.0,165.0
61,2313.0,1452.0,41235.0,7818.0,3456.0,671.0,23971.0,2856.0,43432.0,7812.0,2437.0,605.0,42.0,165.0
62,7606.0,335.0,68458.0,8281.0,4622.0,126.0,22049.0,1083.0,66909.0,8029.0,4398.0,303.0,44.0,165.0
63,1144.0,1330.0,130082.0,15850.0,4173.0,0.0,16399.0,2968.0,134771.0,16148.0,3727.0,236.0,46.0,165.0
64,0.0,779.0,93458.0,11452.0,3741.0,0.0,19739.0,1690.0,98916.0,11629.0,3715.0,269.0,55.0,165.0
65,3549.0,2669.0,78558.0,13533.0,6717.0,1223.0,26225.0,4603.0,78128.0,13165.0,6944.0,1401.0,45.0,165.0
66,0.0,186.0,38630.0,4830.0,2480.0,224.0,22541.0,735.0,40995.0,4735.0,1894.0,546.0,42.0,165.0
67,7267.0,1346.0,200467.0,24141.0,7979.0,423.0,30842.0,3970.0,199488.0,24110.0,7208.0,418.0,67.0,166.0
68,2101.0,230.0,81238.0,11094.0,4338.0,772.0,23839.0,1903.0,77348.0,10192.0,3758.0,488.0,58.0,166.0
69,0.0,1956.0,60109.0,7863.0,1796.0,108.0,13643.0,3583.0,60995.0,7963.0,1847.0,341.0,44.0,166.0
70,7143.0,1610.0,57753.0,9051.0,3331.0,0.0,17496.0,2529.0,60258.0,8983.0,2479.0,66.0,43.0,166.0
71,0.0,1123.0,55932.0,8710.0,4087.0,494.0,4781.0,1989.0,56104.0,8422.0,4636.0,891.0,44.0,166.0
72,0.0,377.0,75905.0,9886.0,3190.0,0.0,32084.0,1108.0,76190.0,9583.0,3158.0,150.0,59.0,166.0
73,6766.0,687.0,41204.0,5224.0,2989.0,348.0,27273.0,2265.0,41847.0,5053.0,1982.0,249.0,74.0,166.0
74,8373.0,252.0,83718.0,11100.0,5481.0,297.0,25600.0,645.0,84985.0,10898.0,5827.0,578.0,44.0,166.0
75,9598.0,978.0,201237.0,26118.0,9095.0,611.0,24678.0,2639.0,194292.0,25232.0,9494.0,580.0,65.0,166.0
76,1708.0,1106.0,76026.0,10596.0,4772.0,418.0,23126.0,2249.0,74666.0,9785.0,4544.0,366.0,44.0,166.0
77,0.0,5884.0,132016.0,17046.0,4934.0,260.0,19840.0,10364.0,137288.0,17691.0,5997.0,691.0,45.0,168.0
78,1536.0,1793.0,136641.0,18447.0,6752.0,416.0,22000.0,4295.0,138721.0,18988.0,7240.0,1155.0,46.0,168.0
79,0.0,221.0,54819.0,6808.0,2817.0,102.0,21192.0,1411.0,52719.0,6679.0,3232.0,279.0,45.0,168.0
80,4665.0,178.0,55736.0,8025.0,3847.0,0.0,25371.0,1217.0,55064.0,7740.0,2788.0,249.0,52.0,168.0
81,91.0,282.0,26571.0,3417.0,1126.0,465.0,29428.0,1554.0,25967.0,3548.0,1123.0,342.0,41.0,168.0
82,11995.0,3793.0,85694.0,11314.0,5947.0,305.0,25502.0,5971.0,83468.0,10651.0,4649.0,376.0,48.0,168.0
83,0.0,2622.0,94121.0,14025.0,5840.0,0.0,8099.0,4194.0,92257.0,13416.0,5009.0,421.0,59.0,168.0
84,4725.0,447.0,55743.0,8898.0,3529.0,140.0,20956.0,2022.0,57912.0,9144.0,3035.0,430.0,42.0,168.0
85,0.0,50.0,56044.0,7075.0,1562.0,0.0,6024.0,757.0,57318.0,6995.0,1404.0,236.0,43.0,168.0
86,690.0,219.0,63989.0,7863.0,1197.0,0.0,19643.0,1517.0,65469.0,8113.0,1002.0,229.0,43.0,168.0
87,0.0,5266.0,100883.0,11011.0,5130.0,480.0,18456.0,9814.0,101635.0,11031.0,4597.0,460.0,45.0,169.0
88,2346.0,926.0,58282.0,6316.0,2238.0,428.0,20454.0,2801.0,61086.0,6588.0,1844.0,585.0,42.0,169.0
89,354.0,339.0,167780.0,19767.0,5564.0,0.0,16558.0,1723.0,169906.0,20104.0,4691.0,257.0,62.0,169.0
90,541.0,0.0,25386.0,3598.0,1013.0,31.0,18987.0,531.0,25579.0,3500.0,862.0,353.0,41.0,169.0
91,2483.0,1591.0,60669.0,6604.0,2797.0,0.0,30493.0,3405.0,67253.0,7044.0,2639.0,242.0,40.0,169.0
92,25851.0,8147.0,251191.0,33694.0,15888.0,162.0,60089.0,13351.0,242181.0,32969.0,13905.0,1194.0,65.0,169.0
93,0.0,0.0,42669.0,5673.0,2319.0,81.0,21320.0,514.0,43065.0,5659.0,2113.0,311.0,46.0,169.0
94,7782.0,1160.0,113568.0,16578.0,6652.0,0.0,12877.0,2535.0,116169.0,16661.0,6044.0,251.0,45.0,169.0
