,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2294.0,96349.0,11594.0,4302.0,203.0,12643.0,5058.0,79422.0,9324.0,2938.0,563.0,71.0,154.0
1,10278.0,2109.0,104429.0,12669.0,4274.0,489.0,18719.0,2134.0,81942.0,9860.0,3057.0,376.0,72.0,154.0
2,0.0,667.0,41202.0,5438.0,2048.0,8.0,19543.0,898.0,33040.0,4335.0,1025.0,476.0,55.0,154.0
3,2634.0,3042.0,92473.0,11931.0,3903.0,342.0,13760.0,4019.0,78230.0,9340.0,3244.0,725.0,57.0,154.0
4,2762.0,893.0,60612.0,7798.0,3390.0,680.0,16136.0,2035.0,49256.0,6767.0,2192.0,569.0,73.0,154.0
5,1925.0,1038.0,55130.0,6833.0,2441.0,0.0,26394.0,1720.0,42283.0,5161.0,1523.0,117.0,80.0,155.0
6,8695.0,837.0,49371.0,5818.0,1905.0,109.0,23422.0,3104.0,39503.0,4577.0,1284.0,453.0,74.0,155.0
7,28655.0,5286.0,119865.0,14325.0,12550.0,3543.0,36083.0,7890.0,94609.0,10849.0,9910.0,3800.0,92.0,155.0
8,0.0,170.0,52377.0,6746.0,1999.0,398.0,11129.0,1023.0,44330.0,5688.0,1521.0,355.0,53.0,155.0
9,0.0,915.0,47273.0,5875.0,2599.0,415.0,11173.0,1985.0,37340.0,4480.0,2383.0,454.0,55.0,155.0
10,4896.0,740.0,111475.0,13830.0,3363.0,0.0,25220.0,1979.0,87321.0,10967.0,2528.0,703.0,72.0,155.0
11,10159.0,0.0,134695.0,16769.0,5535.0,0.0,19213.0,1919.0,104427.0,11702.0,4474.0,399.0,114.0,155.0
12,0.0,500.0,83506.0,10275.0,3810.0,91.0,3812.0,2195.0,65148.0,7850.0,3322.0,409.0,59.0,156.0
13,5483.0,1829.0,100605.0,10633.0,5690.0,203.0,18019.0,2662.0,73920.0,8026.0,4459.0,488.0,131.0,156.0
14,1553.0,198.0,70291.0,8362.0,3934.0,197.0,19016.0,1777.0,55385.0,6473.0,2366.0,675.0,74.0,156.0
15,6177.0,951.0,38243.0,4243.0,1804.0,46.0,22895.0,1284.0,31481.0,3576.0,1415.0,424.0,56.0,156.0
16,13228.0,1533.0,60590.0,8846.0,2849.0,196.0,27933.0,1922.0,47204.0,6865.0,3292.0,343.0,72.0,156.0
17,13506.0,1238.0,71463.0,8672.0,3721.0,0.0,21554.0,1929.0,56598.0,7008.0,2621.0,547.0,77.0,156.0
18,0.0,1765.0,99217.0,12757.0,5563.0,683.0,20221.0,1640.0,79329.0,9867.0,4562.0,1110.0,89.0,156.0
19,3529.0,907.0,47432.0,5735.0,1928.0,0.0,16426.0,2619.0,36340.0,4167.0,1093.0,192.0,75.0,156.0
20,0.0,2177.0,129958.0,14301.0,4637.0,782.0,25333.0,2349.0,103137.0,11632.0,2788.0,871.0,121.0,156.0
21,10679.0,1540.0,367766.0,44569.0,13796.0,427.0,47063.0,5187.0,296568.0,35929.0,10386.0,1232.0,92.0,156.0
22,0.0,26.0,64791.0,7306.0,2193.0,659.0,9484.0,1322.0,52907.0,6034.0,1572.0,540.0,72.0,157.0
23,4787.0,342.0,43618.0,5417.0,2386.0,374.0,19460.0,1200.0,35130.0,4388.0,1289.0,270.0,68.0,157.0
24,12538.0,2319.0,49311.0,5603.0,1053.0,266.0,19325.0,2964.0,41308.0,4543.0,1332.0,453.0,54.0,157.0
25,0.0,1890.0,76274.0,8430.0,2315.0,0.0,19098.0,2782.0,65880.0,7169.0,2460.0,381.0,106.0,157.0
26,13023.0,1085.0,69900.0,9531.0,4596.0,56.0,34144.0,2015.0,54777.0,7644.0,3428.0,586.0,71.0,157.0
27,0.0,3254.0,115123.0,14686.0,6779.0,239.0,25169.0,5223.0,89298.0,11670.0,4495.0,819.0,128.0,157.0
28,4447.0,1644.0,67855.0,7535.0,1747.0,0.0,19708.0,3525.0,52200.0,6113.0,1840.0,434.0,129.0,157.0
29,2352.0,492.0,59211.0,6591.0,3027.0,0.0,25052.0,1415.0,50006.0,5383.0,2377.0,391.0,72.0,157.0
30,0.0,1338.0,41796.0,5064.0,2417.0,0.0,14103.0,1870.0,36824.0,4134.0,1929.0,305.0,54.0,157.0
31,5282.0,1540.0,93463.0,10378.0,4169.0,0.0,20762.0,2840.0,79703.0,9095.0,2410.0,284.0,75.0,158.0
32,0.0,175.0,39602.0,4862.0,2135.0,231.0,26836.0,1486.0,33035.0,3997.0,1816.0,369.0,63.0,158.0
33,0.0,572.0,69814.0,7475.0,2254.0,395.0,20898.0,1639.0,59573.0,6430.0,2612.0,537.0,54.0,158.0
34,2259.0,645.0,37785.0,3952.0,1819.0,0.0,13041.0,2652.0,31093.0,3325.0,1396.0,308.0,64.0,159.0
35,0.0,1150.0,66530.0,7679.0,2954.0,668.0,21240.0,2294.0,52809.0,6263.0,2342.0,459.0,72.0,159.0
36,0.0,0.0,37133.0,4636.0,2054.0,365.0,16812.0,1302.0,31395.0,3972.0,1714.0,274.0,51.0,159.0
37,1249.0,2796.0,247055.0,33300.0,12738.0,0.0,18367.0,4510.0,192094.0,24498.0,9681.0,214.0,115.0,159.0
38,10181.0,366.0,86621.0,11148.0,3259.0,0.0,20925.0,1339.0,68103.0,8189.0,2046.0,142.0,78.0,159.0
39,0.0,1264.0,48582.0,6085.0,2571.0,103.0,15058.0,2035.0,42056.0,5393.0,2259.0,243.0,56.0,159.0
40,14.0,691.0,28319.0,3732.0,1846.0,535.0,12067.0,1939.0,24127.0,3032.0,1230.0,351.0,50.0,159.0
41,0.0,18.0,35575.0,4262.0,1434.0,187.0,20956.0,1106.0,29569.0,3816.0,812.0,793.0,68.0,160.0
42,0.0,1638.0,75531.0,9292.0,2696.0,513.0,17917.0,3286.0,66124.0,7910.0,2032.0,359.0,53.0,160.0
43,19825.0,875.0,41010.0,4700.0,2522.0,279.0,34037.0,2799.0,34264.0,3851.0,1265.0,295.0,74.0,160.0
44,718.0,370.0,31510.0,3833.0,1186.0,0.0,14589.0,2084.0,25220.0,2975.0,1122.0,297.0,51.0,160.0
45,0.0,651.0,44572.0,6075.0,1360.0,0.0,16130.0,2064.0,35957.0,4780.0,1322.0,169.0,53.0,160.0
46,0.0,1076.0,61040.0,7932.0,2402.0,115.0,9483.0,2389.0,49938.0,6579.0,2030.0,286.0,57.0,160.0
47,0.0,970.0,87107.0,9960.0,3829.0,0.0,21552.0,2175.0,70959.0,8097.0,2484.0,380.0,72.0,160.0
48,14354.0,1016.0,105134.0,13095.0,3700.0,408.0,24235.0,2749.0,84415.0,10541.0,2737.0,752.0,74.0,160.0
49,16485.0,2646.0,120828.0,16137.0,4559.0,511.0,28196.0,3040.0,95089.0,12693.0,4447.0,881.0,149.0,160.0
50,3845.0,1101.0,152049.0,18126.0,5566.0,249.0,15376.0,2584.0,121073.0,14769.0,3440.0,1095.0,86.0,160.0
51,3352.0,3962.0,118402.0,14208.0,5724.0,0.0,23306.0,3695.0,91395.0,10052.0,3987.0,248.0,143.0,160.0
