,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,9127.0,1560.0,116732.0,14248.0,5231.0,580.0,19020.0,1531.0,102029.0,12189.0,4622.0,543.0,123.0,157.0
1,3249.0,774.0,88492.0,9733.0,3262.0,552.0,13060.0,2154.0,82216.0,8699.0,2753.0,1014.0,67.0,157.0
2,0.0,1754.0,37384.0,3728.0,1177.0,0.0,22037.0,2787.0,37049.0,3349.0,894.0,260.0,57.0,157.0
3,0.0,411.0,42669.0,4933.0,1687.0,225.0,11033.0,2089.0,41089.0,4260.0,1868.0,263.0,61.0,157.0
4,0.0,0.0,31510.0,3951.0,1220.0,67.0,9182.0,1238.0,28236.0,3397.0,1356.0,245.0,49.0,157.0
5,9490.0,2010.0,124642.0,14664.0,5064.0,887.0,36953.0,3198.0,117596.0,13489.0,4427.0,894.0,66.0,157.0
6,11645.0,629.0,102436.0,12356.0,3930.0,0.0,29186.0,2240.0,89645.0,11369.0,3155.0,56.0,54.0,157.0
7,10979.0,1668.0,84186.0,9499.0,3113.0,0.0,27163.0,2988.0,79962.0,8474.0,2507.0,84.0,51.0,157.0
8,0.0,1178.0,129299.0,13323.0,4965.0,296.0,12409.0,2101.0,116791.0,11892.0,3966.0,328.0,52.0,157.0
9,17649.0,2930.0,279945.0,34793.0,9978.0,0.0,39659.0,4043.0,254378.0,31567.0,7743.0,772.0,70.0,157.0
10,4039.0,1808.0,69242.0,7919.0,2869.0,0.0,14990.0,2435.0,61762.0,7259.0,2494.0,253.0,49.0,157.0
11,4014.0,1507.0,106166.0,11976.0,4422.0,0.0,20419.0,2537.0,92453.0,10590.0,4056.0,220.0,69.0,157.0
12,6024.0,3263.0,122264.0,14313.0,5366.0,0.0,24090.0,5084.0,109890.0,12680.0,4540.0,168.0,76.0,157.0
13,1971.0,422.0,111210.0,12913.0,4115.0,0.0,22919.0,1873.0,96630.0,11084.0,3433.0,350.0,68.0,157.0
14,113.0,918.0,95905.0,12019.0,4394.0,196.0,22455.0,2360.0,81671.0,9903.0,3274.0,787.0,140.0,157.0
15,4195.0,6737.0,142888.0,13320.0,5189.0,665.0,20344.0,7786.0,116209.0,10737.0,4508.0,562.0,114.0,157.0
16,3429.0,1129.0,67877.0,7819.0,2135.0,740.0,25432.0,1874.0,61927.0,6801.0,1629.0,863.0,50.0,159.0
17,0.0,312.0,56369.0,6602.0,1711.0,35.0,13286.0,1495.0,50702.0,6109.0,1506.0,458.0,60.0,159.0
18,3063.0,2768.0,66301.0,8836.0,4381.0,683.0,11086.0,4444.0,56497.0,7751.0,3983.0,602.0,50.0,159.0
19,1553.0,2054.0,58868.0,7118.0,2512.0,0.0,20518.0,2687.0,55757.0,6290.0,2205.0,311.0,68.0,159.0
20,0.0,2326.0,61334.0,7581.0,2424.0,170.0,3407.0,4093.0,51803.0,6386.0,2040.0,427.0,51.0,159.0
21,0.0,74.0,105557.0,12859.0,3727.0,305.0,7349.0,916.0,90558.0,10918.0,3378.0,368.0,70.0,159.0
22,390.0,1262.0,38191.0,4256.0,747.0,389.0,15569.0,2283.0,36658.0,3805.0,543.0,426.0,48.0,159.0
23,10128.0,5858.0,192446.0,19282.0,10213.0,285.0,30898.0,9402.0,167325.0,16667.0,8312.0,1360.0,131.0,159.0
24,0.0,230.0,73008.0,8650.0,3283.0,0.0,12740.0,2254.0,69886.0,7710.0,3639.0,84.0,49.0,159.0
25,332.0,1735.0,46708.0,5350.0,2531.0,577.0,15052.0,2875.0,43974.0,4794.0,2137.0,835.0,53.0,159.0
26,665.0,0.0,62323.0,8322.0,2729.0,128.0,14774.0,1750.0,57318.0,7644.0,2355.0,514.0,50.0,159.0
27,6769.0,1349.0,155929.0,17603.0,5358.0,79.0,27984.0,4513.0,137391.0,15786.0,4500.0,819.0,69.0,159.0
28,0.0,3123.0,103605.0,12227.0,4032.0,544.0,11919.0,4129.0,89970.0,10225.0,3275.0,681.0,73.0,162.0
29,0.0,549.0,118088.0,13843.0,3798.0,345.0,11510.0,2149.0,100462.0,12040.0,4184.0,320.0,70.0,162.0
30,0.0,1595.0,60354.0,6837.0,1532.0,0.0,21209.0,4158.0,55485.0,5911.0,1747.0,154.0,63.0,162.0
31,2114.0,1041.0,163494.0,19475.0,6341.0,0.0,20236.0,2113.0,144578.0,17241.0,5606.0,832.0,52.0,162.0
32,0.0,0.0,62913.0,7082.0,3160.0,317.0,16341.0,1396.0,56153.0,6054.0,2782.0,417.0,70.0,162.0
33,12866.0,4276.0,87470.0,9336.0,3221.0,371.0,21324.0,7620.0,78254.0,8162.0,2936.0,403.0,65.0,162.0
34,6589.0,4641.0,192808.0,21447.0,7396.0,154.0,19853.0,8180.0,171146.0,19178.0,6383.0,381.0,69.0,162.0
35,7279.0,0.0,95829.0,11656.0,3853.0,0.0,20525.0,523.0,85035.0,10123.0,3891.0,340.0,80.0,162.0
36,1678.0,1189.0,65272.0,8082.0,2500.0,1235.0,27584.0,2096.0,58426.0,7179.0,2536.0,1133.0,51.0,162.0
37,2551.0,994.0,103135.0,12501.0,3988.0,216.0,18265.0,1784.0,89268.0,10444.0,4279.0,966.0,72.0,162.0
38,3035.0,1186.0,41855.0,5121.0,1772.0,46.0,10279.0,2181.0,38644.0,4699.0,2098.0,243.0,50.0,162.0
39,0.0,695.0,89257.0,11087.0,4652.0,0.0,12873.0,1777.0,79215.0,9629.0,3045.0,202.0,70.0,164.0
40,10497.0,1535.0,39971.0,4432.0,1499.0,273.0,27025.0,2666.0,37726.0,3960.0,966.0,809.0,60.0,164.0
41,501.0,490.0,75042.0,9774.0,2513.0,321.0,25313.0,1003.0,65803.0,9065.0,1893.0,764.0,69.0,164.0
42,0.0,2835.0,141462.0,20071.0,9262.0,0.0,18654.0,2495.0,121893.0,16760.0,8353.0,196.0,73.0,164.0
43,11667.0,5564.0,123478.0,14202.0,4265.0,0.0,26267.0,8892.0,109916.0,12352.0,3926.0,159.0,70.0,164.0
44,5637.0,759.0,112521.0,13266.0,4096.0,0.0,32870.0,2795.0,97214.0,11732.0,3515.0,329.0,109.0,164.0
45,0.0,1589.0,51700.0,6177.0,2812.0,227.0,4015.0,2362.0,46453.0,5157.0,1531.0,253.0,53.0,164.0
46,4988.0,1107.0,64338.0,7926.0,3814.0,869.0,21845.0,2477.0,55886.0,6989.0,4116.0,674.0,71.0,164.0
47,247.0,0.0,42773.0,5275.0,2002.0,0.0,16709.0,256.0,36677.0,4318.0,1455.0,22.0,51.0,164.0
48,4068.0,920.0,44917.0,5603.0,2034.0,0.0,20144.0,2315.0,34976.0,4198.0,1454.0,308.0,77.0,164.0
49,8977.0,5130.0,108349.0,10621.0,5153.0,0.0,15455.0,8915.0,93972.0,9566.0,3239.0,83.0,67.0,164.0
50,3527.0,0.0,119749.0,14694.0,5014.0,686.0,26077.0,1138.0,105665.0,13177.0,5033.0,613.0,52.0,164.0
51,0.0,3527.0,81889.0,11279.0,4016.0,104.0,15097.0,3332.0,66844.0,9468.0,2903.0,588.0,129.0,168.0
52,1460.0,2638.0,105568.0,12803.0,3940.0,85.0,18376.0,3221.0,85486.0,10305.0,3825.0,470.0,72.0,168.0
53,3141.0,733.0,25940.0,4406.0,1622.0,484.0,10217.0,1599.0,23386.0,3909.0,1305.0,383.0,47.0,168.0
54,4796.0,1357.0,48654.0,7730.0,2168.0,0.0,17639.0,2592.0,43826.0,6921.0,1706.0,223.0,66.0,168.0
55,26417.0,4508.0,284295.0,34137.0,10990.0,1084.0,41124.0,6184.0,233930.0,27826.0,7762.0,1230.0,150.0,168.0
56,0.0,486.0,53284.0,6409.0,2534.0,257.0,13326.0,1993.0,48250.0,5577.0,1751.0,632.0,52.0,168.0
57,3330.0,314.0,66676.0,7889.0,1803.0,0.0,10494.0,2111.0,64040.0,7554.0,1673.0,238.0,51.0,168.0
58,5004.0,3007.0,70918.0,8012.0,3110.0,0.0,9483.0,4570.0,61894.0,6824.0,2562.0,203.0,65.0,168.0
59,5685.0,1283.0,70046.0,8298.0,3869.0,0.0,16952.0,1587.0,63392.0,7385.0,3623.0,89.0,69.0,168.0
60,10262.0,883.0,219456.0,24609.0,8350.0,903.0,36879.0,2329.0,190203.0,21122.0,7507.0,796.0,73.0,168.0
61,0.0,0.0,73637.0,8544.0,2315.0,0.0,21320.0,1974.0,61007.0,7278.0,2650.0,406.0,125.0,168.0
62,0.0,203.0,42211.0,5395.0,2444.0,790.0,14133.0,2016.0,38012.0,4648.0,2288.0,921.0,53.0,168.0
63,6845.0,123.0,109748.0,14405.0,3914.0,158.0,28904.0,1123.0,98594.0,12646.0,3942.0,232.0,69.0,168.0
64,9507.0,907.0,61938.0,8746.0,3356.0,0.0,24177.0,1818.0,56783.0,8135.0,2958.0,343.0,65.0,168.0
65,0.0,183.0,81014.0,9717.0,3190.0,239.0,13877.0,1232.0,69780.0,8499.0,2592.0,643.0,71.0,168.0
66,8343.0,1284.0,105447.0,12125.0,3912.0,676.0,14529.0,1766.0,91882.0,10145.0,3593.0,1042.0,68.0,168.0
67,21886.0,1773.0,145442.0,16999.0,5229.0,0.0,33043.0,3211.0,129911.0,15079.0,5526.0,341.0,126.0,169.0
68,0.0,3539.0,75964.0,8461.0,3345.0,0.0,19941.0,5176.0,68450.0,7458.0,3614.0,247.0,66.0,169.0
69,33952.0,4563.0,478088.0,57896.0,17271.0,1400.0,79910.0,6963.0,403620.0,48948.0,15090.0,1644.0,115.0,169.0
70,12143.0,749.0,103209.0,10650.0,3648.0,0.0,29750.0,1074.0,90298.0,9257.0,2556.0,340.0,73.0,169.0
71,11898.0,1873.0,137260.0,15926.0,4891.0,139.0,24430.0,3116.0,123144.0,14322.0,4312.0,480.0,52.0,169.0
72,2748.0,345.0,95853.0,11701.0,3740.0,1.0,21450.0,3177.0,86546.0,10314.0,4104.0,158.0,51.0,169.0
73,956.0,2624.0,62003.0,7594.0,1905.0,47.0,15152.0,3988.0,55370.0,6506.0,1219.0,136.0,68.0,169.0
74,0.0,1041.0,99534.0,12010.0,3911.0,0.0,12618.0,1888.0,85714.0,10538.0,3746.0,239.0,74.0,169.0
75,7727.0,5985.0,164047.0,22693.0,8879.0,0.0,28751.0,8147.0,142178.0,19592.0,8625.0,203.0,73.0,169.0
76,6792.0,3743.0,182823.0,21339.0,7525.0,380.0,30759.0,5576.0,149485.0,17510.0,6803.0,918.0,84.0,169.0
77,7177.0,0.0,86020.0,10401.0,3371.0,315.0,25811.0,1554.0,77322.0,9567.0,2793.0,591.0,65.0,169.0
78,6765.0,2323.0,91591.0,10695.0,2697.0,736.0,22488.0,3121.0,85487.0,9672.0,2652.0,1229.0,50.0,169.0
79,409.0,1327.0,126520.0,14715.0,3782.0,58.0,13728.0,2370.0,115343.0,12722.0,3808.0,281.0,66.0,169.0
80,4280.0,5889.0,193563.0,23010.0,7564.0,854.0,16968.0,7103.0,167704.0,19466.0,5431.0,742.0,100.0,169.0
81,0.0,1907.0,72646.0,11691.0,5158.0,254.0,8888.0,3143.0,63708.0,9667.0,4657.0,739.0,69.0,169.0
