,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1028.0,132453.0,16959.0,5986.0,120.0,24874.0,2653.0,136195.0,16754.0,5459.0,804.0,45.0,154.0
1,0.0,324.0,47016.0,6040.0,1545.0,621.0,21583.0,1805.0,47196.0,5544.0,1676.0,794.0,44.0,154.0
2,8635.0,3078.0,106859.0,16600.0,8545.0,1433.0,19137.0,6488.0,102691.0,15722.0,7197.0,1943.0,64.0,154.0
3,1865.0,1232.0,63514.0,8349.0,3425.0,0.0,22081.0,3100.0,64547.0,8290.0,3646.0,330.0,43.0,154.0
4,0.0,7071.0,137051.0,20751.0,14678.0,0.0,30620.0,12132.0,142309.0,20242.0,14042.0,509.0,60.0,154.0
5,5073.0,0.0,138574.0,16240.0,3704.0,133.0,22822.0,1714.0,140296.0,15644.0,3871.0,415.0,60.0,155.0
6,7149.0,1033.0,144291.0,17361.0,5542.0,224.0,28032.0,2538.0,137603.0,16309.0,4619.0,294.0,64.0,155.0
7,5802.0,3429.0,97240.0,16969.0,17732.0,0.0,18609.0,5112.0,98197.0,16638.0,17288.0,394.0,44.0,155.0
8,4588.0,1893.0,99760.0,12079.0,4017.0,310.0,23757.0,3519.0,101664.0,11951.0,3681.0,195.0,61.0,156.0
9,12111.0,1043.0,71277.0,8773.0,2389.0,167.0,28136.0,2365.0,72623.0,8492.0,1867.0,571.0,58.0,156.0
10,0.0,10325.0,156659.0,24213.0,14072.0,0.0,11644.0,15253.0,148413.0,20528.0,12816.0,845.0,68.0,156.0
11,0.0,210.0,172776.0,19881.0,6222.0,949.0,9492.0,1568.0,176095.0,19939.0,5456.0,1251.0,63.0,156.0
12,5300.0,744.0,95702.0,10939.0,4261.0,139.0,28861.0,2126.0,92441.0,10899.0,4130.0,108.0,45.0,156.0
13,242.0,537.0,99991.0,13827.0,5646.0,955.0,30053.0,1999.0,104261.0,14081.0,5426.0,759.0,45.0,156.0
14,0.0,1893.0,87788.0,12414.0,5182.0,231.0,18867.0,4182.0,91209.0,12374.0,4789.0,290.0,57.0,156.0
15,0.0,3265.0,121982.0,14751.0,5846.0,0.0,15267.0,6043.0,121087.0,14690.0,5574.0,88.0,62.0,157.0
16,8174.0,1980.0,152577.0,18849.0,6596.0,65.0,46470.0,3399.0,153946.0,18685.0,6876.0,656.0,45.0,157.0
17,904.0,992.0,145092.0,18114.0,4745.0,0.0,17300.0,1986.0,147017.0,18350.0,5599.0,239.0,61.0,157.0
18,2074.0,1345.0,82236.0,9940.0,3393.0,197.0,24412.0,2104.0,82931.0,9948.0,2995.0,295.0,45.0,157.0
19,1829.0,1027.0,63606.0,8163.0,3896.0,679.0,23297.0,1875.0,66363.0,8238.0,3664.0,743.0,43.0,157.0
20,1342.0,893.0,113002.0,13474.0,5589.0,948.0,16933.0,1790.0,111034.0,13162.0,5440.0,1245.0,62.0,157.0
21,0.0,2521.0,105091.0,12733.0,4102.0,150.0,24968.0,3529.0,104360.0,12340.0,3523.0,911.0,72.0,157.0
