,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2212.0,1013.0,58738.0,7906.0,2613.0,128.0,10168.0,1909.0,52979.0,6959.0,2488.0,1083.0,49.0,155.0
1,4265.0,231.0,27585.0,3163.0,1713.0,97.0,13293.0,1687.0,27237.0,2916.0,1467.0,178.0,48.0,155.0
2,0.0,26.0,127490.0,15703.0,4559.0,1024.0,20953.0,758.0,111627.0,13476.0,4182.0,1018.0,70.0,155.0
3,0.0,1106.0,94507.0,10886.0,4566.0,41.0,20527.0,2745.0,83509.0,9567.0,3688.0,522.0,51.0,155.0
4,0.0,0.0,72837.0,7206.0,3522.0,616.0,22821.0,1059.0,67461.0,6301.0,2377.0,495.0,67.0,155.0
5,4588.0,1530.0,59472.0,7621.0,3437.0,13.0,16452.0,2977.0,51558.0,7045.0,3755.0,545.0,49.0,155.0
6,2665.0,612.0,170467.0,15549.0,6404.0,0.0,20455.0,1794.0,154174.0,13973.0,5174.0,239.0,51.0,155.0
7,5130.0,658.0,92424.0,11339.0,3132.0,655.0,18953.0,2927.0,79681.0,9554.0,2487.0,793.0,71.0,155.0
8,0.0,386.0,31641.0,3836.0,1033.0,0.0,6513.0,1488.0,28472.0,3348.0,815.0,76.0,48.0,156.0
9,6585.0,3093.0,194807.0,24006.0,9259.0,350.0,19475.0,3959.0,158804.0,19837.0,6680.0,895.0,126.0,156.0
10,3474.0,3009.0,169897.0,19266.0,7607.0,0.0,21794.0,4535.0,150158.0,16830.0,7084.0,542.0,68.0,156.0
11,5844.0,0.0,144095.0,17014.0,4360.0,176.0,25364.0,1859.0,124828.0,14557.0,5284.0,865.0,128.0,156.0
12,1256.0,1267.0,71861.0,8437.0,3408.0,251.0,23012.0,2166.0,65396.0,7607.0,2768.0,279.0,64.0,156.0
13,332.0,0.0,143020.0,17407.0,5988.0,190.0,14484.0,907.0,119451.0,14909.0,4425.0,406.0,73.0,156.0
14,1185.0,923.0,77957.0,10211.0,4035.0,281.0,13971.0,2219.0,68390.0,8982.0,4242.0,140.0,67.0,156.0
15,8195.0,1333.0,58163.0,7443.0,1796.0,68.0,17604.0,2272.0,51051.0,6029.0,1427.0,70.0,51.0,158.0
16,0.0,5270.0,114201.0,13221.0,4864.0,193.0,10471.0,7053.0,104695.0,12003.0,3803.0,534.0,50.0,158.0
17,0.0,1608.0,136727.0,17184.0,6260.0,0.0,15375.0,2570.0,118017.0,14723.0,5429.0,548.0,127.0,158.0
18,7362.0,190.0,31823.0,4274.0,1557.0,139.0,24516.0,1168.0,28977.0,3834.0,1753.0,199.0,61.0,158.0
19,0.0,0.0,249331.0,30320.0,11325.0,828.0,15979.0,1376.0,218692.0,26041.0,9346.0,1285.0,129.0,158.0
20,0.0,348.0,167733.0,19395.0,5290.0,0.0,18749.0,1236.0,153528.0,17983.0,4771.0,801.0,51.0,158.0
21,8062.0,1104.0,132165.0,15649.0,5413.0,445.0,25835.0,2741.0,120273.0,13961.0,5031.0,527.0,88.0,158.0
22,1352.0,1573.0,93267.0,11433.0,4003.0,95.0,14804.0,2379.0,81941.0,9855.0,3617.0,478.0,54.0,158.0
23,0.0,2398.0,122536.0,13662.0,3998.0,1007.0,21450.0,3188.0,111113.0,12346.0,3822.0,1085.0,117.0,159.0
24,10533.0,3370.0,83999.0,11103.0,4105.0,706.0,31760.0,6261.0,75508.0,10403.0,4042.0,651.0,68.0,159.0
25,2468.0,1896.0,174551.0,18503.0,6359.0,0.0,15709.0,2813.0,149105.0,15720.0,4965.0,681.0,125.0,159.0
26,11157.0,2829.0,154864.0,19203.0,6373.0,1149.0,27339.0,2748.0,131748.0,16145.0,6158.0,833.0,129.0,159.0
27,7705.0,187.0,131962.0,16098.0,6112.0,94.0,14566.0,1632.0,117429.0,14272.0,5689.0,363.0,70.0,159.0
28,0.0,0.0,24453.0,3408.0,1036.0,365.0,10146.0,1022.0,23496.0,3030.0,1275.0,310.0,46.0,159.0
29,123.0,1216.0,68130.0,9574.0,4750.0,312.0,13074.0,2235.0,59690.0,8272.0,3193.0,737.0,52.0,159.0
