,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,5857.0,0.0,51560.0,6669.0,3609.0,194.0,38631.0,952.0,50361.0,6573.0,2959.0,178.0,44.0,153.0
1,3956.0,3396.0,104539.0,16332.0,8825.0,595.0,24788.0,5943.0,100541.0,14854.0,8681.0,397.0,67.0,153.0
2,0.0,358.0,46852.0,5449.0,1664.0,442.0,0.0,1253.0,45542.0,5129.0,1863.0,506.0,47.0,153.0
3,0.0,3783.0,116348.0,16111.0,6957.0,277.0,8657.0,6387.0,117313.0,15620.0,6871.0,350.0,46.0,153.0
4,0.0,412.0,67985.0,8886.0,2942.0,0.0,25965.0,2184.0,67540.0,8977.0,2935.0,215.0,46.0,153.0
5,13868.0,1335.0,36180.0,4054.0,1306.0,201.0,36865.0,2764.0,36837.0,4080.0,844.0,436.0,42.0,153.0
6,13944.0,284.0,32528.0,4099.0,1468.0,230.0,31918.0,1175.0,32236.0,4004.0,1433.0,304.0,43.0,153.0
7,0.0,538.0,38482.0,4734.0,1318.0,166.0,19869.0,1449.0,37598.0,4431.0,983.0,304.0,44.0,153.0
8,0.0,1359.0,165945.0,22633.0,10757.0,420.0,11912.0,3141.0,167406.0,22687.0,9613.0,336.0,62.0,153.0
9,0.0,2329.0,70160.0,9966.0,3568.0,58.0,20867.0,4616.0,66836.0,9406.0,2762.0,578.0,61.0,153.0
10,0.0,633.0,96553.0,11182.0,4020.0,166.0,3543.0,2081.0,95564.0,11100.0,3911.0,631.0,46.0,153.0
11,23540.0,2863.0,170609.0,23026.0,11219.0,449.0,41350.0,5567.0,166492.0,21878.0,10482.0,1448.0,46.0,153.0
12,8520.0,1705.0,62402.0,7120.0,2372.0,0.0,21874.0,2899.0,60279.0,6710.0,2680.0,153.0,58.0,153.0
13,6059.0,5773.0,173028.0,22581.0,6806.0,0.0,42520.0,9524.0,173125.0,22544.0,6787.0,222.0,48.0,153.0
14,1640.0,2637.0,129289.0,21229.0,11934.0,132.0,31359.0,5428.0,117633.0,18217.0,9844.0,838.0,103.0,153.0
15,2476.0,2498.0,154633.0,22714.0,10062.0,0.0,35334.0,3192.0,153251.0,22720.0,10462.0,281.0,62.0,155.0
16,0.0,2204.0,132599.0,16143.0,4513.0,867.0,31272.0,3187.0,132924.0,15736.0,4775.0,599.0,48.0,155.0
17,14730.0,813.0,47927.0,7153.0,1858.0,546.0,29058.0,3019.0,45988.0,6771.0,2827.0,575.0,63.0,155.0
18,0.0,232.0,85984.0,10257.0,3546.0,0.0,35664.0,1679.0,86829.0,10300.0,3245.0,238.0,46.0,155.0
19,0.0,791.0,60813.0,8067.0,3892.0,0.0,17549.0,2135.0,59222.0,7685.0,3711.0,277.0,46.0,155.0
20,0.0,559.0,104121.0,13741.0,5486.0,725.0,20225.0,2467.0,105182.0,13718.0,5372.0,747.0,61.0,155.0
21,1719.0,565.0,66699.0,9970.0,5173.0,122.0,30161.0,2173.0,61182.0,8876.0,3035.0,593.0,81.0,155.0
22,0.0,4830.0,80971.0,10771.0,5053.0,849.0,9775.0,7038.0,77488.0,10241.0,4475.0,1137.0,48.0,155.0
23,11065.0,929.0,179341.0,22861.0,8174.0,568.0,31895.0,2199.0,179110.0,21564.0,8944.0,1468.0,64.0,155.0
24,13405.0,0.0,44414.0,5385.0,2207.0,0.0,25762.0,856.0,45676.0,5623.0,2344.0,179.0,43.0,155.0
25,6784.0,3066.0,108015.0,14323.0,8367.0,0.0,32282.0,5921.0,108390.0,14551.0,7273.0,168.0,46.0,155.0
26,0.0,306.0,50769.0,9256.0,2123.0,351.0,33502.0,1427.0,49858.0,8355.0,2147.0,454.0,44.0,155.0
27,4503.0,1855.0,102971.0,12777.0,3136.0,996.0,25757.0,3859.0,100984.0,12334.0,3263.0,898.0,48.0,155.0
28,7976.0,1963.0,57376.0,8398.0,4447.0,0.0,31220.0,3750.0,56972.0,7882.0,4068.0,499.0,44.0,155.0
29,0.0,862.0,160538.0,20662.0,7387.0,0.0,29362.0,1946.0,156267.0,19658.0,7557.0,188.0,63.0,155.0
30,6007.0,793.0,54634.0,7635.0,1893.0,895.0,29004.0,1839.0,57191.0,7418.0,2276.0,674.0,42.0,155.0
31,0.0,510.0,111196.0,15114.0,6260.0,76.0,13355.0,1511.0,110871.0,14566.0,6562.0,631.0,63.0,155.0
32,1587.0,0.0,78283.0,10518.0,3500.0,173.0,25256.0,742.0,80238.0,10266.0,3270.0,431.0,45.0,155.0
33,0.0,761.0,56553.0,7321.0,3016.0,349.0,13063.0,2606.0,55335.0,7227.0,2986.0,295.0,44.0,155.0
