,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1882.0,314.0,45954.0,5779.0,2602.0,411.0,19162.0,1118.0,38130.0,4640.0,1848.0,691.0,66.0,155.0
1,2476.0,36.0,55201.0,6625.0,2803.0,583.0,21209.0,491.0,48743.0,5791.0,2189.0,381.0,64.0,155.0
2,0.0,0.0,73289.0,8632.0,3776.0,0.0,9628.0,2227.0,63203.0,7082.0,3667.0,220.0,88.0,155.0
3,3814.0,935.0,72479.0,7919.0,2178.0,567.0,17597.0,2150.0,65947.0,7014.0,2380.0,383.0,69.0,155.0
4,0.0,1458.0,134510.0,15635.0,3704.0,489.0,20429.0,2524.0,109987.0,12411.0,2833.0,552.0,131.0,155.0
5,21278.0,10849.0,727753.0,89049.0,30146.0,679.0,50368.0,15930.0,574282.0,71540.0,20891.0,1605.0,147.0,155.0
6,0.0,2065.0,70628.0,8846.0,2088.0,172.0,10815.0,3769.0,62109.0,7669.0,2125.0,390.0,52.0,155.0
7,0.0,1699.0,101162.0,11774.0,3884.0,293.0,9212.0,3497.0,85872.0,9672.0,3042.0,442.0,72.0,155.0
8,11541.0,1161.0,164106.0,19126.0,6772.0,0.0,27236.0,2244.0,140384.0,16206.0,5826.0,233.0,70.0,155.0
9,2655.0,463.0,184670.0,22320.0,8452.0,501.0,19573.0,1816.0,152754.0,18325.0,6999.0,898.0,116.0,156.0
10,5034.0,1267.0,137252.0,14786.0,5014.0,591.0,20579.0,2224.0,115007.0,12457.0,4333.0,528.0,73.0,156.0
11,8877.0,2987.0,123137.0,17855.0,7885.0,0.0,20381.0,4233.0,104025.0,15437.0,6615.0,369.0,53.0,156.0
12,0.0,271.0,65213.0,9995.0,4178.0,76.0,4270.0,2398.0,55900.0,8325.0,3648.0,242.0,71.0,156.0
13,2046.0,1432.0,121563.0,12790.0,5779.0,0.0,16284.0,2494.0,98683.0,10546.0,3765.0,297.0,126.0,156.0
14,2808.0,1021.0,100693.0,13301.0,4754.0,0.0,22318.0,1632.0,81708.0,10628.0,3877.0,75.0,84.0,156.0
15,0.0,1275.0,106408.0,11946.0,4591.0,43.0,17028.0,2406.0,90388.0,10275.0,3530.0,534.0,70.0,156.0
16,0.0,0.0,67991.0,8995.0,3795.0,0.0,14949.0,492.0,56558.0,7385.0,3731.0,408.0,53.0,156.0
17,0.0,276.0,83555.0,9720.0,3362.0,151.0,9559.0,1834.0,72486.0,8114.0,2610.0,149.0,52.0,156.0
18,19275.0,277.0,271614.0,38293.0,15045.0,0.0,37975.0,2097.0,235081.0,32657.0,12156.0,463.0,127.0,156.0
19,2150.0,1510.0,89244.0,10803.0,4283.0,119.0,13391.0,3374.0,78071.0,9565.0,3155.0,470.0,69.0,158.0
20,0.0,569.0,45694.0,4907.0,1153.0,0.0,7486.0,1791.0,39532.0,4295.0,889.0,58.0,49.0,158.0
21,0.0,771.0,66510.0,7695.0,3317.0,38.0,15875.0,1316.0,55295.0,6620.0,3101.0,460.0,50.0,158.0
22,0.0,145.0,50253.0,6002.0,2017.0,300.0,15142.0,865.0,45091.0,5010.0,1662.0,389.0,59.0,158.0
23,10139.0,1030.0,141456.0,17129.0,5788.0,405.0,29457.0,2161.0,118850.0,14342.0,5352.0,549.0,76.0,158.0
24,12956.0,3329.0,162766.0,19159.0,9038.0,7.0,22688.0,4843.0,137956.0,16215.0,6920.0,487.0,74.0,158.0
25,6650.0,1415.0,41284.0,4769.0,1962.0,427.0,30197.0,2033.0,36269.0,4099.0,1736.0,527.0,50.0,158.0
26,0.0,651.0,59746.0,7003.0,1980.0,0.0,12747.0,2617.0,53213.0,6256.0,1604.0,278.0,67.0,158.0
27,0.0,0.0,76214.0,8657.0,3004.0,52.0,19581.0,1019.0,68734.0,7607.0,2830.0,186.0,52.0,158.0
28,0.0,4237.0,88443.0,10117.0,3313.0,0.0,12878.0,5579.0,75314.0,8585.0,3116.0,864.0,93.0,159.0
29,1966.0,519.0,147313.0,18175.0,7598.0,0.0,17071.0,1666.0,119777.0,15224.0,5704.0,420.0,71.0,159.0
30,0.0,0.0,49924.0,6115.0,2257.0,315.0,14209.0,712.0,42475.0,5065.0,2237.0,460.0,50.0,159.0
31,0.0,0.0,42420.0,4833.0,2343.0,242.0,22911.0,427.0,39616.0,4169.0,1893.0,398.0,61.0,159.0
32,0.0,0.0,104706.0,13744.0,4697.0,0.0,13613.0,598.0,85046.0,10976.0,3692.0,470.0,71.0,159.0
33,4320.0,241.0,43013.0,4694.0,2315.0,453.0,22174.0,1483.0,38373.0,3975.0,2146.0,475.0,53.0,159.0
34,8826.0,1835.0,115227.0,14623.0,4643.0,0.0,13884.0,4032.0,98429.0,12023.0,3093.0,292.0,92.0,159.0
35,0.0,601.0,59594.0,7165.0,2930.0,107.0,12297.0,1198.0,48295.0,5666.0,2204.0,681.0,68.0,159.0
36,0.0,1562.0,86207.0,10061.0,3653.0,484.0,17060.0,2610.0,72021.0,8387.0,3501.0,531.0,70.0,159.0
37,10679.0,1461.0,114018.0,14932.0,4029.0,134.0,24634.0,1925.0,96491.0,12248.0,2879.0,404.0,106.0,159.0
38,3888.0,938.0,45192.0,5897.0,1610.0,363.0,24255.0,1484.0,39251.0,4896.0,1228.0,393.0,53.0,160.0
39,3701.0,1035.0,104372.0,12733.0,3787.0,610.0,19754.0,2501.0,85013.0,10119.0,3804.0,754.0,125.0,160.0
40,6408.0,2084.0,135371.0,16533.0,4851.0,0.0,23799.0,4261.0,114250.0,14439.0,4005.0,386.0,89.0,160.0
41,0.0,1402.0,100535.0,12396.0,5751.0,0.0,16716.0,2169.0,87280.0,10576.0,5826.0,325.0,74.0,160.0
42,1287.0,3424.0,104344.0,9863.0,3869.0,776.0,12804.0,6324.0,86184.0,7868.0,3591.0,448.0,72.0,160.0
43,8426.0,2663.0,144270.0,16497.0,7381.0,0.0,28822.0,3372.0,119296.0,12603.0,4991.0,813.0,134.0,160.0
44,6877.0,867.0,63881.0,7529.0,3638.0,0.0,12893.0,1822.0,55235.0,6877.0,3014.0,245.0,69.0,160.0
45,1498.0,2012.0,119955.0,13857.0,4342.0,288.0,20028.0,3108.0,100309.0,11309.0,4156.0,283.0,70.0,160.0
46,0.0,8596.0,131306.0,15561.0,4232.0,691.0,16868.0,9189.0,111416.0,12630.0,3876.0,485.0,129.0,160.0
47,7833.0,3959.0,142991.0,17214.0,6478.0,0.0,33663.0,7068.0,126307.0,14762.0,5464.0,343.0,71.0,160.0
48,10211.0,664.0,59393.0,6918.0,2681.0,252.0,16344.0,1668.0,50237.0,6397.0,2960.0,280.0,51.0,160.0
49,225.0,1140.0,38295.0,4412.0,1422.0,893.0,7077.0,2524.0,34604.0,3805.0,1092.0,487.0,49.0,160.0
50,10356.0,0.0,69347.0,9306.0,4149.0,1111.0,19734.0,2092.0,54609.0,7809.0,3693.0,593.0,115.0,161.0
51,0.0,3811.0,124574.0,13984.0,3799.0,0.0,18475.0,5775.0,106626.0,11715.0,2741.0,240.0,75.0,161.0
52,0.0,22.0,54554.0,6423.0,2874.0,870.0,17021.0,1273.0,49187.0,5433.0,1879.0,673.0,65.0,161.0
53,3357.0,3290.0,163317.0,16315.0,5739.0,234.0,15532.0,5336.0,142391.0,13789.0,5042.0,296.0,89.0,161.0
54,17126.0,4538.0,219247.0,26309.0,8720.0,70.0,33187.0,6526.0,173118.0,20997.0,6614.0,686.0,76.0,161.0
55,718.0,902.0,41245.0,4642.0,1687.0,661.0,12611.0,2890.0,35730.0,3843.0,1587.0,644.0,50.0,161.0
56,3391.0,569.0,44163.0,4999.0,1928.0,0.0,15028.0,2623.0,39474.0,4207.0,2146.0,54.0,54.0,161.0
