,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2960.0,74477.0,9191.0,3325.0,629.0,10801.0,3308.0,65405.0,7906.0,3238.0,739.0,114.0,154.0
1,0.0,448.0,108676.0,13450.0,5156.0,992.0,17997.0,1174.0,96542.0,11707.0,5587.0,1151.0,91.0,154.0
2,172.0,2184.0,121163.0,16952.0,6647.0,0.0,15531.0,2396.0,103879.0,14574.0,5287.0,242.0,77.0,155.0
3,1031.0,959.0,110408.0,14063.0,4278.0,173.0,29223.0,2047.0,97505.0,11954.0,3066.0,452.0,82.0,155.0
4,6387.0,2984.0,90786.0,12362.0,5234.0,1002.0,20626.0,4162.0,77360.0,10518.0,4718.0,666.0,69.0,155.0
5,0.0,968.0,134927.0,16388.0,4886.0,854.0,29640.0,2663.0,122163.0,14670.0,3714.0,705.0,68.0,155.0
6,233.0,186.0,64354.0,7536.0,3236.0,502.0,21445.0,1729.0,57016.0,6626.0,2917.0,854.0,50.0,155.0
7,4531.0,1384.0,84417.0,10312.0,3130.0,258.0,20880.0,2381.0,74224.0,9284.0,2756.0,337.0,67.0,155.0
8,2966.0,0.0,52777.0,6626.0,1944.0,451.0,21019.0,556.0,49176.0,6082.0,1785.0,353.0,49.0,155.0
9,5547.0,1789.0,101957.0,13438.0,4668.0,197.0,22393.0,3758.0,88930.0,11441.0,3819.0,391.0,51.0,155.0
10,5139.0,863.0,71434.0,10215.0,4000.0,754.0,21190.0,2183.0,62154.0,8687.0,3360.0,1077.0,52.0,155.0
11,0.0,1556.0,35578.0,4492.0,1413.0,0.0,9100.0,2155.0,34245.0,4152.0,1129.0,135.0,48.0,156.0
12,0.0,0.0,70886.0,9101.0,3084.0,631.0,12717.0,1101.0,59998.0,7724.0,2426.0,393.0,66.0,156.0
13,0.0,2119.0,80960.0,8359.0,3749.0,0.0,11453.0,2917.0,72094.0,7284.0,3641.0,824.0,71.0,156.0
14,0.0,1480.0,300057.0,38848.0,15184.0,0.0,27943.0,2962.0,252373.0,31938.0,12033.0,396.0,144.0,156.0
15,1552.0,992.0,186799.0,25089.0,8875.0,0.0,15753.0,2086.0,168458.0,22873.0,8217.0,780.0,70.0,156.0
16,2711.0,1232.0,94962.0,12527.0,4743.0,276.0,20727.0,1803.0,81417.0,10481.0,4116.0,465.0,111.0,157.0
17,5692.0,0.0,39034.0,4498.0,1629.0,0.0,16031.0,305.0,35009.0,4107.0,1627.0,477.0,51.0,157.0
18,0.0,4942.0,108955.0,14172.0,7311.0,504.0,14911.0,5410.0,94112.0,12247.0,6209.0,325.0,132.0,157.0
19,0.0,7380.0,429908.0,54672.0,20609.0,0.0,30201.0,8959.0,356445.0,44593.0,17886.0,752.0,159.0,157.0
20,4786.0,2435.0,134287.0,17245.0,6359.0,0.0,19987.0,4003.0,117428.0,15108.0,5424.0,392.0,72.0,157.0
21,12983.0,6748.0,132619.0,14732.0,4766.0,541.0,24804.0,9718.0,124114.0,13344.0,4081.0,806.0,79.0,157.0
22,5307.0,705.0,123341.0,19561.0,6775.0,80.0,15857.0,1485.0,108584.0,16822.0,5591.0,519.0,72.0,157.0
23,84.0,1425.0,184060.0,24304.0,8614.0,252.0,10403.0,3186.0,162538.0,21399.0,6895.0,755.0,72.0,157.0
24,0.0,1426.0,83117.0,10069.0,4253.0,0.0,11412.0,1920.0,71244.0,8721.0,4542.0,144.0,50.0,157.0
25,9041.0,7038.0,162919.0,22008.0,7865.0,0.0,19935.0,10517.0,140839.0,19178.0,8087.0,349.0,71.0,158.0
26,0.0,4071.0,75794.0,9258.0,2809.0,0.0,12457.0,5861.0,70626.0,8221.0,2656.0,270.0,67.0,158.0
27,5068.0,539.0,126068.0,18359.0,5070.0,0.0,19084.0,1185.0,107174.0,15980.0,4186.0,166.0,73.0,158.0
