,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,710.0,74680.0,9474.0,3141.0,583.0,15070.0,1595.0,70561.0,8553.0,3048.0,418.0,68.0,155.0
1,2058.0,86.0,27840.0,3151.0,1312.0,158.0,5924.0,1412.0,27313.0,3094.0,1017.0,224.0,46.0,155.0
2,0.0,1931.0,100734.0,12271.0,4301.0,703.0,25831.0,2672.0,89216.0,10138.0,3475.0,399.0,101.0,155.0
3,1464.0,918.0,125893.0,14696.0,4498.0,1045.0,17593.0,1648.0,116617.0,13920.0,5027.0,1214.0,66.0,155.0
4,3365.0,1081.0,60096.0,7209.0,3372.0,112.0,6485.0,2406.0,57171.0,6544.0,3018.0,394.0,48.0,155.0
5,0.0,509.0,39328.0,5221.0,1266.0,0.0,7575.0,1207.0,37541.0,4902.0,1357.0,172.0,46.0,155.0
6,3918.0,585.0,88655.0,12760.0,5001.0,0.0,16638.0,1737.0,77339.0,11109.0,5108.0,394.0,67.0,156.0
7,6654.0,2548.0,273894.0,33585.0,11083.0,194.0,21221.0,3374.0,248896.0,30314.0,9780.0,1052.0,69.0,156.0
8,0.0,804.0,95771.0,13742.0,5931.0,787.0,19818.0,2054.0,86895.0,12073.0,3898.0,1219.0,65.0,156.0
9,0.0,1161.0,65908.0,7395.0,2258.0,137.0,12623.0,2195.0,64791.0,6893.0,1859.0,230.0,57.0,156.0
10,4493.0,2982.0,92068.0,11789.0,4894.0,137.0,17714.0,4242.0,82152.0,9816.0,5083.0,214.0,111.0,156.0
11,0.0,1941.0,52617.0,6909.0,3765.0,372.0,11489.0,4215.0,49868.0,6403.0,2357.0,480.0,48.0,157.0
12,158.0,0.0,81549.0,10234.0,4614.0,0.0,18833.0,434.0,75366.0,9342.0,4047.0,329.0,66.0,157.0
13,5326.0,1074.0,83447.0,9660.0,2998.0,0.0,10402.0,1521.0,73752.0,8548.0,2537.0,15.0,66.0,157.0
14,9161.0,1268.0,130088.0,15619.0,4848.0,0.0,18453.0,2324.0,116839.0,14012.0,4865.0,206.0,68.0,157.0
15,1881.0,0.0,103720.0,12467.0,2875.0,460.0,15296.0,1594.0,97259.0,11523.0,2874.0,351.0,50.0,157.0
16,0.0,1182.0,99177.0,10407.0,3737.0,181.0,12691.0,1898.0,88909.0,8786.0,3784.0,261.0,67.0,158.0
17,0.0,61.0,70241.0,8341.0,3357.0,523.0,13720.0,1020.0,65760.0,7495.0,3895.0,567.0,64.0,158.0
18,4007.0,299.0,31840.0,4004.0,1365.0,412.0,15580.0,1136.0,31045.0,3808.0,1019.0,423.0,53.0,158.0
19,0.0,219.0,38600.0,4833.0,2484.0,380.0,17207.0,1819.0,33641.0,4014.0,2160.0,526.0,64.0,158.0
20,4494.0,3601.0,107474.0,15955.0,8412.0,167.0,32930.0,6978.0,98183.0,14457.0,8491.0,1208.0,69.0,158.0
21,8790.0,2038.0,181643.0,20981.0,9989.0,196.0,26260.0,2970.0,163846.0,19038.0,8209.0,763.0,69.0,160.0
22,0.0,0.0,90988.0,10617.0,3934.0,0.0,10958.0,833.0,82647.0,9445.0,3221.0,298.0,84.0,160.0
23,0.0,0.0,57873.0,6655.0,2236.0,344.0,7543.0,1263.0,57490.0,6676.0,1789.0,433.0,53.0,160.0
24,1218.0,78.0,36081.0,4440.0,1379.0,146.0,9920.0,794.0,35059.0,4212.0,1245.0,190.0,45.0,160.0
25,6085.0,1271.0,144783.0,17169.0,5722.0,757.0,25642.0,2180.0,129573.0,14780.0,5144.0,519.0,70.0,160.0
26,14068.0,3385.0,436721.0,51867.0,20215.0,330.0,26997.0,4879.0,378617.0,45111.0,15262.0,1108.0,148.0,160.0
27,1270.0,209.0,29273.0,3789.0,1085.0,170.0,10343.0,1589.0,29683.0,3424.0,1627.0,849.0,43.0,161.0
28,0.0,0.0,30471.0,3651.0,1557.0,637.0,12932.0,756.0,27817.0,3533.0,1127.0,900.0,54.0,161.0
