,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1539.0,694.0,96483.0,11372.0,4440.0,415.0,19825.0,3205.0,87517.0,10360.0,4576.0,417.0,67.0,154.0
1,290.0,2864.0,91699.0,11415.0,4103.0,0.0,22360.0,4546.0,84523.0,10722.0,3367.0,169.0,50.0,154.0
2,3294.0,1290.0,176465.0,20510.0,7079.0,562.0,14308.0,2889.0,153617.0,18191.0,5843.0,604.0,71.0,155.0
3,16785.0,5209.0,216935.0,27887.0,12357.0,0.0,50046.0,7979.0,190999.0,24826.0,12524.0,109.0,70.0,155.0
4,11645.0,3684.0,140075.0,18740.0,6527.0,0.0,29621.0,6039.0,124374.0,15904.0,5671.0,224.0,124.0,156.0
5,4350.0,1579.0,106786.0,12770.0,5155.0,519.0,19836.0,3207.0,95426.0,11212.0,5249.0,871.0,72.0,156.0
6,3735.0,1833.0,213514.0,24986.0,9910.0,130.0,30849.0,4778.0,195618.0,22749.0,7934.0,901.0,107.0,157.0
7,8644.0,2294.0,63418.0,7439.0,2021.0,486.0,30248.0,3468.0,56893.0,6530.0,1767.0,373.0,66.0,158.0
8,0.0,2695.0,134017.0,16759.0,7743.0,598.0,15894.0,2773.0,117620.0,14021.0,6357.0,724.0,72.0,158.0
9,7481.0,6538.0,161766.0,18934.0,5960.0,427.0,22732.0,9522.0,146627.0,16929.0,5080.0,840.0,113.0,158.0
10,883.0,1136.0,83215.0,10601.0,4528.0,67.0,13361.0,3594.0,72581.0,8968.0,3359.0,430.0,73.0,158.0
11,3116.0,291.0,125718.0,15807.0,5840.0,70.0,19502.0,1282.0,112364.0,14319.0,5831.0,587.0,69.0,160.0
12,2318.0,989.0,59321.0,7750.0,3709.0,0.0,15630.0,1597.0,52464.0,6635.0,2235.0,50.0,49.0,160.0
13,0.0,238.0,81214.0,9649.0,4234.0,697.0,14512.0,1818.0,73052.0,8734.0,3528.0,732.0,68.0,161.0
14,0.0,593.0,77344.0,9360.0,2411.0,279.0,16891.0,1818.0,71788.0,8773.0,2050.0,258.0,69.0,161.0
15,0.0,492.0,95170.0,11451.0,2951.0,61.0,12418.0,1973.0,84675.0,10132.0,3089.0,341.0,69.0,161.0
16,1483.0,1044.0,53124.0,6436.0,1917.0,320.0,10878.0,1686.0,45504.0,5583.0,1678.0,346.0,66.0,161.0
17,2014.0,115.0,59561.0,7465.0,2892.0,677.0,18339.0,1178.0,53051.0,6618.0,2249.0,794.0,67.0,161.0
18,7313.0,2419.0,236563.0,30429.0,9105.0,0.0,28012.0,5549.0,199641.0,25203.0,6901.0,1283.0,130.0,162.0
19,0.0,3519.0,103188.0,12313.0,5090.0,336.0,23871.0,8430.0,89771.0,10824.0,3985.0,501.0,128.0,162.0
20,5377.0,168.0,90379.0,11168.0,3921.0,0.0,23589.0,868.0,80777.0,10036.0,2849.0,499.0,68.0,162.0
21,2823.0,1661.0,138225.0,16440.0,5566.0,595.0,23835.0,3284.0,121480.0,14330.0,5421.0,652.0,113.0,163.0
22,0.0,1185.0,53577.0,6805.0,3089.0,362.0,17342.0,2086.0,48261.0,5534.0,3560.0,520.0,64.0,163.0
23,0.0,332.0,92150.0,11448.0,3208.0,405.0,6459.0,919.0,80856.0,10094.0,2210.0,763.0,68.0,163.0
24,0.0,1758.0,153724.0,18306.0,5460.0,362.0,16568.0,3692.0,140882.0,16299.0,5572.0,715.0,70.0,163.0
25,5106.0,0.0,55713.0,6792.0,2199.0,0.0,25231.0,1309.0,52243.0,6468.0,2046.0,159.0,61.0,164.0
26,0.0,0.0,84071.0,8999.0,5327.0,1063.0,12046.0,548.0,73068.0,7876.0,4077.0,982.0,50.0,164.0
27,0.0,2518.0,89009.0,12046.0,5070.0,333.0,21853.0,3412.0,77687.0,10489.0,5037.0,754.0,115.0,164.0
28,0.0,2027.0,86712.0,11064.0,4078.0,206.0,16011.0,3729.0,75611.0,9702.0,2575.0,562.0,68.0,164.0
