,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,3249.0,119143.0,17517.0,8405.0,154.0,12397.0,6578.0,119576.0,17480.0,8337.0,359.0,57.0,156.0
1,13303.0,1289.0,352247.0,47322.0,18748.0,0.0,34059.0,2321.0,353771.0,47981.0,20242.0,553.0,63.0,159.0
2,7776.0,2995.0,66365.0,8583.0,3653.0,182.0,24050.0,5156.0,73012.0,9015.0,4345.0,463.0,40.0,160.0
3,8445.0,7788.0,117519.0,19606.0,16639.0,731.0,34977.0,14101.0,124623.0,20415.0,17465.0,531.0,57.0,163.0
4,0.0,340.0,40525.0,5744.0,2528.0,55.0,10575.0,1126.0,41685.0,5900.0,2638.0,147.0,42.0,163.0
5,0.0,375.0,82617.0,10397.0,4393.0,0.0,8464.0,1829.0,82163.0,10054.0,3960.0,246.0,45.0,164.0
6,9402.0,1382.0,249386.0,31711.0,9779.0,249.0,31557.0,3177.0,258713.0,31913.0,10388.0,582.0,71.0,164.0
7,19444.0,3314.0,531063.0,60106.0,18604.0,583.0,62787.0,7547.0,492483.0,55583.0,16648.0,2799.0,129.0,164.0
8,4398.0,882.0,126298.0,16139.0,6579.0,646.0,20374.0,2260.0,126640.0,16168.0,5426.0,1035.0,60.0,164.0
9,11713.0,1028.0,102273.0,14840.0,6411.0,0.0,34116.0,2802.0,101169.0,14723.0,7885.0,302.0,61.0,166.0
10,13919.0,5293.0,146405.0,19988.0,11587.0,0.0,22173.0,8478.0,145680.0,19808.0,11156.0,577.0,63.0,167.0
11,19493.0,16641.0,231985.0,56227.0,74033.0,0.0,72311.0,19389.0,175470.0,42560.0,59692.0,1621.0,73.0,167.0
12,6306.0,260.0,89645.0,13239.0,4934.0,61.0,13932.0,1555.0,89998.0,13223.0,4624.0,601.0,59.0,167.0
13,3032.0,1975.0,76267.0,9854.0,4759.0,478.0,17451.0,3841.0,75317.0,9680.0,4877.0,551.0,47.0,168.0
