,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1033.0,57177.0,7431.0,3131.0,0.0,24370.0,2085.0,56484.0,7376.0,2692.0,428.0,45.0,155.0
1,3461.0,0.0,60520.0,7987.0,3201.0,0.0,22683.0,710.0,63588.0,8303.0,2679.0,218.0,44.0,156.0
2,744.0,2460.0,193117.0,27492.0,13417.0,0.0,31197.0,4520.0,203210.0,28826.0,14577.0,242.0,56.0,157.0
3,33057.0,1642.0,169608.0,18445.0,8636.0,0.0,61524.0,2478.0,158585.0,17231.0,8083.0,280.0,66.0,157.0
4,5706.0,5230.0,146248.0,22999.0,20047.0,0.0,33978.0,9198.0,141981.0,22220.0,20706.0,174.0,50.0,157.0
5,269.0,3502.0,154556.0,20170.0,8406.0,287.0,17942.0,4737.0,142812.0,18756.0,7761.0,745.0,65.0,158.0
6,0.0,2789.0,156755.0,22291.0,10237.0,270.0,32056.0,2690.0,146715.0,19424.0,6780.0,808.0,79.0,158.0
7,3609.0,1030.0,33209.0,5128.0,2416.0,0.0,19088.0,2310.0,35406.0,5208.0,2140.0,135.0,41.0,158.0
8,0.0,9111.0,275642.0,37227.0,15262.0,972.0,30900.0,10894.0,225084.0,29838.0,11013.0,1755.0,77.0,159.0
9,0.0,1616.0,86648.0,12489.0,5247.0,0.0,7374.0,2408.0,91637.0,12609.0,5034.0,82.0,49.0,159.0
10,17901.0,2274.0,139420.0,17463.0,6020.0,1019.0,26058.0,4681.0,141050.0,17107.0,5636.0,1075.0,46.0,160.0
11,8658.0,1994.0,161157.0,20835.0,5384.0,99.0,26396.0,3131.0,148085.0,19305.0,5751.0,434.0,66.0,161.0
12,2762.0,668.0,135375.0,17269.0,5911.0,132.0,16911.0,1737.0,127289.0,16583.0,5872.0,337.0,67.0,162.0
13,1579.0,1368.0,101274.0,13273.0,3824.0,0.0,41013.0,3244.0,104410.0,13186.0,3386.0,48.0,45.0,163.0
14,0.0,746.0,71585.0,10932.0,6233.0,139.0,18719.0,1649.0,74553.0,11669.0,4372.0,637.0,44.0,164.0
15,6701.0,0.0,87791.0,11611.0,4016.0,0.0,25603.0,652.0,87735.0,11533.0,4337.0,404.0,59.0,165.0
16,0.0,1672.0,56909.0,8821.0,3679.0,95.0,17725.0,3154.0,56761.0,7946.0,3582.0,968.0,47.0,165.0
17,6257.0,611.0,61548.0,8433.0,3103.0,645.0,29068.0,1230.0,61856.0,8355.0,2612.0,868.0,45.0,166.0
18,8941.0,2102.0,199545.0,25435.0,9832.0,268.0,28290.0,4173.0,198026.0,24983.0,8801.0,299.0,62.0,166.0
19,22533.0,3015.0,150402.0,19674.0,8772.0,0.0,24703.0,3980.0,144132.0,18035.0,8120.0,287.0,66.0,167.0
20,714.0,948.0,152838.0,20221.0,7074.0,540.0,17331.0,1504.0,150138.0,19788.0,7445.0,1464.0,63.0,167.0
