,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1393.0,42700.0,4993.0,2156.0,140.0,20709.0,2524.0,44442.0,5551.0,2472.0,384.0,41.0,783.0
1,4069.0,831.0,58588.0,6936.0,2601.0,0.0,20411.0,2172.0,64414.0,7298.0,2175.0,45.0,40.0,783.0
2,10676.0,271.0,99619.0,11530.0,3813.0,0.0,26479.0,989.0,106396.0,12226.0,3833.0,348.0,53.0,784.0
3,4215.0,1123.0,114764.0,17622.0,7133.0,0.0,30818.0,1749.0,116367.0,17940.0,6534.0,483.0,59.0,785.0
4,0.0,143.0,32562.0,4079.0,1889.0,113.0,6376.0,1307.0,31880.0,3779.0,1625.0,335.0,42.0,785.0
5,7632.0,954.0,82031.0,9012.0,3960.0,199.0,15607.0,2470.0,87835.0,9646.0,4306.0,298.0,43.0,785.0
6,883.0,408.0,159975.0,19421.0,5991.0,0.0,23830.0,2034.0,161634.0,19185.0,6558.0,237.0,62.0,785.0
7,4273.0,0.0,151915.0,17264.0,5274.0,170.0,24411.0,1516.0,163833.0,18458.0,4947.0,889.0,44.0,786.0
8,6236.0,0.0,143510.0,16954.0,5410.0,0.0,22737.0,917.0,151510.0,17446.0,6218.0,47.0,45.0,786.0
9,0.0,964.0,98471.0,11107.0,3476.0,0.0,12770.0,2015.0,99027.0,11423.0,3402.0,12.0,60.0,786.0
10,4208.0,978.0,82654.0,9263.0,2512.0,583.0,16880.0,2186.0,87674.0,9975.0,3374.0,930.0,42.0,786.0
11,995.0,405.0,197327.0,21302.0,7249.0,70.0,22699.0,2264.0,201194.0,22128.0,6732.0,480.0,62.0,786.0
12,4534.0,184.0,51559.0,5523.0,1131.0,305.0,18223.0,1695.0,55726.0,5801.0,1769.0,337.0,41.0,787.0
13,39290.0,3940.0,73191.0,26880.0,42766.0,936.0,78400.0,7043.0,76208.0,27777.0,41958.0,1276.0,47.0,787.0
14,1009.0,0.0,111213.0,13207.0,4660.0,0.0,32928.0,1170.0,119075.0,14388.0,4469.0,895.0,57.0,788.0
15,0.0,31.0,337280.0,42359.0,16666.0,580.0,27911.0,1260.0,335811.0,42495.0,14695.0,735.0,62.0,788.0
16,0.0,3508.0,135649.0,16606.0,8707.0,323.0,10560.0,4608.0,128182.0,14323.0,5014.0,463.0,68.0,789.0
17,15522.0,4306.0,118443.0,15868.0,6244.0,526.0,30389.0,7361.0,118950.0,16155.0,6430.0,750.0,59.0,790.0
18,1403.0,1324.0,260469.0,31497.0,11062.0,0.0,10486.0,2271.0,263805.0,31804.0,10891.0,530.0,71.0,790.0
19,4147.0,3205.0,562612.0,73658.0,24565.0,0.0,26337.0,4442.0,410204.0,53590.0,17646.0,920.0,88.0,790.0
20,14157.0,14525.0,198298.0,26853.0,13843.0,1029.0,28954.0,23926.0,195865.0,26598.0,13384.0,854.0,62.0,791.0
21,943.0,3364.0,114387.0,18816.0,13060.0,315.0,24322.0,5781.0,106814.0,14411.0,7664.0,783.0,80.0,791.0
22,1480.0,9563.0,215131.0,29758.0,13636.0,731.0,33705.0,16424.0,213722.0,30205.0,11625.0,1645.0,62.0,792.0
23,0.0,0.0,82235.0,10231.0,3734.0,0.0,23243.0,1122.0,89769.0,11063.0,3627.0,657.0,42.0,792.0
24,0.0,89.0,34217.0,5488.0,2909.0,396.0,20516.0,1065.0,36328.0,5824.0,3503.0,360.0,40.0,792.0
25,4817.0,1488.0,57702.0,7973.0,2387.0,697.0,24890.0,2553.0,62395.0,7972.0,2717.0,1338.0,42.0,792.0
26,0.0,1772.0,70670.0,7755.0,3586.0,276.0,21076.0,2248.0,68227.0,7598.0,2833.0,608.0,61.0,793.0
27,17169.0,2723.0,230913.0,26931.0,12807.0,0.0,52480.0,3622.0,218601.0,25579.0,13356.0,495.0,116.0,793.0
28,3933.0,476.0,100516.0,12154.0,4394.0,489.0,29649.0,1797.0,103123.0,12080.0,4723.0,893.0,58.0,794.0
29,0.0,209.0,130078.0,14975.0,4167.0,0.0,10566.0,1043.0,129885.0,15109.0,4342.0,682.0,60.0,794.0
30,1956.0,778.0,164758.0,18986.0,6312.0,623.0,18239.0,1440.0,167951.0,19490.0,5771.0,544.0,46.0,795.0
31,3116.0,1221.0,95129.0,11490.0,4419.0,1327.0,18599.0,2521.0,96648.0,11519.0,4360.0,1559.0,46.0,796.0
32,4048.0,531.0,59231.0,6708.0,2706.0,562.0,17992.0,1320.0,63253.0,6901.0,2790.0,753.0,40.0,797.0
33,3774.0,732.0,113565.0,14713.0,6438.0,0.0,22691.0,2658.0,120723.0,15492.0,6107.0,560.0,43.0,799.0
34,16214.0,527.0,110904.0,12397.0,2856.0,0.0,43658.0,1717.0,120189.0,12787.0,3153.0,86.0,49.0,799.0
35,14888.0,1590.0,197994.0,23686.0,8136.0,427.0,40041.0,3362.0,201670.0,23557.0,9423.0,581.0,61.0,800.0
36,3909.0,415.0,77563.0,9042.0,3618.0,0.0,19734.0,1424.0,82727.0,9629.0,3859.0,71.0,42.0,800.0
37,0.0,3326.0,126679.0,16089.0,8111.0,0.0,27164.0,5151.0,131119.0,16048.0,9885.0,129.0,45.0,800.0
38,3317.0,1450.0,87340.0,10554.0,4425.0,412.0,14400.0,2977.0,89838.0,10452.0,5271.0,287.0,57.0,800.0
39,5320.0,530.0,39743.0,5765.0,3620.0,0.0,11854.0,1421.0,38701.0,5063.0,2473.0,274.0,54.0,800.0
40,10242.0,2049.0,167893.0,21499.0,11899.0,984.0,22581.0,3685.0,168687.0,21559.0,12515.0,1420.0,63.0,801.0
41,24603.0,5583.0,404540.0,47671.0,17778.0,963.0,51478.0,8082.0,405115.0,47221.0,18539.0,897.0,66.0,802.0
42,0.0,407.0,48968.0,6671.0,3688.0,0.0,17256.0,2444.0,49024.0,6648.0,3290.0,223.0,44.0,802.0
43,9659.0,891.0,31336.0,4898.0,2506.0,556.0,21697.0,2520.0,33785.0,5145.0,2244.0,454.0,38.0,802.0
44,0.0,53.0,120247.0,14753.0,5720.0,122.0,15972.0,1797.0,123813.0,14502.0,5770.0,820.0,59.0,803.0
45,3096.0,2772.0,54612.0,11234.0,10405.0,225.0,23487.0,4980.0,55616.0,10485.0,8455.0,675.0,47.0,804.0
46,0.0,512.0,93988.0,11569.0,4987.0,915.0,11733.0,1320.0,96171.0,11859.0,5997.0,874.0,45.0,804.0
47,0.0,1402.0,72685.0,9602.0,4142.0,650.0,22686.0,2829.0,73057.0,9778.0,4137.0,795.0,56.0,804.0
48,320.0,1691.0,88567.0,9803.0,3236.0,504.0,19327.0,2875.0,90672.0,10131.0,3152.0,1014.0,55.0,804.0
49,0.0,2906.0,100327.0,14339.0,6147.0,130.0,26214.0,4979.0,100971.0,14200.0,6160.0,107.0,45.0,805.0
50,1287.0,2693.0,81567.0,9753.0,3200.0,98.0,20504.0,3596.0,80416.0,9344.0,3606.0,231.0,47.0,805.0
51,7375.0,0.0,98381.0,10478.0,3952.0,0.0,28798.0,33.0,96140.0,9853.0,3427.0,400.0,47.0,805.0
52,0.0,3539.0,162456.0,20620.0,8323.0,91.0,14545.0,5309.0,160642.0,19794.0,7844.0,207.0,63.0,806.0
53,0.0,476.0,133299.0,16593.0,5395.0,134.0,16753.0,1796.0,139033.0,16886.0,6018.0,507.0,58.0,806.0
54,1406.0,3863.0,92411.0,11199.0,5429.0,0.0,15525.0,6254.0,94799.0,11134.0,5532.0,0.0,44.0,806.0
55,2137.0,3309.0,203480.0,25255.0,7492.0,857.0,28658.0,5524.0,212067.0,26670.0,8696.0,1127.0,47.0,808.0
56,0.0,52.0,55528.0,7648.0,2582.0,790.0,13965.0,1410.0,56073.0,7065.0,2488.0,530.0,44.0,809.0
57,13255.0,2062.0,89580.0,10483.0,2972.0,0.0,31381.0,3303.0,96132.0,10789.0,3928.0,74.0,53.0,809.0
58,0.0,108.0,62456.0,7123.0,2513.0,202.0,10994.0,1392.0,65935.0,7413.0,2282.0,260.0,41.0,810.0
59,0.0,0.0,104194.0,14681.0,6134.0,0.0,19180.0,518.0,104924.0,14714.0,5506.0,0.0,60.0,810.0
60,0.0,686.0,43729.0,6271.0,4416.0,83.0,4098.0,1960.0,45461.0,6327.0,3757.0,330.0,41.0,811.0
61,2697.0,1855.0,109391.0,11225.0,2815.0,0.0,26982.0,3665.0,114275.0,11133.0,3596.0,462.0,45.0,811.0
62,0.0,0.0,78095.0,10806.0,4869.0,1032.0,5671.0,385.0,81913.0,11134.0,4073.0,807.0,48.0,811.0
63,3253.0,1934.0,90178.0,13485.0,5142.0,679.0,24610.0,4539.0,96354.0,14002.0,5203.0,689.0,44.0,811.0
64,0.0,729.0,70732.0,8283.0,2749.0,187.0,12557.0,1530.0,69464.0,7777.0,2397.0,456.0,60.0,811.0
65,0.0,3333.0,108585.0,15379.0,10150.0,423.0,11283.0,5367.0,110162.0,14588.0,8293.0,895.0,48.0,812.0
66,0.0,804.0,123992.0,14367.0,4210.0,580.0,8994.0,1693.0,121852.0,13605.0,3943.0,775.0,63.0,812.0
67,0.0,0.0,83752.0,11899.0,4881.0,0.0,14950.0,421.0,87665.0,12004.0,5459.0,143.0,54.0,812.0
68,2311.0,0.0,89332.0,11330.0,4915.0,0.0,22741.0,526.0,90551.0,11584.0,4034.0,276.0,44.0,813.0
69,7211.0,883.0,76875.0,9381.0,4056.0,0.0,19362.0,2622.0,80278.0,9861.0,4628.0,24.0,54.0,813.0
70,0.0,0.0,100174.0,12530.0,4511.0,299.0,16375.0,999.0,104070.0,13318.0,5301.0,268.0,44.0,813.0
71,0.0,1827.0,225715.0,25290.0,9174.0,0.0,26981.0,2926.0,224459.0,24928.0,8585.0,301.0,64.0,813.0
72,12164.0,7137.0,266099.0,38586.0,25151.0,0.0,42619.0,10767.0,277480.0,39386.0,26178.0,472.0,62.0,814.0
73,10126.0,4016.0,134160.0,20730.0,16098.0,0.0,35427.0,6678.0,131851.0,19351.0,15302.0,714.0,48.0,814.0
74,8562.0,852.0,129694.0,15283.0,5781.0,0.0,13842.0,1685.0,128180.0,15309.0,5516.0,559.0,45.0,815.0
75,5357.0,2567.0,110666.0,11019.0,3983.0,0.0,27807.0,3256.0,110507.0,10394.0,3143.0,408.0,61.0,815.0
76,5623.0,2714.0,139342.0,18365.0,7567.0,1053.0,24874.0,4935.0,140219.0,18277.0,7289.0,670.0,61.0,816.0
