,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,7282.0,711.0,54274.0,6430.0,2297.0,0.0,25631.0,1372.0,55796.0,6598.0,1130.0,76.0,56.0,155.0
1,2623.0,481.0,73504.0,8557.0,3289.0,133.0,11217.0,1821.0,77273.0,8541.0,3588.0,471.0,47.0,155.0
2,4920.0,1062.0,116046.0,13776.0,5174.0,0.0,17788.0,1817.0,120239.0,14080.0,5128.0,160.0,58.0,155.0
3,1150.0,1563.0,55475.0,6979.0,1944.0,471.0,12401.0,2294.0,58839.0,7438.0,2233.0,867.0,41.0,155.0
4,4117.0,2777.0,164303.0,20358.0,5465.0,740.0,14127.0,4194.0,168177.0,20478.0,5609.0,681.0,62.0,155.0
5,6826.0,1402.0,67480.0,8777.0,2872.0,127.0,14829.0,2691.0,70800.0,9384.0,2432.0,867.0,42.0,155.0
6,2519.0,1502.0,39928.0,5098.0,2064.0,272.0,14471.0,2562.0,41764.0,4960.0,1682.0,444.0,43.0,156.0
7,0.0,1358.0,86102.0,10346.0,4744.0,306.0,21499.0,3153.0,89311.0,10217.0,3580.0,259.0,57.0,156.0
8,776.0,773.0,70141.0,7527.0,2230.0,0.0,14416.0,2782.0,74449.0,7974.0,1896.0,119.0,43.0,156.0
9,5773.0,1117.0,59783.0,7929.0,3344.0,0.0,15344.0,2040.0,58973.0,7694.0,2036.0,818.0,58.0,157.0
10,6851.0,1440.0,91341.0,11289.0,2522.0,757.0,21638.0,3194.0,97337.0,11726.0,2622.0,983.0,44.0,157.0
11,5182.0,179.0,100830.0,11514.0,5544.0,115.0,27533.0,1336.0,103355.0,11427.0,4754.0,706.0,56.0,157.0
12,0.0,924.0,28172.0,3422.0,863.0,0.0,9658.0,1645.0,29912.0,3622.0,1015.0,112.0,40.0,158.0
13,4198.0,1814.0,39867.0,4699.0,2508.0,423.0,25571.0,4157.0,44922.0,4778.0,2114.0,404.0,39.0,158.0
14,14663.0,730.0,175204.0,21796.0,6221.0,0.0,29827.0,1966.0,183665.0,22379.0,7099.0,192.0,60.0,158.0
15,0.0,250.0,32211.0,3948.0,1354.0,122.0,15331.0,1170.0,33061.0,4168.0,974.0,174.0,41.0,158.0
16,0.0,0.0,131859.0,15649.0,3755.0,941.0,21225.0,316.0,135060.0,15654.0,4123.0,1267.0,59.0,158.0
