,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1308.0,3097.0,146520.0,17673.0,7626.0,0.0,9476.0,5069.0,134721.0,16176.0,6242.0,579.0,67.0,154.0
1,1967.0,2973.0,143703.0,20235.0,12495.0,0.0,22308.0,3988.0,129302.0,17818.0,10948.0,729.0,70.0,154.0
2,1830.0,2559.0,76597.0,10128.0,5272.0,0.0,10216.0,4699.0,67491.0,9004.0,5474.0,291.0,70.0,155.0
3,105132.0,10742.0,330946.0,32505.0,13428.0,1080.0,186759.0,16780.0,292202.0,28710.0,11811.0,728.0,130.0,155.0
4,8459.0,3325.0,219181.0,30122.0,12949.0,0.0,25186.0,6853.0,200306.0,28182.0,11995.0,668.0,70.0,155.0
5,0.0,1450.0,51213.0,6462.0,2426.0,0.0,12441.0,2141.0,48230.0,5570.0,2102.0,466.0,66.0,155.0
6,0.0,4728.0,88673.0,8769.0,4329.0,0.0,9982.0,7743.0,81798.0,7669.0,3828.0,118.0,67.0,155.0
7,2609.0,2029.0,42153.0,4943.0,1848.0,2.0,9148.0,3027.0,37096.0,4531.0,1862.0,196.0,64.0,155.0
8,6675.0,0.0,100706.0,11827.0,4889.0,0.0,18191.0,925.0,89081.0,10907.0,3692.0,298.0,66.0,155.0
9,1255.0,0.0,29388.0,3731.0,1257.0,0.0,11306.0,336.0,27740.0,3312.0,1444.0,188.0,45.0,156.0
10,0.0,5816.0,105970.0,11637.0,2911.0,332.0,8960.0,10693.0,100281.0,10631.0,3257.0,387.0,65.0,156.0
11,1718.0,1944.0,42548.0,4763.0,1858.0,234.0,13414.0,2995.0,38895.0,4080.0,1771.0,184.0,50.0,156.0
12,0.0,1469.0,121021.0,17203.0,7799.0,510.0,15580.0,2377.0,107203.0,14473.0,5932.0,481.0,125.0,156.0
13,0.0,2171.0,56423.0,6586.0,1751.0,215.0,10839.0,3056.0,53935.0,6062.0,1318.0,208.0,63.0,156.0
14,856.0,0.0,51612.0,6275.0,1419.0,507.0,14406.0,1114.0,46328.0,5723.0,997.0,501.0,47.0,156.0
15,0.0,419.0,77048.0,9937.0,3974.0,62.0,12466.0,1866.0,68885.0,8337.0,2956.0,559.0,70.0,157.0
16,3004.0,1136.0,66911.0,9020.0,4221.0,538.0,15593.0,2886.0,62002.0,8458.0,4103.0,643.0,50.0,157.0
17,3657.0,808.0,168771.0,22463.0,8339.0,0.0,11658.0,1887.0,154072.0,20731.0,7943.0,87.0,51.0,157.0
18,3797.0,1604.0,84091.0,11714.0,5164.0,158.0,21112.0,2299.0,75630.0,10904.0,3881.0,277.0,67.0,157.0
19,4826.0,170.0,47964.0,5699.0,2193.0,297.0,18679.0,2274.0,44268.0,5408.0,2443.0,538.0,64.0,157.0
20,0.0,553.0,60027.0,7399.0,2355.0,0.0,9325.0,1010.0,53955.0,6762.0,2376.0,72.0,64.0,157.0
21,0.0,3386.0,101897.0,13900.0,9079.0,597.0,7355.0,5325.0,87743.0,11694.0,6128.0,740.0,69.0,157.0
22,4402.0,459.0,100281.0,16738.0,5581.0,0.0,14896.0,1520.0,89877.0,15049.0,5592.0,461.0,69.0,157.0
23,1430.0,1644.0,83366.0,9908.0,1756.0,0.0,23203.0,2745.0,76874.0,8514.0,1811.0,82.0,49.0,158.0
24,3973.0,1975.0,69674.0,7286.0,1938.0,580.0,17953.0,2764.0,67133.0,6840.0,1714.0,618.0,64.0,158.0
25,0.0,1387.0,75356.0,7765.0,4089.0,0.0,7583.0,1999.0,73602.0,7504.0,4561.0,86.0,47.0,158.0
26,3722.0,871.0,107954.0,13882.0,5250.0,0.0,27300.0,2150.0,98977.0,12614.0,4553.0,340.0,71.0,158.0
27,1230.0,254.0,65461.0,8104.0,2392.0,0.0,27208.0,1498.0,59386.0,7357.0,2461.0,353.0,66.0,158.0
28,0.0,1956.0,161610.0,19104.0,6674.0,757.0,13613.0,4121.0,144038.0,17058.0,5427.0,813.0,112.0,158.0
29,4986.0,1006.0,57888.0,7009.0,3168.0,395.0,23848.0,1655.0,54454.0,6649.0,2591.0,265.0,64.0,158.0
30,0.0,981.0,31111.0,3993.0,1635.0,368.0,2491.0,2307.0,27456.0,3679.0,1583.0,558.0,48.0,159.0
31,0.0,828.0,79802.0,8715.0,4393.0,163.0,9535.0,2851.0,76033.0,8487.0,4761.0,394.0,65.0,159.0
32,0.0,0.0,66404.0,8772.0,2620.0,686.0,13193.0,974.0,56614.0,7612.0,3052.0,768.0,110.0,159.0
33,0.0,50.0,39490.0,4400.0,1962.0,0.0,11859.0,1095.0,39200.0,4232.0,1268.0,292.0,58.0,159.0
34,0.0,1764.0,68520.0,9903.0,4924.0,0.0,7175.0,2779.0,60972.0,8749.0,4307.0,240.0,66.0,159.0
35,3830.0,2689.0,67927.0,7976.0,2619.0,204.0,27341.0,4031.0,65551.0,7311.0,2804.0,701.0,63.0,160.0
36,2382.0,834.0,53430.0,5877.0,2705.0,0.0,17428.0,1993.0,48544.0,5273.0,1915.0,513.0,87.0,160.0
37,118.0,1586.0,52338.0,6711.0,2783.0,600.0,19187.0,2151.0,50143.0,6055.0,2005.0,682.0,49.0,160.0
38,5702.0,1614.0,74872.0,9446.0,3958.0,481.0,18907.0,3201.0,64269.0,7931.0,3222.0,439.0,68.0,160.0
39,10198.0,4505.0,95488.0,11512.0,5852.0,0.0,28246.0,6768.0,86445.0,9823.0,4387.0,250.0,66.0,161.0
40,5807.0,3268.0,131297.0,18506.0,9898.0,0.0,30390.0,5498.0,122350.0,17525.0,9424.0,423.0,68.0,161.0
41,0.0,1227.0,85440.0,9363.0,4590.0,178.0,11679.0,2294.0,83097.0,9180.0,3479.0,324.0,66.0,161.0
42,774.0,0.0,81962.0,9973.0,3093.0,0.0,11860.0,1495.0,76239.0,8746.0,2731.0,255.0,66.0,161.0
43,3834.0,0.0,101743.0,12681.0,3612.0,0.0,23828.0,1020.0,93685.0,11662.0,3521.0,280.0,66.0,161.0
44,1806.0,381.0,68344.0,8650.0,2825.0,555.0,24446.0,1344.0,61598.0,7498.0,2321.0,720.0,66.0,162.0
45,4758.0,0.0,27847.0,3875.0,1222.0,118.0,11577.0,1035.0,24132.0,3153.0,1443.0,354.0,61.0,162.0
46,208.0,1382.0,169987.0,21991.0,7826.0,683.0,11396.0,2289.0,154695.0,20176.0,7517.0,492.0,86.0,162.0
47,8969.0,3579.0,132766.0,18484.0,7958.0,317.0,24217.0,5207.0,122570.0,16629.0,6759.0,1189.0,67.0,162.0
48,2468.0,606.0,54939.0,6386.0,2772.0,520.0,17309.0,1740.0,52612.0,5906.0,1954.0,448.0,46.0,162.0
49,5280.0,896.0,153091.0,17945.0,6368.0,0.0,16034.0,1664.0,138874.0,15896.0,5023.0,339.0,69.0,162.0
50,4749.0,1728.0,84648.0,10224.0,2914.0,0.0,17467.0,3547.0,76192.0,9557.0,2628.0,493.0,50.0,163.0
51,0.0,143.0,29933.0,3833.0,2214.0,668.0,14026.0,2017.0,28632.0,3490.0,2269.0,556.0,46.0,163.0
52,6964.0,3861.0,180018.0,23668.0,9116.0,0.0,13930.0,3306.0,150681.0,20024.0,8454.0,538.0,124.0,163.0
53,0.0,885.0,104837.0,12581.0,3513.0,553.0,13113.0,2581.0,97452.0,11735.0,3706.0,1044.0,46.0,163.0
54,0.0,0.0,31226.0,3779.0,1578.0,110.0,16498.0,1040.0,29051.0,3495.0,1704.0,436.0,59.0,163.0
55,0.0,0.0,145646.0,17562.0,6481.0,0.0,10488.0,1452.0,129647.0,15944.0,6319.0,867.0,123.0,163.0
56,5569.0,2711.0,124685.0,15229.0,5830.0,300.0,25199.0,3355.0,113233.0,13422.0,4553.0,555.0,110.0,163.0
57,7877.0,1331.0,161142.0,18654.0,7552.0,674.0,21029.0,2347.0,148644.0,16865.0,6935.0,764.0,50.0,164.0
58,0.0,635.0,26686.0,3113.0,1133.0,11.0,13704.0,1231.0,24302.0,2909.0,1255.0,241.0,46.0,164.0
59,1311.0,1043.0,69410.0,7903.0,4090.0,0.0,20273.0,2218.0,63776.0,7362.0,2625.0,259.0,66.0,164.0
60,5335.0,0.0,59155.0,6606.0,2534.0,0.0,12638.0,1227.0,53123.0,6137.0,2016.0,293.0,82.0,164.0
61,6076.0,408.0,264051.0,28015.0,9772.0,631.0,25207.0,1731.0,243033.0,25950.0,8295.0,1676.0,69.0,166.0
62,0.0,1267.0,100470.0,11339.0,3936.0,0.0,6329.0,2519.0,84747.0,9553.0,3643.0,193.0,68.0,166.0
63,0.0,538.0,105624.0,11776.0,3854.0,842.0,10964.0,1904.0,97873.0,10856.0,3143.0,579.0,67.0,166.0
64,0.0,1234.0,198186.0,23488.0,7871.0,179.0,17919.0,3049.0,183196.0,21583.0,8601.0,841.0,70.0,166.0
65,2022.0,553.0,52103.0,6136.0,1769.0,64.0,10993.0,1399.0,44040.0,5377.0,1935.0,144.0,70.0,166.0
66,4059.0,1521.0,51038.0,6572.0,2899.0,77.0,18243.0,2090.0,46573.0,5713.0,2772.0,274.0,63.0,166.0
67,0.0,618.0,27896.0,3584.0,1392.0,254.0,9265.0,1833.0,24753.0,3106.0,1505.0,171.0,63.0,166.0
68,2308.0,1636.0,55703.0,7501.0,2963.0,0.0,20046.0,2093.0,49462.0,6176.0,2688.0,197.0,78.0,168.0
69,0.0,2081.0,69320.0,8691.0,2895.0,212.0,14340.0,2313.0,60860.0,7340.0,2847.0,345.0,66.0,168.0
70,7736.0,456.0,75404.0,10377.0,4470.0,483.0,17436.0,1758.0,68181.0,9196.0,3847.0,560.0,67.0,168.0
71,4317.0,1028.0,166591.0,21749.0,10985.0,0.0,18652.0,1704.0,147874.0,19392.0,10050.0,206.0,124.0,168.0
72,4433.0,871.0,127662.0,12747.0,5020.0,311.0,11821.0,2723.0,116445.0,11906.0,4093.0,384.0,66.0,168.0
73,3449.0,2381.0,140341.0,17241.0,8350.0,998.0,14837.0,3802.0,124972.0,15322.0,6811.0,807.0,109.0,169.0
74,1389.0,1191.0,128713.0,15552.0,6565.0,1150.0,18994.0,2151.0,115454.0,13791.0,5574.0,873.0,67.0,169.0
75,0.0,493.0,79515.0,10580.0,5616.0,0.0,11345.0,1928.0,71619.0,9546.0,4823.0,509.0,69.0,169.0
76,3493.0,2375.0,82409.0,9327.0,2638.0,350.0,17062.0,2282.0,72242.0,7892.0,2560.0,729.0,69.0,169.0
77,5718.0,3353.0,88730.0,12971.0,7414.0,0.0,20516.0,4647.0,83779.0,12151.0,7057.0,332.0,51.0,170.0
78,2470.0,1909.0,171998.0,22090.0,6901.0,658.0,14813.0,3210.0,161117.0,20515.0,6080.0,801.0,66.0,170.0
79,2187.0,5465.0,88136.0,12343.0,5954.0,0.0,14682.0,7939.0,77235.0,10868.0,4072.0,220.0,72.0,170.0
80,7266.0,3479.0,177003.0,23466.0,7049.0,222.0,25674.0,5273.0,159324.0,21009.0,6467.0,952.0,68.0,170.0
81,1442.0,1720.0,39451.0,5086.0,1279.0,0.0,14306.0,3025.0,36762.0,4311.0,1095.0,105.0,50.0,170.0
82,0.0,1248.0,108013.0,13754.0,6002.0,5.0,16091.0,2676.0,99088.0,12515.0,5228.0,445.0,50.0,170.0
83,8494.0,3082.0,81902.0,10029.0,3231.0,706.0,22233.0,4982.0,73805.0,8721.0,3260.0,500.0,67.0,171.0
84,5966.0,522.0,63519.0,8113.0,3820.0,879.0,19407.0,1764.0,61458.0,7063.0,4150.0,721.0,66.0,171.0
85,3494.0,1027.0,78092.0,8340.0,3114.0,0.0,26766.0,1674.0,71921.0,8024.0,2440.0,101.0,66.0,171.0
86,15339.0,3582.0,104695.0,13790.0,6439.0,0.0,23594.0,5134.0,96892.0,12804.0,6105.0,299.0,65.0,171.0
87,798.0,1819.0,44181.0,7351.0,4798.0,478.0,15428.0,2818.0,38811.0,6241.0,3865.0,587.0,62.0,172.0
88,2882.0,760.0,56330.0,7577.0,3286.0,453.0,8165.0,1690.0,52366.0,7043.0,3895.0,518.0,50.0,172.0
89,5282.0,2487.0,62280.0,6986.0,2998.0,0.0,17964.0,3700.0,54024.0,6285.0,2365.0,434.0,66.0,172.0
90,0.0,332.0,38084.0,5373.0,2380.0,0.0,6934.0,1645.0,33484.0,4399.0,2493.0,107.0,63.0,172.0
91,6005.0,2499.0,224190.0,29752.0,10809.0,0.0,34405.0,3651.0,200934.0,26598.0,11237.0,278.0,70.0,172.0
92,10009.0,2796.0,97490.0,9826.0,2831.0,0.0,17945.0,4649.0,93387.0,9290.0,3209.0,445.0,66.0,172.0
93,2878.0,1344.0,97332.0,12316.0,3543.0,404.0,21674.0,3323.0,90259.0,10728.0,4138.0,408.0,68.0,172.0
94,3731.0,1120.0,61878.0,6580.0,2300.0,475.0,15929.0,1514.0,58626.0,6255.0,1703.0,396.0,62.0,172.0
95,0.0,1174.0,62655.0,7472.0,2364.0,294.0,13235.0,2159.0,54004.0,6168.0,1439.0,446.0,87.0,173.0
96,191.0,943.0,65217.0,8158.0,3116.0,176.0,9457.0,1659.0,59268.0,7547.0,2408.0,347.0,50.0,173.0
97,3059.0,2272.0,63176.0,9612.0,3480.0,0.0,15299.0,3455.0,56338.0,8672.0,3682.0,267.0,65.0,173.0
98,767.0,252.0,46762.0,5040.0,1294.0,10.0,7368.0,805.0,44956.0,4953.0,954.0,232.0,47.0,173.0
99,0.0,924.0,81073.0,9608.0,2786.0,0.0,11576.0,2015.0,74433.0,8630.0,2046.0,509.0,68.0,174.0
100,5440.0,642.0,63857.0,8614.0,3010.0,22.0,16439.0,1654.0,55900.0,7612.0,2326.0,313.0,68.0,174.0
101,0.0,4051.0,176554.0,16045.0,6846.0,834.0,12734.0,6067.0,160421.0,13948.0,8692.0,1023.0,70.0,174.0
