,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,5073.0,942.0,27934.0,4360.0,2195.0,0.0,10983.0,1763.0,25889.0,4114.0,2120.0,226.0,48.0,154.0
1,3148.0,4800.0,97936.0,12633.0,4556.0,0.0,13402.0,6982.0,83119.0,10494.0,3412.0,663.0,74.0,154.0
2,6048.0,7414.0,170303.0,21545.0,8612.0,0.0,19726.0,10506.0,143700.0,18962.0,7414.0,524.0,71.0,154.0
3,3032.0,0.0,63577.0,8159.0,4430.0,697.0,10736.0,922.0,52928.0,6834.0,3704.0,599.0,50.0,154.0
4,1429.0,3030.0,147104.0,16929.0,9814.0,525.0,13436.0,3497.0,121185.0,14343.0,7458.0,809.0,123.0,155.0
5,15327.0,1524.0,196649.0,24294.0,10623.0,1776.0,26817.0,3346.0,165554.0,20981.0,9908.0,2183.0,70.0,155.0
6,3310.0,1303.0,69229.0,9369.0,4511.0,0.0,13515.0,2617.0,59867.0,8332.0,5055.0,565.0,51.0,155.0
7,4393.0,1524.0,31307.0,3866.0,1367.0,520.0,13844.0,2251.0,28824.0,3237.0,1021.0,612.0,49.0,155.0
8,0.0,1049.0,59603.0,7753.0,3756.0,622.0,12180.0,3063.0,50817.0,6737.0,2887.0,863.0,69.0,155.0
9,1075.0,2122.0,89027.0,13702.0,5870.0,375.0,18523.0,3105.0,77151.0,12001.0,5569.0,543.0,53.0,155.0
10,2549.0,4407.0,77422.0,11492.0,5007.0,110.0,13410.0,7260.0,70423.0,10421.0,4425.0,335.0,51.0,155.0
11,18442.0,6178.0,114832.0,36280.0,56776.0,0.0,56149.0,7782.0,98341.0,30788.0,48731.0,1124.0,81.0,155.0
12,0.0,1923.0,105251.0,15763.0,8707.0,0.0,6611.0,3291.0,85738.0,12669.0,7261.0,308.0,74.0,156.0
13,1524.0,1784.0,157607.0,20746.0,7805.0,68.0,15445.0,4078.0,134424.0,17596.0,6883.0,830.0,73.0,157.0
14,0.0,3989.0,97101.0,9708.0,3215.0,275.0,7794.0,5720.0,76322.0,7295.0,3013.0,776.0,125.0,157.0
15,19913.0,3501.0,239495.0,32355.0,13386.0,1304.0,40320.0,6690.0,201292.0,27436.0,12209.0,1664.0,70.0,157.0
16,4100.0,1303.0,66558.0,9229.0,3807.0,775.0,21054.0,2438.0,54475.0,7818.0,3039.0,736.0,70.0,158.0
17,0.0,312.0,122189.0,17827.0,5566.0,199.0,11020.0,3683.0,95794.0,14088.0,3914.0,493.0,125.0,158.0
18,664.0,0.0,139503.0,20256.0,8296.0,436.0,14192.0,1344.0,118430.0,16033.0,6400.0,591.0,86.0,158.0
19,3706.0,678.0,119998.0,15575.0,6589.0,945.0,30570.0,1445.0,102797.0,12973.0,6320.0,817.0,70.0,158.0
20,0.0,1360.0,106231.0,14968.0,6782.0,378.0,9422.0,1784.0,91188.0,12801.0,5540.0,697.0,70.0,158.0
21,298.0,1342.0,35614.0,5284.0,1898.0,297.0,23050.0,2455.0,32639.0,4609.0,1115.0,423.0,48.0,159.0
22,9482.0,2985.0,194771.0,25748.0,9596.0,0.0,33143.0,4714.0,155450.0,21773.0,8823.0,155.0,126.0,159.0
23,0.0,306.0,48438.0,5731.0,1782.0,0.0,11601.0,2674.0,41799.0,5160.0,1510.0,126.0,67.0,160.0
24,4419.0,1401.0,68289.0,9382.0,4544.0,0.0,15549.0,1981.0,60694.0,8117.0,3508.0,433.0,70.0,160.0
25,13184.0,795.0,320828.0,40534.0,16182.0,190.0,33857.0,2499.0,257446.0,32233.0,14754.0,859.0,133.0,160.0
26,27365.0,5627.0,414154.0,56227.0,27700.0,1152.0,39943.0,9019.0,342571.0,46411.0,21346.0,1920.0,114.0,160.0
27,0.0,3181.0,135790.0,16804.0,4630.0,0.0,9313.0,6142.0,117975.0,13848.0,3572.0,593.0,68.0,160.0
28,177.0,1081.0,69200.0,7756.0,3523.0,0.0,13416.0,3452.0,59781.0,6293.0,3177.0,462.0,68.0,160.0
29,3597.0,1111.0,61997.0,7533.0,2288.0,61.0,16599.0,2221.0,53264.0,5839.0,2278.0,434.0,68.0,160.0
30,3120.0,849.0,94038.0,12476.0,5680.0,154.0,11182.0,2338.0,78339.0,10006.0,4644.0,392.0,84.0,160.0
31,1221.0,12970.0,188202.0,23212.0,8129.0,1060.0,19184.0,19909.0,159924.0,19824.0,7193.0,889.0,69.0,160.0
32,0.0,2450.0,104797.0,13435.0,7317.0,320.0,12942.0,3057.0,90682.0,11540.0,6533.0,1068.0,74.0,160.0
33,1126.0,1448.0,61935.0,6837.0,2991.0,851.0,13149.0,2015.0,59468.0,6304.0,3225.0,649.0,56.0,160.0
34,7768.0,2083.0,91341.0,11866.0,4020.0,221.0,17449.0,3679.0,77973.0,10165.0,3403.0,330.0,68.0,161.0
35,0.0,0.0,162648.0,20212.0,9027.0,748.0,16814.0,1761.0,135561.0,16712.0,7658.0,447.0,136.0,161.0
36,16843.0,4969.0,140088.0,22741.0,9857.0,519.0,43815.0,8085.0,128975.0,20181.0,8615.0,1066.0,73.0,161.0
37,5583.0,2495.0,232420.0,28544.0,10518.0,341.0,19046.0,3895.0,193519.0,23611.0,9219.0,1152.0,90.0,161.0
38,0.0,0.0,39599.0,5569.0,3455.0,61.0,17378.0,234.0,35832.0,4975.0,3338.0,492.0,55.0,161.0
39,8712.0,1421.0,77001.0,11358.0,6230.0,893.0,29470.0,2707.0,63259.0,9609.0,4653.0,982.0,129.0,161.0
40,6195.0,1156.0,32141.0,5029.0,2924.0,369.0,24570.0,1939.0,28351.0,4553.0,2519.0,574.0,53.0,161.0
41,9336.0,0.0,138310.0,18991.0,8895.0,300.0,26574.0,1384.0,116544.0,15943.0,7010.0,473.0,74.0,161.0
42,79.0,2024.0,49029.0,7226.0,3335.0,793.0,9015.0,3219.0,45321.0,6406.0,3199.0,851.0,51.0,161.0
43,0.0,1439.0,69576.0,8782.0,3823.0,323.0,11792.0,2687.0,56269.0,7429.0,3603.0,706.0,70.0,161.0
44,753.0,3146.0,99663.0,13687.0,6815.0,1212.0,12213.0,6165.0,82286.0,11343.0,5642.0,944.0,74.0,162.0
45,0.0,457.0,121520.0,15884.0,7485.0,535.0,11826.0,1950.0,103495.0,13530.0,6509.0,793.0,73.0,162.0
46,5817.0,2334.0,162989.0,26945.0,8946.0,0.0,18266.0,3328.0,135333.0,22557.0,9216.0,846.0,72.0,162.0
47,0.0,557.0,77556.0,11630.0,4158.0,0.0,17555.0,1410.0,65823.0,9748.0,3617.0,347.0,71.0,163.0
48,15945.0,2738.0,586604.0,77123.0,27131.0,0.0,31322.0,5267.0,435561.0,56452.0,20572.0,814.0,142.0,163.0
49,6232.0,4088.0,63398.0,9346.0,5231.0,1039.0,23632.0,4986.0,52472.0,8031.0,4144.0,1787.0,70.0,163.0
50,10115.0,254.0,121837.0,15961.0,6322.0,299.0,24297.0,1467.0,103909.0,13841.0,4943.0,428.0,130.0,163.0
51,5573.0,7010.0,156264.0,18841.0,7267.0,95.0,19427.0,9660.0,132520.0,15941.0,6195.0,692.0,72.0,163.0
52,0.0,1606.0,58385.0,6705.0,2304.0,793.0,6672.0,2497.0,52179.0,5607.0,1873.0,853.0,66.0,163.0
53,1249.0,4833.0,220059.0,33739.0,16741.0,567.0,28789.0,7073.0,184566.0,27333.0,12912.0,1321.0,135.0,163.0
54,7106.0,0.0,189514.0,23102.0,9041.0,0.0,24114.0,798.0,154054.0,18817.0,6928.0,599.0,134.0,163.0
55,10687.0,1046.0,63675.0,7698.0,1530.0,236.0,15330.0,2165.0,53529.0,6411.0,1930.0,374.0,67.0,164.0
56,19593.0,4022.0,352174.0,43717.0,14198.0,0.0,37517.0,5652.0,302179.0,37276.0,10357.0,450.0,73.0,164.0
57,0.0,1461.0,165503.0,21428.0,8756.0,537.0,19174.0,2972.0,137430.0,17987.0,6302.0,796.0,73.0,164.0
58,6219.0,1264.0,58679.0,8164.0,4252.0,139.0,21384.0,2885.0,49167.0,7061.0,2785.0,229.0,69.0,164.0
59,0.0,913.0,47642.0,6775.0,3018.0,0.0,9151.0,2140.0,42404.0,5582.0,3096.0,64.0,52.0,164.0
60,5954.0,2747.0,94145.0,12142.0,6963.0,261.0,24004.0,3193.0,77511.0,9439.0,3972.0,672.0,107.0,164.0
61,5035.0,1978.0,52488.0,6885.0,4744.0,261.0,12761.0,2603.0,43394.0,5733.0,3983.0,337.0,72.0,165.0
62,1168.0,1876.0,59943.0,8353.0,2893.0,0.0,9225.0,3495.0,51557.0,7389.0,3503.0,307.0,51.0,165.0
63,2859.0,4459.0,92520.0,12515.0,7565.0,411.0,16308.0,5043.0,77238.0,10274.0,7116.0,692.0,73.0,165.0
64,0.0,250.0,103210.0,13346.0,5109.0,0.0,20146.0,1158.0,85785.0,11098.0,4470.0,295.0,71.0,165.0
65,0.0,1243.0,46587.0,5335.0,2352.0,70.0,6781.0,3062.0,37734.0,4494.0,1525.0,354.0,65.0,165.0
66,2157.0,2174.0,149231.0,17533.0,9423.0,0.0,10180.0,4606.0,125591.0,14825.0,8412.0,954.0,71.0,165.0
67,0.0,268.0,96920.0,13461.0,7273.0,103.0,14123.0,2113.0,81021.0,11276.0,6538.0,894.0,50.0,165.0
68,0.0,4978.0,181119.0,27919.0,10524.0,1657.0,12670.0,9127.0,150711.0,23498.0,9339.0,1923.0,109.0,166.0
69,3063.0,836.0,86702.0,10213.0,4688.0,350.0,12399.0,1533.0,77097.0,8771.0,3744.0,275.0,53.0,166.0
70,2621.0,950.0,93488.0,10931.0,3319.0,427.0,16279.0,1851.0,79228.0,9186.0,3076.0,348.0,71.0,166.0
71,4620.0,473.0,38870.0,6572.0,5222.0,483.0,22292.0,1956.0,23952.0,3526.0,3667.0,547.0,69.0,166.0
72,0.0,1705.0,134377.0,19213.0,9113.0,53.0,16036.0,2491.0,109903.0,16524.0,8470.0,573.0,73.0,166.0
