,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1131.0,1236.0,63810.0,8230.0,1949.0,0.0,16466.0,2792.0,63478.0,8126.0,1942.0,0.0,45.0,880.0
1,0.0,422.0,70209.0,8457.0,2413.0,0.0,25388.0,1738.0,72742.0,8394.0,2591.0,187.0,56.0,880.0
2,16557.0,930.0,95202.0,12244.0,4190.0,332.0,31023.0,2661.0,93702.0,12002.0,3788.0,470.0,46.0,880.0
3,11597.0,2595.0,89647.0,12558.0,5215.0,0.0,25234.0,5258.0,91990.0,12493.0,4282.0,359.0,58.0,881.0
4,0.0,399.0,45897.0,5928.0,1931.0,435.0,19762.0,1648.0,46364.0,5818.0,2364.0,471.0,43.0,881.0
5,827.0,3297.0,115026.0,13822.0,5050.0,1277.0,21980.0,4595.0,116519.0,13757.0,5103.0,1743.0,60.0,881.0
6,0.0,1621.0,110173.0,13930.0,5263.0,504.0,18095.0,2104.0,111078.0,13442.0,5188.0,906.0,60.0,881.0
7,0.0,275.0,133526.0,16222.0,5014.0,0.0,23831.0,1475.0,133875.0,16018.0,4913.0,183.0,46.0,882.0
8,4537.0,1199.0,32639.0,4665.0,2281.0,150.0,29776.0,2714.0,32769.0,4219.0,1752.0,147.0,43.0,882.0
9,3837.0,1073.0,101928.0,11889.0,5962.0,356.0,20169.0,1948.0,103432.0,11414.0,5629.0,612.0,46.0,882.0
10,0.0,636.0,40191.0,4636.0,1521.0,334.0,19223.0,1867.0,38945.0,4710.0,1518.0,233.0,44.0,884.0
11,0.0,262.0,51927.0,6430.0,1655.0,172.0,25638.0,876.0,54334.0,6801.0,1535.0,594.0,44.0,884.0
12,0.0,0.0,25545.0,3855.0,1737.0,8.0,22938.0,663.0,25827.0,3487.0,1773.0,198.0,42.0,885.0
13,0.0,3598.0,114774.0,14335.0,4864.0,1011.0,6328.0,6771.0,114064.0,14859.0,5680.0,958.0,46.0,886.0
14,0.0,1469.0,42835.0,4633.0,1869.0,36.0,13729.0,2366.0,43909.0,4637.0,1613.0,506.0,42.0,886.0
15,0.0,927.0,100959.0,13266.0,6398.0,17.0,23524.0,2604.0,97411.0,12854.0,5855.0,290.0,61.0,886.0
16,0.0,249.0,59269.0,8008.0,4324.0,356.0,15671.0,913.0,60062.0,7926.0,5335.0,343.0,44.0,887.0
17,511.0,610.0,70721.0,8530.0,4160.0,0.0,14543.0,1864.0,71752.0,8637.0,2940.0,177.0,45.0,887.0
18,0.0,785.0,45171.0,5754.0,2715.0,0.0,14318.0,2054.0,45768.0,5595.0,2599.0,225.0,42.0,887.0
19,0.0,143.0,43539.0,5493.0,1253.0,493.0,34922.0,700.0,45168.0,5535.0,990.0,469.0,43.0,887.0
20,3197.0,3200.0,121664.0,14490.0,3834.0,277.0,23385.0,5556.0,122022.0,14189.0,3676.0,348.0,63.0,887.0
21,0.0,0.0,25467.0,4011.0,1754.0,41.0,6860.0,538.0,26635.0,3932.0,1703.0,213.0,39.0,888.0
22,0.0,834.0,111687.0,13074.0,3561.0,268.0,5491.0,2397.0,113010.0,13241.0,3660.0,563.0,44.0,888.0
23,1435.0,30.0,54795.0,6681.0,1923.0,0.0,18681.0,1331.0,54347.0,6564.0,2158.0,254.0,44.0,888.0
24,0.0,1060.0,32308.0,4147.0,1058.0,0.0,22938.0,1669.0,32049.0,4087.0,1460.0,195.0,42.0,888.0
25,8849.0,4809.0,79936.0,10230.0,5091.0,163.0,34840.0,7262.0,77451.0,10022.0,4863.0,209.0,59.0,888.0
26,2812.0,7461.0,139761.0,20470.0,11855.0,153.0,46824.0,11337.0,143429.0,20003.0,11315.0,493.0,61.0,889.0
27,0.0,967.0,34493.0,4173.0,1575.0,176.0,14459.0,2631.0,33470.0,4100.0,1206.0,180.0,44.0,889.0
28,15748.0,1612.0,118652.0,14739.0,5114.0,563.0,47746.0,4203.0,118545.0,14324.0,4580.0,1034.0,60.0,889.0
29,0.0,3172.0,78003.0,12096.0,6488.0,1.0,21792.0,6588.0,78105.0,11758.0,7820.0,686.0,47.0,889.0
30,1042.0,2726.0,117511.0,14110.0,4090.0,110.0,20720.0,3155.0,118140.0,13705.0,3486.0,278.0,63.0,889.0
31,763.0,670.0,61316.0,7647.0,2662.0,258.0,33601.0,2479.0,60781.0,7442.0,2487.0,488.0,45.0,889.0
32,0.0,0.0,105085.0,12714.0,3797.0,0.0,15171.0,458.0,104886.0,12623.0,5231.0,107.0,60.0,890.0
33,1812.0,1789.0,41509.0,5491.0,4178.0,0.0,20515.0,2376.0,42167.0,5661.0,3407.0,248.0,42.0,890.0
34,0.0,1019.0,61924.0,8167.0,2094.0,115.0,14727.0,2255.0,64782.0,7753.0,2330.0,261.0,44.0,890.0
35,6125.0,2329.0,111248.0,14073.0,3801.0,406.0,17593.0,5398.0,109772.0,13683.0,4687.0,746.0,62.0,890.0
36,1460.0,1544.0,50039.0,6312.0,1867.0,234.0,19824.0,3087.0,50624.0,6571.0,2024.0,328.0,43.0,890.0
37,12573.0,1082.0,30500.0,4276.0,1542.0,410.0,32948.0,2207.0,32060.0,4031.0,1377.0,719.0,40.0,890.0
38,0.0,3647.0,86081.0,9684.0,3509.0,0.0,26506.0,5707.0,87313.0,9850.0,3937.0,382.0,61.0,891.0
39,0.0,913.0,28632.0,3552.0,1132.0,270.0,2199.0,2183.0,28439.0,3381.0,846.0,440.0,41.0,891.0
40,2199.0,2057.0,91121.0,12460.0,6319.0,12.0,20774.0,3557.0,86918.0,10846.0,4632.0,427.0,64.0,892.0
41,0.0,12.0,53378.0,6493.0,1764.0,152.0,12355.0,1291.0,54208.0,6275.0,1517.0,180.0,43.0,892.0
42,3985.0,293.0,63828.0,8857.0,5649.0,237.0,12946.0,1567.0,65743.0,9359.0,6420.0,466.0,44.0,892.0
43,7527.0,711.0,55680.0,6964.0,2853.0,0.0,35419.0,2022.0,57881.0,7157.0,2758.0,291.0,43.0,893.0
44,0.0,453.0,70867.0,9273.0,3517.0,191.0,23211.0,1576.0,69648.0,9198.0,3290.0,773.0,46.0,893.0
45,0.0,2155.0,109139.0,13003.0,4276.0,460.0,17633.0,3822.0,108518.0,13136.0,5247.0,998.0,46.0,894.0
46,7452.0,2685.0,83493.0,10711.0,3665.0,0.0,33418.0,5901.0,88088.0,10771.0,4072.0,495.0,44.0,894.0
47,4147.0,553.0,140263.0,16794.0,5061.0,73.0,21214.0,2265.0,131667.0,15555.0,4433.0,471.0,66.0,894.0
48,0.0,1161.0,44662.0,5584.0,2123.0,244.0,18055.0,2543.0,45256.0,5630.0,1593.0,708.0,42.0,894.0
49,8940.0,962.0,38359.0,4659.0,2020.0,0.0,21970.0,1729.0,39298.0,4543.0,2026.0,170.0,42.0,895.0
50,1621.0,0.0,54606.0,5574.0,2599.0,14.0,34104.0,1888.0,56748.0,5579.0,2019.0,230.0,45.0,895.0
51,4170.0,1228.0,55095.0,7197.0,2032.0,75.0,25033.0,2803.0,56380.0,6743.0,2199.0,385.0,43.0,895.0
52,0.0,123.0,57681.0,6592.0,1869.0,0.0,20718.0,1708.0,58530.0,6345.0,2144.0,101.0,55.0,895.0
53,0.0,463.0,52287.0,5269.0,2248.0,120.0,23602.0,2136.0,52067.0,5262.0,1541.0,320.0,42.0,895.0
54,439.0,0.0,32100.0,4588.0,1413.0,0.0,26727.0,950.0,32885.0,4409.0,1175.0,100.0,44.0,896.0
55,0.0,0.0,37841.0,4879.0,1979.0,0.0,24129.0,1124.0,37598.0,4653.0,2267.0,73.0,43.0,896.0
56,0.0,960.0,29673.0,4221.0,2112.0,196.0,11324.0,1534.0,30805.0,4287.0,1846.0,223.0,41.0,896.0
57,8763.0,33.0,22405.0,3606.0,1230.0,356.0,27408.0,1789.0,23942.0,3694.0,1103.0,273.0,39.0,896.0
58,838.0,461.0,66469.0,7744.0,2504.0,119.0,20767.0,2018.0,68619.0,7830.0,2838.0,206.0,44.0,897.0
59,693.0,640.0,36994.0,5151.0,2369.0,396.0,18929.0,2525.0,36730.0,4801.0,2333.0,260.0,43.0,898.0
60,0.0,213.0,38593.0,4878.0,1073.0,578.0,20318.0,2750.0,39330.0,4814.0,816.0,482.0,43.0,898.0
61,8379.0,888.0,76014.0,9783.0,3482.0,0.0,34043.0,2207.0,73766.0,9748.0,4020.0,84.0,47.0,898.0
62,7435.0,5198.0,102132.0,12753.0,3907.0,42.0,32802.0,9248.0,100017.0,12359.0,4025.0,220.0,46.0,899.0
63,1194.0,1800.0,93183.0,11640.0,5285.0,234.0,16224.0,3437.0,94693.0,11469.0,5118.0,556.0,60.0,899.0
64,0.0,286.0,38593.0,4927.0,1630.0,695.0,15234.0,1778.0,38406.0,4870.0,1521.0,385.0,43.0,899.0
65,5038.0,1607.0,85288.0,13113.0,8182.0,0.0,20988.0,3695.0,85738.0,13180.0,8423.0,336.0,46.0,900.0
66,15599.0,6210.0,221800.0,29665.0,11783.0,0.0,60955.0,10156.0,223925.0,29759.0,11142.0,638.0,61.0,901.0
67,2484.0,1062.0,101912.0,11449.0,4081.0,776.0,21153.0,1417.0,93277.0,10341.0,4575.0,776.0,68.0,901.0
68,6092.0,840.0,44681.0,7125.0,2687.0,433.0,36542.0,1311.0,44965.0,7065.0,2510.0,539.0,45.0,901.0
69,24257.0,12723.0,220709.0,26905.0,13194.0,723.0,60498.0,22625.0,219120.0,26506.0,12720.0,792.0,63.0,901.0
70,1284.0,2053.0,48526.0,5950.0,2410.0,136.0,24416.0,3117.0,48946.0,5696.0,1814.0,193.0,44.0,901.0
71,4927.0,1455.0,143062.0,18000.0,6889.0,618.0,23308.0,2521.0,141660.0,17295.0,6285.0,730.0,62.0,902.0
72,0.0,929.0,33981.0,4647.0,861.0,486.0,6421.0,2240.0,35434.0,4605.0,856.0,486.0,43.0,903.0
73,0.0,1073.0,40926.0,5437.0,2247.0,268.0,21481.0,2935.0,42355.0,5516.0,2362.0,440.0,41.0,904.0
74,62083.0,20797.0,371897.0,53371.0,31218.0,0.0,99592.0,28775.0,341823.0,46779.0,25225.0,117.0,81.0,905.0
75,0.0,47.0,55786.0,7398.0,2250.0,0.0,16835.0,1433.0,55549.0,7106.0,1718.0,97.0,44.0,905.0
76,0.0,1008.0,119097.0,15052.0,4715.0,504.0,20078.0,2395.0,119017.0,15127.0,4982.0,911.0,45.0,905.0
77,6303.0,1179.0,80765.0,10107.0,4228.0,0.0,27709.0,1808.0,81950.0,9877.0,3945.0,255.0,44.0,905.0
78,0.0,783.0,44139.0,5275.0,2670.0,17.0,14144.0,1664.0,43687.0,5324.0,2595.0,95.0,43.0,905.0
79,0.0,3677.0,282850.0,30583.0,9286.0,469.0,24176.0,5461.0,285034.0,30435.0,9881.0,1412.0,47.0,905.0
80,2357.0,1071.0,94773.0,11067.0,3774.0,0.0,31386.0,2034.0,98174.0,11000.0,2978.0,176.0,45.0,906.0
81,0.0,603.0,71043.0,11748.0,5788.0,0.0,21882.0,1350.0,71158.0,11954.0,5762.0,152.0,43.0,906.0
82,5098.0,0.0,78618.0,9142.0,3574.0,62.0,18544.0,924.0,76372.0,8762.0,3822.0,282.0,60.0,906.0
83,3111.0,2247.0,115263.0,14046.0,4070.0,567.0,32693.0,3144.0,115171.0,13735.0,3944.0,328.0,60.0,906.0
84,0.0,2460.0,143623.0,18313.0,8763.0,0.0,14543.0,5066.0,133284.0,16703.0,9352.0,428.0,65.0,907.0
85,0.0,1174.0,96629.0,12474.0,5410.0,580.0,26963.0,2273.0,95862.0,12280.0,5317.0,756.0,61.0,907.0
86,402.0,2698.0,82525.0,10237.0,2998.0,332.0,16630.0,4177.0,82087.0,9920.0,2874.0,409.0,46.0,907.0
87,6432.0,2269.0,185984.0,22314.0,6593.0,0.0,37393.0,3310.0,184830.0,21619.0,6784.0,671.0,65.0,907.0
88,1194.0,0.0,39984.0,5113.0,2244.0,351.0,22608.0,1043.0,40076.0,5216.0,1941.0,205.0,43.0,907.0
89,9143.0,6010.0,154493.0,19893.0,7821.0,0.0,45449.0,9565.0,157682.0,19722.0,8053.0,118.0,62.0,907.0
90,6412.0,1126.0,64666.0,8926.0,6038.0,0.0,21795.0,2963.0,65146.0,8904.0,5354.0,306.0,47.0,907.0
91,1650.0,1175.0,55810.0,5761.0,1931.0,54.0,18362.0,2730.0,54517.0,5835.0,1937.0,146.0,44.0,908.0
92,4.0,1395.0,48453.0,5653.0,1734.0,383.0,17887.0,3625.0,46865.0,5525.0,2221.0,401.0,45.0,908.0
93,8887.0,410.0,63957.0,8112.0,1513.0,160.0,23124.0,1386.0,62165.0,8022.0,1318.0,114.0,44.0,908.0
94,3625.0,1438.0,63153.0,9345.0,3633.0,0.0,21973.0,3792.0,62949.0,9232.0,4158.0,189.0,46.0,908.0
95,6552.0,959.0,58236.0,6939.0,2351.0,0.0,25892.0,2207.0,59433.0,7073.0,1987.0,186.0,44.0,909.0
96,0.0,1365.0,121491.0,13696.0,5422.0,0.0,14835.0,2862.0,118308.0,12676.0,4489.0,330.0,64.0,909.0
97,14572.0,1341.0,105496.0,10849.0,4349.0,521.0,28812.0,2378.0,101875.0,10075.0,3581.0,683.0,62.0,909.0
98,0.0,142.0,72631.0,8290.0,2268.0,35.0,20111.0,855.0,72727.0,8305.0,2272.0,368.0,45.0,909.0
99,8587.0,0.0,109120.0,13174.0,3745.0,66.0,16045.0,1374.0,106241.0,12529.0,3931.0,344.0,65.0,909.0
100,1240.0,2206.0,70543.0,9244.0,5369.0,770.0,23097.0,4395.0,70046.0,8641.0,5174.0,1385.0,59.0,909.0
