,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,13980.0,4975.0,153403.0,19503.0,9311.0,0.0,50039.0,9135.0,149197.0,18609.0,9568.0,1091.0,65.0,154.0
1,0.0,405.0,101389.0,11738.0,3458.0,0.0,9159.0,2054.0,107819.0,12210.0,3111.0,349.0,43.0,154.0
2,0.0,825.0,132097.0,15447.0,4639.0,134.0,13891.0,1423.0,136680.0,16103.0,4114.0,263.0,46.0,155.0
3,9965.0,986.0,186810.0,25102.0,12127.0,1189.0,27444.0,2845.0,191629.0,25135.0,12666.0,1433.0,60.0,155.0
4,7956.0,1358.0,169321.0,19143.0,6103.0,1077.0,20073.0,3577.0,179739.0,19909.0,5452.0,1195.0,56.0,156.0
5,892.0,2766.0,84756.0,10608.0,4212.0,808.0,17908.0,3421.0,87429.0,10573.0,4909.0,915.0,58.0,156.0
6,330.0,1440.0,38879.0,5823.0,2505.0,257.0,16547.0,2500.0,40222.0,5520.0,2182.0,491.0,43.0,156.0
7,7142.0,0.0,36023.0,4447.0,1411.0,25.0,18933.0,794.0,38589.0,4482.0,1233.0,238.0,40.0,156.0
8,0.0,2310.0,70637.0,9965.0,6438.0,0.0,11932.0,4711.0,72695.0,10062.0,6105.0,344.0,57.0,156.0
9,0.0,1002.0,63101.0,7903.0,2745.0,0.0,14239.0,1745.0,65362.0,7632.0,1961.0,361.0,43.0,158.0
10,11227.0,5599.0,178264.0,22422.0,8050.0,399.0,34664.0,7589.0,183154.0,23136.0,8305.0,683.0,63.0,159.0
11,3732.0,213.0,205802.0,24632.0,7994.0,0.0,26595.0,2276.0,208838.0,24900.0,8089.0,425.0,62.0,159.0
12,330.0,1314.0,142441.0,23776.0,8336.0,0.0,26883.0,3104.0,140958.0,24015.0,9599.0,313.0,60.0,160.0
13,3590.0,5588.0,123051.0,15402.0,4274.0,0.0,19760.0,8838.0,127288.0,15693.0,5277.0,14.0,46.0,161.0
14,3269.0,400.0,229226.0,26029.0,7949.0,0.0,15838.0,853.0,239480.0,27117.0,8038.0,2.0,47.0,161.0
15,3435.0,9056.0,129379.0,15652.0,5770.0,0.0,21344.0,15250.0,133886.0,16080.0,5690.0,240.0,56.0,162.0
16,0.0,1183.0,83533.0,11074.0,3529.0,412.0,21264.0,2331.0,85254.0,10996.0,3443.0,489.0,57.0,164.0
17,0.0,931.0,117130.0,14862.0,5549.0,0.0,9308.0,2308.0,112920.0,13758.0,5962.0,384.0,61.0,164.0
18,11154.0,3707.0,102300.0,16168.0,7982.0,0.0,24258.0,7929.0,103323.0,16017.0,7480.0,406.0,58.0,164.0
19,7997.0,987.0,115919.0,14642.0,4697.0,1044.0,28755.0,3024.0,120500.0,15067.0,5179.0,1079.0,58.0,167.0
20,4025.0,1342.0,151604.0,17755.0,6178.0,0.0,20132.0,2862.0,157002.0,18341.0,6356.0,251.0,44.0,167.0
21,8584.0,9565.0,152211.0,17322.0,6792.0,133.0,26580.0,16311.0,150402.0,17048.0,7115.0,1055.0,102.0,167.0
22,6398.0,1226.0,103164.0,11554.0,2672.0,480.0,39772.0,2784.0,107893.0,11914.0,1993.0,342.0,55.0,167.0
23,0.0,2147.0,54244.0,6725.0,2401.0,305.0,27025.0,4262.0,57047.0,7056.0,2765.0,499.0,43.0,169.0
24,0.0,1616.0,44131.0,8103.0,6950.0,0.0,25782.0,3166.0,44629.0,7750.0,7399.0,197.0,44.0,170.0
25,18298.0,3355.0,225512.0,33575.0,18312.0,243.0,34952.0,5910.0,217991.0,32493.0,18692.0,907.0,106.0,170.0
26,1492.0,755.0,229327.0,26192.0,9757.0,134.0,18491.0,1295.0,231771.0,25010.0,8050.0,683.0,65.0,170.0
27,0.0,822.0,136512.0,16562.0,4814.0,570.0,15077.0,2187.0,140591.0,16896.0,4560.0,1288.0,46.0,171.0
