,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4005.0,1270.0,40732.0,5019.0,2668.0,0.0,8106.0,2207.0,41102.0,4702.0,1631.0,298.0,45.0,1166.0
1,1308.0,0.0,140326.0,16340.0,6907.0,0.0,19095.0,837.0,131464.0,15374.0,6114.0,170.0,87.0,1166.0
2,1871.0,1196.0,71838.0,8814.0,4898.0,430.0,19522.0,2065.0,67106.0,8507.0,3861.0,488.0,66.0,1166.0
3,0.0,2035.0,104689.0,12074.0,3439.0,31.0,22774.0,4382.0,99134.0,11268.0,4019.0,606.0,64.0,1166.0
4,0.0,1079.0,98084.0,11719.0,3586.0,31.0,10616.0,1857.0,100412.0,11474.0,3721.0,490.0,58.0,1166.0
5,120.0,315.0,121060.0,13862.0,4508.0,0.0,10186.0,1810.0,118654.0,13461.0,4277.0,379.0,64.0,1168.0
6,0.0,3478.0,127594.0,15679.0,5705.0,0.0,8092.0,5043.0,114757.0,13774.0,3974.0,572.0,68.0,1168.0
7,0.0,1587.0,67029.0,8468.0,3541.0,965.0,12881.0,3180.0,63825.0,7761.0,2592.0,897.0,65.0,1168.0
8,1909.0,0.0,38004.0,4456.0,1164.0,82.0,11712.0,1540.0,36495.0,4110.0,1172.0,307.0,63.0,1168.0
9,0.0,0.0,72002.0,8538.0,2005.0,0.0,10779.0,671.0,69063.0,7816.0,2738.0,337.0,66.0,1168.0
10,3491.0,2618.0,161144.0,18845.0,5259.0,547.0,24648.0,3668.0,146124.0,16386.0,4834.0,626.0,122.0,1168.0
11,9453.0,2946.0,105273.0,12946.0,2883.0,526.0,16412.0,4694.0,101579.0,12167.0,3184.0,704.0,49.0,1168.0
12,0.0,347.0,117873.0,14333.0,5191.0,532.0,22723.0,1777.0,111906.0,13461.0,5037.0,823.0,68.0,1168.0
13,0.0,42.0,37541.0,4649.0,1644.0,0.0,14469.0,1709.0,36576.0,4710.0,1401.0,315.0,49.0,1168.0
14,2917.0,0.0,56112.0,6990.0,2420.0,594.0,19186.0,1894.0,52798.0,6517.0,2306.0,621.0,61.0,1169.0
15,0.0,1748.0,43037.0,5520.0,2359.0,88.0,19009.0,2645.0,39027.0,4504.0,2284.0,895.0,52.0,1169.0
16,15818.0,1286.0,187646.0,23504.0,7328.0,182.0,29531.0,2659.0,177021.0,21795.0,6320.0,443.0,67.0,1169.0
17,1696.0,3907.0,82550.0,9867.0,4037.0,1200.0,11547.0,7711.0,75228.0,8842.0,3589.0,1788.0,67.0,1169.0
18,5525.0,0.0,29021.0,3164.0,1526.0,713.0,12226.0,524.0,27376.0,2902.0,1025.0,829.0,46.0,1169.0
19,995.0,591.0,78829.0,9848.0,4020.0,290.0,16439.0,1966.0,74157.0,9134.0,3495.0,294.0,68.0,1169.0
20,5044.0,1073.0,58327.0,7967.0,3267.0,255.0,19839.0,1897.0,56602.0,7456.0,2892.0,334.0,63.0,1169.0
21,5079.0,725.0,41003.0,4847.0,2294.0,143.0,21602.0,2503.0,39611.0,4414.0,1970.0,376.0,49.0,1171.0
22,7197.0,0.0,119672.0,13276.0,4234.0,0.0,19576.0,927.0,111468.0,12439.0,4009.0,258.0,66.0,1171.0
23,3059.0,4634.0,108713.0,15530.0,4912.0,40.0,16350.0,5631.0,104468.0,14492.0,4793.0,850.0,64.0,1171.0
24,3092.0,812.0,46391.0,5604.0,1919.0,285.0,23237.0,1616.0,45314.0,5202.0,2005.0,324.0,46.0,1171.0
25,4294.0,0.0,104288.0,12710.0,2553.0,869.0,15195.0,569.0,101960.0,12371.0,2202.0,817.0,65.0,1171.0
26,1929.0,1084.0,61412.0,7800.0,2516.0,0.0,20457.0,2854.0,58133.0,7136.0,2365.0,124.0,63.0,1171.0
27,0.0,722.0,73925.0,9909.0,4407.0,0.0,7883.0,2649.0,69396.0,9202.0,3751.0,319.0,63.0,1171.0
28,0.0,776.0,68613.0,7733.0,2767.0,287.0,15732.0,1662.0,69534.0,7636.0,2978.0,305.0,50.0,1171.0
29,0.0,795.0,59153.0,7306.0,1901.0,0.0,15091.0,1559.0,56399.0,6862.0,2395.0,23.0,64.0,1171.0
30,2749.0,2471.0,159298.0,19055.0,5527.0,56.0,22090.0,3618.0,154237.0,18053.0,4629.0,609.0,69.0,1171.0
31,1577.0,3926.0,155572.0,18279.0,7660.0,0.0,14080.0,6546.0,144804.0,17338.0,7764.0,309.0,66.0,1171.0
32,0.0,1688.0,90116.0,11040.0,2904.0,0.0,11161.0,3549.0,85652.0,10669.0,2844.0,426.0,65.0,1171.0
33,0.0,1988.0,47752.0,7070.0,4130.0,16.0,16254.0,3139.0,38152.0,4695.0,2239.0,292.0,116.0,1171.0
34,4469.0,4600.0,105154.0,12757.0,4111.0,502.0,16688.0,6769.0,100941.0,11875.0,3643.0,636.0,66.0,1172.0
35,5834.0,3086.0,85900.0,10591.0,3685.0,281.0,16431.0,5699.0,80431.0,9725.0,3270.0,507.0,67.0,1172.0
36,0.0,0.0,164001.0,21655.0,8890.0,0.0,12072.0,1329.0,142280.0,18605.0,8187.0,720.0,145.0,1172.0
