,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,700.0,208665.0,26366.0,10764.0,1078.0,13758.0,2345.0,166820.0,20664.0,8863.0,1262.0,130.0,1780.0
1,0.0,1616.0,84270.0,10665.0,4289.0,0.0,9839.0,2181.0,72004.0,8395.0,3871.0,323.0,77.0,1780.0
2,10980.0,6408.0,274272.0,37324.0,17484.0,507.0,20268.0,9232.0,219429.0,29139.0,16050.0,1510.0,130.0,1780.0
3,3361.0,0.0,57060.0,7287.0,2709.0,0.0,14838.0,1590.0,48477.0,6318.0,2415.0,211.0,51.0,1780.0
4,6371.0,1257.0,86820.0,11166.0,3366.0,0.0,14403.0,2418.0,75399.0,9486.0,2789.0,65.0,53.0,1780.0
5,12993.0,2831.0,147680.0,20784.0,10266.0,1032.0,21473.0,3305.0,117404.0,16914.0,7398.0,1372.0,129.0,1781.0
6,3566.0,4092.0,118705.0,16810.0,7737.0,736.0,26504.0,6891.0,98782.0,14000.0,5728.0,928.0,73.0,1781.0
7,10908.0,0.0,187054.0,33198.0,9649.0,0.0,28597.0,1588.0,147899.0,25498.0,7640.0,398.0,127.0,1781.0
8,2668.0,0.0,165813.0,20446.0,7178.0,861.0,25448.0,1382.0,129910.0,15665.0,4408.0,929.0,104.0,1782.0
9,0.0,0.0,75496.0,10350.0,3288.0,239.0,11977.0,1368.0,60201.0,8127.0,2533.0,648.0,126.0,1782.0
10,4154.0,429.0,33006.0,5613.0,2906.0,107.0,11847.0,1612.0,28507.0,4759.0,3162.0,325.0,50.0,1782.0
11,6565.0,2731.0,79603.0,10164.0,4324.0,65.0,17532.0,3132.0,64450.0,8250.0,3130.0,955.0,71.0,1782.0
12,7180.0,9138.0,206998.0,29695.0,15485.0,0.0,27053.0,11549.0,156097.0,22004.0,11233.0,351.0,153.0,1782.0
