,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,10386.0,7302.0,258011.0,29239.0,12911.0,884.0,38605.0,12348.0,257399.0,29537.0,12111.0,1288.0,63.0,154.0
1,0.0,2159.0,46976.0,7080.0,3972.0,452.0,23694.0,3663.0,46575.0,6966.0,3315.0,376.0,43.0,154.0
2,249.0,774.0,76968.0,10206.0,5304.0,0.0,13605.0,2296.0,81069.0,9964.0,5556.0,374.0,44.0,154.0
3,10517.0,6243.0,124478.0,16647.0,10289.0,1011.0,20438.0,9873.0,123030.0,15524.0,9132.0,1291.0,46.0,155.0
4,1671.0,1040.0,148726.0,18966.0,5360.0,749.0,33312.0,1926.0,145071.0,18523.0,6194.0,1495.0,63.0,155.0
5,0.0,1564.0,118129.0,14220.0,3497.0,541.0,20465.0,2852.0,119263.0,14245.0,3513.0,320.0,46.0,156.0
6,7722.0,15.0,46400.0,6037.0,4188.0,625.0,33474.0,789.0,46049.0,5729.0,4061.0,705.0,43.0,157.0
7,1012.0,2234.0,57866.0,7563.0,1980.0,509.0,18990.0,3613.0,57615.0,7000.0,1080.0,382.0,48.0,157.0
8,0.0,1025.0,116449.0,13710.0,4645.0,42.0,12432.0,2142.0,113462.0,12967.0,3767.0,702.0,65.0,158.0
9,4479.0,55.0,32294.0,3436.0,2325.0,5.0,14729.0,1375.0,31277.0,3401.0,2301.0,78.0,42.0,158.0
10,2006.0,3477.0,120902.0,14269.0,5873.0,21.0,19139.0,5943.0,126383.0,14304.0,6400.0,664.0,46.0,158.0
11,0.0,749.0,74314.0,8839.0,2410.0,0.0,14501.0,2324.0,73781.0,8306.0,2056.0,136.0,45.0,159.0
12,925.0,1537.0,46037.0,6343.0,2309.0,42.0,22718.0,2490.0,45359.0,5654.0,1700.0,139.0,46.0,159.0
13,2616.0,3423.0,115835.0,15453.0,8236.0,699.0,14974.0,5478.0,117881.0,15458.0,8333.0,875.0,47.0,160.0
14,10288.0,115.0,35496.0,4012.0,1630.0,190.0,24919.0,1396.0,35516.0,4060.0,1082.0,446.0,44.0,160.0
15,686.0,1528.0,99970.0,10899.0,3106.0,118.0,17463.0,2156.0,104134.0,11538.0,2853.0,265.0,45.0,160.0
16,0.0,557.0,189296.0,23410.0,7526.0,28.0,29062.0,1410.0,188443.0,22808.0,7393.0,651.0,47.0,160.0
17,12640.0,2848.0,77676.0,9705.0,4657.0,0.0,25960.0,4420.0,73870.0,9044.0,4370.0,107.0,59.0,161.0
18,4056.0,515.0,56481.0,7371.0,2076.0,438.0,19124.0,1381.0,56078.0,7136.0,1298.0,648.0,44.0,161.0
19,0.0,793.0,50230.0,6174.0,2968.0,0.0,19219.0,2407.0,49032.0,5920.0,2268.0,211.0,45.0,161.0
20,5775.0,39.0,70765.0,9180.0,2557.0,59.0,30262.0,777.0,71991.0,9258.0,2995.0,440.0,44.0,162.0
21,5235.0,828.0,92413.0,12397.0,3286.0,0.0,28128.0,1725.0,94236.0,12079.0,2626.0,328.0,60.0,162.0
22,8813.0,3336.0,71842.0,9564.0,4368.0,0.0,30960.0,5828.0,72547.0,9022.0,3094.0,46.0,45.0,162.0
23,30926.0,3368.0,289590.0,32572.0,10042.0,617.0,61784.0,7035.0,293583.0,32819.0,10149.0,719.0,65.0,162.0
24,0.0,853.0,151573.0,17448.0,4657.0,0.0,26937.0,2315.0,151186.0,17446.0,4844.0,287.0,61.0,163.0
25,0.0,404.0,55711.0,6937.0,3078.0,0.0,14224.0,1343.0,57116.0,7011.0,2978.0,216.0,43.0,163.0
26,0.0,5127.0,165473.0,19821.0,5235.0,534.0,21842.0,8013.0,168819.0,20103.0,4592.0,562.0,46.0,164.0
27,1254.0,1346.0,32510.0,4281.0,1412.0,123.0,22944.0,2788.0,32915.0,4236.0,1674.0,379.0,42.0,164.0
28,8676.0,2686.0,97433.0,11358.0,4288.0,103.0,42955.0,4553.0,96724.0,10952.0,4670.0,347.0,48.0,164.0
29,9054.0,3066.0,129755.0,19995.0,12926.0,447.0,47882.0,5955.0,129380.0,19380.0,12201.0,764.0,60.0,165.0
30,15689.0,5411.0,89124.0,11773.0,6575.0,618.0,46038.0,9252.0,90138.0,11678.0,6507.0,850.0,44.0,165.0
31,1527.0,1803.0,106916.0,12637.0,3520.0,0.0,32258.0,3902.0,103827.0,12349.0,3860.0,0.0,62.0,165.0
32,0.0,1145.0,48039.0,6339.0,2953.0,703.0,17876.0,2721.0,48141.0,6369.0,2035.0,929.0,43.0,166.0
33,0.0,869.0,85347.0,10933.0,6508.0,315.0,30781.0,1330.0,77615.0,8399.0,4242.0,364.0,64.0,167.0
34,0.0,592.0,96505.0,11425.0,5319.0,146.0,25193.0,2297.0,90916.0,10335.0,4621.0,354.0,104.0,167.0
35,0.0,1394.0,40439.0,6031.0,3400.0,137.0,4952.0,2245.0,40255.0,5747.0,3554.0,203.0,45.0,168.0
36,7378.0,42.0,49549.0,6588.0,2008.0,595.0,17795.0,1476.0,51344.0,6554.0,2193.0,868.0,43.0,168.0
37,13796.0,1291.0,135608.0,16269.0,5108.0,775.0,26180.0,2496.0,133488.0,15633.0,4887.0,842.0,61.0,169.0
38,0.0,1964.0,64310.0,7894.0,2812.0,146.0,12228.0,3490.0,63532.0,7547.0,2939.0,501.0,44.0,169.0
39,586.0,0.0,38326.0,4888.0,2248.0,482.0,16847.0,1468.0,39075.0,4671.0,1523.0,770.0,42.0,169.0
40,462.0,75.0,97829.0,12058.0,3747.0,0.0,27717.0,1224.0,96048.0,11445.0,3258.0,132.0,46.0,169.0
41,1925.0,1512.0,72880.0,8490.0,2232.0,500.0,15914.0,3771.0,72192.0,8727.0,2463.0,583.0,61.0,170.0
42,8130.0,665.0,66498.0,7968.0,2942.0,409.0,26591.0,2034.0,69215.0,7917.0,3026.0,528.0,44.0,170.0
43,4213.0,298.0,25158.0,3396.0,1253.0,119.0,22457.0,1438.0,25437.0,3409.0,1295.0,95.0,40.0,171.0
44,5530.0,1172.0,83231.0,9436.0,5205.0,571.0,23855.0,2734.0,84057.0,9380.0,5099.0,395.0,45.0,172.0
45,496.0,1150.0,146424.0,21514.0,5533.0,0.0,18191.0,2124.0,141888.0,20076.0,4957.0,372.0,65.0,172.0
46,12048.0,1139.0,55143.0,6405.0,2991.0,0.0,27934.0,2113.0,54179.0,6412.0,2083.0,130.0,47.0,172.0
47,0.0,727.0,58385.0,7035.0,1305.0,120.0,15597.0,1585.0,56000.0,6802.0,1278.0,160.0,48.0,172.0
48,8293.0,2081.0,66089.0,7125.0,2746.0,393.0,32280.0,4052.0,65661.0,6917.0,2604.0,466.0,45.0,172.0
49,9737.0,817.0,69363.0,9075.0,3346.0,383.0,34760.0,2635.0,72703.0,9265.0,3677.0,621.0,43.0,173.0
50,6965.0,3499.0,123064.0,15031.0,4748.0,0.0,25368.0,5593.0,125969.0,15113.0,4363.0,382.0,47.0,173.0
