,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1073.0,315.0,39451.0,5235.0,1408.0,498.0,13967.0,952.0,37565.0,4915.0,906.0,702.0,45.0,156.0
1,0.0,2199.0,69885.0,9534.0,4028.0,131.0,14620.0,3656.0,66048.0,8852.0,3638.0,260.0,66.0,156.0
2,1946.0,1063.0,96074.0,8886.0,3442.0,0.0,19815.0,2601.0,84453.0,7683.0,2862.0,444.0,66.0,156.0
3,1534.0,3107.0,104821.0,12751.0,5383.0,399.0,12621.0,4605.0,93394.0,11753.0,4752.0,1148.0,67.0,156.0
4,0.0,688.0,115625.0,13936.0,4046.0,0.0,11230.0,2754.0,109626.0,13322.0,4135.0,215.0,67.0,156.0
5,3256.0,3025.0,102489.0,13808.0,5459.0,713.0,23219.0,4901.0,88929.0,11520.0,4611.0,366.0,121.0,156.0
6,2916.0,2910.0,71799.0,10941.0,3911.0,375.0,16686.0,4803.0,65299.0,9898.0,4001.0,494.0,49.0,156.0
7,0.0,571.0,66778.0,8491.0,3218.0,0.0,13748.0,1847.0,62409.0,7857.0,3129.0,58.0,64.0,156.0
8,7195.0,2288.0,117562.0,13814.0,6540.0,0.0,25170.0,2208.0,103258.0,12293.0,5931.0,546.0,70.0,156.0
9,3398.0,2371.0,126297.0,14757.0,5546.0,77.0,17304.0,3610.0,119757.0,13740.0,5512.0,299.0,66.0,156.0
10,20074.0,6004.0,127666.0,15542.0,9575.0,187.0,30175.0,8722.0,116443.0,13856.0,7566.0,593.0,121.0,156.0
11,5430.0,0.0,107123.0,13754.0,6739.0,236.0,11133.0,1022.0,97223.0,12721.0,6754.0,847.0,68.0,157.0
12,1233.0,4584.0,163595.0,19445.0,9563.0,1535.0,19073.0,5167.0,145684.0,17247.0,7882.0,1492.0,73.0,157.0
13,2888.0,1633.0,117615.0,14833.0,5016.0,793.0,14471.0,2441.0,107377.0,13803.0,5010.0,1602.0,66.0,157.0
14,1957.0,402.0,113745.0,14853.0,7179.0,0.0,14743.0,1576.0,96876.0,12057.0,4144.0,705.0,87.0,157.0
15,3480.0,3118.0,199038.0,25338.0,7225.0,0.0,22956.0,4383.0,106952.0,13185.0,4561.0,174.0,112.0,157.0
16,17927.0,362.0,243891.0,34175.0,14703.0,1765.0,33932.0,2113.0,209154.0,29149.0,13432.0,1685.0,134.0,157.0
17,12322.0,0.0,168517.0,20809.0,9124.0,0.0,17982.0,1703.0,152307.0,18665.0,7490.0,707.0,68.0,157.0
18,0.0,724.0,143216.0,16404.0,4513.0,163.0,16916.0,1110.0,128263.0,14918.0,3994.0,420.0,71.0,157.0
19,2951.0,28.0,74661.0,9467.0,3564.0,194.0,20290.0,937.0,67588.0,8527.0,3460.0,305.0,85.0,158.0
20,3497.0,2480.0,113219.0,13390.0,6680.0,0.0,13548.0,5443.0,102688.0,12516.0,5968.0,173.0,68.0,158.0
21,5657.0,4388.0,417266.0,58424.0,24853.0,409.0,39707.0,4893.0,344640.0,49033.0,22131.0,1898.0,165.0,158.0
22,0.0,2479.0,119482.0,15462.0,5275.0,329.0,12056.0,2942.0,108956.0,14266.0,4885.0,778.0,123.0,158.0
23,1204.0,0.0,98086.0,11575.0,2957.0,143.0,11732.0,1195.0,90490.0,10644.0,2654.0,312.0,67.0,158.0
24,13214.0,0.0,88446.0,11136.0,5337.0,609.0,19114.0,1654.0,77078.0,9897.0,4887.0,450.0,120.0,158.0
25,0.0,528.0,28241.0,3454.0,2258.0,471.0,9454.0,2249.0,27032.0,2729.0,1911.0,714.0,60.0,158.0
26,0.0,1046.0,38717.0,4630.0,1895.0,0.0,10694.0,1723.0,38045.0,4393.0,1954.0,185.0,60.0,158.0
27,0.0,778.0,69050.0,9315.0,4117.0,0.0,15522.0,1313.0,65444.0,8775.0,3891.0,195.0,47.0,158.0
28,0.0,247.0,68489.0,8171.0,1775.0,0.0,11078.0,1508.0,58954.0,6791.0,2247.0,217.0,70.0,158.0
29,1442.0,2621.0,119349.0,15890.0,8230.0,891.0,11429.0,3449.0,107934.0,14296.0,7714.0,1024.0,71.0,159.0
30,5551.0,886.0,80952.0,9458.0,3179.0,13.0,14602.0,2981.0,75455.0,8875.0,3374.0,239.0,86.0,159.0
31,4080.0,1002.0,62434.0,7446.0,3670.0,0.0,18037.0,2551.0,59631.0,6835.0,2644.0,318.0,49.0,159.0
32,2068.0,1275.0,97921.0,13536.0,6152.0,119.0,19927.0,2458.0,88687.0,12175.0,5965.0,246.0,66.0,159.0
33,2315.0,1481.0,33767.0,5671.0,3590.0,52.0,12416.0,2356.0,31789.0,5554.0,2851.0,356.0,48.0,159.0
34,477.0,670.0,63064.0,8589.0,2567.0,713.0,9586.0,2563.0,56823.0,7609.0,2732.0,773.0,51.0,159.0
35,839.0,175.0,80829.0,10064.0,3888.0,35.0,17291.0,1843.0,72545.0,8935.0,3795.0,322.0,67.0,159.0
36,1471.0,3107.0,140379.0,17178.0,6411.0,0.0,26024.0,3797.0,127633.0,15337.0,6214.0,405.0,68.0,159.0
37,0.0,1074.0,90422.0,10510.0,3102.0,357.0,11700.0,2603.0,77224.0,8964.0,2793.0,827.0,127.0,159.0
38,11041.0,880.0,71766.0,9954.0,3001.0,203.0,21615.0,2191.0,66104.0,8866.0,3032.0,317.0,67.0,159.0
39,84.0,784.0,75006.0,9756.0,3819.0,207.0,17131.0,2881.0,73061.0,9076.0,3418.0,608.0,49.0,159.0
40,0.0,2581.0,138372.0,16536.0,6430.0,365.0,11793.0,4094.0,128141.0,15152.0,6077.0,288.0,50.0,159.0
41,988.0,0.0,69506.0,7909.0,1934.0,0.0,17329.0,1000.0,64737.0,7137.0,2040.0,217.0,68.0,159.0
42,0.0,1734.0,148497.0,18392.0,7387.0,565.0,19989.0,2463.0,124555.0,15428.0,7274.0,732.0,127.0,162.0
43,5600.0,3820.0,121637.0,14955.0,5294.0,207.0,22507.0,6576.0,107717.0,13062.0,5231.0,480.0,70.0,162.0
44,0.0,116.0,66979.0,7902.0,3771.0,592.0,8511.0,2076.0,65227.0,7334.0,4607.0,995.0,65.0,162.0
45,0.0,1941.0,122039.0,14737.0,5297.0,275.0,14143.0,3350.0,104207.0,12915.0,5000.0,1058.0,69.0,162.0
46,721.0,531.0,99899.0,12174.0,3515.0,245.0,13315.0,1406.0,91500.0,11232.0,2923.0,339.0,67.0,162.0
47,7792.0,3983.0,105372.0,14626.0,9816.0,742.0,21941.0,6027.0,94823.0,13751.0,9301.0,698.0,66.0,162.0
48,26065.0,3113.0,319915.0,45454.0,19725.0,0.0,56681.0,5351.0,286308.0,39535.0,17843.0,800.0,135.0,162.0
49,6725.0,1163.0,142604.0,18849.0,7387.0,857.0,18288.0,1659.0,128285.0,17056.0,7554.0,1376.0,69.0,162.0
50,0.0,828.0,156677.0,18654.0,5631.0,136.0,11101.0,1923.0,144768.0,17343.0,4034.0,287.0,70.0,162.0
51,0.0,1088.0,65220.0,10320.0,4557.0,504.0,9959.0,2223.0,55426.0,8902.0,3534.0,316.0,67.0,162.0
52,1905.0,3277.0,108670.0,13814.0,5318.0,0.0,24623.0,5994.0,104293.0,12496.0,4554.0,428.0,49.0,162.0
53,2919.0,5925.0,138383.0,16163.0,9578.0,0.0,22245.0,9280.0,128439.0,15817.0,8732.0,623.0,49.0,162.0
54,0.0,2752.0,170619.0,19739.0,7254.0,815.0,18434.0,4287.0,158022.0,17877.0,6563.0,506.0,68.0,162.0
55,0.0,1540.0,88224.0,10697.0,3737.0,91.0,10780.0,2331.0,81315.0,9578.0,3179.0,182.0,70.0,164.0
56,67595.0,7805.0,687716.0,89156.0,39448.0,2536.0,108333.0,9922.0,618247.0,79855.0,32509.0,2115.0,114.0,164.0
57,0.0,3031.0,89270.0,11601.0,4068.0,902.0,10545.0,5094.0,83511.0,10359.0,3717.0,994.0,67.0,164.0
58,3942.0,23.0,128564.0,14660.0,5073.0,0.0,17417.0,1189.0,118491.0,13378.0,4693.0,844.0,68.0,164.0
59,4558.0,2692.0,63757.0,8098.0,3509.0,647.0,23449.0,5688.0,56581.0,7277.0,2603.0,618.0,65.0,164.0
60,7787.0,2079.0,144721.0,17838.0,6976.0,0.0,21267.0,3044.0,134469.0,16294.0,5796.0,572.0,68.0,164.0
61,0.0,931.0,88113.0,11578.0,5581.0,95.0,17591.0,2490.0,79522.0,10782.0,4233.0,217.0,51.0,164.0
62,5722.0,1161.0,129197.0,12713.0,3829.0,378.0,15858.0,2632.0,115803.0,11492.0,2787.0,412.0,89.0,164.0
63,654.0,1039.0,42854.0,5481.0,1365.0,326.0,13685.0,1700.0,39040.0,5123.0,1318.0,744.0,49.0,164.0
64,555.0,2207.0,87698.0,13212.0,6298.0,143.0,18712.0,2687.0,76674.0,11140.0,4628.0,284.0,118.0,164.0
65,2378.0,826.0,37437.0,5364.0,3046.0,261.0,18031.0,2324.0,37047.0,4855.0,3585.0,342.0,62.0,164.0
66,0.0,735.0,57947.0,6983.0,2414.0,0.0,6538.0,1325.0,54221.0,6594.0,2410.0,258.0,48.0,165.0
67,1606.0,55.0,108389.0,12017.0,4428.0,212.0,24732.0,1329.0,102908.0,11371.0,4434.0,496.0,64.0,165.0
68,5403.0,2324.0,138119.0,16651.0,5011.0,541.0,17894.0,3537.0,126047.0,14719.0,5022.0,681.0,71.0,165.0
69,6225.0,2444.0,91252.0,11489.0,4148.0,0.0,14793.0,3468.0,84248.0,10287.0,4257.0,444.0,68.0,165.0
70,0.0,1393.0,107426.0,13562.0,4375.0,0.0,9257.0,1849.0,101900.0,12509.0,4989.0,507.0,49.0,165.0
71,6780.0,1417.0,133001.0,17207.0,6196.0,511.0,14930.0,3601.0,127787.0,16242.0,6323.0,817.0,85.0,165.0
72,7945.0,1354.0,195794.0,25703.0,10345.0,297.0,14549.0,2169.0,180609.0,22493.0,10921.0,795.0,70.0,165.0
73,0.0,588.0,26207.0,3670.0,1772.0,335.0,9036.0,1232.0,24825.0,2887.0,900.0,252.0,58.0,165.0
74,6416.0,441.0,94501.0,12554.0,5754.0,341.0,13727.0,1085.0,83918.0,10748.0,5381.0,576.0,67.0,165.0
75,475.0,3143.0,79597.0,10756.0,3424.0,225.0,15187.0,3218.0,68038.0,8694.0,2146.0,566.0,86.0,165.0
76,1630.0,123.0,67584.0,8983.0,3995.0,82.0,13926.0,1163.0,61114.0,8015.0,4118.0,616.0,67.0,166.0
77,23580.0,653.0,476079.0,66775.0,29609.0,686.0,53018.0,2747.0,424850.0,60704.0,24877.0,1175.0,145.0,166.0
78,35106.0,4429.0,523151.0,72943.0,27981.0,564.0,63481.0,5797.0,488919.0,68326.0,26496.0,680.0,68.0,166.0
79,3291.0,901.0,33687.0,4201.0,3034.0,360.0,17831.0,1975.0,32198.0,3604.0,2865.0,294.0,48.0,166.0
80,5486.0,219.0,91007.0,12134.0,6577.0,689.0,21502.0,2060.0,81381.0,11016.0,6621.0,695.0,67.0,166.0
81,0.0,1167.0,61415.0,7577.0,3507.0,184.0,2827.0,2302.0,53361.0,6722.0,2641.0,456.0,69.0,166.0
82,1614.0,924.0,60647.0,8124.0,5644.0,944.0,17999.0,1829.0,56167.0,7460.0,5813.0,998.0,49.0,166.0
83,3042.0,916.0,78853.0,10540.0,4532.0,22.0,17387.0,2118.0,72853.0,9353.0,3766.0,306.0,66.0,166.0
84,6124.0,1993.0,122822.0,16650.0,5619.0,613.0,16153.0,3548.0,111423.0,14536.0,5282.0,438.0,68.0,166.0
85,5698.0,2163.0,70708.0,9601.0,5096.0,350.0,20072.0,2558.0,66469.0,8791.0,3568.0,774.0,67.0,166.0
86,39948.0,4191.0,437227.0,51972.0,18437.0,487.0,79514.0,6711.0,410045.0,48361.0,17276.0,844.0,69.0,166.0
87,0.0,47.0,54914.0,8592.0,4041.0,363.0,7607.0,720.0,49960.0,7306.0,3824.0,566.0,50.0,166.0
88,4245.0,1587.0,85610.0,10432.0,1794.0,360.0,11076.0,3885.0,78101.0,9187.0,2118.0,244.0,72.0,166.0
89,0.0,129.0,48782.0,5569.0,2181.0,167.0,7379.0,1799.0,45913.0,4994.0,2396.0,370.0,49.0,167.0
90,5835.0,656.0,206390.0,23613.0,7875.0,870.0,30021.0,2206.0,188961.0,21681.0,7104.0,1869.0,67.0,167.0
91,0.0,2711.0,98146.0,12883.0,5824.0,29.0,18190.0,4790.0,90088.0,11332.0,5868.0,101.0,67.0,167.0
92,0.0,2109.0,67427.0,8679.0,4238.0,0.0,21679.0,3652.0,62137.0,7631.0,3618.0,268.0,50.0,167.0
93,3603.0,942.0,45734.0,6757.0,3746.0,0.0,17380.0,2695.0,42248.0,6256.0,2975.0,239.0,63.0,167.0
94,5862.0,4005.0,116893.0,14454.0,5707.0,390.0,17639.0,5226.0,103168.0,12257.0,5148.0,841.0,127.0,167.0
95,0.0,2791.0,167518.0,20398.0,6721.0,510.0,21692.0,4898.0,141548.0,17246.0,5536.0,532.0,131.0,167.0
96,6593.0,2424.0,95167.0,12537.0,4419.0,465.0,21194.0,4469.0,86919.0,11100.0,3704.0,610.0,51.0,167.0
97,4488.0,1540.0,68478.0,9050.0,4148.0,0.0,13901.0,2400.0,60316.0,7927.0,3692.0,276.0,66.0,167.0
98,7673.0,348.0,56612.0,7268.0,3302.0,311.0,19032.0,2297.0,51228.0,6380.0,2745.0,273.0,66.0,167.0
99,70.0,1028.0,39870.0,5176.0,1254.0,13.0,14825.0,3026.0,36973.0,4868.0,1884.0,194.0,64.0,168.0
100,0.0,1019.0,81540.0,10216.0,2401.0,1182.0,7146.0,2052.0,75555.0,8938.0,2000.0,897.0,50.0,168.0
101,0.0,452.0,25312.0,3461.0,1188.0,38.0,16783.0,1644.0,23532.0,3257.0,960.0,260.0,46.0,168.0
102,4580.0,1513.0,123455.0,14643.0,3917.0,261.0,15413.0,2000.0,110709.0,12919.0,3217.0,1160.0,69.0,168.0
103,3508.0,1472.0,57536.0,7497.0,2506.0,884.0,16286.0,2833.0,51992.0,6671.0,1967.0,727.0,65.0,168.0
104,2110.0,1655.0,65340.0,10273.0,4192.0,0.0,13894.0,2476.0,58154.0,9393.0,4754.0,367.0,50.0,168.0
105,11509.0,946.0,184683.0,19749.0,8609.0,0.0,23508.0,2080.0,167367.0,18843.0,8422.0,238.0,69.0,168.0
106,3691.0,2488.0,115211.0,14545.0,4019.0,0.0,10676.0,3571.0,106071.0,13397.0,4000.0,183.0,67.0,168.0
107,2116.0,1241.0,103420.0,12854.0,3973.0,0.0,12690.0,3058.0,96111.0,12226.0,4522.0,53.0,49.0,168.0
108,8409.0,3468.0,165211.0,21125.0,9038.0,0.0,28791.0,3968.0,146848.0,19454.0,8344.0,489.0,88.0,169.0
109,10895.0,2248.0,315767.0,42249.0,16790.0,644.0,25359.0,3618.0,273190.0,36757.0,14201.0,1198.0,130.0,169.0
110,15012.0,5091.0,117690.0,14197.0,4964.0,290.0,37986.0,7856.0,107384.0,12676.0,4589.0,447.0,66.0,169.0
111,2538.0,2326.0,146599.0,19091.0,7544.0,0.0,23523.0,5108.0,135667.0,18047.0,7090.0,289.0,101.0,169.0
112,19257.0,2360.0,373618.0,53335.0,23831.0,17.0,56730.0,3822.0,325082.0,46621.0,20350.0,1508.0,129.0,169.0
