,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,692.0,2498.0,86588.0,10931.0,5100.0,101.0,24128.0,4655.0,87898.0,10672.0,5200.0,995.0,45.0,155.0
1,2107.0,318.0,65460.0,8582.0,3313.0,0.0,16363.0,1341.0,64461.0,8575.0,4108.0,292.0,44.0,155.0
2,3748.0,3618.0,161467.0,19382.0,8826.0,977.0,28240.0,6759.0,166644.0,19675.0,9539.0,1387.0,60.0,155.0
3,0.0,710.0,74279.0,9071.0,3744.0,570.0,3405.0,2352.0,78565.0,9567.0,4651.0,1203.0,43.0,155.0
4,9363.0,4043.0,81661.0,9580.0,5791.0,0.0,20300.0,5399.0,78878.0,9471.0,5450.0,218.0,98.0,155.0
5,4133.0,1683.0,56508.0,6852.0,2797.0,368.0,20551.0,2506.0,58567.0,6924.0,2576.0,482.0,42.0,155.0
6,0.0,1253.0,74663.0,9088.0,2699.0,371.0,24115.0,2081.0,73043.0,8887.0,2516.0,512.0,45.0,155.0
7,6460.0,907.0,88649.0,10723.0,3822.0,791.0,22912.0,2671.0,96101.0,11041.0,4098.0,832.0,54.0,155.0
8,990.0,3348.0,116934.0,13994.0,5284.0,0.0,28306.0,5999.0,119252.0,14052.0,4810.0,360.0,59.0,156.0
9,4001.0,587.0,105606.0,12061.0,4703.0,213.0,19258.0,1512.0,109127.0,12298.0,4958.0,633.0,58.0,156.0
10,7166.0,773.0,90876.0,10835.0,2918.0,83.0,21321.0,1563.0,92484.0,11542.0,3218.0,194.0,44.0,156.0
11,0.0,4409.0,99357.0,13801.0,5935.0,0.0,14180.0,6962.0,101218.0,13883.0,5977.0,223.0,47.0,156.0
12,13128.0,531.0,84290.0,9634.0,2595.0,248.0,24349.0,2297.0,89671.0,9910.0,2576.0,587.0,50.0,156.0
13,0.0,1017.0,120456.0,14406.0,5149.0,0.0,18854.0,3485.0,124590.0,15266.0,5454.0,207.0,44.0,156.0
14,0.0,631.0,71737.0,8538.0,2731.0,272.0,9654.0,1637.0,76143.0,9436.0,2718.0,445.0,43.0,156.0
15,0.0,997.0,87765.0,10854.0,4496.0,0.0,17029.0,2549.0,91199.0,11413.0,4213.0,37.0,45.0,157.0
16,2739.0,579.0,55283.0,6596.0,3052.0,320.0,21010.0,953.0,56232.0,6446.0,3026.0,242.0,43.0,157.0
17,7409.0,937.0,56693.0,7360.0,3197.0,0.0,33694.0,2883.0,54480.0,7062.0,2817.0,161.0,58.0,157.0
18,6926.0,2171.0,183345.0,25926.0,10524.0,701.0,26369.0,4530.0,177118.0,25118.0,10939.0,823.0,65.0,157.0
19,27767.0,10147.0,180347.0,23282.0,12491.0,0.0,38443.0,16555.0,184793.0,24066.0,13086.0,90.0,63.0,157.0
20,0.0,2763.0,185344.0,24013.0,11092.0,0.0,30791.0,5643.0,183413.0,23247.0,9676.0,108.0,63.0,157.0
