,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2236.0,48879.0,7663.0,2475.0,0.0,10349.0,3341.0,41120.0,6152.0,1637.0,366.0,67.0,156.0
1,0.0,577.0,59419.0,9059.0,3437.0,40.0,3945.0,1842.0,49856.0,7475.0,3003.0,624.0,66.0,156.0
2,0.0,1767.0,91369.0,11464.0,3323.0,77.0,6617.0,4061.0,84675.0,10139.0,3311.0,495.0,67.0,157.0
3,0.0,0.0,74648.0,9480.0,5312.0,444.0,25108.0,913.0,63817.0,8111.0,5091.0,426.0,72.0,158.0
4,1609.0,1556.0,95392.0,11265.0,4953.0,294.0,14681.0,2303.0,83585.0,9306.0,3680.0,330.0,69.0,158.0
5,0.0,1518.0,52490.0,6607.0,2829.0,781.0,6089.0,2844.0,45440.0,5690.0,3037.0,515.0,51.0,158.0
6,8167.0,457.0,30765.0,3266.0,2110.0,393.0,19677.0,1155.0,26306.0,2750.0,1740.0,554.0,48.0,158.0
7,0.0,975.0,141768.0,16370.0,5984.0,932.0,9207.0,1990.0,117847.0,13390.0,4781.0,784.0,128.0,159.0
8,1715.0,116.0,88104.0,10262.0,3982.0,0.0,19577.0,1224.0,71527.0,8497.0,3126.0,183.0,126.0,159.0
9,0.0,1300.0,37280.0,5548.0,3311.0,646.0,8178.0,2025.0,30233.0,4623.0,2785.0,635.0,55.0,160.0
10,0.0,879.0,44425.0,6297.0,3402.0,0.0,13319.0,3063.0,36129.0,4147.0,2830.0,195.0,70.0,160.0
11,1235.0,1016.0,105091.0,11688.0,4029.0,507.0,22554.0,1313.0,90002.0,9795.0,3108.0,778.0,86.0,161.0
12,4266.0,1204.0,38426.0,4633.0,2063.0,525.0,23132.0,2510.0,34046.0,4113.0,1274.0,937.0,50.0,162.0
13,0.0,0.0,58500.0,8057.0,3248.0,121.0,12517.0,1082.0,50164.0,6802.0,2351.0,235.0,82.0,162.0
14,3477.0,2258.0,174490.0,20854.0,7050.0,398.0,10756.0,2899.0,143294.0,16340.0,5656.0,810.0,129.0,164.0
15,4916.0,2228.0,108448.0,12394.0,3480.0,246.0,14505.0,2849.0,91927.0,10631.0,2578.0,315.0,70.0,164.0
16,7989.0,2435.0,115987.0,14923.0,7771.0,866.0,16133.0,4160.0,99170.0,12220.0,5618.0,538.0,76.0,165.0
17,0.0,1530.0,97916.0,14095.0,7040.0,74.0,13424.0,2858.0,80839.0,11045.0,4411.0,964.0,120.0,166.0
18,4656.0,356.0,68113.0,9205.0,3924.0,207.0,15096.0,1696.0,58081.0,8517.0,3365.0,255.0,68.0,166.0
19,2511.0,880.0,114943.0,13399.0,2746.0,0.0,17353.0,3128.0,91403.0,11203.0,2157.0,350.0,75.0,168.0
20,0.0,3815.0,102210.0,12412.0,5759.0,0.0,12181.0,4917.0,78176.0,9661.0,4978.0,465.0,137.0,169.0
21,10136.0,2381.0,78207.0,8414.0,2923.0,53.0,16389.0,3637.0,61105.0,6667.0,2035.0,761.0,117.0,170.0
22,0.0,1144.0,88309.0,11464.0,3389.0,348.0,8807.0,3019.0,72497.0,9551.0,3260.0,373.0,74.0,171.0
23,3245.0,224.0,38407.0,5534.0,1819.0,478.0,18170.0,1284.0,31679.0,4435.0,2091.0,577.0,67.0,171.0
24,3527.0,195.0,47096.0,6016.0,2602.0,0.0,16709.0,1464.0,39141.0,5088.0,2458.0,129.0,52.0,172.0
25,2850.0,918.0,96304.0,11042.0,4019.0,0.0,18621.0,2698.0,80718.0,8713.0,2546.0,345.0,71.0,173.0
26,3001.0,1478.0,81207.0,9633.0,3104.0,23.0,19495.0,2107.0,64797.0,7628.0,3169.0,206.0,73.0,174.0
27,0.0,2128.0,83259.0,8745.0,4295.0,317.0,12846.0,3123.0,65362.0,7102.0,3508.0,315.0,73.0,175.0
28,1017.0,1047.0,91712.0,11796.0,3513.0,0.0,15412.0,2115.0,78214.0,9424.0,3067.0,182.0,72.0,175.0
29,5301.0,0.0,72610.0,8583.0,4305.0,273.0,14985.0,1265.0,59992.0,6513.0,3501.0,676.0,107.0,176.0
30,7405.0,1827.0,88490.0,11474.0,4677.0,1390.0,19125.0,3027.0,73127.0,8933.0,4026.0,1110.0,73.0,177.0
31,6073.0,899.0,40747.0,5297.0,2092.0,19.0,14352.0,1578.0,33651.0,4182.0,2059.0,294.0,68.0,177.0
32,0.0,2788.0,181451.0,20713.0,6295.0,230.0,21839.0,3571.0,142703.0,16149.0,4522.0,570.0,148.0,179.0
33,0.0,1762.0,69145.0,8129.0,2901.0,447.0,7926.0,2661.0,57382.0,6693.0,2355.0,1227.0,73.0,179.0
34,4860.0,2281.0,129245.0,17209.0,7360.0,1016.0,19322.0,3889.0,100116.0,13346.0,5867.0,1219.0,74.0,179.0
35,4443.0,1060.0,96607.0,12038.0,4691.0,26.0,18075.0,1826.0,79606.0,9665.0,4086.0,526.0,74.0,179.0
36,0.0,0.0,41708.0,5965.0,2027.0,0.0,16061.0,1043.0,34519.0,4976.0,1448.0,438.0,53.0,180.0
37,0.0,0.0,46609.0,6559.0,2201.0,227.0,7442.0,637.0,36412.0,4835.0,1692.0,203.0,53.0,181.0
38,12308.0,1991.0,117344.0,14345.0,4323.0,622.0,19145.0,1899.0,90329.0,10903.0,4128.0,996.0,76.0,182.0
39,0.0,0.0,88314.0,9902.0,4080.0,558.0,8229.0,468.0,68701.0,7668.0,1791.0,873.0,136.0,182.0
40,3097.0,1215.0,45943.0,5862.0,3018.0,0.0,16151.0,1652.0,38817.0,4552.0,2094.0,305.0,64.0,182.0
41,0.0,942.0,71352.0,9098.0,3006.0,1059.0,8269.0,2289.0,57287.0,6800.0,3575.0,993.0,54.0,183.0
42,0.0,3841.0,161647.0,18747.0,5484.0,383.0,12372.0,5878.0,126509.0,14367.0,4028.0,1073.0,133.0,186.0
43,10052.0,1982.0,138526.0,17769.0,5581.0,513.0,18336.0,3028.0,113786.0,14410.0,4759.0,1896.0,71.0,186.0
44,5198.0,0.0,49479.0,6578.0,3347.0,119.0,20882.0,1631.0,40889.0,4796.0,2484.0,341.0,71.0,187.0
45,2113.0,1218.0,56922.0,6864.0,3028.0,537.0,12177.0,1661.0,46219.0,5362.0,2679.0,335.0,71.0,188.0
46,6503.0,580.0,70311.0,9037.0,3636.0,0.0,16637.0,1058.0,57746.0,7420.0,2704.0,307.0,69.0,189.0
47,1735.0,751.0,89138.0,9673.0,3807.0,240.0,11291.0,1720.0,69084.0,7246.0,2927.0,480.0,70.0,190.0
