,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,17.0,749.0,67632.0,9181.0,3961.0,73.0,24468.0,2263.0,66663.0,9213.0,4090.0,510.0,44.0,155.0
1,0.0,828.0,106162.0,12693.0,4548.0,349.0,14691.0,2498.0,110937.0,12770.0,4670.0,517.0,57.0,155.0
2,61.0,880.0,72676.0,9340.0,4399.0,0.0,24669.0,1970.0,73757.0,9181.0,4288.0,51.0,44.0,155.0
3,0.0,3880.0,74125.0,9222.0,2868.0,246.0,18538.0,5555.0,75198.0,9219.0,2928.0,339.0,44.0,155.0
4,9071.0,347.0,132740.0,16360.0,4725.0,328.0,24902.0,1790.0,134075.0,16190.0,4299.0,821.0,47.0,155.0
5,2683.0,783.0,176473.0,20706.0,6859.0,2.0,27066.0,1955.0,176444.0,20291.0,7151.0,434.0,62.0,155.0
6,0.0,624.0,49685.0,6357.0,3883.0,106.0,13303.0,855.0,51475.0,6155.0,3854.0,431.0,45.0,155.0
7,4342.0,0.0,61353.0,7717.0,2117.0,0.0,31878.0,1389.0,59328.0,7253.0,1720.0,336.0,61.0,155.0
8,4570.0,5244.0,99443.0,11371.0,4436.0,44.0,25830.0,10156.0,98432.0,11354.0,3307.0,312.0,60.0,155.0
9,0.0,2296.0,50677.0,5190.0,2313.0,219.0,20235.0,3669.0,51667.0,5101.0,2196.0,326.0,43.0,155.0
10,0.0,2675.0,147779.0,17500.0,7607.0,487.0,24104.0,4303.0,143168.0,16442.0,7155.0,766.0,64.0,156.0
11,7210.0,662.0,108994.0,12978.0,3106.0,402.0,33279.0,999.0,110633.0,12958.0,3212.0,267.0,46.0,156.0
12,0.0,5998.0,84964.0,13471.0,10289.0,0.0,25103.0,8875.0,82452.0,12832.0,10887.0,962.0,60.0,156.0
13,27254.0,1752.0,273103.0,34108.0,10137.0,787.0,44138.0,2986.0,274354.0,34121.0,9532.0,651.0,64.0,156.0
14,0.0,2924.0,101462.0,10629.0,3402.0,190.0,14510.0,5613.0,103208.0,11065.0,3689.0,145.0,44.0,156.0
15,0.0,1820.0,44103.0,5670.0,2365.0,383.0,12637.0,2667.0,40235.0,5152.0,2220.0,415.0,47.0,156.0
16,0.0,1814.0,116943.0,15301.0,5545.0,0.0,23929.0,2927.0,114715.0,14881.0,5112.0,351.0,61.0,156.0
17,11419.0,2618.0,124148.0,14986.0,4046.0,0.0,18652.0,5331.0,125984.0,14796.0,4763.0,372.0,59.0,156.0
18,6592.0,870.0,57390.0,6562.0,2120.0,248.0,34962.0,1507.0,56247.0,6604.0,1773.0,323.0,62.0,156.0
19,0.0,986.0,56794.0,6675.0,2114.0,319.0,13772.0,2133.0,54750.0,6547.0,1707.0,266.0,45.0,156.0
20,0.0,2130.0,69870.0,9018.0,5577.0,82.0,18653.0,3022.0,70447.0,8748.0,5678.0,369.0,45.0,156.0
21,0.0,0.0,92584.0,10471.0,3449.0,79.0,21477.0,721.0,89404.0,10339.0,4466.0,601.0,46.0,157.0
22,6650.0,436.0,62575.0,8460.0,2900.0,0.0,29326.0,2027.0,61335.0,8249.0,2326.0,254.0,54.0,157.0
23,0.0,25.0,48175.0,6183.0,2629.0,71.0,20525.0,1347.0,47894.0,6004.0,2113.0,161.0,45.0,157.0
24,0.0,715.0,40009.0,5077.0,1392.0,0.0,25260.0,2270.0,41723.0,5093.0,1432.0,232.0,42.0,157.0
25,0.0,1205.0,86466.0,7951.0,3543.0,0.0,7183.0,2443.0,86918.0,8126.0,3142.0,163.0,44.0,157.0
