,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,815.0,29482.0,3687.0,452.0,203.0,17712.0,2031.0,30610.0,3810.0,675.0,270.0,40.0,155.0
1,1801.0,891.0,34771.0,4002.0,1165.0,409.0,8365.0,1991.0,36752.0,4306.0,1023.0,647.0,40.0,156.0
2,5246.0,1185.0,39668.0,4339.0,2025.0,368.0,18132.0,1753.0,40166.0,4505.0,1959.0,447.0,42.0,157.0
3,8991.0,1724.0,130046.0,14601.0,7357.0,356.0,27220.0,3119.0,133504.0,14801.0,7223.0,470.0,61.0,157.0
4,9504.0,1814.0,206621.0,19235.0,7626.0,0.0,21248.0,2803.0,201156.0,18598.0,6623.0,215.0,64.0,157.0
5,1998.0,273.0,123982.0,14469.0,4523.0,0.0,20808.0,2029.0,123357.0,14147.0,3697.0,189.0,63.0,161.0
6,14660.0,7628.0,133126.0,15489.0,6600.0,571.0,28564.0,11735.0,135294.0,15848.0,6231.0,1215.0,60.0,162.0
7,7392.0,7759.0,187407.0,21531.0,7570.0,23.0,29095.0,14127.0,193282.0,22006.0,6988.0,391.0,60.0,162.0
8,1633.0,1827.0,119661.0,15897.0,5818.0,0.0,14063.0,3484.0,123526.0,15906.0,5114.0,1239.0,60.0,165.0
9,5445.0,1462.0,134073.0,15550.0,6518.0,163.0,22651.0,2356.0,131314.0,15593.0,5705.0,283.0,61.0,166.0
10,0.0,0.0,24655.0,3451.0,1349.0,83.0,12159.0,709.0,25524.0,3372.0,1619.0,304.0,41.0,167.0
11,22074.0,4966.0,194612.0,24527.0,10944.0,52.0,44872.0,8477.0,193291.0,24155.0,10611.0,528.0,62.0,168.0
12,10409.0,4047.0,161153.0,18142.0,7971.0,302.0,24396.0,4324.0,148554.0,17023.0,7338.0,817.0,108.0,168.0
13,14536.0,4024.0,215689.0,24887.0,10067.0,98.0,37320.0,5897.0,219278.0,25599.0,9805.0,351.0,64.0,168.0
14,903.0,1071.0,36672.0,4743.0,1852.0,510.0,14604.0,1586.0,39618.0,4907.0,2301.0,561.0,39.0,170.0
15,9652.0,4789.0,206096.0,28833.0,10786.0,0.0,42834.0,8753.0,194159.0,26412.0,9892.0,423.0,118.0,171.0
16,8853.0,2832.0,198393.0,28779.0,10275.0,822.0,32162.0,5193.0,194138.0,27239.0,10918.0,1549.0,63.0,173.0
17,0.0,0.0,22621.0,2982.0,1959.0,148.0,19837.0,337.0,23409.0,3041.0,1721.0,539.0,39.0,173.0
18,4603.0,820.0,50003.0,5731.0,2232.0,258.0,14165.0,1297.0,51706.0,5599.0,1469.0,210.0,42.0,174.0
19,2583.0,995.0,74194.0,8500.0,2993.0,0.0,25066.0,2156.0,73403.0,8363.0,2168.0,5.0,47.0,174.0
20,35034.0,8171.0,128306.0,35728.0,42309.0,1767.0,98464.0,14155.0,122790.0,34117.0,41046.0,1361.0,56.0,174.0
21,3952.0,931.0,78827.0,9701.0,3979.0,0.0,24087.0,2910.0,78208.0,9597.0,3959.0,289.0,47.0,175.0
22,0.0,1062.0,120805.0,13447.0,4450.0,389.0,10225.0,2445.0,121183.0,13507.0,3645.0,583.0,61.0,175.0
23,4967.0,0.0,189138.0,22598.0,7000.0,0.0,21627.0,1068.0,187981.0,21320.0,7458.0,552.0,64.0,177.0
24,0.0,1062.0,76821.0,8876.0,2994.0,0.0,10636.0,1929.0,80732.0,8993.0,3493.0,495.0,44.0,177.0
25,3398.0,640.0,21755.0,6075.0,5420.0,0.0,21897.0,1345.0,23384.0,6094.0,4769.0,500.0,39.0,179.0
26,0.0,405.0,48661.0,6021.0,2107.0,149.0,12723.0,2338.0,51011.0,5655.0,2363.0,250.0,42.0,181.0
27,5139.0,1827.0,140668.0,18244.0,6871.0,0.0,34878.0,4021.0,137058.0,17522.0,7796.0,164.0,63.0,182.0
28,0.0,202.0,58374.0,7165.0,2806.0,20.0,9078.0,2038.0,58966.0,7005.0,2450.0,333.0,44.0,182.0
29,7273.0,3176.0,152127.0,20161.0,8906.0,1574.0,23057.0,5853.0,147658.0,19515.0,7863.0,2353.0,62.0,186.0
30,0.0,187.0,74255.0,8966.0,2944.0,0.0,9236.0,1044.0,76764.0,8825.0,2059.0,0.0,44.0,186.0
31,75.0,1087.0,67943.0,8324.0,3387.0,454.0,19710.0,1954.0,68107.0,7975.0,2734.0,925.0,45.0,186.0
