,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2160.0,145491.0,18717.0,6690.0,905.0,14557.0,2288.0,122428.0,15700.0,6096.0,1016.0,126.0,154.0
1,10078.0,1429.0,39204.0,4220.0,1796.0,112.0,17054.0,1665.0,36250.0,3573.0,1803.0,290.0,59.0,154.0
2,7878.0,3572.0,119923.0,17043.0,6472.0,0.0,18680.0,5439.0,108567.0,14826.0,5475.0,500.0,86.0,154.0
3,1837.0,0.0,52947.0,6278.0,2435.0,118.0,8180.0,1186.0,45279.0,5209.0,2576.0,295.0,88.0,154.0
4,0.0,1197.0,83425.0,9753.0,4356.0,278.0,14696.0,2381.0,72079.0,8414.0,3053.0,822.0,123.0,154.0
5,545.0,874.0,122656.0,14102.0,5412.0,0.0,17056.0,2192.0,103687.0,11874.0,5020.0,488.0,90.0,154.0
6,0.0,754.0,83161.0,9558.0,3221.0,0.0,19773.0,1640.0,74317.0,8029.0,2386.0,358.0,87.0,154.0
7,4310.0,6108.0,142341.0,15505.0,3586.0,0.0,23227.0,5963.0,119634.0,13476.0,3586.0,313.0,130.0,154.0
8,0.0,864.0,93986.0,10906.0,2745.0,7.0,4607.0,2739.0,81959.0,9860.0,1660.0,690.0,92.0,154.0
9,4726.0,970.0,50348.0,5765.0,2945.0,137.0,23471.0,2455.0,42266.0,4602.0,2274.0,502.0,70.0,154.0
10,2406.0,2341.0,74651.0,8883.0,2152.0,199.0,18436.0,4700.0,62744.0,7483.0,1697.0,361.0,71.0,155.0
11,0.0,64.0,96231.0,10282.0,4413.0,0.0,15439.0,1398.0,84684.0,8845.0,3146.0,527.0,71.0,155.0
12,4945.0,293.0,93406.0,12026.0,4228.0,0.0,20928.0,1197.0,79562.0,10019.0,4222.0,45.0,53.0,155.0
13,0.0,4368.0,74932.0,9031.0,3274.0,239.0,18704.0,6577.0,65337.0,7743.0,2360.0,473.0,96.0,155.0
14,11153.0,842.0,68004.0,7877.0,3541.0,426.0,17700.0,2956.0,55836.0,6436.0,2850.0,603.0,71.0,155.0
15,7749.0,3208.0,153133.0,19210.0,7003.0,0.0,29852.0,4042.0,132366.0,16817.0,6408.0,791.0,71.0,155.0
16,7678.0,961.0,45079.0,6082.0,2868.0,405.0,28218.0,2014.0,39637.0,5421.0,3114.0,372.0,52.0,155.0
