,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,603.0,1701.0,43258.0,5217.0,2330.0,778.0,15033.0,2368.0,39263.0,4669.0,2299.0,957.0,51.0,155.0
1,0.0,1060.0,27291.0,3923.0,1517.0,293.0,2445.0,1828.0,25000.0,3200.0,1872.0,444.0,49.0,156.0
2,5120.0,426.0,82876.0,10167.0,2988.0,52.0,23630.0,1127.0,72929.0,8784.0,2478.0,486.0,115.0,156.0
3,0.0,83.0,57046.0,6555.0,2772.0,408.0,21377.0,886.0,52524.0,5621.0,2603.0,355.0,50.0,156.0
4,1502.0,779.0,73250.0,8135.0,2242.0,282.0,14547.0,1968.0,65302.0,7596.0,2712.0,628.0,49.0,158.0
5,0.0,1218.0,53771.0,5996.0,2181.0,285.0,14494.0,2070.0,51593.0,5835.0,1373.0,305.0,52.0,159.0
6,3452.0,478.0,98303.0,11202.0,3006.0,26.0,15765.0,3405.0,86846.0,9216.0,2785.0,361.0,119.0,159.0
7,10426.0,1398.0,50783.0,6444.0,2309.0,0.0,34664.0,3571.0,46762.0,5293.0,1740.0,188.0,68.0,160.0
8,0.0,0.0,33469.0,4811.0,1913.0,233.0,18209.0,1004.0,30318.0,4388.0,1981.0,584.0,59.0,161.0
9,5328.0,2135.0,45950.0,5986.0,2098.0,745.0,16571.0,2871.0,41905.0,5496.0,1451.0,769.0,71.0,161.0
10,41.0,0.0,47658.0,5660.0,1902.0,122.0,14817.0,1021.0,41575.0,4820.0,1578.0,208.0,58.0,161.0
11,0.0,456.0,30347.0,3748.0,1460.0,441.0,6454.0,1642.0,26749.0,3438.0,1255.0,254.0,50.0,163.0
12,4450.0,187.0,68785.0,8146.0,2472.0,427.0,15319.0,2115.0,59617.0,7162.0,2742.0,583.0,49.0,164.0
13,8316.0,2237.0,56400.0,6351.0,2941.0,345.0,31238.0,3603.0,52227.0,5759.0,2863.0,626.0,62.0,167.0
14,2477.0,757.0,47368.0,6177.0,2850.0,0.0,24088.0,1893.0,43299.0,5501.0,1846.0,454.0,49.0,168.0
15,0.0,1836.0,76609.0,8694.0,3179.0,495.0,17285.0,4194.0,68838.0,7568.0,1961.0,518.0,67.0,168.0
16,0.0,0.0,32956.0,3459.0,1053.0,0.0,16201.0,513.0,30209.0,3354.0,757.0,150.0,47.0,168.0
17,995.0,1208.0,58645.0,7394.0,3073.0,474.0,5425.0,2090.0,50771.0,6138.0,2739.0,704.0,51.0,170.0
18,2116.0,984.0,42328.0,4868.0,2060.0,182.0,18114.0,1830.0,39578.0,4409.0,2162.0,133.0,47.0,171.0
19,5047.0,11343.0,221826.0,28718.0,11457.0,725.0,16684.0,15100.0,183274.0,24023.0,9154.0,1173.0,92.0,172.0
20,2076.0,326.0,41632.0,5430.0,2166.0,0.0,11363.0,1332.0,35265.0,4596.0,1840.0,272.0,51.0,173.0
21,0.0,0.0,25701.0,3604.0,864.0,338.0,19973.0,374.0,23499.0,3320.0,674.0,414.0,60.0,173.0
22,2575.0,8264.0,142462.0,18063.0,5327.0,529.0,17541.0,11219.0,127899.0,15814.0,3756.0,669.0,89.0,174.0
