,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,361.0,1373.0,58319.0,8142.0,4101.0,0.0,17595.0,2814.0,53402.0,6973.0,2211.0,156.0,61.0,156.0
1,7378.0,0.0,142203.0,20769.0,9210.0,0.0,21084.0,1199.0,139438.0,20436.0,8146.0,219.0,62.0,156.0
2,0.0,146.0,46354.0,5389.0,1308.0,93.0,20128.0,868.0,48299.0,5772.0,1035.0,164.0,43.0,156.0
3,0.0,1539.0,47673.0,6217.0,2053.0,62.0,24444.0,3165.0,47905.0,5874.0,1878.0,309.0,53.0,156.0
4,0.0,520.0,110503.0,15847.0,5787.0,0.0,23914.0,2397.0,105238.0,15157.0,5758.0,301.0,60.0,156.0
5,0.0,5603.0,89665.0,10834.0,3825.0,284.0,24679.0,9674.0,93227.0,10672.0,4033.0,352.0,44.0,156.0
6,0.0,3559.0,90293.0,13428.0,8652.0,0.0,21892.0,6037.0,84854.0,12459.0,7061.0,145.0,61.0,156.0
7,30347.0,5563.0,280623.0,33865.0,10919.0,115.0,55192.0,9975.0,261952.0,31470.0,10106.0,360.0,121.0,156.0
8,0.0,685.0,41293.0,5758.0,3095.0,393.0,15460.0,1615.0,39631.0,5543.0,3579.0,403.0,46.0,156.0
9,6233.0,172.0,137714.0,15102.0,4763.0,556.0,39609.0,1266.0,136226.0,15227.0,4602.0,625.0,46.0,156.0
10,12894.0,2113.0,61325.0,7401.0,2620.0,0.0,30018.0,3580.0,60265.0,7368.0,2077.0,191.0,55.0,156.0
11,8151.0,0.0,80656.0,10257.0,3317.0,438.0,18201.0,1256.0,79831.0,10090.0,2974.0,653.0,48.0,156.0
12,1823.0,2247.0,94674.0,12921.0,2554.0,1015.0,21484.0,4312.0,94988.0,12846.0,2968.0,1028.0,61.0,156.0
13,0.0,0.0,33153.0,4252.0,1817.0,184.0,11479.0,573.0,34276.0,4314.0,1365.0,421.0,43.0,156.0
14,8457.0,2999.0,60224.0,8425.0,3582.0,0.0,33608.0,5588.0,58914.0,8131.0,3738.0,144.0,44.0,157.0
15,271.0,349.0,94015.0,13843.0,5431.0,0.0,17415.0,1122.0,92183.0,13451.0,5744.0,299.0,48.0,157.0
16,13046.0,7839.0,284519.0,35314.0,13718.0,1818.0,28257.0,13670.0,272547.0,33733.0,13528.0,2698.0,112.0,157.0
17,8249.0,806.0,110657.0,15561.0,8324.0,167.0,17297.0,2254.0,108403.0,14768.0,7470.0,329.0,59.0,157.0
18,28040.0,9821.0,351478.0,43186.0,13635.0,1076.0,75735.0,17846.0,348555.0,42152.0,13043.0,1315.0,67.0,157.0
19,6777.0,987.0,56463.0,7224.0,2041.0,608.0,24767.0,2859.0,56616.0,7228.0,1223.0,971.0,43.0,157.0
20,5276.0,1888.0,85581.0,11364.0,3546.0,0.0,30167.0,3362.0,86617.0,11090.0,4216.0,19.0,45.0,157.0
21,3330.0,7036.0,136868.0,17608.0,4879.0,543.0,24126.0,8006.0,134766.0,16722.0,3294.0,245.0,62.0,157.0
22,14380.0,3971.0,102906.0,15183.0,8801.0,642.0,27988.0,3866.0,94711.0,12532.0,6463.0,1189.0,61.0,157.0
