,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,997.0,110417.0,13046.0,4568.0,427.0,12587.0,3456.0,87122.0,10149.0,4117.0,376.0,131.0,1607.0
1,4524.0,714.0,190447.0,23434.0,8453.0,98.0,27297.0,1389.0,155320.0,18419.0,6594.0,559.0,72.0,1607.0
2,512.0,1388.0,129771.0,18040.0,9073.0,231.0,22391.0,2583.0,101555.0,13570.0,5700.0,1089.0,130.0,1607.0
3,4728.0,1991.0,59795.0,6629.0,1813.0,336.0,11556.0,2942.0,54312.0,5444.0,2101.0,370.0,65.0,1608.0
4,0.0,1308.0,87876.0,11004.0,4625.0,459.0,11530.0,3043.0,72094.0,8677.0,2029.0,428.0,74.0,1608.0
5,16490.0,2288.0,108069.0,11471.0,5455.0,0.0,28973.0,3284.0,87657.0,9189.0,3843.0,284.0,70.0,1609.0
6,3232.0,778.0,29344.0,3757.0,1153.0,0.0,12848.0,2021.0,26182.0,3107.0,926.0,96.0,51.0,1609.0
7,9440.0,1786.0,267581.0,31624.0,8971.0,695.0,21494.0,1424.0,217046.0,25325.0,7554.0,640.0,156.0,1610.0
8,4344.0,145.0,153612.0,20497.0,7878.0,0.0,20197.0,1810.0,120436.0,16820.0,6024.0,481.0,72.0,1610.0
9,16626.0,7347.0,409415.0,49612.0,19674.0,0.0,39603.0,10719.0,343120.0,40952.0,16726.0,422.0,115.0,1610.0
10,11439.0,6885.0,117845.0,13718.0,4867.0,143.0,33725.0,10520.0,92959.0,10602.0,4536.0,246.0,74.0,1611.0
11,199.0,2157.0,50986.0,6698.0,2024.0,0.0,14683.0,3443.0,39791.0,5658.0,1548.0,127.0,54.0,1611.0
12,5857.0,5162.0,96450.0,12889.0,9243.0,0.0,28610.0,7387.0,79390.0,10279.0,6335.0,434.0,120.0,1611.0
13,1385.0,2569.0,242097.0,32049.0,13449.0,0.0,20069.0,3653.0,200401.0,26549.0,11156.0,316.0,106.0,1611.0
14,0.0,916.0,95728.0,10403.0,3305.0,0.0,11561.0,1917.0,84845.0,9494.0,3538.0,505.0,53.0,1611.0
15,6367.0,217.0,120941.0,13863.0,4244.0,0.0,21247.0,1676.0,106171.0,12119.0,4420.0,228.0,70.0,1611.0
16,3578.0,1996.0,101629.0,12779.0,6303.0,502.0,17488.0,3381.0,83142.0,10372.0,5537.0,403.0,77.0,1611.0
17,1817.0,3134.0,116108.0,15971.0,6942.0,257.0,8780.0,5119.0,96178.0,13319.0,5414.0,339.0,78.0,1611.0
18,7535.0,4052.0,143982.0,18011.0,7074.0,606.0,22125.0,2432.0,118685.0,14381.0,5973.0,613.0,130.0,1612.0
19,5114.0,3441.0,76065.0,9515.0,4780.0,0.0,17321.0,4428.0,63065.0,7368.0,4024.0,362.0,88.0,1612.0
20,23250.0,4551.0,231877.0,31532.0,11866.0,1005.0,18630.0,3968.0,187571.0,25907.0,9710.0,1681.0,147.0,1612.0
21,0.0,268.0,80857.0,10427.0,5045.0,0.0,18626.0,2860.0,60941.0,7726.0,3374.0,872.0,136.0,1612.0
22,6983.0,1603.0,211069.0,26511.0,7632.0,0.0,19551.0,2921.0,173852.0,21584.0,5241.0,299.0,73.0,1612.0
23,9299.0,2155.0,164938.0,18844.0,6241.0,0.0,25215.0,2697.0,140154.0,15556.0,5942.0,377.0,88.0,1612.0
24,28087.0,7721.0,581724.0,80022.0,32144.0,0.0,62702.0,9845.0,460622.0,63600.0,23129.0,549.0,151.0,1612.0
25,2711.0,1172.0,54877.0,7171.0,2694.0,143.0,12148.0,3003.0,41746.0,5417.0,3432.0,508.0,51.0,1612.0
26,8864.0,4292.0,191410.0,25926.0,11691.0,1345.0,25569.0,5989.0,151192.0,19927.0,8613.0,1205.0,90.0,1613.0
27,0.0,1934.0,96594.0,11425.0,4754.0,212.0,9122.0,3089.0,78588.0,9225.0,3592.0,341.0,70.0,1613.0
28,2831.0,4148.0,191820.0,24431.0,7934.0,0.0,22184.0,6058.0,152089.0,19046.0,7033.0,342.0,74.0,1614.0
29,0.0,3874.0,104278.0,12087.0,3544.0,65.0,10325.0,6801.0,84476.0,10222.0,3188.0,152.0,71.0,1614.0
30,3503.0,156.0,121262.0,14732.0,5100.0,0.0,12492.0,1523.0,93111.0,11434.0,3918.0,165.0,143.0,1614.0
31,1021.0,0.0,40059.0,4646.0,1408.0,261.0,13232.0,181.0,35721.0,3677.0,1388.0,299.0,57.0,1615.0
32,13313.0,1063.0,128473.0,16185.0,5066.0,845.0,17809.0,2828.0,93642.0,12235.0,3583.0,627.0,187.0,1615.0
33,0.0,0.0,32689.0,4694.0,2780.0,321.0,12741.0,718.0,28690.0,3610.0,2548.0,250.0,53.0,1616.0
34,0.0,0.0,174084.0,21761.0,7334.0,0.0,13650.0,1631.0,142526.0,17264.0,7608.0,438.0,75.0,1616.0
35,0.0,4991.0,206190.0,24866.0,7458.0,1791.0,17274.0,5100.0,160322.0,18906.0,6725.0,1330.0,135.0,1616.0
36,8899.0,1309.0,216667.0,29509.0,13861.0,0.0,28193.0,2526.0,168298.0,23176.0,9713.0,275.0,133.0,1616.0
37,14917.0,1699.0,207702.0,24520.0,7460.0,0.0,21844.0,2747.0,174153.0,21128.0,8540.0,193.0,89.0,1616.0
38,2276.0,2406.0,55815.0,6791.0,2328.0,0.0,15007.0,3719.0,45073.0,5525.0,2244.0,969.0,50.0,1617.0
39,1677.0,1366.0,64363.0,7824.0,3513.0,86.0,9529.0,2784.0,53696.0,6176.0,2889.0,345.0,65.0,1617.0
40,12170.0,1028.0,93945.0,16507.0,8700.0,427.0,26316.0,3967.0,83769.0,14387.0,6977.0,646.0,72.0,1617.0
41,6531.0,6636.0,174307.0,21371.0,9027.0,0.0,13788.0,9699.0,136685.0,16352.0,7143.0,871.0,140.0,1617.0
42,36258.0,6705.0,1081948.0,143764.0,57432.0,0.0,54305.0,9642.0,788465.0,106021.0,40782.0,2356.0,173.0,1618.0
43,10183.0,938.0,87095.0,9906.0,2177.0,498.0,21854.0,1937.0,59808.0,7044.0,2107.0,440.0,172.0,1618.0
44,0.0,20534.0,358650.0,52851.0,30324.0,0.0,27999.0,22097.0,255721.0,35468.0,16897.0,342.0,149.0,1618.0
45,41857.0,8693.0,499634.0,66339.0,27297.0,0.0,41835.0,9992.0,385978.0,51088.0,21113.0,245.0,171.0,1618.0
46,0.0,623.0,105375.0,11382.0,4051.0,0.0,14751.0,1581.0,87180.0,9282.0,3452.0,412.0,127.0,1618.0
47,11509.0,5518.0,115631.0,15574.0,8719.0,0.0,16596.0,9371.0,91074.0,12395.0,6541.0,758.0,118.0,1619.0
48,8916.0,4633.0,104879.0,10254.0,2960.0,0.0,21956.0,7392.0,89894.0,8444.0,2843.0,237.0,74.0,1619.0
49,8897.0,5203.0,159155.0,19576.0,9683.0,145.0,18825.0,6475.0,128883.0,16075.0,7071.0,536.0,130.0,1619.0
50,1590.0,280.0,42955.0,4964.0,2155.0,233.0,11004.0,916.0,34013.0,3823.0,1541.0,301.0,66.0,1619.0
51,6374.0,2881.0,138588.0,17034.0,5199.0,0.0,32542.0,4360.0,113142.0,13560.0,3591.0,333.0,73.0,1619.0
52,13108.0,1437.0,154652.0,20253.0,8090.0,222.0,18445.0,1986.0,122724.0,16141.0,6340.0,365.0,129.0,1619.0
53,4763.0,1877.0,70460.0,7749.0,3612.0,164.0,26861.0,2869.0,61200.0,6584.0,3141.0,779.0,65.0,1620.0
54,17690.0,1128.0,206987.0,27926.0,14554.0,32.0,20101.0,2541.0,164974.0,21715.0,10279.0,726.0,136.0,1620.0
55,2272.0,5207.0,156019.0,20409.0,10644.0,594.0,22371.0,5333.0,124297.0,15875.0,7893.0,1155.0,85.0,1620.0
56,0.0,1298.0,43820.0,6152.0,4578.0,236.0,11954.0,2929.0,36941.0,5377.0,4320.0,402.0,54.0,1620.0
57,9737.0,1003.0,116269.0,13967.0,3655.0,387.0,34996.0,1751.0,94586.0,11087.0,4540.0,729.0,71.0,1621.0
58,3240.0,4568.0,169914.0,19833.0,8144.0,718.0,16522.0,6963.0,134200.0,15430.0,6028.0,1230.0,75.0,1621.0
59,4088.0,0.0,62738.0,6839.0,2734.0,92.0,15347.0,1521.0,51830.0,5401.0,2286.0,238.0,78.0,1621.0
60,907.0,1384.0,90409.0,10484.0,2978.0,0.0,15103.0,2459.0,76671.0,8395.0,2786.0,285.0,72.0,1622.0
61,2144.0,1500.0,30635.0,4533.0,2892.0,398.0,12348.0,2236.0,27239.0,3724.0,2431.0,610.0,51.0,1622.0
62,0.0,664.0,135695.0,15671.0,5078.0,299.0,19610.0,1649.0,110787.0,13053.0,4352.0,539.0,141.0,1622.0
63,10949.0,4197.0,166851.0,19739.0,6017.0,0.0,25626.0,7062.0,133968.0,15867.0,5013.0,273.0,72.0,1622.0
64,0.0,484.0,57408.0,7468.0,2129.0,181.0,14457.0,1433.0,44642.0,6314.0,1693.0,313.0,80.0,1622.0
65,2425.0,1404.0,199678.0,26313.0,11125.0,0.0,18495.0,2314.0,154487.0,21154.0,8134.0,218.0,96.0,1622.0
66,1773.0,2340.0,169033.0,23295.0,10152.0,299.0,16493.0,3096.0,137685.0,18501.0,8125.0,594.0,75.0,1622.0
67,7738.0,1507.0,153700.0,21419.0,10245.0,0.0,22986.0,1870.0,120626.0,17167.0,7618.0,314.0,94.0,1623.0
68,39092.0,3863.0,573931.0,72736.0,25817.0,109.0,69395.0,6012.0,436915.0,56033.0,21977.0,1322.0,172.0,1623.0
69,25070.0,4088.0,420341.0,58856.0,24486.0,0.0,58726.0,4763.0,336749.0,47962.0,19861.0,917.0,131.0,1624.0
70,0.0,5168.0,214714.0,27337.0,10241.0,683.0,31075.0,7672.0,166207.0,21389.0,8729.0,669.0,126.0,1624.0
71,4073.0,811.0,65167.0,7341.0,2491.0,0.0,11216.0,1530.0,51970.0,5980.0,2821.0,467.0,71.0,1624.0
72,0.0,4118.0,347381.0,42053.0,16489.0,38.0,33486.0,3678.0,278367.0,33193.0,12544.0,522.0,165.0,1624.0
73,6810.0,4601.0,70463.0,7915.0,3552.0,386.0,19375.0,4644.0,56477.0,6308.0,2045.0,793.0,74.0,1624.0
74,82.0,3427.0,111316.0,14467.0,7556.0,457.0,14574.0,3290.0,87701.0,10614.0,5216.0,1269.0,142.0,1624.0
75,7523.0,2476.0,253605.0,33275.0,14638.0,766.0,27449.0,5074.0,202648.0,26804.0,11224.0,1005.0,97.0,1624.0
76,2279.0,1227.0,35709.0,4600.0,869.0,384.0,7027.0,2525.0,31017.0,3810.0,939.0,271.0,50.0,1624.0
77,0.0,2493.0,83007.0,9226.0,3562.0,0.0,8645.0,4919.0,67611.0,7805.0,2562.0,280.0,53.0,1625.0
78,0.0,2124.0,279712.0,38976.0,17567.0,650.0,13996.0,3795.0,219537.0,30913.0,13771.0,676.0,128.0,1625.0
79,0.0,749.0,106909.0,12515.0,2918.0,0.0,6442.0,1868.0,88539.0,9585.0,2728.0,402.0,71.0,1625.0
80,3209.0,1704.0,94038.0,11318.0,4585.0,0.0,16721.0,2213.0,74527.0,9059.0,4223.0,270.0,116.0,1625.0
81,6568.0,1355.0,134490.0,18366.0,6454.0,736.0,21875.0,3097.0,101336.0,14606.0,4336.0,579.0,135.0,1625.0
82,6089.0,1305.0,43389.0,5315.0,2198.0,98.0,17467.0,1642.0,37732.0,4334.0,1584.0,463.0,68.0,1625.0
83,9518.0,1253.0,275183.0,40253.0,17892.0,688.0,21521.0,4043.0,216378.0,32449.0,13939.0,918.0,134.0,1626.0
84,0.0,0.0,139571.0,16073.0,4575.0,0.0,11092.0,1687.0,112286.0,13164.0,3700.0,337.0,70.0,1626.0
85,2930.0,678.0,103703.0,12710.0,4685.0,167.0,12887.0,1168.0,83613.0,10287.0,4882.0,727.0,52.0,1627.0
86,47489.0,5056.0,577851.0,74058.0,29075.0,0.0,83725.0,7432.0,454649.0,57543.0,24843.0,397.0,137.0,1627.0
87,1239.0,1923.0,140535.0,15502.0,7481.0,145.0,17779.0,4314.0,108092.0,11431.0,5872.0,1042.0,142.0,1627.0
88,2806.0,11693.0,397679.0,49526.0,20415.0,0.0,57705.0,16157.0,323092.0,40218.0,13645.0,316.0,149.0,1627.0
89,3164.0,2051.0,102254.0,15954.0,6374.0,1710.0,21078.0,4169.0,81863.0,12421.0,4057.0,1617.0,126.0,1627.0
90,3777.0,1788.0,192130.0,21857.0,5834.0,897.0,23018.0,4017.0,152802.0,17463.0,4453.0,1049.0,117.0,1627.0
91,4412.0,1634.0,100019.0,12987.0,5107.0,172.0,15769.0,2893.0,77783.0,9946.0,4866.0,415.0,72.0,1627.0
92,3435.0,1511.0,78400.0,10098.0,3759.0,589.0,11863.0,2704.0,63239.0,8254.0,2907.0,759.0,73.0,1627.0
93,5105.0,3778.0,115179.0,14431.0,4410.0,0.0,17103.0,3798.0,88504.0,10446.0,3717.0,166.0,132.0,1628.0
94,10724.0,2237.0,84072.0,14007.0,7891.0,0.0,28394.0,3424.0,71936.0,12011.0,7210.0,548.0,73.0,1628.0
95,17160.0,19218.0,345806.0,47485.0,18251.0,1327.0,31028.0,26360.0,279023.0,37811.0,13707.0,1860.0,131.0,1628.0
96,6555.0,1789.0,83676.0,10045.0,3744.0,0.0,20720.0,3111.0,62085.0,7536.0,2120.0,369.0,77.0,1628.0
97,4759.0,2891.0,99937.0,13997.0,6967.0,484.0,15216.0,3674.0,79999.0,10738.0,5831.0,808.0,128.0,1628.0
98,6243.0,2395.0,124938.0,15869.0,5751.0,119.0,25040.0,3662.0,100513.0,12496.0,4130.0,512.0,72.0,1628.0
99,7147.0,3762.0,142860.0,18564.0,9412.0,113.0,23908.0,7581.0,114767.0,14874.0,6588.0,613.0,105.0,1628.0
100,6675.0,6303.0,260480.0,33077.0,12136.0,0.0,16745.0,5881.0,201841.0,25068.0,8681.0,836.0,132.0,1629.0
101,4477.0,965.0,69436.0,8136.0,2367.0,423.0,21961.0,2254.0,59835.0,6399.0,2307.0,730.0,71.0,1629.0
102,16104.0,9090.0,262213.0,33308.0,14273.0,0.0,34548.0,14380.0,205146.0,26657.0,9373.0,433.0,121.0,1629.0
103,927.0,3385.0,209766.0,25054.0,7440.0,0.0,26083.0,4214.0,167756.0,19811.0,6407.0,543.0,75.0,1629.0
104,0.0,1619.0,59743.0,7477.0,2181.0,0.0,19816.0,2155.0,49519.0,5674.0,1619.0,184.0,75.0,1629.0
105,15692.0,2954.0,172333.0,18624.0,6135.0,0.0,35106.0,4022.0,143075.0,15495.0,6074.0,93.0,132.0,1630.0
106,0.0,1275.0,78667.0,9378.0,5437.0,252.0,11394.0,2630.0,61235.0,7350.0,4253.0,328.0,70.0,1630.0
107,2847.0,2586.0,118114.0,13502.0,3952.0,0.0,9874.0,2699.0,94095.0,10698.0,3307.0,247.0,82.0,1631.0
108,9194.0,2485.0,162276.0,19825.0,8415.0,0.0,19876.0,4107.0,132586.0,16251.0,6640.0,163.0,75.0,1631.0
109,0.0,3517.0,121889.0,14613.0,4943.0,213.0,26411.0,4882.0,93259.0,10727.0,3537.0,648.0,136.0,1631.0
110,0.0,1199.0,118522.0,13064.0,4473.0,0.0,10562.0,1696.0,100258.0,10775.0,3806.0,230.0,73.0,1631.0
111,0.0,3123.0,96101.0,10854.0,4140.0,359.0,12302.0,4964.0,77342.0,8923.0,4175.0,901.0,71.0,1631.0
112,5487.0,4885.0,203726.0,25163.0,10296.0,0.0,17794.0,5761.0,161448.0,20356.0,8587.0,378.0,132.0,1632.0
113,22294.0,4008.0,284114.0,35876.0,15234.0,0.0,30783.0,5996.0,216802.0,27330.0,14657.0,516.0,150.0,1632.0
114,0.0,26.0,91070.0,11467.0,5277.0,311.0,14506.0,1148.0,71908.0,9078.0,4026.0,469.0,73.0,1632.0
115,16498.0,6142.0,249697.0,32672.0,13452.0,188.0,19275.0,8209.0,184550.0,23453.0,10369.0,654.0,135.0,1633.0
116,12584.0,2474.0,101273.0,13191.0,3090.0,0.0,28344.0,3799.0,87395.0,11295.0,2641.0,310.0,65.0,1633.0
117,10871.0,534.0,277721.0,38584.0,15935.0,0.0,28870.0,1662.0,228787.0,32246.0,13806.0,493.0,125.0,1633.0
118,7093.0,1202.0,160785.0,19895.0,5902.0,94.0,20671.0,2594.0,123382.0,15045.0,5306.0,874.0,119.0,1633.0
119,0.0,3804.0,78460.0,9005.0,2724.0,0.0,5562.0,6344.0,63472.0,7165.0,2950.0,167.0,73.0,1633.0
120,0.0,692.0,57654.0,6702.0,2479.0,278.0,10211.0,1661.0,47907.0,5386.0,1895.0,469.0,71.0,1633.0
