,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,9589.0,4161.0,224338.0,28006.0,11439.0,962.0,49642.0,8827.0,224352.0,28601.0,12129.0,1100.0,62.0,2320.0
1,2517.0,2479.0,196080.0,27802.0,15814.0,762.0,32996.0,5784.0,192263.0,26839.0,16013.0,758.0,107.0,2321.0
2,6795.0,1141.0,76184.0,10879.0,3683.0,0.0,13589.0,2624.0,77608.0,11057.0,3368.0,107.0,56.0,2322.0
3,0.0,648.0,101378.0,14458.0,5496.0,426.0,15505.0,1536.0,100266.0,13451.0,4043.0,656.0,46.0,2323.0
4,0.0,1098.0,51586.0,7720.0,2123.0,719.0,9121.0,2394.0,52687.0,8070.0,1823.0,787.0,45.0,2324.0
5,0.0,1501.0,136213.0,19408.0,9357.0,0.0,18055.0,3154.0,129900.0,18018.0,9294.0,270.0,64.0,2325.0
6,7994.0,3943.0,103221.0,15657.0,8218.0,543.0,30781.0,7835.0,106003.0,15814.0,7988.0,746.0,59.0,2325.0
7,6392.0,1310.0,114190.0,15246.0,5536.0,594.0,28184.0,2886.0,117838.0,15029.0,6129.0,776.0,45.0,2325.0
8,0.0,1520.0,87451.0,13248.0,4802.0,0.0,20634.0,3072.0,86980.0,13021.0,5275.0,556.0,46.0,2326.0
9,0.0,1009.0,42480.0,5889.0,3692.0,172.0,21001.0,2858.0,43519.0,6046.0,3957.0,264.0,42.0,2327.0
10,4761.0,17534.0,235768.0,42414.0,29961.0,927.0,24623.0,25201.0,211373.0,35449.0,21523.0,2083.0,76.0,2329.0
11,7645.0,2690.0,125586.0,20322.0,12020.0,507.0,29669.0,4608.0,125749.0,20354.0,10444.0,583.0,47.0,2330.0
12,0.0,1114.0,62750.0,8727.0,4414.0,1080.0,10666.0,2272.0,64311.0,8932.0,5415.0,1010.0,45.0,2330.0
13,5009.0,0.0,79851.0,10911.0,4796.0,0.0,30496.0,663.0,82665.0,11030.0,4180.0,105.0,44.0,2330.0
14,3168.0,3301.0,64812.0,9537.0,5803.0,597.0,29596.0,5470.0,65652.0,9190.0,6077.0,684.0,45.0,2330.0
15,10029.0,1884.0,74246.0,10062.0,3815.0,0.0,28181.0,3120.0,73217.0,9858.0,3314.0,140.0,45.0,2331.0
16,5678.0,2628.0,115736.0,16204.0,5870.0,1454.0,34908.0,5349.0,119627.0,16574.0,6197.0,1347.0,43.0,2331.0
17,0.0,2309.0,113471.0,15630.0,7089.0,922.0,16278.0,4600.0,113136.0,15483.0,8187.0,941.0,59.0,2333.0
18,0.0,328.0,29710.0,4488.0,1906.0,125.0,27327.0,1683.0,30408.0,4528.0,975.0,332.0,42.0,2333.0
19,6196.0,3690.0,94084.0,12186.0,3779.0,27.0,21721.0,6429.0,97514.0,12828.0,4697.0,178.0,44.0,2333.0
20,3949.0,1495.0,81741.0,11335.0,3777.0,9.0,22720.0,4498.0,85516.0,11888.0,3702.0,205.0,43.0,2335.0
21,4082.0,1460.0,197516.0,27100.0,12652.0,264.0,31587.0,2978.0,190044.0,26118.0,11219.0,1675.0,115.0,2335.0
22,619.0,3145.0,108898.0,15928.0,8439.0,375.0,12496.0,6436.0,110269.0,15840.0,8690.0,457.0,45.0,2336.0
23,2990.0,3232.0,78202.0,11632.0,5952.0,732.0,19485.0,5720.0,78844.0,11378.0,4967.0,1008.0,45.0,2337.0
24,12669.0,2336.0,104515.0,15637.0,6449.0,0.0,29667.0,4706.0,102067.0,15124.0,4546.0,980.0,60.0,2337.0
25,4650.0,4148.0,96068.0,17296.0,6318.0,391.0,19906.0,7797.0,91719.0,16281.0,7014.0,566.0,62.0,2337.0
