,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1909.0,1451.0,96025.0,11118.0,4434.0,130.0,15152.0,2849.0,88155.0,10208.0,3522.0,431.0,64.0,155.0
1,0.0,0.0,69801.0,8053.0,3918.0,0.0,17580.0,686.0,61294.0,7162.0,2973.0,487.0,67.0,156.0
2,0.0,0.0,165009.0,21115.0,6482.0,447.0,23661.0,955.0,145833.0,19099.0,5293.0,992.0,87.0,156.0
3,0.0,1325.0,65596.0,6500.0,2829.0,61.0,20443.0,4219.0,58608.0,5737.0,2386.0,460.0,50.0,156.0
4,2987.0,400.0,83092.0,10037.0,2665.0,0.0,19795.0,1842.0,69364.0,7779.0,2297.0,72.0,131.0,159.0
5,0.0,481.0,37240.0,4727.0,1692.0,432.0,12421.0,1275.0,31558.0,3967.0,1233.0,502.0,51.0,160.0
6,10938.0,10658.0,154828.0,18424.0,7461.0,936.0,25565.0,13917.0,137613.0,16158.0,6187.0,1055.0,67.0,160.0
7,12170.0,1776.0,75019.0,7113.0,2766.0,172.0,21013.0,2979.0,66156.0,5965.0,1731.0,269.0,70.0,162.0
8,5202.0,0.0,67731.0,8576.0,2430.0,55.0,15742.0,1656.0,57897.0,7229.0,2165.0,303.0,50.0,162.0
9,3998.0,0.0,47880.0,5155.0,1355.0,100.0,15778.0,1361.0,41989.0,4118.0,1305.0,366.0,68.0,162.0
10,824.0,0.0,38955.0,4745.0,2039.0,207.0,25999.0,1232.0,33842.0,4195.0,2520.0,560.0,66.0,163.0
11,2535.0,754.0,46015.0,6366.0,2810.0,0.0,8927.0,1976.0,40882.0,5786.0,2887.0,208.0,49.0,164.0
12,6382.0,1324.0,44703.0,6347.0,2335.0,160.0,22480.0,2785.0,40880.0,5978.0,1671.0,398.0,49.0,164.0
13,5759.0,1827.0,47864.0,6275.0,2128.0,318.0,13828.0,2743.0,41730.0,5407.0,2480.0,348.0,50.0,164.0
14,3738.0,0.0,46818.0,5585.0,2516.0,254.0,16842.0,1614.0,43272.0,4863.0,2107.0,626.0,66.0,166.0
15,0.0,1432.0,87762.0,10280.0,3687.0,264.0,14345.0,3207.0,82239.0,9068.0,4032.0,258.0,51.0,167.0
16,1073.0,1044.0,69642.0,9251.0,2017.0,378.0,15852.0,1904.0,61547.0,7807.0,1544.0,399.0,66.0,167.0
17,1508.0,1455.0,53579.0,6227.0,1785.0,582.0,18926.0,2993.0,46888.0,5453.0,2177.0,406.0,68.0,170.0
18,4899.0,1898.0,189167.0,23298.0,6445.0,0.0,17193.0,4455.0,168017.0,20325.0,6282.0,487.0,70.0,171.0
19,0.0,801.0,67243.0,8084.0,4657.0,266.0,22540.0,2491.0,57680.0,7227.0,3856.0,890.0,69.0,172.0
20,3119.0,1772.0,91980.0,12070.0,4167.0,465.0,20840.0,3698.0,83198.0,10710.0,3897.0,656.0,52.0,173.0
